time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
7.344135284423828,4.9,36.82,9.0,52.0,36.82
7.4338295459747314,6.1,36.72,7.0,52.0,36.72
7.515751838684082,4.3,36.64,9.0,52.0,36.64
7.603952646255493,5.6,36.56,9.0,52.0,36.56
7.69005274772644,7.7,36.54,9.0,52.0,36.54
7.776916027069092,5.2,36.54,9.0,52.0,36.54
7.860152244567871,6.0,36.54,9.0,52.0,36.54
7.94231104850769,4.9,36.54,9.0,52.0,36.54
8.029495477676392,5.2,36.54,7.0,52.0,36.54
8.110947608947754,5.5,36.62,9.0,52.0,36.62
8.205507278442383,5.9,36.7,9.0,52.0,36.7
8.291719436645508,5.8,36.77,9.0,52.0,36.77
8.381169319152832,4.5,36.84,9.0,52.0,36.84
8.462313413619995,5.6,36.93,9.0,52.0,36.93
8.54602837562561,5.4,36.99,9.0,52.0,36.99
8.628034591674805,4.9,36.99,7.0,52.0,36.99
8.714106798171997,5.3,37.08,9.0,52.0,37.08
8.801356554031372,4.7,37.16,9.0,52.0,37.16
8.885196685791016,4.8,37.24,9.0,53.0,37.24
8.974828004837036,5.6,37.33,9.0,52.0,37.33
9.05538296699524,5.0,37.41,9.0,52.0,37.41
9.136475563049316,5.6,37.41,9.0,53.0,37.41
9.22961974143982,5.4,37.42,8.0,52.0,37.42
9.315499782562256,5.3,37.43,9.0,52.0,37.43
9.400665998458862,4.7,37.44,9.0,52.0,37.44
9.481844425201416,5.6,37.45,9.0,53.0,37.45
9.57343602180481,5.5,37.46,8.0,53.0,37.46
9.656447887420654,5.5,37.48,8.0,53.0,37.48
9.741448402404785,5.3,37.48,8.0,52.0,37.48
9.832319259643555,4.5,37.49,8.0,53.0,37.49
9.916259288787842,4.8,37.48,9.0,53.0,37.48
10.005826473236084,5.6,37.49,9.0,53.0,37.49
10.08750033378601,6.2,37.5,9.0,53.0,37.5
10.169710874557495,8.6,37.49,9.0,53.0,37.49
10.259668827056885,9.0,37.49,9.0,53.0,37.49
10.356224775314331,17.8,37.48,8.0,53.0,37.48
10.40469241142273,30.5,37.48,8.0,53.0,37.48
10.451749563217163,12.8,37.52,15.0,53.0,37.52
10.53516960144043,12.1,37.52,15.0,53.0,37.52
10.619290828704834,13.8,37.52,8.0,53.0,37.52
10.711711406707764,12.6,37.53,9.0,53.0,37.53
10.79816746711731,9.3,37.53,9.0,53.0,37.53
10.883905410766602,5.3,37.53,9.0,53.0,37.53
10.967344760894775,4.8,37.55,9.0,53.0,37.55
11.056336164474487,4.5,37.54,8.0,53.0,37.54
11.140658855438232,5.4,37.54,8.0,53.0,37.54
11.22945761680603,8.0,37.55,8.0,53.0,37.55
11.32527494430542,16.3,37.56,9.0,53.0,37.56
11.409492254257202,15.5,37.56,9.0,53.0,37.56
11.499145030975342,10.2,37.57,9.0,53.0,37.57
11.586750984191895,6.3,37.52,9.0,53.0,37.52
11.669150590896606,4.9,37.53,9.0,53.0,37.53
11.759774923324585,6.1,37.53,8.0,53.0,37.53
11.846762418746948,5.2,37.52,8.0,53.0,37.52
11.929985284805298,4.8,37.52,8.0,53.0,37.52
12.021059036254883,6.1,37.53,9.0,53.0,37.53
12.105980396270752,12.4,37.51,9.0,53.0,37.51
12.153053998947144,14.1,37.54,12.0,53.0,37.54
12.249610185623169,10.6,37.54,8.0,53.0,37.54
12.338355779647827,8.5,37.54,8.0,53.0,37.54
12.425657987594604,18.6,37.54,8.0,53.0,37.54
12.511403322219849,7.6,37.54,9.0,53.0,37.54
12.595998764038086,11.3,37.56,9.0,53.0,37.56
12.679269790649414,11.6,37.56,9.0,53.0,37.56
12.764034271240234,12.4,37.55,9.0,53.0,37.55
12.848115921020508,9.0,37.55,8.0,53.0,37.55
12.941710233688354,6.4,37.55,8.0,53.0,37.55
13.02791142463684,5.2,37.57,8.0,53.0,37.57
13.10700798034668,5.1,37.56,9.0,53.0,37.56
13.194878101348877,5.2,37.58,9.0,53.0,37.58
13.281508684158325,5.7,37.58,10.0,53.0,37.58
13.370936870574951,5.1,37.59,9.0,53.0,37.59
13.451995611190796,5.0,37.59,8.0,53.0,37.59
13.544941902160645,9.2,37.58,8.0,53.0,37.58
13.629347324371338,14.9,37.58,7.0,53.0,37.58
13.721796035766602,13.7,37.59,9.0,53.0,37.59
13.808565378189087,12.6,37.6,9.0,53.0,37.6
13.896082162857056,5.2,37.61,9.0,53.0,37.61
13.977524995803833,4.3,37.62,10.0,53.0,37.62
14.063276290893555,5.3,37.58,9.0,53.0,37.58
14.146706581115723,4.8,37.5,9.0,53.0,37.5
14.227252960205078,5.7,37.5,7.0,54.0,37.5
14.307957410812378,16.1,37.43,9.0,54.0,37.43
14.3950355052948,13.4,37.36,11.0,53.0,37.36
14.482830286026001,22.4,37.29,9.0,53.0,37.29
14.575965404510498,6.5,37.21,9.0,54.0,37.21
14.660737991333008,4.8,37.14,9.0,54.0,37.14
14.750747919082642,5.6,37.05,7.0,54.0,37.05
14.8392813205719,6.9,37.05,7.0,54.0,37.05
14.931806325912476,15.7,36.97,8.0,54.0,36.97
15.026278018951416,11.2,36.88,9.0,54.0,36.88
15.114748477935791,6.3,36.79,8.0,54.0,36.79
15.203481435775757,5.1,36.77,9.0,54.0,36.77
15.286230087280273,6.7,36.78,9.0,54.0,36.78
15.381523847579956,5.8,36.78,9.0,54.0,36.78
15.467433214187622,5.8,36.79,9.0,54.0,36.79
15.55692720413208,7.3,36.85,8.0,54.0,36.85
15.644220352172852,5.8,36.94,8.0,54.0,36.94
15.735442876815796,6.0,36.94,8.0,54.0,36.94
15.818161725997925,5.6,37.02,9.0,54.0,37.02
15.912112474441528,6.4,37.11,9.0,54.0,37.11
15.99728798866272,5.9,37.19,9.0,54.0,37.19
16.083264589309692,5.3,37.28,9.0,54.0,37.28
16.17054271697998,5.7,37.37,10.0,54.0,37.37
16.263334035873413,4.9,37.44,9.0,54.0,37.44
16.344955682754517,4.9,37.53,9.0,54.0,37.53
16.431509017944336,5.2,37.53,8.0,54.0,37.53
16.5192289352417,5.1,37.62,9.0,54.0,37.62
16.601195335388184,5.0,37.69,9.0,54.0,37.69
16.69711685180664,6.2,37.69,9.0,54.0,37.69
16.7826406955719,4.7,37.7,9.0,54.0,37.7
16.868008375167847,5.3,37.71,9.0,54.0,37.71
19.252485036849976,8.1,38.01,10.0,54.0,38.01
19.380426168441772,5.1,37.99,9.0,54.0,37.99
19.50001549720764,5.0,37.98,9.0,54.0,37.98
19.62966775894165,5.1,37.96,8.0,54.0,37.96
19.75245761871338,5.3,37.94,11.0,54.0,37.94
19.880510807037354,5.5,37.93,9.0,54.0,37.93
20.010775804519653,12.7,37.93,8.0,55.0,37.93
20.137053966522217,12.4,37.91,9.0,55.0,37.91
20.262049436569214,8.1,37.89,11.0,55.0,37.89
20.387223482131958,5.6,37.87,8.0,55.0,37.87
20.503308534622192,5.2,37.87,9.0,55.0,37.87
20.62285590171814,5.1,37.87,9.0,55.0,37.87
20.744375228881836,5.4,37.87,9.0,55.0,37.87
20.87016248703003,6.0,37.88,11.0,55.0,37.88
20.993650436401367,12.3,37.88,9.0,55.0,37.88
21.118387699127197,8.5,37.86,9.0,55.0,37.86
21.2402446269989,11.7,37.83,9.0,55.0,37.83
21.362656593322754,17.0,37.83,11.0,55.0,37.83
21.48912262916565,9.2,37.82,8.0,55.0,37.82
21.60718321800232,5.1,37.75,9.0,55.0,37.75
21.731260061264038,4.9,37.65,8.0,55.0,37.65
21.847859382629395,5.2,37.46,10.0,55.0,37.46
21.972970247268677,5.2,37.36,10.0,55.0,37.36
22.090358018875122,5.2,37.25,9.0,55.0,37.25
22.207644939422607,5.1,37.17,9.0,55.0,37.17
22.332416772842407,5.2,37.1,8.0,55.0,37.1
22.451762437820435,5.1,36.94,11.0,55.0,36.94
22.576905965805054,5.2,36.86,9.0,55.0,36.86
22.696966886520386,5.4,36.84,9.0,55.0,36.84
22.823367595672607,5.6,36.85,8.0,55.0,36.85
22.95107340812683,25.5,36.87,8.0,55.0,36.87
23.040850400924683,6.2,36.94,8.0,55.0,36.94
23.12186598777771,5.0,36.94,8.0,55.0,36.94
23.204549551010132,6.1,37.03,10.0,55.0,37.03
23.298011541366577,5.9,37.1,8.0,55.0,37.1
23.381057024002075,6.1,37.19,9.0,55.0,37.19
23.476101398468018,5.3,37.26,8.0,55.0,37.26
23.558714389801025,5.5,37.33,9.0,55.0,37.33
23.640931129455566,6.1,37.41,9.0,55.0,37.41
23.728217840194702,5.2,37.41,7.0,55.0,37.41
23.809821128845215,5.5,37.49,9.0,55.0,37.49
23.895192861557007,5.4,37.57,9.0,55.0,37.57
23.982940673828125,7.5,37.67,9.0,55.0,37.67
24.066667318344116,7.2,37.74,9.0,55.0,37.74
24.152892351150513,5.8,37.74,8.0,55.0,37.74
24.233808755874634,6.3,37.74,8.0,55.0,37.74
24.324377298355103,6.6,37.74,8.0,55.0,37.74
24.40691304206848,6.1,37.76,9.0,55.0,37.76
24.4994056224823,5.4,37.76,9.0,55.0,37.76
24.584328174591064,5.9,37.79,9.0,55.0,37.79
24.677101850509644,4.9,37.79,8.0,55.0,37.79
24.758203506469727,6.7,37.81,9.0,55.0,37.81
24.84016728401184,6.2,37.81,9.0,55.0,37.81
24.92764925956726,5.2,37.81,7.0,55.0,37.81
25.015666007995605,5.1,37.82,9.0,55.0,37.82
25.10921859741211,5.3,37.81,9.0,55.0,37.81
25.19074773788452,9.2,37.82,9.0,55.0,37.82
25.279202222824097,8.5,37.83,8.0,55.0,37.83
25.361811876296997,6.1,37.83,9.0,55.0,37.83
25.453304529190063,5.0,37.82,8.0,55.0,37.82
25.53819727897644,5.3,37.82,8.0,55.0,37.82
25.628581762313843,5.0,37.82,8.0,55.0,37.82
25.71017289161682,5.6,37.81,9.0,55.0,37.81
25.798959255218506,5.1,37.81,9.0,55.0,37.81
25.879844427108765,5.6,37.81,9.0,55.0,37.81
25.96941375732422,16.9,37.81,9.0,55.0,37.81
26.059704542160034,10.7,37.81,9.0,55.0,37.81
26.15226459503174,9.3,37.79,8.0,55.0,37.79
26.23752450942993,13.7,37.79,8.0,55.0,37.79
26.323493242263794,8.8,37.78,7.0,55.0,37.78
26.405592918395996,11.0,37.79,9.0,55.0,37.79
26.45169997215271,26.7,37.83,13.0,55.0,37.83
26.536324739456177,5.4,37.83,13.0,55.0,37.83
26.629956483840942,4.9,37.85,8.0,56.0,37.85
26.71235728263855,5.5,37.84,9.0,56.0,37.84
26.805439472198486,6.5,37.84,9.0,56.0,37.84
26.893486261367798,6.9,37.85,8.0,55.0,37.85
26.974884271621704,5.6,37.85,9.0,56.0,37.85
27.06457543373108,32.6,37.87,9.0,56.0,37.87
27.15063714981079,9.5,37.87,8.0,56.0,37.87
27.231844425201416,7.4,37.87,8.0,56.0,37.87
27.32357430458069,6.6,37.88,8.0,56.0,37.88
27.40613603591919,6.7,37.88,9.0,56.0,37.88
27.488345861434937,7.3,37.9,9.0,56.0,37.9
27.582190990447998,6.5,37.86,8.0,56.0,37.86
27.667468070983887,7.1,37.86,9.0,56.0,37.86
27.752206087112427,7.7,37.87,9.0,56.0,37.87
27.834953784942627,7.2,37.87,9.0,56.0,37.87
27.922206163406372,6.4,37.87,7.0,56.0,37.87
28.003481149673462,5.0,37.87,9.0,56.0,37.87
28.10067129135132,5.7,37.86,9.0,56.0,37.86
28.185781478881836,4.7,37.85,9.0,56.0,37.85
28.272101879119873,5.2,37.85,9.0,56.0,37.85
28.354593992233276,4.9,37.86,9.0,56.0,37.86
28.44190216064453,5.2,37.85,9.0,56.0,37.85
28.524242877960205,4.9,37.85,7.0,56.0,37.85
28.615912199020386,5.5,37.85,9.0,56.0,37.85
28.699854850769043,5.4,37.86,9.0,56.0,37.86
28.792035818099976,5.5,37.87,8.0,56.0,37.87
28.881834268569946,9.5,37.86,8.0,56.0,37.86
28.968595027923584,6.5,37.86,9.0,56.0,37.86
29.060911655426025,8.7,37.78,8.0,56.0,37.78
29.150371313095093,7.9,37.69,8.0,56.0,37.69
29.236052989959717,8.2,37.69,8.0,56.0,37.69
29.31633234024048,9.4,37.6,8.0,56.0,37.6
29.400742053985596,18.1,37.5,10.0,56.0,37.5
29.48725652694702,5.2,37.43,9.0,56.0,37.43
29.56920886039734,4.9,37.36,10.0,56.0,37.36
29.658458709716797,7.3,37.27,9.0,56.0,37.27
29.742588996887207,4.8,37.2,8.0,56.0,37.2
29.833903551101685,6.1,37.2,8.0,56.0,37.2
29.921130418777466,7.5,37.1,8.0,56.0,37.1
30.003954648971558,5.5,37.01,9.0,56.0,37.01
30.09536075592041,5.5,36.93,8.0,56.0,36.93
30.1825168132782,5.2,36.92,9.0,56.0,36.92
30.26620078086853,4.8,36.96,10.0,56.0,36.96
30.35304546356201,6.4,36.96,8.0,56.0,36.96
30.435121297836304,6.1,36.96,8.0,56.0,36.96
30.52033567428589,4.7,37.0,7.0,56.0,37.0
30.602195739746094,5.5,37.07,9.0,56.0,37.07
30.691014289855957,5.1,37.16,9.0,56.0,37.16
30.77504301071167,4.8,37.24,9.0,56.0,37.24
30.86021089553833,7.7,37.33,9.0,56.0,37.33
30.947065591812134,5.7,37.41,7.0,56.0,37.41
31.029088735580444,4.9,37.41,7.0,56.0,37.41
31.118467569351196,6.8,37.51,8.0,56.0,37.51
31.207290172576904,6.7,37.61,9.0,56.0,37.61
31.297580003738403,5.6,37.69,9.0,56.0,37.69
31.378984689712524,4.9,37.79,9.0,56.0,37.79
31.465752601623535,6.9,37.88,9.0,56.0,37.88
31.54833960533142,6.7,37.94,8.0,56.0,37.94
31.638028621673584,5.6,37.94,8.0,56.0,37.94
31.723363399505615,5.3,37.93,7.0,56.0,37.93
31.81062150001526,5.2,37.94,9.0,56.0,37.94
31.894567251205444,4.8,37.96,9.0,56.0,37.96
31.98406744003296,5.0,37.94,9.0,56.0,37.94
32.0663001537323,4.9,37.97,9.0,56.0,37.97
32.146981954574585,5.6,37.97,8.0,56.0,37.97
32.240297079086304,5.9,37.97,8.0,56.0,37.97
32.32602119445801,5.9,37.97,8.0,56.0,37.97
32.40620255470276,4.4,37.99,9.0,56.0,37.99
32.49531126022339,6.2,37.97,9.0,56.0,37.97
32.54111289978027,3.3,37.98,9.0,56.0,37.98
32.63337588310242,5.4,37.98,12.0,56.0,37.98
32.727012395858765,27.2,37.99,8.0,56.0,37.99
32.81216740608215,16.6,38.0,9.0,56.0,38.0
32.8957245349884,5.4,38.01,9.0,56.0,38.01
32.981337547302246,5.3,38.0,9.0,56.0,38.0
33.0639910697937,4.9,38.01,9.0,56.0,38.01
33.15228772163391,6.2,38.0,8.0,56.0,38.0
33.23969864845276,4.6,37.99,8.0,56.0,37.99
33.334850788116455,6.9,37.99,8.0,56.0,37.99
33.41686248779297,6.3,38.0,8.0,56.0,38.0
33.50527024269104,6.2,38.0,10.0,56.0,38.0
33.5979208946228,4.9,38.01,9.0,56.0,38.01
33.67819261550903,6.2,38.01,9.0,56.0,38.01
33.77290105819702,5.4,38.03,9.0,57.0,38.03
33.85801291465759,5.8,38.03,9.0,57.0,38.03
33.944212675094604,4.7,38.02,7.0,56.0,38.02
34.031877279281616,5.2,38.02,7.0,56.0,38.02
34.12497568130493,6.0,38.03,8.0,56.0,38.03
34.20637559890747,6.1,38.03,9.0,56.0,38.03
34.297210454940796,5.0,38.06,9.0,57.0,38.06
34.390297651290894,5.4,38.08,9.0,56.0,38.08
34.47058820724487,11.3,38.08,9.0,57.0,38.08
34.56677722930908,14.8,38.08,8.0,57.0,38.08
34.65246248245239,7.7,38.08,9.0,57.0,38.08
34.739930391311646,5.1,38.07,9.0,57.0,38.07
34.828041076660156,5.7,38.07,7.0,57.0,38.07
34.9205207824707,4.9,38.07,9.0,57.0,38.07
35.00787091255188,5.2,38.06,8.0,57.0,38.06
35.0956974029541,6.3,38.08,9.0,57.0,38.08
35.18713307380676,6.2,38.07,9.0,57.0,38.07
35.268338441848755,6.1,38.08,9.0,57.0,38.08
35.36537480354309,5.2,38.07,8.0,57.0,38.07
35.44882607460022,4.8,38.07,9.0,57.0,38.07
35.534996509552,7.0,38.07,9.0,57.0,38.07
35.62453651428223,8.5,38.06,7.0,57.0,38.06
35.71877408027649,5.3,38.06,9.0,57.0,38.06
35.80110764503479,4.9,38.06,9.0,57.0,38.06
38.25996112823486,9.9,37.66,11.0,57.0,37.66
38.385743379592896,5.6,37.73,9.0,57.0,37.73
38.51537275314331,6.6,37.79,8.0,57.0,37.79
38.637324810028076,5.0,37.94,9.0,57.0,37.94
38.75691819190979,5.4,38.03,11.0,57.0,38.03
38.88426613807678,5.1,38.11,8.0,57.0,38.11
39.00893950462341,5.2,38.2,9.0,57.0,38.2
39.13679766654968,4.7,38.22,8.0,57.0,38.22
39.25568890571594,7.6,38.23,11.0,57.0,38.23
39.372058391571045,6.5,38.23,9.0,57.0,38.23
39.490381717681885,5.5,38.23,9.0,57.0,38.23
39.60833120346069,5.1,38.25,9.0,57.0,38.25
39.73599410057068,6.3,38.25,8.0,57.0,38.25
39.858911991119385,6.1,38.26,11.0,57.0,38.26
39.98302912712097,6.1,38.26,9.0,57.0,38.26
40.04219436645508,6.9,38.28,15.0,57.0,38.28
40.10093927383423,6.0,38.28,15.0,57.0,38.28
40.22250699996948,6.6,38.33,15.0,57.0,38.33
40.3481171131134,5.6,38.33,10.0,57.0,38.33
40.46677851676941,5.9,38.34,10.0,57.0,38.34
40.58964967727661,4.9,38.32,8.0,57.0,38.32
40.70689129829407,5.6,38.33,9.0,57.0,38.33
40.83216214179993,5.6,38.33,8.0,57.0,38.33
40.948076486587524,5.7,38.3,11.0,57.0,38.3
41.075119733810425,6.0,38.3,9.0,57.0,38.3
41.20944857597351,18.9,38.27,8.0,57.0,38.27
41.33294439315796,10.7,38.22,9.0,58.0,38.22
41.42968988418579,10.9,38.22,9.0,58.0,38.22
41.49113965034485,12.3,38.22,12.0,58.0,38.22
41.61146330833435,5.4,38.25,16.0,58.0,38.25
41.747066020965576,23.8,38.24,8.0,58.0,38.24
41.835631370544434,10.2,38.24,8.0,58.0,38.24
41.92350721359253,12.6,38.24,8.0,58.0,38.24
42.00818157196045,13.3,38.24,9.0,58.0,38.24
42.092095375061035,12.0,38.24,9.0,58.0,38.24
42.18050503730774,6.3,38.23,9.0,58.0,38.23
42.26649045944214,5.8,38.24,9.0,58.0,38.24
42.36092662811279,4.8,38.24,8.0,58.0,38.24
42.44439649581909,5.5,38.25,8.0,58.0,38.25
42.53182411193848,6.3,38.25,8.0,58.0,38.25
42.613380432128906,5.5,38.25,7.0,58.0,38.25
42.69911503791809,5.3,38.22,9.0,58.0,38.22
42.79942774772644,8.0,38.23,8.0,58.0,38.23
42.89027547836304,11.8,38.25,9.0,58.0,38.25
42.978456258773804,5.7,38.25,9.0,58.0,38.25
43.061742067337036,5.5,38.26,9.0,58.0,38.26
43.15112233161926,6.2,38.26,8.0,58.0,38.26
43.23376655578613,6.1,38.26,8.0,58.0,38.26
43.32588315010071,6.0,38.26,7.0,58.0,38.26
43.41078233718872,5.4,38.26,9.0,58.0,38.26
43.494667768478394,7.1,38.26,9.0,58.0,38.26
43.58228278160095,4.7,38.26,9.0,58.0,38.26
43.66509246826172,5.5,38.26,9.0,58.0,38.26
43.75601577758789,5.0,38.24,8.0,58.0,38.24
43.84500002861023,7.4,38.23,8.0,58.0,38.23
43.934242486953735,11.2,38.23,8.0,58.0,38.23
44.01829767227173,10.2,38.24,8.0,58.0,38.24
44.10008239746094,10.5,38.14,9.0,58.0,38.14
44.1851065158844,16.7,38.04,9.0,58.0,38.04
44.269285917282104,15.5,37.97,9.0,58.0,37.97
44.35789942741394,13.8,37.88,9.0,58.0,37.88
44.445231914520264,16.2,37.81,8.0,58.0,37.81
44.53155755996704,17.1,37.81,8.0,58.0,37.81
44.616090297698975,12.0,37.74,8.0,58.0,37.74
44.698633909225464,9.8,37.65,9.0,58.0,37.65
44.782137393951416,10.2,37.55,9.0,58.0,37.55
44.870089054107666,5.1,37.47,9.0,58.0,37.47
44.96170139312744,7.1,37.38,9.0,58.0,37.38
45.04799246788025,12.4,37.29,8.0,58.0,37.29
45.13322567939758,14.7,37.3,8.0,58.0,37.3
45.19089722633362,15.0,37.3,7.0,58.0,37.3
45.278441429138184,14.5,37.33,12.0,58.0,37.33
45.371787786483765,11.5,37.31,9.0,58.0,37.31
45.45717787742615,6.5,37.37,9.0,58.0,37.37
45.54692602157593,9.0,37.44,8.0,58.0,37.44
45.63195776939392,14.3,37.44,8.0,58.0,37.44
45.72910451889038,12.5,37.5,7.0,58.0,37.5
45.81270122528076,5.4,37.6,8.0,58.0,37.6
45.90166926383972,4.5,37.71,10.0,58.0,37.71
45.99514389038086,9.2,37.81,9.0,58.0,37.81
46.08412194252014,16.4,37.92,9.0,58.0,37.92
46.174548864364624,15.1,38.01,9.0,58.0,38.01
46.25717329978943,11.6,38.1,9.0,58.0,38.1
46.35045313835144,6.5,38.17,8.0,58.0,38.17
46.4353973865509,5.3,38.28,8.0,58.0,38.28
46.51887536048889,5.4,38.28,8.0,58.0,38.28
46.6105592250824,5.4,38.33,9.0,58.0,38.33
46.69175457954407,5.0,38.34,9.0,58.0,38.34
46.77814960479736,4.7,38.35,9.0,58.0,38.35
46.85876965522766,8.1,38.38,10.0,58.0,38.38
46.95196175575256,26.6,38.37,9.0,58.0,38.37
47.04606890678406,23.1,38.37,8.0,58.0,38.37
47.13080930709839,13.2,38.37,8.0,58.0,38.37
47.21533751487732,6.6,38.38,8.0,58.0,38.38
47.296795129776,5.5,38.38,10.0,58.0,38.38
47.38750505447388,5.0,38.36,9.0,58.0,38.36
47.47235465049744,5.3,38.37,9.0,58.0,38.37
47.5617733001709,4.5,38.37,9.0,58.0,38.37
47.64249897003174,5.0,38.36,8.0,58.0,38.36
47.72876691818237,5.8,38.36,8.0,58.0,38.36
47.809362173080444,6.2,38.36,8.0,58.0,38.36
47.889843225479126,5.0,38.37,10.0,58.0,38.37
47.98685359954834,5.2,38.35,8.0,58.0,38.35
48.07282900810242,4.7,38.37,10.0,58.0,38.37
48.16156792640686,12.5,38.37,9.0,59.0,38.37
48.243417501449585,4.9,38.37,8.0,59.0,38.37
48.33158493041992,5.7,38.37,8.0,59.0,38.37
48.41449332237244,5.5,38.37,7.0,58.0,38.37
48.4991455078125,6.0,38.4,10.0,59.0,38.4
48.58255982398987,6.6,38.41,10.0,58.0,38.41
48.66934680938721,6.4,38.43,9.0,59.0,38.43
48.75138521194458,4.9,38.45,9.0,59.0,38.45
48.841861724853516,5.0,38.44,7.0,59.0,38.44
48.923803091049194,4.9,38.44,7.0,59.0,38.44
49.012588024139404,5.6,38.44,9.0,59.0,38.44
49.101338148117065,5.1,38.46,9.0,59.0,38.46
49.18906927108765,6.3,38.46,9.0,59.0,38.46
49.27188205718994,6.1,38.47,9.0,59.0,38.47
49.36232829093933,6.1,38.48,8.0,59.0,38.48
49.44627809524536,5.4,38.47,8.0,59.0,38.47
49.53988766670227,5.9,38.47,8.0,59.0,38.47
49.62591361999512,5.8,38.47,8.0,59.0,38.47
49.71698188781738,5.0,38.47,8.0,59.0,38.47
49.79993915557861,6.6,38.46,9.0,59.0,38.46
49.888174295425415,5.6,38.44,9.0,59.0,38.44
49.970826625823975,6.1,38.46,9.0,59.0,38.46
50.06436467170715,5.9,38.46,9.0,59.0,38.46
50.153249740600586,5.6,38.47,9.0,59.0,38.47
50.24375581741333,5.6,38.46,8.0,59.0,38.46
50.328614711761475,4.2,38.46,8.0,59.0,38.46
50.41435432434082,5.8,38.45,8.0,59.0,38.45
50.496161222457886,4.3,38.45,9.0,59.0,38.45
50.58643198013306,6.6,38.46,9.0,59.0,38.46
50.67284536361694,5.8,38.45,9.0,59.0,38.45
50.763874769210815,5.5,38.43,9.0,59.0,38.43
