time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
12.629194259643555,7.1,43.52,13.0,75.0,43.52
12.812819957733154,4.9,43.57,14.0,75.0,43.57
13.006829023361206,4.9,43.56,13.0,75.0,43.56
13.190098762512207,4.9,43.56,13.0,75.0,43.56
13.36987829208374,5.3,43.55,12.0,75.0,43.55
13.553283929824829,4.9,43.55,11.0,75.0,43.55
13.73655080795288,4.7,43.57,14.0,75.0,43.57
13.924845218658447,5.0,43.57,14.0,75.0,43.57
14.109719276428223,5.1,43.57,14.0,75.0,43.57
14.290517330169678,5.0,43.58,14.0,75.0,43.58
14.467548131942749,5.1,43.58,12.0,76.0,43.58
14.659219980239868,5.0,43.55,11.0,75.0,43.55
14.841868162155151,4.9,43.54,13.0,75.0,43.54
15.026768445968628,4.6,43.54,13.0,75.0,43.54
15.204052448272705,5.4,43.56,14.0,75.0,43.56
15.394766330718994,5.2,43.53,13.0,75.0,43.53
15.575746297836304,4.7,43.56,13.0,75.0,43.56
15.75658392906189,5.0,43.56,11.0,75.0,43.56
15.942754030227661,4.8,43.57,14.0,75.0,43.57
16.134686708450317,5.0,43.56,14.0,76.0,43.56
16.314306259155273,5.0,43.54,14.0,75.0,43.54
16.499732732772827,4.9,43.54,13.0,75.0,43.54
16.677246809005737,5.1,43.53,13.0,75.0,43.53
16.869344234466553,4.9,43.53,11.0,75.0,43.53
17.053424835205078,4.9,43.53,11.0,75.0,43.53
17.239640712738037,5.1,43.54,13.0,75.0,43.54
17.421016693115234,5.0,43.54,14.0,75.0,43.54
17.601295948028564,5.0,43.37,14.0,75.0,43.37
17.792779445648193,5.0,43.14,13.0,75.0,43.14
17.976383924484253,4.9,42.95,13.0,75.0,42.95
18.162277698516846,5.1,42.74,11.0,75.0,42.74
18.343493938446045,5.0,42.63,13.0,75.0,42.63
18.530433416366577,5.1,42.45,14.0,75.0,42.45
18.71338677406311,4.7,42.44,14.0,75.0,42.44
18.89371919631958,5.3,42.51,14.0,75.0,42.51
19.08558940887451,7.3,42.67,12.0,75.0,42.67
19.27307415008545,5.1,42.88,12.0,75.0,42.88
19.456527948379517,5.2,42.97,11.0,75.0,42.97
19.64962077140808,4.9,43.16,12.0,75.0,43.16
19.83389663696289,4.9,43.35,13.0,75.0,43.35
20.013717889785767,4.7,43.53,14.0,75.0,43.53
20.19398331642151,4.7,43.57,14.0,75.0,43.57
20.392837285995483,5.3,43.59,13.0,75.0,43.59
20.575813055038452,4.9,43.59,13.0,75.0,43.59
20.76659917831421,5.0,43.59,11.0,75.0,43.59
20.94183850288391,4.9,43.6,13.0,75.0,43.6
21.128416299819946,5.1,43.59,14.0,75.0,43.59
21.31165313720703,4.9,43.57,14.0,75.0,43.57
21.490622520446777,5.0,43.58,14.0,75.0,43.58
21.67191219329834,5.2,43.59,13.0,75.0,43.59
21.86479687690735,4.9,43.59,11.0,75.0,43.59
22.047748804092407,4.7,43.57,12.0,75.0,43.57
22.226176023483276,5.3,43.58,14.0,75.0,43.58
22.4056236743927,5.0,43.59,14.0,75.0,43.59
22.604199171066284,5.0,43.58,13.0,75.0,43.58
22.7860050201416,4.7,43.57,14.0,75.0,43.57
22.96168875694275,5.1,43.58,11.0,75.0,43.58
23.142619609832764,5.0,43.59,12.0,76.0,43.59
23.335903644561768,4.9,43.57,13.0,76.0,43.57
23.529458045959473,5.2,43.56,13.0,75.0,43.56
23.713994026184082,5.1,43.56,14.0,75.0,43.56
23.903199672698975,5.0,43.56,13.0,75.0,43.56
24.0857834815979,4.9,43.57,13.0,75.0,43.57
24.27985382080078,5.2,43.57,13.0,75.0,43.57
24.456026077270508,4.8,43.59,10.0,75.0,43.59
24.640916347503662,4.9,43.59,13.0,75.0,43.59
24.82993769645691,5.0,43.58,14.0,76.0,43.58
25.039165019989014,9.4,43.46,12.0,75.0,43.46
25.24135446548462,10.4,43.16,12.0,75.0,43.16
25.450633764266968,9.6,42.86,12.0,75.0,42.86
25.628658771514893,4.8,42.62,14.0,75.0,42.62
25.810655117034912,5.2,42.42,14.0,75.0,42.42
25.989080905914307,4.8,42.24,14.0,75.0,42.24
26.175647735595703,4.8,42.29,13.0,75.0,42.29
26.357628107070923,5.0,42.4,10.0,75.0,42.4
26.55070447921753,4.9,42.55,12.0,75.0,42.55
26.73444128036499,5.2,42.78,13.0,75.0,42.78
26.91416096687317,4.7,42.99,14.0,75.0,42.99
27.100865840911865,5.3,43.2,14.0,75.0,43.2
27.29332995414734,4.9,43.4,13.0,75.0,43.4
27.474026679992676,5.0,43.58,13.0,75.0,43.58
27.659103631973267,5.1,43.58,10.0,75.0,43.58
27.84000515937805,4.7,43.59,13.0,76.0,43.59
28.024715185165405,4.9,43.58,13.0,75.0,43.58
28.203945636749268,5.0,43.56,14.0,75.0,43.56
28.394989490509033,4.7,43.56,13.0,76.0,43.56
28.577924728393555,5.2,43.54,14.0,75.0,43.54
28.762491703033447,5.1,43.53,11.0,75.0,43.53
28.93947744369507,4.8,43.53,13.0,75.0,43.53
29.127305507659912,5.1,43.52,14.0,75.0,43.52
29.315976858139038,4.8,43.5,14.0,75.0,43.5
29.501214027404785,5.1,43.5,13.0,76.0,43.5
29.677603483200073,5.1,43.49,14.0,75.0,43.49
29.867568016052246,4.7,43.49,12.0,75.0,43.49
30.05610227584839,4.8,43.47,11.0,75.0,43.47
30.23908758163452,5.2,43.46,13.0,75.0,43.46
30.4194438457489,4.7,43.47,14.0,75.0,43.47
30.60945749282837,5.0,43.46,14.0,75.0,43.46
30.788812160491943,5.0,43.47,14.0,75.0,43.47
30.97573447227478,4.8,43.47,13.0,75.0,43.47
31.15909767150879,5.2,43.48,11.0,75.0,43.48
31.35193681716919,4.9,43.47,11.0,75.0,43.47
31.534810066223145,4.9,43.46,14.0,75.0,43.46
31.717085123062134,5.2,43.48,14.0,75.0,43.48
31.897626876831055,4.7,43.46,13.0,75.0,43.46
32.0963089466095,4.8,43.45,13.0,75.0,43.45
32.28148078918457,5.1,43.48,13.0,75.0,43.48
32.4704647064209,5.0,43.43,12.0,75.0,43.43
32.65517258644104,5.2,43.22,11.0,75.0,43.22
32.837143421173096,5.0,43.12,13.0,75.0,43.12
33.018208503723145,5.0,42.93,14.0,75.0,42.93
33.21686315536499,5.1,42.75,13.0,75.0,42.75
33.40934872627258,5.2,42.53,13.0,75.0,42.53
33.58959174156189,5.0,42.4,14.0,75.0,42.4
33.77554202079773,4.9,42.42,13.0,75.0,42.42
33.95560121536255,5.0,42.55,10.0,75.0,42.55
34.14358901977539,5.3,42.64,12.0,75.0,42.64
34.33312654495239,4.8,42.85,14.0,75.0,42.85
34.52665162086487,5.2,43.05,13.0,75.0,43.05
34.70739221572876,5.0,43.24,14.0,75.0,43.24
34.89405083656311,4.8,43.42,14.0,75.0,43.42
35.07530426979065,5.0,43.5,13.0,75.0,43.5
35.26414227485657,5.3,43.49,11.0,75.0,43.49
35.45281934738159,4.8,43.48,11.0,75.0,43.48
35.645989418029785,5.2,43.48,12.0,75.0,43.48
35.82732439041138,5.0,43.49,13.0,75.0,43.49
36.014275312423706,4.8,43.5,14.0,75.0,43.5
36.20159983634949,10.2,43.48,14.0,75.0,43.48
36.388458251953125,6.4,43.47,13.0,75.0,43.47
36.5759162902832,5.1,43.47,13.0,75.0,43.47
36.757251024246216,4.7,43.47,10.0,75.0,43.47
36.93616080284119,5.0,43.48,13.0,75.0,43.48
39.955281496047974,6.1,43.49,13.0,75.0,43.49
40.252012729644775,4.9,43.2,14.0,75.0,43.2
40.54946422576904,4.9,43.03,13.0,75.0,43.03
40.84885835647583,5.7,42.74,13.0,76.0,42.74
41.153870820999146,4.9,42.51,13.0,75.0,42.51
41.45330190658569,5.2,42.64,14.0,75.0,42.64
41.75982069969177,5.1,42.94,10.0,75.0,42.94
42.05582237243652,5.1,43.24,10.0,75.0,43.24
42.355584144592285,4.8,43.56,14.0,75.0,43.56
42.64857316017151,5.3,43.68,14.0,75.0,43.68
42.9503059387207,4.8,43.67,13.0,75.0,43.67
43.23678135871887,5.1,43.68,15.0,75.0,43.68
43.538307905197144,5.0,43.66,14.0,75.0,43.66
43.83617305755615,5.0,43.65,14.0,75.0,43.65
44.13856816291809,5.0,43.66,14.0,75.0,43.66
44.435545921325684,4.9,43.66,14.0,75.0,43.66
44.73977875709534,5.4,43.66,14.0,75.0,43.66
45.03443217277527,4.8,43.67,14.0,75.0,43.67
45.33422327041626,5.0,43.66,13.0,75.0,43.66
45.62096643447876,5.1,43.66,14.0,75.0,43.66
45.91654872894287,5.1,43.66,13.0,75.0,43.66
46.21074962615967,4.9,43.62,13.0,75.0,43.62
46.5153534412384,5.1,43.62,13.0,75.0,43.62
46.81111001968384,5.1,43.62,14.0,75.0,43.62
47.11085653305054,5.2,43.62,13.0,75.0,43.62
47.40450835227966,5.1,43.65,13.0,75.0,43.65
47.71518921852112,7.2,43.39,12.0,75.0,43.39
48.01402139663696,7.2,43.05,14.0,75.0,43.05
48.30847907066345,4.9,42.78,14.0,75.0,42.78
48.599154472351074,4.8,42.56,13.0,75.0,42.56
48.840829372406006,17.8,42.5,13.0,75.0,42.5
49.025686502456665,4.9,42.67,14.0,75.0,42.67
49.21466779708862,8.8,42.86,13.0,75.0,42.86
49.397398710250854,5.2,43.01,13.0,75.0,43.01
49.57765817642212,5.3,43.17,14.0,75.0,43.17
49.76192617416382,7.1,43.38,12.0,75.0,43.38
49.9571533203125,6.2,43.55,11.0,75.0,43.55
50.14390802383423,5.4,43.53,11.0,75.0,43.53
50.3279504776001,5.4,43.56,14.0,75.0,43.56
50.50845408439636,4.7,43.55,14.0,75.0,43.55
50.69314670562744,5.4,43.55,13.0,75.0,43.55
50.8699676990509,4.8,43.55,14.0,75.0,43.55
51.06541872024536,4.9,43.55,12.0,75.0,43.55
51.24940252304077,5.2,43.53,11.0,75.0,43.53
51.43545842170715,4.9,43.53,13.0,75.0,43.53
51.6168851852417,4.7,43.53,13.0,76.0,43.53
51.806750774383545,5.3,43.51,13.0,75.0,43.51
51.98213243484497,4.9,43.53,14.0,75.0,43.53
52.16937708854675,5.1,43.54,13.0,75.0,43.54
52.35288667678833,4.7,43.54,11.0,76.0,43.54
52.545740604400635,4.9,43.53,11.0,76.0,43.53
52.73006772994995,5.2,43.55,13.0,76.0,43.55
52.918702125549316,4.8,43.57,14.0,75.0,43.57
53.09747004508972,5.3,43.58,14.0,76.0,43.58
53.292176723480225,6.2,43.58,13.0,75.0,43.58
53.47806739807129,5.1,43.59,14.0,75.0,43.59
53.66513442993164,4.8,43.59,13.0,75.0,43.59
53.84784960746765,5.5,43.58,10.0,76.0,43.58
54.02548289299011,4.8,43.58,14.0,75.0,43.58
54.208433866500854,5.2,43.57,14.0,76.0,43.57
54.40287637710571,4.7,43.55,13.0,76.0,43.55
54.58084988594055,5.1,43.55,14.0,75.0,43.55
54.763855934143066,4.9,43.55,12.0,75.0,43.55
54.94733643531799,4.9,43.49,10.0,75.0,43.49
55.139763832092285,5.2,43.35,12.0,75.0,43.35
55.32250261306763,4.9,43.13,14.0,75.0,43.13
55.51863408088684,5.1,42.93,14.0,75.0,42.93
55.69951343536377,5.0,42.72,14.0,75.0,42.72
55.88188147544861,5.2,42.53,14.0,76.0,42.53
56.06308555603027,5.0,42.38,13.0,75.0,42.38
56.25595998764038,5.2,42.42,11.0,75.0,42.42
56.432299852371216,4.6,42.45,12.0,75.0,42.45
56.61838173866272,5.4,42.67,14.0,75.0,42.67
56.80338430404663,5.1,42.89,14.0,75.0,42.89
56.98346996307373,5.0,43.09,14.0,75.0,43.09
57.16369843482971,4.7,43.3,13.0,75.0,43.3
57.34463953971863,5.0,43.41,11.0,75.0,43.41
57.5236074924469,5.0,43.58,14.0,75.0,43.58
57.7141900062561,5.0,43.56,14.0,75.0,43.56
57.90091514587402,5.1,43.55,13.0,75.0,43.55
58.082053422927856,5.0,43.56,14.0,75.0,43.56
58.25973296165466,5.1,43.56,12.0,75.0,43.56
58.443968057632446,4.9,43.57,11.0,75.0,43.57
58.62091135978699,4.8,43.59,14.0,75.0,43.59
58.814133405685425,4.9,43.6,14.0,75.0,43.6
58.99695634841919,5.2,43.61,14.0,75.0,43.61
59.19075322151184,4.9,43.6,13.0,75.0,43.6
59.37439465522766,4.9,43.6,13.0,75.0,43.6
59.55337476730347,5.0,43.59,11.0,75.0,43.59
59.733925342559814,5.0,43.57,12.0,75.0,43.57
59.9328727722168,5.0,43.58,13.0,75.0,43.58
60.11821389198303,4.9,43.58,14.0,75.0,43.58
60.30227041244507,4.9,43.6,14.0,75.0,43.6
60.484867811203,5.2,43.6,13.0,75.0,43.6
60.670703649520874,4.9,43.6,13.0,75.0,43.6
60.85107493400574,5.0,43.59,11.0,75.0,43.59
61.040440797805786,5.0,43.59,12.0,76.0,43.59
61.22478652000427,4.6,43.6,13.0,76.0,43.6
61.41599655151367,5.2,43.59,13.0,75.0,43.59
61.59296941757202,5.1,43.6,14.0,75.0,43.6
61.77775573730469,4.6,43.61,13.0,75.0,43.61
61.96105742454529,5.2,43.61,13.0,75.0,43.61
62.14590120315552,4.9,43.6,11.0,76.0,43.6
62.33023405075073,4.9,43.61,13.0,76.0,43.61
62.51087546348572,5.0,43.57,14.0,76.0,43.57
62.7042441368103,4.7,43.34,13.0,75.0,43.34
62.88706374168396,5.2,43.15,13.0,76.0,43.15
63.07420539855957,5.1,42.95,13.0,75.0,42.95
63.25944662094116,5.1,42.77,12.0,75.0,42.77
63.44487953186035,4.9,42.64,11.0,75.0,42.64
63.62178349494934,4.8,42.52,14.0,75.0,42.52
63.81209135055542,5.2,42.53,14.0,76.0,42.53
63.993993520736694,4.7,42.64,14.0,76.0,42.64
64.17856025695801,5.1,42.84,13.0,75.0,42.84
64.36207413673401,4.9,43.04,13.0,75.0,43.04
64.5462396144867,4.9,43.23,11.0,75.0,43.23
64.73670244216919,4.7,43.31,12.0,75.0,43.31
64.91793918609619,5.0,43.52,13.0,75.0,43.52
65.09922695159912,5.2,43.6,14.0,75.0,43.6
65.27962064743042,4.7,43.6,14.0,76.0,43.6
65.46657228469849,5.1,43.58,13.0,75.0,43.58
65.64677357673645,5.0,43.58,10.0,75.0,43.58
65.83547520637512,5.0,43.58,13.0,75.0,43.58
66.01563024520874,5.0,43.57,14.0,76.0,43.57
66.20170307159424,5.9,43.58,14.0,75.0,43.58
66.37863850593567,4.8,43.57,14.0,75.0,43.57
66.57471489906311,4.8,43.58,13.0,75.0,43.58
66.75809526443481,4.9,43.58,12.0,75.0,43.58
66.93946194648743,5.2,43.58,11.0,75.0,43.58
67.13163137435913,4.9,43.57,12.0,75.0,43.57
67.30725622177124,5.1,43.58,14.0,75.0,43.58
67.49678421020508,4.8,43.57,13.0,75.0,43.57
67.68114447593689,4.9,43.58,14.0,75.0,43.58
67.86699748039246,5.1,43.57,13.0,75.0,43.57
68.04537606239319,5.1,43.58,10.0,75.0,43.58
68.23519706726074,5.0,43.58,12.0,75.0,43.58
68.41660165786743,5.0,43.58,14.0,75.0,43.58
68.60295796394348,4.9,43.58,13.0,75.0,43.58
68.78627419471741,4.9,43.59,14.0,76.0,43.59
68.977783203125,5.2,43.59,13.0,76.0,43.59
69.15656089782715,4.8,43.59,12.0,76.0,43.59
69.33872365951538,5.2,43.58,11.0,76.0,43.58
69.51468181610107,4.8,43.61,14.0,75.0,43.61
69.69653630256653,5.0,43.62,14.0,75.0,43.62
69.87563061714172,5.0,43.6,14.0,75.0,43.6
70.066890001297,5.2,43.46,13.0,75.0,43.46
70.24884796142578,4.7,43.25,11.0,75.0,43.25
70.43441557884216,5.1,43.14,12.0,76.0,43.14
70.61125588417053,4.8,42.93,14.0,75.0,42.93
70.80161046981812,5.5,42.72,13.0,76.0,42.72
70.99681448936462,5.1,42.51,13.0,75.0,42.51
71.18129873275757,4.9,42.47,14.0,75.0,42.47
71.37265753746033,5.2,42.48,13.0,76.0,42.48
71.56068110466003,4.8,42.69,13.0,75.0,42.69
71.75583505630493,5.1,42.88,11.0,75.0,42.88
71.93697834014893,4.7,42.96,11.0,76.0,42.96
72.12614560127258,5.3,43.18,13.0,76.0,43.18
72.32149696350098,4.9,43.37,13.0,76.0,43.37
72.50501990318298,4.9,43.58,14.0,76.0,43.58
72.68876886367798,5.2,43.58,14.0,76.0,43.58
72.87094759941101,4.7,43.6,14.0,76.0,43.6
73.05836534500122,5.1,43.6,12.0,75.0,43.6
73.24729776382446,5.0,43.6,11.0,75.0,43.6
73.43258023262024,5.1,43.59,13.0,76.0,43.59
73.60962057113647,4.5,43.61,14.0,76.0,43.61
73.79854106903076,5.0,43.61,14.0,76.0,43.61
73.98612785339355,5.1,43.63,13.0,76.0,43.63
74.16750597953796,5.0,43.64,13.0,75.0,43.64
74.35392689704895,4.8,43.64,12.0,75.0,43.64
74.54777455329895,5.2,43.63,10.0,75.0,43.63
74.72610402107239,4.8,43.62,12.0,75.0,43.62
74.91717910766602,4.7,43.62,13.0,75.0,43.62
75.10443139076233,5.3,43.61,13.0,76.0,43.61
75.28569984436035,5.0,43.62,14.0,76.0,43.62
75.47117948532104,5.1,43.63,14.0,76.0,43.63
75.66633129119873,4.6,43.63,13.0,76.0,43.63
75.84589433670044,5.3,43.62,10.0,76.0,43.62
76.03692984580994,5.0,43.6,12.0,75.0,43.6
76.22453904151917,4.8,43.61,13.0,75.0,43.61
76.40288090705872,4.8,43.61,14.0,75.0,43.61
79.42441010475159,6.4,43.13,14.0,75.0,43.13
79.72020292282104,4.9,43.41,14.0,75.0,43.41
80.01185035705566,5.0,43.71,14.0,76.0,43.71
80.30630779266357,5.6,43.71,14.0,76.0,43.71
80.60952353477478,5.0,43.73,13.0,76.0,43.73
80.91029071807861,5.1,43.73,13.0,76.0,43.73
81.2204098701477,5.0,43.72,13.0,76.0,43.72
81.51569962501526,4.9,43.71,14.0,76.0,43.71
81.81793808937073,5.1,43.72,13.0,76.0,43.72
82.1111581325531,5.0,43.73,14.0,76.0,43.73
82.41641306877136,5.1,43.72,13.0,76.0,43.72
82.70835757255554,4.8,43.72,14.0,76.0,43.72
83.01612639427185,4.9,43.72,13.0,76.0,43.72
83.3121383190155,5.2,43.71,14.0,75.0,43.71
83.61119341850281,5.0,43.71,13.0,76.0,43.71
83.90589332580566,5.1,43.73,14.0,76.0,43.73
84.2084641456604,5.1,43.71,13.0,76.0,43.71
84.50378465652466,4.9,43.73,13.0,75.0,43.73
84.80758833885193,5.0,43.72,13.0,75.0,43.72
85.0952627658844,8.2,43.51,13.0,76.0,43.51
85.39654469490051,7.3,43.17,13.0,76.0,43.17
85.69008922576904,4.8,42.88,13.0,76.0,42.88
85.98666834831238,5.1,42.6,12.0,75.0,42.6
86.28095364570618,5.3,42.65,13.0,75.0,42.65
86.57581949234009,4.8,42.88,12.0,76.0,42.88
86.87013363838196,5.1,43.15,12.0,76.0,43.15
87.17665386199951,9.3,43.43,12.0,76.0,43.43
87.48652505874634,7.1,43.71,13.0,76.0,43.71
87.77686810493469,5.2,43.73,12.0,75.0,43.73
88.07782006263733,4.8,43.74,12.0,76.0,43.74
88.31231021881104,18.3,43.67,14.0,76.0,43.67
88.50258946418762,4.8,43.67,14.0,76.0,43.67
88.6801507472992,5.1,43.67,14.0,76.0,43.67
88.86326146125793,4.9,43.61,13.0,76.0,43.61
89.04111886024475,4.8,43.58,10.0,76.0,43.58
89.23557996749878,7.0,43.57,12.0,76.0,43.57
89.42586612701416,7.7,43.59,12.0,76.0,43.59
89.61537098884583,5.5,43.6,14.0,76.0,43.6
89.79857587814331,5.2,43.6,14.0,76.0,43.6
89.99294018745422,4.9,43.58,13.0,76.0,43.58
90.17692685127258,5.4,43.59,13.0,76.0,43.59
90.35683560371399,5.3,43.63,13.0,76.0,43.63
90.54383850097656,4.8,43.63,11.0,76.0,43.63
90.73584127426147,5.2,43.63,12.0,76.0,43.63
90.915598154068,4.7,43.64,13.0,76.0,43.64
91.09242343902588,4.8,43.67,14.0,76.0,43.67
91.27243423461914,5.3,43.68,14.0,76.0,43.68
91.4658510684967,4.9,43.65,13.0,76.0,43.65
91.65134954452515,4.9,43.65,12.0,75.0,43.65
91.83215546607971,5.0,43.65,11.0,76.0,43.65
92.01310300827026,4.7,43.65,14.0,76.0,43.65
92.20617246627808,4.9,43.65,13.0,76.0,43.65
92.38983941078186,4.9,43.65,14.0,76.0,43.65
92.5689640045166,5.3,43.53,14.0,76.0,43.53
92.75543260574341,4.6,43.35,13.0,75.0,43.35
92.94708561897278,5.0,43.13,11.0,75.0,43.13
93.12898635864258,4.9,43.0,12.0,75.0,43.0
93.32090210914612,5.2,42.78,13.0,76.0,42.78
93.50252652168274,4.9,42.59,14.0,76.0,42.59
93.69492626190186,4.9,42.5,13.0,76.0,42.5
93.8753125667572,5.0,42.5,14.0,76.0,42.5
94.05985355377197,4.9,42.73,13.0,75.0,42.73
94.24335789680481,5.5,42.93,11.0,76.0,42.93
94.4351556301117,4.7,43.03,11.0,75.0,43.03
94.61979365348816,4.9,43.22,13.0,76.0,43.22
94.79776763916016,5.1,43.43,14.0,75.0,43.43
94.985036611557,4.8,43.6,13.0,76.0,43.6
95.17675232887268,5.2,43.59,13.0,75.0,43.59
95.35502457618713,5.4,43.61,13.0,76.0,43.61
95.53550028800964,4.7,43.6,11.0,76.0,43.6
95.71614074707031,5.3,43.62,13.0,76.0,43.62
95.89326024055481,4.8,43.62,14.0,75.0,43.62
96.07460641860962,5.0,43.62,14.0,76.0,43.62
96.27524948120117,10.3,43.59,12.0,75.0,43.59
96.45824956893921,5.2,43.59,13.0,76.0,43.59
96.65017223358154,5.0,43.58,12.0,76.0,43.58
96.83325433731079,4.9,43.56,11.0,76.0,43.56
97.01151394844055,5.0,43.57,14.0,76.0,43.57
97.19940280914307,5.1,43.58,14.0,76.0,43.58
97.39236569404602,5.2,43.61,13.0,76.0,43.61
97.57254815101624,5.0,43.6,14.0,76.0,43.6
97.75607705116272,4.6,43.62,13.0,75.0,43.62
97.93668508529663,5.0,43.6,10.0,75.0,43.6
98.1302421092987,5.2,43.6,12.0,76.0,43.6
98.31770968437195,6.7,43.58,13.0,76.0,43.58
98.50120234489441,4.9,43.59,14.0,76.0,43.59
98.6932737827301,4.9,43.58,13.0,76.0,43.58
98.87859964370728,4.9,43.56,13.0,76.0,43.56
99.07354044914246,4.9,43.57,13.0,76.0,43.57
99.25024247169495,5.4,43.59,13.0,75.0,43.59
99.44100999832153,5.0,43.58,10.0,75.0,43.58
99.62617802619934,4.9,43.57,12.0,76.0,43.57
99.81462097167969,4.8,43.57,13.0,76.0,43.57
99.99712181091309,5.2,43.53,13.0,76.0,43.53
100.18547129631042,4.8,43.32,14.0,76.0,43.32
100.36458683013916,5.3,43.12,14.0,76.0,43.12
100.55444931983948,4.8,42.92,13.0,76.0,42.92
100.73666548728943,5.0,42.72,10.0,75.0,42.72
100.93201518058777,4.9,42.62,11.0,75.0,42.62
101.12602019309998,5.2,42.47,12.0,75.0,42.47
101.3093044757843,5.2,42.47,13.0,76.0,42.47
101.48906922340393,4.7,42.56,14.0,76.0,42.56
101.67607712745667,5.1,42.77,14.0,76.0,42.77
101.86987614631653,4.9,42.96,13.0,76.0,42.96
102.04977178573608,4.7,43.16,13.0,76.0,43.16
102.23437738418579,4.9,43.37,11.0,76.0,43.37
102.42231702804565,5.1,43.48,13.0,76.0,43.48
102.60278868675232,5.2,43.58,14.0,75.0,43.58
102.78637504577637,4.9,43.58,14.0,76.0,43.58
102.96656537055969,4.7,43.61,14.0,76.0,43.61
103.15689420700073,5.0,43.62,12.0,76.0,43.62
103.34110593795776,8.4,43.63,11.0,75.0,43.63
103.53404545783997,9.9,43.6,11.0,76.0,43.6
103.72839951515198,9.3,43.58,12.0,76.0,43.58
103.91101026535034,4.9,43.59,14.0,76.0,43.59
104.09234642982483,5.2,43.59,14.0,75.0,43.59
104.27361559867859,4.7,43.59,14.0,76.0,43.59
104.45673823356628,5.2,43.6,13.0,75.0,43.6
104.63407373428345,5.1,43.62,10.0,76.0,43.62
104.82618188858032,5.2,43.64,12.0,75.0,43.64
105.01058912277222,4.9,43.63,14.0,76.0,43.63
105.19898104667664,5.6,43.61,13.0,76.0,43.61
105.37754893302917,5.1,43.61,14.0,76.0,43.61
105.56657552719116,5.3,43.59,13.0,76.0,43.59
105.74880003929138,5.0,43.58,13.0,76.0,43.58
105.94041156768799,5.0,43.58,10.0,76.0,43.58
106.12999224662781,5.3,43.57,12.0,75.0,43.57
106.31809878349304,4.8,43.59,13.0,75.0,43.59
106.49399423599243,5.1,43.6,14.0,76.0,43.6
106.67678165435791,7.7,43.61,14.0,76.0,43.61
106.86902499198914,6.0,43.6,13.0,76.0,43.6
107.05293011665344,4.9,43.59,13.0,76.0,43.59
107.23304581642151,5.3,43.58,11.0,76.0,43.58
107.42303657531738,5.0,43.58,13.0,75.0,43.58
107.60457706451416,5.0,43.42,14.0,75.0,43.42
