time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
5.09874963760376,5.1,36.36,9.0,47.0,36.36
5.183517932891846,10.1,36.45,9.0,47.0,36.45
5.2762041091918945,5.4,36.59,9.0,47.0,36.59
5.3624427318573,6.4,36.6,8.0,47.0,36.6
5.443984031677246,5.5,36.6,8.0,47.0,36.6
5.531124830245972,6.9,36.59,8.0,47.0,36.59
5.6124372482299805,4.9,36.57,9.0,48.0,36.57
5.699371099472046,5.2,36.56,9.0,47.0,36.56
5.78341007232666,6.0,36.57,9.0,47.0,36.57
5.873209476470947,5.0,36.58,9.0,47.0,36.58
5.958664178848267,5.3,36.56,8.0,47.0,36.56
6.050217151641846,6.0,36.56,8.0,48.0,36.56
6.131187438964844,5.0,36.56,8.0,47.0,36.56
6.2184741497039795,5.2,36.57,9.0,47.0,36.57
6.305025577545166,5.8,36.58,9.0,47.0,36.58
6.394483804702759,5.0,36.57,9.0,48.0,36.57
6.4849631786346436,4.5,36.56,8.0,48.0,36.56
6.5652806758880615,5.6,36.58,9.0,48.0,36.58
6.654094457626343,5.1,36.59,9.0,47.0,36.59
6.735537528991699,4.9,36.59,7.0,48.0,36.59
6.823798894882202,5.1,36.6,9.0,48.0,36.6
6.906765699386597,5.4,36.58,9.0,48.0,36.58
6.995696067810059,4.5,36.58,9.0,48.0,36.58
7.077021360397339,5.5,36.6,10.0,48.0,36.6
7.163625478744507,5.2,36.59,8.0,48.0,36.59
7.244270324707031,5.0,36.59,8.0,48.0,36.59
7.341232538223267,5.7,36.6,8.0,48.0,36.6
7.426283121109009,4.7,36.59,9.0,48.0,36.59
7.510692834854126,5.4,36.61,9.0,48.0,36.61
7.5910468101501465,5.0,36.62,10.0,48.0,36.62
7.676666021347046,6.4,36.6,9.0,48.0,36.6
7.757594108581543,5.0,36.61,8.0,48.0,36.61
7.843898773193359,4.7,36.61,8.0,48.0,36.61
7.926604270935059,5.5,36.62,9.0,48.0,36.62
8.017889499664307,5.0,36.62,9.0,48.0,36.62
8.099546670913696,4.9,36.63,9.0,48.0,36.63
8.188636541366577,5.6,36.62,9.0,48.0,36.62
8.269619703292847,5.0,36.66,9.0,48.0,36.66
8.36342167854309,5.3,36.63,8.0,48.0,36.63
8.448301553726196,5.3,36.63,8.0,48.0,36.63
8.536953926086426,5.1,36.65,8.0,48.0,36.65
8.617297172546387,5.0,36.64,9.0,48.0,36.64
8.704427242279053,5.2,36.64,9.0,48.0,36.64
8.785716772079468,4.9,36.65,10.0,48.0,36.65
8.875840902328491,5.6,36.65,9.0,48.0,36.65
8.958746433258057,4.8,36.63,8.0,48.0,36.63
9.039838790893555,5.6,36.63,8.0,48.0,36.63
9.125176429748535,5.3,36.64,9.0,48.0,36.64
9.20684552192688,4.9,36.64,9.0,48.0,36.64
9.288109302520752,5.5,36.65,10.0,48.0,36.65
9.386895895004272,5.1,36.63,8.0,48.0,36.63
9.472766637802124,5.3,36.66,9.0,48.0,36.66
9.555230855941772,7.3,36.65,8.0,48.0,36.65
9.642089128494263,5.2,36.65,8.0,48.0,36.65
9.723210573196411,4.9,36.64,9.0,48.0,36.64
9.808892250061035,5.3,36.64,9.0,48.0,36.64
9.892464876174927,5.4,36.64,9.0,48.0,36.64
9.98456621170044,5.4,36.65,8.0,48.0,36.65
10.065928220748901,5.6,36.67,9.0,48.0,36.67
10.155004501342773,5.1,36.65,7.0,48.0,36.65
10.23594355583191,5.0,36.65,7.0,48.0,36.65
10.322507858276367,5.7,36.6,9.0,48.0,36.6
10.41042685508728,4.6,36.5,9.0,48.0,36.5
10.50517988204956,5.8,36.41,8.0,48.0,36.41
10.592620611190796,4.6,36.31,9.0,48.0,36.31
10.673186779022217,5.6,36.26,10.0,48.0,36.26
10.754016399383545,5.6,36.18,10.0,48.0,36.18
10.837113380432129,5.4,36.18,8.0,48.0,36.18
10.920409679412842,4.8,36.11,9.0,48.0,36.11
11.00830626487732,5.1,36.02,9.0,48.0,36.02
11.090820789337158,5.5,35.94,9.0,48.0,35.94
11.183952808380127,4.9,35.85,8.0,48.0,35.85
11.265533447265625,5.5,35.78,9.0,48.0,35.78
11.352641582489014,4.7,35.76,9.0,48.0,35.76
11.440355777740479,5.7,35.76,7.0,48.0,35.76
11.536263704299927,5.2,35.78,9.0,48.0,35.78
11.61723518371582,5.6,35.8,9.0,48.0,35.8
11.705771923065186,5.1,35.86,9.0,48.0,35.86
11.786118984222412,5.0,35.94,10.0,49.0,35.94
11.872237920761108,4.7,36.05,9.0,48.0,36.05
11.95646858215332,5.3,36.13,8.0,48.0,36.13
12.041948556900024,5.3,36.13,8.0,49.0,36.13
12.12648344039917,5.4,36.23,8.0,49.0,36.23
12.21246886253357,5.2,36.32,9.0,49.0,36.32
12.297434568405151,5.3,36.41,9.0,49.0,36.41
12.386760711669922,5.1,36.5,9.0,49.0,36.5
12.47463321685791,4.6,36.59,10.0,49.0,36.59
12.564885139465332,5.5,36.67,8.0,49.0,36.67
12.646121263504028,5.0,36.67,8.0,49.0,36.67
12.737827777862549,4.9,36.75,7.0,49.0,36.75
12.819600582122803,4.9,36.78,9.0,49.0,36.78
12.90809965133667,5.6,36.78,9.0,49.0,36.78
12.991992473602295,4.8,36.76,9.0,49.0,36.76
13.081141233444214,5.1,36.78,9.0,49.0,36.78
13.163774251937866,4.9,36.77,9.0,49.0,36.77
13.24992036819458,6.4,36.76,9.0,49.0,36.76
13.333005905151367,10.2,36.76,7.0,49.0,36.76
13.422907590866089,4.5,36.78,9.0,49.0,36.78
13.511221885681152,5.6,36.77,9.0,49.0,36.77
13.603084802627563,4.4,36.77,9.0,49.0,36.77
13.684473276138306,4.9,36.79,9.0,49.0,36.79
13.771691083908081,5.2,36.8,9.0,49.0,36.8
13.853239059448242,4.9,36.8,8.0,49.0,36.8
13.93998670578003,4.7,36.8,8.0,49.0,36.8
14.023123741149902,5.4,36.81,9.0,49.0,36.81
14.111223697662354,4.6,36.8,9.0,49.0,36.8
14.19463062286377,4.8,36.79,9.0,49.0,36.79
14.280020475387573,5.3,36.79,9.0,49.0,36.79
14.361832618713379,5.5,36.81,9.0,49.0,36.81
14.453121423721313,4.4,36.78,9.0,49.0,36.78
14.54093599319458,5.1,36.78,7.0,49.0,36.78
14.632682085037231,4.9,36.81,9.0,49.0,36.81
14.713901281356812,4.9,36.81,9.0,49.0,36.81
14.804627180099487,4.4,36.79,9.0,49.0,36.79
14.891420602798462,5.2,36.79,9.0,49.0,36.79
14.980082750320435,5.6,36.79,9.0,49.0,36.79
15.06766939163208,5.2,36.79,9.0,49.0,36.79
15.15690016746521,5.1,36.77,8.0,49.0,36.77
15.238776683807373,4.9,36.77,8.0,49.0,36.77
15.334916114807129,5.2,36.77,8.0,49.0,36.77
15.420376062393188,4.7,36.78,9.0,49.0,36.78
15.506001710891724,5.8,36.78,9.0,49.0,36.78
15.599281311035156,5.4,36.8,9.0,49.0,36.8
15.68514895439148,4.7,36.78,9.0,49.0,36.78
15.777346849441528,6.0,36.78,8.0,49.0,36.78
15.865533828735352,4.6,36.8,9.0,49.0,36.8
15.95604658126831,5.0,36.8,8.0,49.0,36.8
16.037325382232666,5.6,36.8,8.0,49.0,36.8
16.131104230880737,4.8,36.81,8.0,49.0,36.81
16.216211557388306,4.7,36.82,9.0,49.0,36.82
16.30508017539978,5.1,36.84,9.0,49.0,36.84
16.39441466331482,5.6,36.86,9.0,49.0,36.86
16.486286163330078,5.4,36.85,9.0,49.0,36.85
16.567380905151367,4.4,36.87,9.0,49.0,36.87
16.657936573028564,5.5,36.85,8.0,49.0,36.85
16.7437686920166,4.7,36.85,8.0,49.0,36.85
16.82536220550537,4.3,36.86,8.0,49.0,36.86
16.91966938972473,5.3,36.86,9.0,49.0,36.86
17.005786180496216,5.3,36.87,9.0,49.0,36.87
17.089754104614258,5.4,36.88,9.0,49.0,36.88
19.4743230342865,6.0,36.56,11.0,50.0,36.56
19.596834659576416,5.3,36.62,9.0,50.0,36.62
19.718140125274658,5.8,36.67,9.0,50.0,36.67
19.842032194137573,4.9,36.73,9.0,50.0,36.73
19.967560052871704,5.6,36.88,11.0,50.0,36.88
20.090352773666382,4.9,36.95,9.0,50.0,36.95
20.222798585891724,5.3,37.0,8.0,50.0,37.0
20.346267700195312,5.3,36.99,9.0,50.0,36.99
20.470167875289917,6.5,36.98,11.0,50.0,36.98
20.584877252578735,4.8,36.94,9.0,50.0,36.94
20.70713233947754,4.9,36.93,8.0,50.0,36.93
20.82411789894104,4.7,36.96,9.0,50.0,36.96
20.948910236358643,5.6,36.96,9.0,50.0,36.96
21.07252836227417,4.9,36.97,11.0,50.0,36.97
21.133802890777588,21.3,36.97,11.0,50.0,36.97
21.256234884262085,5.3,37.04,10.0,50.0,37.04
21.37859344482422,4.9,37.06,10.0,50.0,37.06
21.49816083908081,5.9,37.07,9.0,50.0,37.07
21.621331453323364,4.9,37.08,9.0,50.0,37.08
21.74061346054077,4.6,37.11,9.0,50.0,37.11
21.864156484603882,5.3,37.1,11.0,50.0,37.1
21.98081922531128,5.2,37.07,9.0,50.0,37.07
22.10569429397583,5.6,37.07,8.0,50.0,37.07
22.225095510482788,4.7,37.07,9.0,50.0,37.07
22.351176500320435,5.2,37.0,10.0,50.0,37.0
22.46954083442688,5.1,37.01,11.0,50.0,37.01
22.59765100479126,5.1,37.01,8.0,50.0,37.01
22.717224597930908,5.0,37.0,9.0,50.0,37.0
22.844784021377563,5.1,36.94,8.0,50.0,36.94
22.96460270881653,5.0,36.85,11.0,50.0,36.85
23.103376626968384,20.2,36.78,4.0,50.0,36.78
23.188886642456055,4.7,36.78,9.0,50.0,36.78
23.274752378463745,5.3,36.7,9.0,50.0,36.7
23.35690712928772,4.9,36.65,8.0,50.0,36.65
23.442165851593018,5.8,36.65,8.0,50.0,36.65
23.525059938430786,4.8,36.63,8.0,50.0,36.63
23.619347095489502,5.3,36.57,9.0,50.0,36.57
23.705762147903442,5.2,36.53,9.0,50.0,36.53
23.79456400871277,5.1,36.51,9.0,50.0,36.51
23.879323720932007,5.3,36.53,9.0,51.0,36.53
23.970550298690796,4.9,36.53,8.0,50.0,36.53
24.053512573242188,5.5,36.53,8.0,50.0,36.53
24.146984815597534,7.5,36.58,8.0,51.0,36.58
24.232772827148438,5.9,36.58,8.0,50.0,36.58
24.320356607437134,5.1,36.57,9.0,50.0,36.57
24.408449411392212,7.3,36.58,8.0,50.0,36.58
24.490933895111084,4.3,36.6,9.0,50.0,36.6
24.578613996505737,5.1,36.6,9.0,51.0,36.6
24.664548873901367,5.2,36.62,9.0,51.0,36.62
24.75912308692932,7.4,36.61,8.0,50.0,36.61
24.84329319000244,10.1,36.61,8.0,51.0,36.61
24.926554918289185,10.8,36.61,8.0,51.0,36.61
25.009784698486328,9.7,36.61,10.0,51.0,36.61
25.09647488594055,4.7,36.62,9.0,51.0,36.62
25.187674045562744,5.5,36.63,9.0,51.0,36.63
25.27301836013794,4.7,36.58,9.0,51.0,36.58
25.357348918914795,5.9,36.49,8.0,51.0,36.49
25.442153215408325,6.5,36.49,8.0,51.0,36.49
25.53372573852539,5.5,36.4,7.0,51.0,36.4
25.61684560775757,4.8,36.31,9.0,51.0,36.31
25.70871925354004,6.0,36.23,9.0,51.0,36.23
25.795751810073853,5.2,36.13,9.0,51.0,36.13
25.879088401794434,4.8,36.07,9.0,51.0,36.07
25.970545768737793,4.9,35.97,8.0,51.0,35.97
26.05265784263611,5.5,35.89,8.0,51.0,35.89
26.13945770263672,4.7,35.89,8.0,51.0,35.89
26.228144645690918,5.1,35.82,8.0,51.0,35.82
26.31722378730774,5.1,35.73,9.0,51.0,35.73
26.39919900894165,4.9,35.72,9.0,51.0,35.72
26.490312576293945,5.5,35.72,8.0,51.0,35.72
26.57991361618042,5.0,35.74,9.0,51.0,35.74
26.663623094558716,5.4,35.79,9.0,51.0,35.79
26.755013942718506,4.9,35.87,8.0,51.0,35.87
26.840663194656372,5.3,35.87,8.0,51.0,35.87
26.92537021636963,4.8,35.94,8.0,51.0,35.94
27.016093969345093,6.0,36.03,9.0,51.0,36.03
27.097681283950806,4.9,36.12,9.0,51.0,36.12
27.185790300369263,5.1,36.2,9.0,51.0,36.2
27.273958921432495,4.6,36.28,9.0,51.0,36.28
27.364670515060425,5.5,36.38,9.0,51.0,36.38
27.44601011276245,4.9,36.45,9.0,51.0,36.45
27.530239820480347,5.4,36.45,7.0,51.0,36.45
27.612754106521606,4.3,36.54,9.0,51.0,36.54
27.70485496520996,4.9,36.63,9.0,51.0,36.63
27.79007053375244,5.9,36.68,9.0,51.0,36.68
27.880549669265747,5.0,36.7,9.0,51.0,36.7
27.9638671875,5.4,36.71,9.0,51.0,36.71
28.049315690994263,4.7,36.7,9.0,51.0,36.7
28.132015466690063,5.5,36.7,7.0,51.0,36.7
28.22288966178894,5.0,36.71,9.0,51.0,36.71
28.316422939300537,5.3,36.71,8.0,51.0,36.71
28.40147614479065,4.7,36.71,9.0,51.0,36.71
28.485082626342773,5.4,36.71,9.0,51.0,36.71
28.56587314605713,5.0,36.71,9.0,51.0,36.71
28.651480674743652,4.7,36.7,8.0,51.0,36.7
28.734859943389893,4.8,36.7,8.0,51.0,36.7
28.825170516967773,5.0,36.71,9.0,51.0,36.71
28.91133189201355,5.2,36.71,9.0,51.0,36.71
29.003156900405884,5.5,36.7,8.0,51.0,36.7
29.092427015304565,5.1,36.7,9.0,51.0,36.7
29.17532444000244,4.8,36.71,9.0,51.0,36.71
29.263742446899414,5.1,36.71,9.0,51.0,36.71
29.351819038391113,4.6,36.71,8.0,51.0,36.71
29.445416927337646,4.8,36.69,8.0,51.0,36.69
29.525941610336304,5.0,36.69,8.0,51.0,36.69
29.612218141555786,5.2,36.69,9.0,51.0,36.69
29.695674180984497,4.8,36.7,9.0,51.0,36.7
29.78788995742798,4.4,36.71,8.0,51.0,36.71
29.87248182296753,5.3,36.72,9.0,51.0,36.72
29.963120937347412,5.0,36.73,9.0,51.0,36.73
30.055197954177856,4.9,36.72,8.0,51.0,36.72
30.138468980789185,4.8,36.72,8.0,51.0,36.72
30.230247974395752,4.4,36.72,8.0,51.0,36.72
30.312784671783447,5.5,36.73,9.0,51.0,36.73
30.4061541557312,4.8,36.75,9.0,51.0,36.75
30.4918532371521,5.8,36.77,9.0,51.0,36.77
30.5837881565094,4.4,36.78,8.0,51.0,36.78
30.665684700012207,5.5,36.76,9.0,51.0,36.76
30.748060703277588,4.3,36.75,8.0,52.0,36.75
30.83709192276001,5.1,36.75,8.0,51.0,36.75
30.923126459121704,5.2,36.74,8.0,51.0,36.74
31.01148271560669,5.6,36.72,9.0,51.0,36.72
31.095706701278687,4.8,36.71,9.0,51.0,36.71
31.186885595321655,4.9,36.71,8.0,51.0,36.71
31.269635915756226,5.5,36.7,9.0,51.0,36.7
31.359535217285156,5.1,36.69,8.0,51.0,36.69
31.447935581207275,4.5,36.67,8.0,51.0,36.67
31.53832244873047,5.5,36.67,8.0,51.0,36.67
31.61954164505005,4.9,36.69,8.0,51.0,36.69
31.707035064697266,5.2,36.69,9.0,51.0,36.69
31.78956913948059,4.3,36.72,9.0,52.0,36.72
31.876451015472412,5.2,36.73,9.0,51.0,36.73
31.96189832687378,4.7,36.75,9.0,51.0,36.75
32.05380821228027,4.9,36.73,8.0,52.0,36.73
32.13765859603882,5.4,36.73,8.0,51.0,36.73
32.22029781341553,4.3,36.73,8.0,52.0,36.73
32.31299304962158,5.4,36.76,9.0,51.0,36.76
32.39500403404236,5.5,36.76,9.0,52.0,36.76
32.48707056045532,4.9,36.77,9.0,52.0,36.77
32.57225704193115,4.7,36.78,9.0,52.0,36.78
32.656795263290405,5.3,36.76,8.0,52.0,36.76
32.73946285247803,5.4,36.76,8.0,52.0,36.76
32.826292276382446,4.7,36.69,8.0,52.0,36.69
32.909148931503296,5.4,36.62,9.0,52.0,36.62
33.00383758544922,4.8,36.52,8.0,52.0,36.52
33.08770537376404,5.4,36.44,9.0,52.0,36.44
33.17768096923828,5.0,36.37,9.0,52.0,36.37
33.25983238220215,4.9,36.3,9.0,52.0,36.3
33.345510959625244,5.3,36.19,9.0,52.0,36.19
33.42678380012512,4.9,36.19,7.0,52.0,36.19
33.51824760437012,4.9,36.13,9.0,52.0,36.13
33.60389280319214,4.7,36.05,9.0,52.0,36.05
33.68900394439697,4.7,35.96,9.0,52.0,35.96
33.77664613723755,5.7,35.9,10.0,52.0,35.9
33.86805987358093,4.4,35.89,9.0,52.0,35.89
33.953818559646606,5.3,35.87,8.0,52.0,35.87
34.04216170310974,5.1,35.87,8.0,52.0,35.87
34.137324810028076,5.2,35.88,8.0,52.0,35.88
34.21925973892212,4.3,35.92,8.0,52.0,35.92
34.313825368881226,5.8,36.01,9.0,52.0,36.01
34.398261070251465,4.8,36.09,9.0,52.0,36.09
34.48864126205444,4.5,36.21,8.0,52.0,36.21
34.57641530036926,5.7,36.29,9.0,52.0,36.29
34.66864466667175,4.9,36.36,9.0,52.0,36.36
34.74911189079285,4.4,36.45,8.0,52.0,36.45
34.84142756462097,5.4,36.45,8.0,52.0,36.45
34.92592406272888,4.8,36.51,8.0,52.0,36.51
35.01361012458801,5.2,36.61,9.0,52.0,36.61
35.10147523880005,5.1,36.7,9.0,52.0,36.7
35.18586754798889,5.4,36.78,9.0,52.0,36.78
35.270456314086914,4.8,36.83,9.0,52.0,36.83
35.358481884002686,5.1,36.83,9.0,52.0,36.83
35.45072031021118,5.4,36.81,8.0,52.0,36.81
35.53099584579468,5.0,36.81,8.0,52.0,36.81
35.61918067932129,5.1,36.82,9.0,52.0,36.82
35.71413040161133,4.8,36.82,9.0,52.0,36.82
35.79604125022888,6.1,36.84,9.0,52.0,36.84
35.891453981399536,5.3,36.85,9.0,52.0,36.85
35.97616100311279,4.8,36.87,9.0,52.0,36.87
36.06396460533142,19.0,36.87,9.0,52.0,36.87
38.498963356018066,7.7,37.16,12.0,52.0,37.16
38.618841886520386,5.0,37.15,9.0,52.0,37.15
38.73542618751526,5.2,37.13,9.0,52.0,37.13
38.86496949195862,5.0,37.08,11.0,52.0,37.08
38.99010896682739,5.2,37.07,9.0,52.0,37.07
39.11908984184265,5.1,37.05,9.0,52.0,37.05
39.24530005455017,4.8,37.01,9.0,53.0,37.01
39.377137660980225,5.3,37.02,10.0,52.0,37.02
39.49626159667969,6.8,37.01,9.0,53.0,37.01
39.61573648452759,4.6,36.99,9.0,52.0,36.99
39.73174452781677,5.2,36.99,9.0,53.0,36.99
39.853477001190186,5.4,37.01,10.0,52.0,37.01
39.97517228126526,4.9,37.01,10.0,53.0,37.01
40.10349655151367,5.4,36.99,8.0,53.0,36.99
40.22554802894592,5.0,37.0,9.0,53.0,37.0
40.348886251449585,4.9,36.85,10.0,53.0,36.85
40.47005295753479,5.4,36.76,10.0,53.0,36.76
40.59419345855713,5.2,36.68,8.0,53.0,36.68
40.71369981765747,5.0,36.59,9.0,53.0,36.59
40.83421587944031,5.0,36.51,9.0,53.0,36.51
40.95780611038208,4.9,36.36,11.0,53.0,36.36
41.07777166366577,5.4,36.28,9.0,53.0,36.28
41.20160937309265,4.9,36.21,8.0,53.0,36.21
41.319892168045044,5.1,36.14,9.0,53.0,36.14
41.44632291793823,5.5,36.13,10.0,53.0,36.13
41.565423011779785,4.6,36.13,11.0,53.0,36.13
41.692466259002686,4.7,36.17,8.0,53.0,36.17
41.8125376701355,5.4,36.26,9.0,53.0,36.26
41.939029693603516,5.2,36.33,8.0,53.0,36.33
42.05862331390381,5.4,36.49,11.0,53.0,36.49
42.197399616241455,19.3,36.52,4.0,53.0,36.52
42.283421993255615,5.2,36.61,9.0,53.0,36.61
42.36962604522705,4.7,36.67,9.0,53.0,36.67
42.45279908180237,5.4,36.76,8.0,53.0,36.76
42.54471969604492,15.3,36.84,8.0,53.0,36.84
42.628480434417725,5.4,36.84,7.0,53.0,36.84
42.7191948890686,4.5,36.92,9.0,53.0,36.92
42.80406904220581,5.3,36.96,9.0,53.0,36.96
42.89500951766968,4.4,36.95,8.0,53.0,36.95
42.97845411300659,4.8,36.97,9.0,53.0,36.97
43.06610369682312,5.7,36.97,9.0,53.0,36.97
43.148465156555176,4.9,36.96,8.0,53.0,36.96
43.24119544029236,7.1,37.01,8.0,53.0,37.01
43.32622051239014,9.6,37.01,8.0,53.0,37.01
43.41475534439087,9.0,37.01,9.0,53.0,37.01
43.496742963790894,6.7,37.03,9.0,53.0,37.03
43.579322814941406,5.5,37.02,9.0,53.0,37.02
43.672099590301514,4.9,37.03,8.0,53.0,37.03
43.758004903793335,5.2,37.03,9.0,53.0,37.03
43.84843063354492,5.6,37.02,8.0,53.0,37.02
43.9316668510437,5.4,37.02,8.0,53.0,37.02
44.01750564575195,4.7,37.03,8.0,53.0,37.03
44.100013256073,4.9,37.02,9.0,53.0,37.02
44.19180464744568,4.9,37.01,8.0,53.0,37.01
44.28094124794006,5.6,37.04,9.0,53.0,37.04
44.37018585205078,4.5,37.03,9.0,53.0,37.03
44.451640367507935,8.6,37.02,8.0,53.0,37.02
44.53977584838867,4.5,37.0,8.0,53.0,37.0
44.62262320518494,4.9,37.0,7.0,53.0,37.0
44.71066451072693,5.6,36.99,9.0,53.0,36.99
44.7957444190979,4.7,37.01,9.0,53.0,37.01
44.880181550979614,5.3,37.0,9.0,53.0,37.0
44.97142457962036,5.5,37.01,8.0,53.0,37.01
45.054635524749756,4.3,37.01,9.0,53.0,37.01
45.141905069351196,5.1,36.99,9.0,53.0,36.99
45.22361874580383,4.9,36.99,7.0,53.0,36.99
45.318516969680786,5.3,37.01,9.0,53.0,37.01
45.402085304260254,4.8,36.99,9.0,53.0,36.99
45.49533557891846,5.4,37.0,8.0,53.0,37.0
45.57824730873108,4.8,37.01,9.0,53.0,37.01
45.66164469718933,4.8,37.03,9.0,53.0,37.03
45.751160860061646,5.1,37.03,8.0,53.0,37.03
45.83719062805176,4.7,37.03,8.0,53.0,37.03
45.92668914794922,5.6,37.03,8.0,53.0,37.03
46.01009750366211,4.8,37.04,9.0,53.0,37.04
46.10215950012207,5.4,37.04,9.0,53.0,37.04
46.18358016014099,4.9,37.01,9.0,53.0,37.01
46.27074861526489,4.6,37.04,9.0,53.0,37.04
46.3585901260376,5.1,37.06,9.0,53.0,37.06
46.44976544380188,4.9,37.04,8.0,53.0,37.04
46.531630516052246,5.5,37.04,8.0,53.0,37.04
46.61987495422363,4.6,37.04,8.0,53.0,37.04
46.70377326011658,6.0,37.04,9.0,53.0,37.04
46.79062461853027,4.7,37.03,9.0,53.0,37.03
46.87551283836365,5.3,37.05,9.0,54.0,37.05
46.95902347564697,5.4,37.06,9.0,54.0,37.06
47.047701358795166,5.1,37.04,8.0,53.0,37.04
47.13042879104614,6.1,37.04,8.0,53.0,37.04
47.21176362037659,5.0,37.06,9.0,53.0,37.06
47.304152488708496,5.4,37.08,9.0,54.0,37.08
47.39287281036377,4.5,37.08,9.0,53.0,37.08
47.48393130302429,5.5,37.08,9.0,53.0,37.08
47.5652494430542,4.9,37.1,9.0,53.0,37.1
47.64966416358948,5.3,37.11,8.0,53.0,37.11
47.73156547546387,4.9,37.11,8.0,53.0,37.11
47.82416296005249,5.4,37.05,8.0,53.0,37.05
47.90907025337219,5.8,36.96,9.0,53.0,36.96
47.999019622802734,5.0,36.88,9.0,53.0,36.88
48.08325457572937,5.4,36.78,9.0,53.0,36.78
48.16944694519043,4.7,36.71,9.0,54.0,36.71
48.250980615615845,5.5,36.6,9.0,54.0,36.6
48.333067417144775,4.9,36.6,9.0,53.0,36.6
48.42575979232788,4.9,36.52,8.0,54.0,36.52
48.510692834854126,5.8,36.44,9.0,53.0,36.44
48.59946846961975,5.1,36.33,9.0,54.0,36.33
48.68120837211609,4.9,36.26,9.0,53.0,36.26
48.769216537475586,6.2,36.17,9.0,54.0,36.17
48.850422382354736,5.5,36.16,9.0,54.0,36.16
48.93961715698242,5.1,36.17,9.0,54.0,36.17
49.0238311290741,5.4,36.17,8.0,54.0,36.17
49.10645246505737,9.8,36.18,9.0,54.0,36.18
49.194926500320435,10.2,36.23,9.0,54.0,36.23
49.27663207054138,4.9,36.31,9.0,54.0,36.31
49.36124634742737,5.9,36.4,9.0,54.0,36.4
49.44983434677124,4.5,36.49,8.0,53.0,36.49
49.541677713394165,4.9,36.56,8.0,54.0,36.56
49.62973189353943,5.1,36.56,8.0,54.0,36.56
49.71043610572815,5.0,36.65,9.0,54.0,36.65
49.798638105392456,5.1,36.73,9.0,54.0,36.73
49.881932973861694,5.4,36.82,9.0,54.0,36.82
49.97305369377136,4.9,36.9,9.0,54.0,36.9
50.06319808959961,5.0,36.98,9.0,54.0,36.98
50.14594054222107,4.8,37.06,8.0,54.0,37.06
50.23823618888855,4.9,37.1,8.0,54.0,37.1
50.32146191596985,5.4,37.1,7.0,54.0,37.1
50.40808939933777,4.7,37.1,9.0,54.0,37.1
50.49640703201294,5.6,37.11,9.0,54.0,37.11
50.58412218093872,4.6,37.12,9.0,54.0,37.12
50.66464352607727,5.0,37.15,9.0,54.0,37.15
50.74882698059082,5.9,37.14,8.0,54.0,37.14
50.83084011077881,4.9,37.14,8.0,54.0,37.14
50.91389799118042,4.8,37.15,8.0,54.0,37.15
51.00346541404724,5.6,37.13,9.0,54.0,37.13
51.08915448188782,4.7,37.15,9.0,54.0,37.15
51.18006181716919,5.5,37.15,9.0,54.0,37.15
