time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
9.494149208068848,4.6,43.16,9.0,75.0,43.16
9.58145260810852,4.6,43.15,9.0,75.0,43.15
9.671991348266602,5.0,43.15,9.0,75.0,43.15
9.7522611618042,4.4,43.16,10.0,75.0,43.16
9.833531618118286,4.9,43.15,8.0,75.0,43.15
9.924129486083984,5.0,43.13,8.0,75.0,43.13
10.00635313987732,4.9,43.13,7.0,75.0,43.13
10.097204446792603,4.4,43.13,9.0,75.0,43.13
10.181132078170776,4.8,43.12,9.0,75.0,43.12
10.27346396446228,4.9,43.08,8.0,75.0,43.08
10.354952335357666,5.5,42.96,9.0,75.0,42.96
10.442069053649902,4.6,42.88,8.0,75.0,42.88
10.523424863815308,4.3,42.75,8.0,75.0,42.75
10.617486238479614,5.3,42.75,7.0,75.0,42.75
10.702670812606812,4.1,42.63,9.0,75.0,42.63
10.790191888809204,5.1,42.52,9.0,75.0,42.52
10.871862888336182,4.3,42.4,9.0,75.0,42.4
10.9587082862854,5.7,42.3,9.0,75.0,42.3
11.040751934051514,4.3,42.21,9.0,75.0,42.21
11.129963159561157,5.6,42.09,8.0,75.0,42.09
11.213427782058716,4.2,42.09,8.0,75.0,42.09
11.306280851364136,4.9,41.99,9.0,75.0,41.99
11.39003300666809,4.2,41.92,9.0,75.0,41.92
11.478729724884033,5.1,41.95,9.0,75.0,41.95
11.561265468597412,4.8,41.94,9.0,75.0,41.94
11.65243148803711,4.4,41.94,9.0,75.0,41.94
11.738356828689575,5.8,42.05,9.0,75.0,42.05
11.823667049407959,4.7,42.14,9.0,75.0,42.14
11.90525770187378,4.9,42.14,7.0,75.0,42.14
11.991724729537964,8.1,42.26,9.0,75.0,42.26
12.074599266052246,4.8,42.37,9.0,75.0,42.37
12.165981531143188,4.4,42.47,9.0,75.0,42.47
12.250181674957275,4.8,42.58,9.0,75.0,42.58
12.340296030044556,5.0,42.69,8.0,75.0,42.69
12.42291808128357,4.8,42.79,8.0,75.0,42.79
12.511610507965088,4.5,42.79,7.0,75.0,42.79
12.5918550491333,5.0,42.89,9.0,75.0,42.89
12.685715436935425,4.8,43.0,9.0,75.0,43.0
12.771385192871094,4.7,43.11,9.0,75.0,43.11
12.863273620605469,4.9,43.11,8.0,75.0,43.11
12.945732593536377,4.8,43.12,9.0,75.0,43.12
13.035327672958374,5.1,43.1,8.0,75.0,43.1
13.117621183395386,4.8,43.1,8.0,75.0,43.1
13.206029176712036,4.5,43.09,8.0,75.0,43.09
13.288613080978394,4.8,43.1,9.0,75.0,43.1
13.380544185638428,4.4,43.09,8.0,75.0,43.09
13.463867425918579,5.4,43.08,9.0,75.0,43.08
13.551754474639893,5.1,43.08,9.0,75.0,43.08
13.632379293441772,4.4,43.06,8.0,75.0,43.06
13.725359678268433,4.8,43.06,8.0,75.0,43.06
13.812047004699707,4.1,43.06,8.0,75.0,43.06
13.902951002120972,4.9,43.06,9.0,75.0,43.06
13.985783815383911,5.4,43.06,9.0,75.0,43.06
14.05779218673706,22.5,43.06,8.0,75.0,43.06
14.14191484451294,6.7,43.1,12.0,75.0,43.1
14.237031698226929,5.2,43.08,8.0,75.0,43.08
14.319390296936035,4.9,43.08,8.0,75.0,43.08
14.407352685928345,4.6,43.08,8.0,75.0,43.08
14.487422943115234,5.0,43.07,9.0,75.0,43.07
14.57603931427002,4.5,43.06,9.0,75.0,43.06
14.657662868499756,4.9,43.07,9.0,75.0,43.07
14.75058627128601,4.9,43.06,9.0,75.0,43.06
14.835522890090942,4.7,43.06,9.0,75.0,43.06
14.919445514678955,4.8,43.06,9.0,75.0,43.06
15.007067918777466,4.6,43.05,8.0,75.0,43.05
15.100307941436768,5.3,43.06,9.0,75.0,43.06
15.18248701095581,4.3,43.05,9.0,75.0,43.05
15.275991439819336,4.8,43.03,9.0,75.0,43.03
15.361202239990234,4.7,43.04,9.0,75.0,43.04
15.446463823318481,5.3,43.04,9.0,75.0,43.04
15.534639358520508,4.5,43.05,8.0,75.0,43.05
15.62559700012207,4.4,43.05,8.0,75.0,43.05
15.707151174545288,4.9,43.05,8.0,75.0,43.05
15.799818277359009,4.9,43.05,9.0,75.0,43.05
15.885480642318726,4.7,43.06,9.0,75.0,43.06
15.973716497421265,5.1,43.06,9.0,75.0,43.06
16.062301635742188,5.1,43.07,9.0,75.0,43.07
16.147886753082275,4.1,43.07,9.0,75.0,43.07
16.232300519943237,4.7,43.07,8.0,75.0,43.07
16.319281816482544,5.1,43.07,8.0,75.0,43.07
16.41179347038269,4.9,43.08,8.0,75.0,43.08
16.493957996368408,4.3,43.06,9.0,75.0,43.06
16.586458444595337,4.9,43.06,9.0,75.0,43.06
16.67055058479309,4.8,43.07,10.0,75.0,43.07
16.75803780555725,4.6,43.07,9.0,75.0,43.07
16.845473289489746,4.6,43.07,10.0,75.0,43.07
16.934847354888916,5.0,43.07,8.0,75.0,43.07
17.01684308052063,6.7,43.07,8.0,75.0,43.07
17.110867977142334,4.3,43.07,8.0,75.0,43.07
17.195600271224976,4.7,43.07,9.0,75.0,43.07
17.283851385116577,4.5,43.06,9.0,75.0,43.06
19.676137924194336,6.2,42.72,11.0,75.0,42.72
19.818624258041382,4.9,42.8,9.0,75.0,42.8
19.95310378074646,4.5,42.97,12.0,75.0,42.97
20.09534525871277,5.3,43.04,9.0,75.0,43.04
20.230750560760498,4.8,43.19,10.0,75.0,43.19
20.370460510253906,4.7,43.19,10.0,75.0,43.19
20.507391691207886,5.1,43.17,10.0,75.0,43.17
20.654500722885132,6.1,43.13,10.0,75.0,43.13
20.783798456192017,4.7,43.13,10.0,75.0,43.13
20.923199892044067,4.7,43.13,9.0,75.0,43.13
21.052084922790527,5.4,43.13,12.0,75.0,43.13
21.187857389450073,4.8,43.13,9.0,75.0,43.13
21.321489810943604,4.9,43.14,10.0,75.0,43.14
21.460686922073364,5.0,43.15,11.0,75.0,43.15
21.593286275863647,4.9,43.14,10.0,75.0,43.14
21.732022762298584,4.7,43.13,10.0,75.0,43.13
21.86293387413025,5.3,43.14,11.0,75.0,43.14
22.002318859100342,4.7,43.13,9.0,75.0,43.13
22.134169101715088,5.3,43.12,11.0,75.0,43.12
22.273857355117798,5.0,43.12,9.0,75.0,43.12
22.403855323791504,4.6,43.12,10.0,75.0,43.12
22.54457974433899,5.0,43.1,11.0,75.0,43.1
22.675118684768677,5.0,43.11,10.0,75.0,43.11
22.815034866333008,4.7,43.1,9.0,75.0,43.1
22.946640253067017,4.9,43.09,12.0,75.0,43.09
23.089744091033936,5.6,43.09,8.0,75.0,43.09
23.221281051635742,4.9,43.09,10.0,75.0,43.09
23.363740921020508,4.9,43.1,11.0,75.0,43.1
23.496729135513306,4.9,43.1,10.0,75.0,43.1
23.639893531799316,4.9,43.1,11.0,75.0,43.1
23.775916814804077,23.9,43.06,4.0,75.0,43.06
23.871950149536133,4.7,43.07,8.0,75.0,43.07
23.955642223358154,4.8,43.06,9.0,75.0,43.06
24.044060707092285,4.5,43.05,9.0,75.0,43.05
24.126338005065918,5.5,43.05,8.0,75.0,43.05
24.212031602859497,4.7,43.05,8.0,75.0,43.05
24.296860694885254,5.3,43.04,9.0,75.0,43.04
24.384464979171753,4.6,43.03,9.0,75.0,43.03
24.466100215911865,4.3,43.03,9.0,75.0,43.03
24.553659200668335,5.1,43.03,9.0,75.0,43.03
24.635113954544067,4.9,43.04,9.0,75.0,43.04
24.72236680984497,4.0,43.02,9.0,75.0,43.02
24.819498538970947,20.0,43.06,7.0,75.0,43.06
24.91457200050354,5.8,43.06,8.0,75.0,43.06
24.997855186462402,4.8,43.06,9.0,75.0,43.06
25.087584972381592,7.3,43.06,9.0,75.0,43.06
25.17059874534607,5.5,43.06,9.0,75.0,43.06
25.260151147842407,8.9,43.03,9.0,75.0,43.03
25.34814953804016,9.7,42.9,9.0,75.0,42.9
25.449713706970215,9.0,42.76,7.0,75.0,42.76
25.531747341156006,5.5,42.65,8.0,75.0,42.65
25.617584705352783,6.4,42.65,8.0,75.0,42.65
25.699315071105957,4.3,42.55,7.0,75.0,42.55
25.790072441101074,4.4,42.44,9.0,75.0,42.44
25.881551504135132,4.9,42.36,9.0,75.0,42.36
25.96883463859558,4.6,42.26,9.0,75.0,42.26
26.060608863830566,5.4,42.16,8.0,75.0,42.16
26.14280915260315,4.9,42.07,9.0,75.0,42.07
26.230404138565063,4.6,41.96,8.0,75.0,41.96
26.311033725738525,5.0,41.96,8.0,75.0,41.96
26.4039568901062,4.3,41.89,8.0,75.0,41.89
26.485347270965576,4.9,41.92,9.0,75.0,41.92
26.57339334487915,5.7,41.97,9.0,75.0,41.97
26.657296180725098,11.4,41.99,9.0,75.0,41.99
26.738753080368042,5.5,42.08,9.0,75.0,42.08
26.825305223464966,4.7,42.16,7.0,75.0,42.16
26.912492990493774,4.6,42.16,7.0,75.0,42.16
27.003870248794556,4.9,42.26,9.0,75.0,42.26
27.086839199066162,4.8,42.36,9.0,75.0,42.36
27.17391586303711,5.2,42.47,9.0,75.0,42.47
27.256863832473755,4.3,42.57,9.0,75.0,42.57
27.34836745262146,4.9,42.67,8.0,75.0,42.67
27.434964895248413,4.6,42.78,9.0,75.0,42.78
27.52380394935608,5.1,42.86,9.0,75.0,42.86
27.60816192626953,4.8,42.86,7.0,75.0,42.86
27.693905353546143,4.7,42.96,9.0,75.0,42.96
27.774704217910767,4.3,43.05,9.0,75.0,43.05
27.855571269989014,5.6,43.07,9.0,75.0,43.07
27.95334482192993,4.6,43.07,8.0,75.0,43.07
28.039984941482544,4.6,43.07,9.0,75.0,43.07
28.127849578857422,5.1,43.06,8.0,75.0,43.06
28.20984673500061,4.9,43.06,8.0,75.0,43.06
28.298769235610962,4.5,43.06,9.0,75.0,43.06
28.379932403564453,5.5,43.07,9.0,75.0,43.07
28.4668447971344,4.7,43.07,9.0,75.0,43.07
28.550116300582886,4.2,43.08,9.0,75.0,43.08
28.640430450439453,5.5,43.1,9.0,75.0,43.1
28.72288203239441,4.3,43.08,9.0,75.0,43.08
28.811373472213745,4.5,43.08,7.0,75.0,43.08
28.89212441444397,5.0,43.08,9.0,75.0,43.08
28.983525276184082,5.5,43.08,9.0,75.0,43.08
29.070077180862427,4.7,43.1,9.0,75.0,43.1
29.158480167388916,5.6,43.1,9.0,75.0,43.1
29.23981261253357,4.3,43.11,9.0,75.0,43.11
29.324699878692627,4.7,43.09,7.0,75.0,43.09
29.40620708465576,4.3,43.09,7.0,75.0,43.09
29.500749349594116,5.3,43.09,9.0,75.0,43.09
29.590000867843628,4.5,43.07,8.0,75.0,43.07
29.672958612442017,4.8,43.05,9.0,75.0,43.05
29.759262800216675,5.2,43.05,9.0,75.0,43.05
29.841001987457275,4.3,43.06,10.0,75.0,43.06
29.925965309143066,5.3,43.05,7.0,75.0,43.05
30.013413667678833,4.6,43.05,7.0,75.0,43.05
30.099615812301636,5.3,43.05,9.0,75.0,43.05
30.18952965736389,5.0,43.05,9.0,75.0,43.05
30.27192497253418,4.9,43.04,9.0,75.0,43.04
30.359582662582397,5.1,43.04,9.0,75.0,43.04
30.440375566482544,4.9,43.06,10.0,75.0,43.06
30.531229257583618,4.4,43.06,8.0,75.0,43.06
30.614500761032104,4.8,43.06,8.0,75.0,43.06
30.7063467502594,4.4,43.07,8.0,75.0,43.07
30.787111520767212,5.5,43.07,9.0,75.0,43.07
30.874567985534668,4.6,43.07,9.0,75.0,43.07
30.956212759017944,4.3,43.08,9.0,75.0,43.08
31.050758600234985,5.8,43.09,9.0,75.0,43.09
31.137817859649658,5.7,43.09,9.0,75.0,43.09
31.229342460632324,4.9,43.07,8.0,75.0,43.07
31.316264867782593,4.6,43.07,8.0,75.0,43.07
31.39761710166931,4.3,43.07,7.0,75.0,43.07
31.482427835464478,4.7,43.06,9.0,75.0,43.06
31.56645941734314,5.3,43.05,10.0,75.0,43.05
31.658469200134277,4.9,43.05,8.0,75.0,43.05
31.73939299583435,4.3,43.05,10.0,75.0,43.05
31.82789969444275,4.5,43.05,7.0,75.0,43.05
31.908978700637817,4.9,43.05,7.0,75.0,43.05
31.996115922927856,7.4,43.06,8.0,75.0,43.06
32.084513664245605,5.1,43.04,9.0,75.0,43.04
32.179378032684326,4.8,43.05,8.0,75.0,43.05
32.26147651672363,4.3,43.04,9.0,75.0,43.04
32.34781074523926,4.7,43.04,9.0,75.0,43.04
32.42846131324768,5.6,43.05,8.0,75.0,43.05
32.51845383644104,5.0,43.05,8.0,75.0,43.05
32.60377645492554,4.7,43.05,7.0,75.0,43.05
32.69245529174805,4.5,43.05,9.0,75.0,43.05
32.77537965774536,4.8,43.03,9.0,75.0,43.03
32.86009860038757,4.7,42.93,9.0,75.0,42.93
32.94107913970947,4.9,42.84,10.0,75.0,42.84
33.02487087249756,4.2,42.72,8.0,75.0,42.72
33.113131284713745,5.6,42.72,8.0,75.0,42.72
33.20699763298035,4.8,42.63,8.0,75.0,42.63
33.28938841819763,4.8,42.52,9.0,75.0,42.52
33.37635397911072,4.6,42.4,9.0,75.0,42.4
33.45833778381348,4.3,42.31,9.0,75.0,42.31
33.54529166221619,5.2,42.19,9.0,75.0,42.19
33.629891872406006,4.7,42.12,9.0,75.0,42.12
33.71735072135925,4.6,42.01,9.0,75.0,42.01
33.79927349090576,4.9,42.01,7.0,75.0,42.01
33.880913734436035,5.5,41.96,10.0,75.0,41.96
33.96578359603882,4.7,41.96,9.0,75.0,41.96
34.04725909233093,4.9,41.96,9.0,75.0,41.96
34.14487075805664,4.6,41.97,8.0,75.0,41.97
34.23194432258606,4.7,42.05,9.0,75.0,42.05
34.32186198234558,5.0,42.15,9.0,75.0,42.15
34.40989565849304,5.1,42.15,8.0,75.0,42.15
34.50053524971008,4.4,42.28,9.0,75.0,42.28
34.584043741226196,4.8,42.39,9.0,75.0,42.39
34.67979431152344,4.7,42.51,9.0,75.0,42.51
34.76572060585022,4.7,42.6,9.0,75.0,42.6
34.85370922088623,4.5,42.71,9.0,75.0,42.71
34.94190216064453,5.1,42.78,9.0,75.0,42.78
35.03526759147644,4.8,42.87,8.0,75.0,42.87
35.11733102798462,4.3,42.97,8.0,75.0,42.97
35.20970559120178,5.9,42.97,7.0,75.0,42.97
35.29609799385071,4.7,43.08,9.0,75.0,43.08
35.38673210144043,4.4,43.1,9.0,75.0,43.1
35.47501087188721,5.1,43.11,9.0,75.0,43.11
35.56608057022095,4.4,43.1,9.0,75.0,43.1
35.649251222610474,4.2,43.09,9.0,75.0,43.09
35.74537706375122,5.2,43.09,8.0,75.0,43.09
35.83238363265991,4.6,43.09,9.0,75.0,43.09
35.9212384223938,5.1,43.07,9.0,75.0,43.07
36.0086133480072,4.6,43.07,7.0,75.0,43.07
36.10069799423218,4.9,43.07,9.0,75.0,43.07
36.18317365646362,4.3,43.08,9.0,75.0,43.08
36.27890944480896,5.7,43.08,9.0,75.0,43.08
36.36502408981323,4.7,43.07,9.0,75.0,43.07
36.451555013656616,4.6,43.06,9.0,75.0,43.06
36.539538621902466,4.6,43.05,9.0,75.0,43.05
36.62988877296448,4.4,43.05,8.0,75.0,43.05
36.712915897369385,5.4,43.05,8.0,75.0,43.05
39.1381471157074,6.1,43.31,11.0,75.0,43.31
39.27314043045044,5.2,43.29,10.0,75.0,43.29
39.41365051269531,5.0,43.28,9.0,75.0,43.28
39.54866313934326,4.8,43.26,12.0,75.0,43.26
39.69576811790466,4.8,43.22,8.0,75.0,43.22
39.83149075508118,5.1,43.2,11.0,75.0,43.2
39.97600078582764,4.8,43.17,9.0,75.0,43.17
40.10962271690369,5.7,43.16,10.0,75.0,43.16
40.2449209690094,5.2,43.13,12.0,75.0,43.13
40.37330436706543,5.1,43.03,10.0,75.0,43.03
40.50546455383301,4.9,42.93,9.0,75.0,42.93
40.63559699058533,4.6,42.71,12.0,75.0,42.71
40.77754855155945,4.9,42.62,9.0,75.0,42.62
40.91029357910156,4.9,42.52,10.0,75.0,42.52
41.052266359329224,5.7,42.31,11.0,75.0,42.31
41.18289113044739,5.0,42.21,10.0,75.0,42.21
41.32216739654541,4.7,42.01,10.0,75.0,42.01
41.4518768787384,5.0,42.02,11.0,75.0,42.02
41.59343409538269,4.9,42.02,9.0,75.0,42.02
41.72521495819092,4.6,42.11,10.0,75.0,42.11
41.85526752471924,5.0,42.22,11.0,75.0,42.22
41.989137411117554,5.2,42.33,9.0,75.0,42.33
42.119521141052246,4.6,42.53,10.0,75.0,42.53
42.25743341445923,4.7,42.65,11.0,75.0,42.65
42.388086557388306,5.4,42.76,10.0,75.0,42.76
42.528897523880005,4.6,42.96,10.0,75.0,42.96
42.65960121154785,5.0,43.07,11.0,75.0,43.07
42.80145287513733,5.3,43.15,9.0,75.0,43.15
42.93202233314514,4.6,43.18,11.0,75.0,43.18
43.07538461685181,4.9,43.17,9.0,75.0,43.17
43.2122905254364,26.6,43.15,5.0,75.0,43.15
43.3070023059845,5.3,43.14,8.0,75.0,43.14
43.38931202888489,4.3,43.12,9.0,75.0,43.12
43.47654986381531,5.2,43.11,9.0,75.0,43.11
43.558430910110474,4.9,43.12,9.0,75.0,43.12
43.64440727233887,4.7,43.12,9.0,75.0,43.12
43.72837281227112,4.2,43.12,9.0,75.0,43.12
43.817073822021484,5.1,43.12,9.0,75.0,43.12
43.899739027023315,4.8,43.12,8.0,75.0,43.12
43.98801946640015,5.1,43.12,9.0,75.0,43.12
44.07039976119995,5.5,43.1,9.0,75.0,43.1
44.16125679016113,4.4,43.11,8.0,75.0,43.11
44.25006103515625,7.3,43.14,9.0,75.0,43.14
44.3443398475647,6.4,43.14,8.0,75.0,43.14
44.425731897354126,4.3,43.14,8.0,75.0,43.14
44.5166277885437,5.5,43.12,8.0,75.0,43.12
44.59832406044006,5.5,43.12,7.0,75.0,43.12
44.68047499656677,4.3,43.12,9.0,75.0,43.12
44.7700731754303,5.0,43.1,9.0,75.0,43.1
44.85436797142029,4.8,43.11,9.0,75.0,43.11
44.94251203536987,5.1,43.11,9.0,75.0,43.11
45.02483868598938,6.1,43.1,8.0,75.0,43.1
45.11447238922119,5.6,43.1,8.0,75.0,43.1
45.19570326805115,4.9,43.1,7.0,75.0,43.1
45.28976535797119,4.8,43.1,9.0,75.0,43.1
45.375375747680664,5.3,43.1,9.0,75.0,43.1
45.462873458862305,4.6,43.11,9.0,75.0,43.11
45.54352807998657,4.3,43.12,9.0,75.0,43.12
45.631770849227905,4.6,43.14,8.0,75.0,43.14
45.72120904922485,5.6,43.12,7.0,75.0,43.12
45.80451440811157,4.2,43.12,7.0,75.0,43.12
45.8953640460968,5.5,43.13,9.0,75.0,43.13
45.97896218299866,4.2,43.13,9.0,75.0,43.13
46.06628966331482,5.2,43.13,9.0,75.0,43.13
46.14799952507019,4.9,43.14,9.0,75.0,43.14
46.235008001327515,4.6,43.13,9.0,75.0,43.13
46.32269024848938,5.1,43.13,8.0,75.0,43.13
46.4127242565155,5.0,43.13,8.0,75.0,43.13
46.49514389038086,4.9,43.14,8.0,75.0,43.14
46.5858108997345,4.4,43.13,9.0,75.0,43.13
46.66783833503723,4.9,43.12,9.0,75.0,43.12
46.75479316711426,5.1,43.12,9.0,75.0,43.12
46.83935236930847,4.2,43.15,9.0,75.0,43.15
46.927151918411255,4.6,43.14,8.0,75.0,43.14
47.00983810424805,5.4,43.14,8.0,75.0,43.14
47.09669733047485,4.6,43.13,8.0,75.0,43.13
47.178722858428955,4.3,43.13,9.0,75.0,43.13
47.2654242515564,5.2,43.12,9.0,75.0,43.12
47.35387969017029,4.6,43.13,9.0,75.0,43.13
47.44585061073303,5.4,43.14,9.0,75.0,43.14
47.527135133743286,4.3,43.14,9.0,75.0,43.14
47.61686992645264,4.5,43.13,9.0,75.0,43.13
47.69809079170227,5.5,43.13,7.0,75.0,43.13
47.78626489639282,4.5,43.12,9.0,75.0,43.12
47.87699341773987,5.0,43.02,8.0,75.0,43.02
47.961692810058594,4.2,42.92,9.0,75.0,42.92
48.04904079437256,4.6,42.83,9.0,75.0,42.83
48.13056206703186,4.9,42.73,9.0,75.0,42.73
48.215067625045776,4.8,42.62,9.0,75.0,42.62
48.296794176101685,4.3,42.62,7.0,75.0,42.62
48.39304161071777,5.7,42.53,9.0,75.0,42.53
48.47981905937195,4.6,42.43,9.0,75.0,42.43
48.56700110435486,5.1,42.32,9.0,75.0,42.32
48.64965772628784,4.8,42.22,9.0,75.0,42.22
48.735583782196045,4.7,42.15,9.0,75.0,42.15
48.81841158866882,4.8,42.04,8.0,75.0,42.04
48.90770196914673,4.5,42.04,8.0,75.0,42.04
48.99164605140686,5.3,42.06,8.0,75.0,42.06
49.085132360458374,4.3,42.06,9.0,75.0,42.06
49.167094230651855,4.3,42.06,9.0,75.0,42.06
49.25485801696777,5.1,42.14,9.0,75.0,42.14
49.336026191711426,4.3,42.27,10.0,75.0,42.27
49.39083385467529,5.5,42.27,10.0,75.0,42.27
49.482901096343994,4.9,42.38,11.0,75.0,42.38
49.56589913368225,5.4,42.49,9.0,75.0,42.49
49.65219330787659,4.7,42.61,9.0,75.0,42.61
49.73169541358948,4.4,42.72,9.0,75.0,42.72
49.8183491230011,4.6,42.8,9.0,75.0,42.8
49.90150785446167,4.8,42.8,7.0,75.0,42.8
49.990917921066284,4.5,42.93,9.0,75.0,42.93
50.074469327926636,5.4,43.01,9.0,75.0,43.01
50.16224408149719,4.6,43.12,9.0,75.0,43.12
50.24375915527344,4.3,43.21,9.0,75.0,43.21
50.333757638931274,5.0,43.23,8.0,75.0,43.23
50.42169451713562,5.7,43.23,8.0,75.0,43.23
50.51282262802124,4.4,43.21,8.0,75.0,43.21
50.59365773200989,4.3,43.21,8.0,75.0,43.21
50.67966270446777,5.2,43.21,9.0,75.0,43.21
50.76034712791443,4.3,43.19,9.0,75.0,43.19
50.84920883178711,4.5,43.18,9.0,75.0,43.18
50.932456493377686,4.8,43.2,9.0,75.0,43.2
51.02201986312866,5.0,43.17,8.0,75.0,43.17
51.10451006889343,4.8,43.17,8.0,75.0,43.17
51.189916133880615,4.7,43.18,8.0,75.0,43.18
51.27199697494507,4.3,43.19,9.0,75.0,43.19
51.3632607460022,4.9,43.18,8.0,75.0,43.18
51.450788736343384,5.7,43.2,9.0,75.0,43.2
51.54481840133667,4.3,43.2,8.0,75.0,43.2
51.627318143844604,5.4,43.19,9.0,75.0,43.19
51.71418285369873,4.6,43.19,9.0,75.0,43.19
51.795567989349365,4.3,43.19,7.0,75.0,43.19
51.88335180282593,5.1,43.2,9.0,75.0,43.2
51.967570781707764,4.8,43.21,9.0,75.0,43.21
52.05871939659119,4.9,43.2,9.0,75.0,43.2
52.14127445220947,4.3,43.23,10.0,75.0,43.23
