time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
14.17414116859436,4.9,37.19,9.0,51.0,37.19
14.264441967010498,5.0,37.18,9.0,51.0,37.18
14.346091270446777,4.9,37.18,7.0,51.0,37.18
14.438359022140503,4.9,37.19,9.0,51.0,37.19
14.524917125701904,4.6,37.18,9.0,51.0,37.18
14.609124660491943,4.2,37.19,9.0,51.0,37.19
14.696491956710815,4.6,37.2,10.0,51.0,37.2
14.790262699127197,5.3,37.19,9.0,51.0,37.19
14.871706485748291,4.3,37.19,8.0,51.0,37.19
14.964109182357788,4.9,37.2,8.0,51.0,37.2
15.050283670425415,4.7,37.2,8.0,51.0,37.2
15.136160373687744,4.7,37.2,9.0,51.0,37.2
15.223857641220093,4.6,37.19,9.0,51.0,37.19
15.315730571746826,4.9,37.19,9.0,51.0,37.19
15.399584531784058,4.8,37.19,9.0,51.0,37.19
15.48988389968872,4.4,37.2,9.0,51.0,37.2
15.576951742172241,4.6,37.22,9.0,51.0,37.22
15.663838624954224,5.2,37.21,9.0,51.0,37.21
15.751487731933594,5.1,37.21,8.0,51.0,37.21
15.844001531600952,4.9,37.23,9.0,51.0,37.23
15.926525115966797,4.8,37.26,9.0,51.0,37.26
16.01781940460205,4.4,37.23,9.0,51.0,37.23
16.104660034179688,4.7,37.15,10.0,51.0,37.15
16.190412998199463,5.2,37.07,9.0,51.0,37.07
16.277955770492554,4.6,37.0,9.0,51.0,37.0
16.37300181388855,4.8,36.9,8.0,51.0,36.9
16.45417046546936,4.9,36.9,8.0,51.0,36.9
16.544827461242676,5.0,36.84,8.0,51.0,36.84
16.6315860748291,4.6,36.76,9.0,51.0,36.76
16.72039556503296,4.5,36.67,9.0,52.0,36.67
16.808133125305176,4.6,36.59,9.0,51.0,36.59
16.898250818252563,5.0,36.51,9.0,52.0,36.51
16.986204385757446,5.1,36.42,9.0,52.0,36.42
19.34629988670349,5.9,37.52,12.0,52.0,37.52
19.471357107162476,4.8,37.48,11.0,52.0,37.48
19.59432578086853,4.5,37.46,10.0,52.0,37.46
19.718865394592285,5.2,37.45,9.0,52.0,37.45
19.84383797645569,4.8,37.43,9.0,52.0,37.43
19.967753887176514,5.2,37.41,10.0,52.0,37.41
20.092805862426758,4.8,37.41,10.0,52.0,37.41
20.22199845314026,4.7,37.37,8.0,52.0,37.37
20.34150719642639,5.9,37.35,9.0,52.0,37.35
20.460172414779663,5.0,37.33,9.0,52.0,37.33
20.58170437812805,4.5,37.35,11.0,52.0,37.35
20.699827194213867,5.1,37.33,9.0,52.0,37.33
20.827587842941284,4.7,37.31,8.0,52.0,37.31
20.95038914680481,4.9,37.31,9.0,52.0,37.31
21.076558828353882,4.8,37.34,11.0,52.0,37.34
21.196568250656128,5.0,37.32,9.0,52.0,37.32
21.322443962097168,4.8,37.35,8.0,52.0,37.35
21.441114902496338,5.0,37.35,9.0,52.0,37.35
21.565897226333618,4.8,37.36,10.0,52.0,37.36
21.685226678848267,4.6,37.35,11.0,52.0,37.35
21.809048652648926,5.2,37.36,8.0,52.0,37.36
21.927672624588013,4.7,37.38,9.0,52.0,37.38
22.05057978630066,4.9,37.39,9.0,52.0,37.39
22.170244455337524,5.0,37.37,11.0,52.0,37.37
22.29321527481079,4.9,37.36,10.0,52.0,37.36
22.413206100463867,4.6,37.34,9.0,52.0,37.34
22.538214206695557,5.2,37.32,8.0,52.0,37.32
22.65634298324585,4.7,37.33,9.0,52.0,37.33
22.778491973876953,4.5,37.35,11.0,52.0,37.35
22.89632225036621,5.1,37.36,9.0,52.0,37.36
23.032252311706543,21.1,37.32,5.0,52.0,37.32
23.117813110351562,5.2,37.32,9.0,52.0,37.32
23.20213794708252,4.8,37.34,9.0,52.0,37.34
23.283342599868774,4.3,37.33,10.0,52.0,37.33
23.367350816726685,4.8,37.34,8.0,52.0,37.34
23.449376583099365,4.9,37.34,8.0,52.0,37.34
23.536932468414307,4.6,37.32,9.0,52.0,37.32
23.620991468429565,4.8,37.28,9.0,52.0,37.28
23.710361003875732,4.5,37.19,9.0,52.0,37.19
23.792259454727173,4.9,37.11,10.0,52.0,37.11
23.874047994613647,4.3,37.04,9.0,52.0,37.04
23.961840391159058,4.6,36.94,9.0,52.0,36.94
24.051527738571167,7.3,36.94,7.0,53.0,36.94
24.140698194503784,6.7,36.87,9.0,53.0,36.87
24.22153639793396,5.0,36.81,9.0,53.0,36.81
24.30180025100708,5.0,36.68,10.0,53.0,36.68
24.38413643836975,6.1,36.57,9.0,52.0,36.57
24.472747802734375,4.5,36.45,8.0,52.0,36.45
24.558634519577026,5.2,36.45,8.0,53.0,36.45
24.64787197113037,5.1,36.36,8.0,52.0,36.36
24.730404138565063,4.3,36.32,9.0,53.0,36.32
24.820671558380127,6.1,36.28,9.0,53.0,36.28
24.901976108551025,4.9,36.24,9.0,53.0,36.24
24.987725973129272,4.7,36.27,9.0,53.0,36.27
25.07540774345398,4.6,36.33,9.0,53.0,36.33
25.16666007041931,4.9,36.34,8.0,53.0,36.34
25.24911665916443,5.5,36.34,8.0,53.0,36.34
25.33202576637268,6.1,36.42,9.0,53.0,36.42
25.420531034469604,4.5,36.48,9.0,53.0,36.48
25.50206422805786,4.9,36.55,9.0,53.0,36.55
25.58945655822754,4.6,36.63,9.0,53.0,36.63
25.674631595611572,4.7,36.73,9.0,53.0,36.73
25.764273166656494,5.6,36.8,7.0,53.0,36.8
25.846423864364624,4.3,36.8,7.0,53.0,36.8
25.932960748672485,4.6,36.89,9.0,53.0,36.89
26.014030694961548,4.9,36.95,9.0,53.0,36.95
26.106386184692383,4.9,36.96,9.0,53.0,36.96
26.192622423171997,4.7,36.96,9.0,53.0,36.96
26.283021926879883,6.1,36.96,9.0,53.0,36.96
26.36607265472412,4.2,36.96,8.0,53.0,36.96
26.452874660491943,4.6,36.96,8.0,53.0,36.96
26.53491187095642,4.9,36.97,8.0,53.0,36.97
26.623558044433594,4.5,36.97,9.0,53.0,36.97
26.707850217819214,6.0,36.98,9.0,53.0,36.98
26.799168825149536,4.9,36.96,8.0,53.0,36.96
26.88060450553894,4.9,36.97,9.0,53.0,36.97
26.966556549072266,4.1,36.96,8.0,53.0,36.96
27.0480899810791,4.9,36.96,8.0,53.0,36.96
27.14153003692627,4.8,36.97,9.0,53.0,36.97
27.22710394859314,4.7,36.96,9.0,53.0,36.96
27.31574273109436,4.5,36.96,9.0,53.0,36.96
27.397416353225708,4.9,36.97,9.0,53.0,36.97
27.483940601348877,4.7,36.98,9.0,53.0,36.98
27.56605625152588,4.8,36.98,8.0,53.0,36.98
27.6565203666687,4.4,36.98,8.0,53.0,36.98
27.741974353790283,4.7,36.99,8.0,53.0,36.99
27.827500343322754,5.2,37.0,9.0,53.0,37.0
27.909549236297607,4.3,37.02,9.0,53.0,37.02
27.99841570854187,5.1,37.03,9.0,53.0,37.03
28.08006763458252,4.3,37.03,9.0,53.0,37.03
28.173253297805786,5.3,37.04,8.0,53.0,37.04
28.258925437927246,4.7,37.05,8.0,53.0,37.05
28.34320831298828,4.2,37.05,8.0,53.0,37.05
28.42421007156372,4.9,37.06,9.0,53.0,37.06
28.50814127922058,4.2,37.08,9.0,53.0,37.08
28.59066152572632,4.8,37.07,9.0,53.0,37.07
28.684494972229004,5.3,37.07,8.0,53.0,37.07
28.76876139640808,4.2,37.07,8.0,53.0,37.07
28.857611179351807,5.1,37.07,8.0,53.0,37.07
28.939890146255493,4.3,37.07,8.0,53.0,37.07
29.02401566505432,5.3,37.06,9.0,53.0,37.06
29.105698347091675,4.3,37.07,9.0,53.0,37.07
29.196430206298828,4.4,37.05,9.0,53.0,37.05
29.281780242919922,5.3,37.06,9.0,53.0,37.06
29.370131254196167,4.5,37.06,8.0,53.0,37.06
29.451996326446533,4.9,37.06,8.0,53.0,37.06
29.53678297996521,4.2,37.07,8.0,53.0,37.07
29.619081497192383,5.5,37.06,9.0,53.0,37.06
29.706281185150146,4.0,37.08,9.0,53.0,37.08
29.789666652679443,5.4,37.1,9.0,53.0,37.1
29.874980926513672,5.3,37.1,9.0,53.0,37.1
29.956583261489868,4.9,37.1,9.0,53.0,37.1
30.04558753967285,4.5,37.09,7.0,53.0,37.09
30.12667751312256,4.3,37.08,9.0,53.0,37.08
30.220373392105103,4.8,37.08,9.0,53.0,37.08
30.30504584312439,4.8,37.09,9.0,53.0,37.09
30.38990616798401,4.7,37.08,9.0,53.0,37.08
30.471157550811768,4.9,37.07,9.0,53.0,37.07
30.552640914916992,4.9,37.07,9.0,53.0,37.07
30.639236211776733,4.7,37.07,8.0,53.0,37.07
30.72532367706299,5.2,37.07,9.0,53.0,37.07
30.81529712677002,4.5,37.07,9.0,53.0,37.07
30.899298191070557,5.4,37.07,9.0,53.0,37.07
30.990307092666626,4.9,37.04,9.0,53.0,37.04
31.072145462036133,4.9,36.96,9.0,53.0,36.96
31.158732891082764,4.6,36.88,9.0,53.0,36.88
31.246519327163696,4.6,36.88,7.0,53.0,36.88
31.3350191116333,4.5,36.81,9.0,53.0,36.81
31.416686058044434,5.5,36.72,9.0,53.0,36.72
31.50717067718506,4.4,36.65,8.0,53.0,36.65
31.591261625289917,4.8,36.59,9.0,53.0,36.59
31.67719554901123,4.7,36.51,9.0,53.0,36.51
31.763313055038452,4.7,36.42,8.0,53.0,36.42
31.85385513305664,5.5,36.42,8.0,53.0,36.42
31.93577265739441,4.3,36.34,8.0,53.0,36.34
32.023420095443726,4.6,36.25,9.0,53.0,36.25
32.105698585510254,4.8,36.21,9.0,54.0,36.21
32.191147804260254,4.7,36.23,9.0,53.0,36.23
32.27900743484497,5.1,36.24,10.0,53.0,36.24
32.37160921096802,4.3,36.23,8.0,54.0,36.23
32.45247435569763,4.9,36.23,8.0,54.0,36.23
32.53736329078674,4.7,36.32,8.0,54.0,36.32
32.61890363693237,4.9,36.41,9.0,54.0,36.41
32.70470952987671,4.7,36.49,9.0,53.0,36.49
32.78937768936157,4.7,36.58,10.0,54.0,36.58
32.88231682777405,4.3,36.68,9.0,54.0,36.68
32.965821981430054,5.4,36.75,8.0,54.0,36.75
33.053508281707764,4.6,36.75,8.0,54.0,36.75
33.13498020172119,4.3,36.83,8.0,54.0,36.83
33.220436334609985,4.7,36.91,9.0,54.0,36.91
33.30843806266785,4.6,36.97,10.0,54.0,36.97
33.40188455581665,5.3,37.04,8.0,54.0,37.04
33.48234438896179,4.4,37.14,10.0,54.0,37.14
33.57446312904358,4.4,37.14,9.0,54.0,37.14
33.66075825691223,5.7,37.12,8.0,54.0,37.12
33.74566912651062,4.1,37.12,8.0,54.0,37.12
33.83387327194214,5.1,37.13,9.0,54.0,37.13
33.92496156692505,4.9,37.13,9.0,54.0,37.13
34.00604295730591,4.9,37.13,9.0,54.0,37.13
34.09884834289551,4.3,37.15,9.0,54.0,37.15
34.18525433540344,4.6,37.16,9.0,54.0,37.16
34.27453660964966,5.1,37.18,8.0,54.0,37.18
34.362157583236694,4.6,37.19,8.0,54.0,37.19
34.45498061180115,5.3,37.19,8.0,54.0,37.19
34.53679847717285,4.3,37.2,8.0,54.0,37.2
34.63013768196106,5.4,37.2,9.0,54.0,37.2
34.71653914451599,4.7,37.2,9.0,54.0,37.2
34.80615043640137,4.5,37.2,8.0,54.0,37.2
34.89391732215881,5.6,37.21,10.0,54.0,37.21
34.98407697677612,4.4,37.21,9.0,54.0,37.21
35.06650137901306,4.3,37.21,8.0,54.0,37.21
35.15731501579285,4.4,37.21,8.0,54.0,37.21
35.2423894405365,5.3,37.21,8.0,54.0,37.21
35.32976412773132,4.6,37.2,9.0,54.0,37.2
35.41828656196594,5.1,37.19,9.0,54.0,37.19
35.50802159309387,4.5,37.18,9.0,54.0,37.18
35.59082365036011,4.8,37.18,9.0,54.0,37.18
35.682517290115356,4.9,37.19,9.0,54.0,37.19
35.769341230392456,4.6,37.19,8.0,54.0,37.19
35.85547471046448,4.7,37.19,8.0,54.0,37.19
38.11686944961548,5.3,37.48,13.0,54.0,37.48
