time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
15.896746635437012,4.9,36.74,14.0,56.0,36.74
16.085479736328125,4.8,36.76,12.0,56.0,36.76
16.265026092529297,5.0,36.78,11.0,56.0,36.78
16.44627356529236,5.0,36.97,14.0,56.0,36.97
16.627389192581177,4.7,37.13,14.0,56.0,37.13
16.811611652374268,4.6,37.3,14.0,56.0,37.3
16.98996067047119,5.3,37.48,13.0,56.0,37.48
17.179813146591187,4.7,37.64,11.0,56.0,37.64
17.359546422958374,4.7,37.72,12.0,56.0,37.72
17.540054082870483,5.2,37.72,14.0,56.0,37.72
17.72419309616089,4.6,37.74,14.0,56.0,37.74
17.917632341384888,4.9,37.71,13.0,56.0,37.71
18.104593992233276,10.2,37.7,13.0,56.0,37.7
18.286034107208252,5.0,37.71,13.0,56.0,37.71
18.461047887802124,4.9,37.72,12.0,56.0,37.72
18.65286612510681,4.7,37.73,13.0,56.0,37.73
18.836390495300293,4.9,37.72,14.0,56.0,37.72
19.023449420928955,5.1,37.75,13.0,56.0,37.75
19.200244426727295,4.8,37.76,14.0,56.0,37.76
19.391300916671753,4.7,37.75,13.0,56.0,37.75
19.571011304855347,5.0,37.73,10.0,56.0,37.73
19.75145649909973,5.0,37.73,14.0,56.0,37.73
19.93598508834839,4.9,37.7,14.0,56.0,37.7
20.129920721054077,5.2,37.68,13.0,56.0,37.68
20.308236360549927,4.8,37.67,14.0,56.0,37.67
20.48810338973999,4.7,37.69,13.0,56.0,37.69
20.667017936706543,4.8,37.7,11.0,56.0,37.7
20.85166049003601,5.1,37.68,13.0,56.0,37.68
21.02981448173523,5.1,37.7,14.0,56.0,37.7
21.217409372329712,4.8,37.73,13.0,56.0,37.73
21.39910340309143,4.7,37.74,14.0,56.0,37.74
21.578237771987915,5.3,37.74,11.0,56.0,37.74
21.758212089538574,4.7,37.77,12.0,56.0,37.77
21.941265106201172,4.9,37.81,14.0,56.0,37.81
22.126425743103027,4.9,37.83,14.0,56.0,37.83
22.308971881866455,4.9,37.81,14.0,56.0,37.81
22.483242750167847,4.9,37.65,12.0,56.0,37.65
22.663514852523804,5.0,37.58,11.0,57.0,37.58
22.843767642974854,4.7,37.41,14.0,57.0,37.41
23.031590938568115,4.8,37.22,14.0,57.0,37.22
23.21174931526184,5.3,37.06,14.0,57.0,37.06
23.39465093612671,4.9,36.93,14.0,57.0,36.93
23.575948238372803,4.7,36.92,11.0,57.0,36.92
23.754942417144775,5.0,36.94,13.0,57.0,36.94
23.937840700149536,5.2,37.12,14.0,57.0,37.12
24.115097284317017,4.8,37.3,14.0,57.0,37.3
24.31127119064331,4.8,37.46,13.0,57.0,37.46
24.497802257537842,5.1,37.64,13.0,57.0,37.64
24.67667245864868,4.8,37.81,11.0,57.0,37.81
24.853658199310303,4.8,37.89,13.0,57.0,37.89
25.03390073776245,5.3,37.9,14.0,57.0,37.9
25.21078085899353,4.8,37.92,14.0,57.0,37.92
25.392680168151855,4.7,37.92,14.0,57.0,37.92
25.585116386413574,4.9,37.9,12.0,57.0,37.9
25.76736283302307,4.7,37.9,11.0,57.0,37.9
25.94454836845398,5.1,37.9,14.0,57.0,37.9
26.128450393676758,4.9,37.87,14.0,57.0,37.87
26.304495096206665,4.8,37.87,14.0,57.0,37.87
26.491400480270386,4.8,37.87,13.0,57.0,37.87
26.67544174194336,4.9,37.86,11.0,57.0,37.86
26.855812788009644,5.0,37.88,13.0,57.0,37.88
27.034412384033203,5.3,37.89,14.0,57.0,37.89
27.219754219055176,4.9,37.91,14.0,57.0,37.91
27.394792795181274,4.9,37.92,14.0,57.0,37.92
27.580621004104614,5.1,37.92,12.0,57.0,37.92
27.76416039466858,5.2,37.94,11.0,57.0,37.94
27.95757794380188,4.7,37.94,13.0,57.0,37.94
28.133602142333984,4.8,37.93,14.0,57.0,37.93
28.316072463989258,4.9,37.94,14.0,57.0,37.94
28.495704412460327,7.5,37.94,14.0,57.0,37.94
28.679414987564087,4.6,37.94,12.0,57.0,37.94
28.861672163009644,4.9,37.95,12.0,57.0,37.95
29.05448603630066,9.1,37.96,13.0,57.0,37.96
29.19754433631897,4.9,37.98,19.0,57.0,37.98
29.332894563674927,5.2,38.03,17.0,57.0,38.03
29.470866918563843,4.7,38.03,8.0,57.0,38.03
29.607480764389038,4.8,38.04,19.0,57.0,38.04
29.747835636138916,5.0,38.07,16.0,57.0,38.07
29.877660751342773,4.7,37.98,19.0,57.0,37.98
30.021262168884277,4.9,37.94,18.0,57.0,37.94
30.155925989151,5.2,37.84,12.0,57.0,37.84
30.29000449180603,4.9,37.71,20.0,57.0,37.71
30.43014430999756,8.3,37.64,17.0,57.0,37.64
30.565747022628784,5.9,37.57,9.0,57.0,37.57
30.70005702972412,4.5,37.42,19.0,57.0,37.42
30.836794137954712,4.8,37.37,17.0,57.0,37.37
30.974785804748535,5.1,37.29,18.0,57.0,37.29
31.105613946914673,5.0,37.31,19.0,57.0,37.31
31.250280141830444,4.8,37.36,17.0,57.0,37.36
31.383885860443115,4.9,37.5,19.0,57.0,37.5
31.515042066574097,5.0,37.57,18.0,57.0,37.57
31.65161943435669,4.8,37.67,15.0,57.0,37.67
31.789148092269897,5.1,37.83,20.0,57.0,37.83
31.92861318588257,4.7,37.88,16.0,57.0,37.88
32.067145586013794,4.7,37.96,9.0,57.0,37.96
32.2006778717041,5.2,38.14,20.0,57.0,38.14
32.33345913887024,4.5,38.2,17.0,57.0,38.2
32.47093605995178,4.7,38.21,9.0,57.0,38.21
32.609129905700684,5.1,38.21,19.0,57.0,38.21
32.73901152610779,4.6,38.23,17.0,57.0,38.23
35.59177875518799,5.7,38.47,11.0,58.0,38.47
35.755794525146484,4.9,38.5,17.0,58.0,38.5
35.92237448692322,5.1,38.52,19.0,58.0,38.52
36.09186363220215,5.3,38.51,15.0,58.0,38.51
36.266467809677124,4.9,38.54,17.0,58.0,38.54
36.440229415893555,5.2,38.55,19.0,58.0,38.55
36.61500859260559,5.4,38.51,19.0,58.0,38.51
36.79130244255066,5.1,38.53,12.0,58.0,38.53
36.965699195861816,4.9,38.57,16.0,58.0,38.57
37.13203501701355,4.5,38.57,19.0,58.0,38.57
37.295397996902466,5.2,38.51,19.0,58.0,38.51
37.45857906341553,4.9,38.47,17.0,58.0,38.47
37.62885403633118,4.7,38.32,19.0,58.0,38.32
37.798638582229614,5.0,38.13,18.0,58.0,38.13
37.96737456321716,4.7,37.92,17.0,58.0,37.92
38.14527940750122,5.1,37.87,18.0,58.0,37.87
38.3126380443573,5.1,37.71,19.0,58.0,37.71
38.48887276649475,4.8,37.61,15.0,58.0,37.61
38.65921139717102,5.6,37.67,17.0,58.0,37.67
38.82911562919617,5.0,37.76,19.0,58.0,37.76
39.00181603431702,4.9,37.88,20.0,58.0,37.88
39.16967582702637,5.1,38.07,17.0,58.0,38.07
39.33454132080078,4.9,38.21,19.0,58.0,38.21
39.5033905506134,4.7,38.38,19.0,58.0,38.38
39.67062711715698,4.8,38.52,17.0,58.0,38.52
39.84432601928711,5.2,38.66,18.0,58.0,38.66
40.01274251937866,5.0,38.69,19.0,58.0,38.69
40.179781913757324,4.8,38.65,11.0,58.0,38.65
40.346683740615845,4.8,38.7,18.0,58.0,38.7
40.52472162246704,5.1,38.71,19.0,58.0,38.71
40.702656984329224,16.1,38.63,20.0,58.0,38.63
40.83953595161438,5.1,38.66,16.0,58.0,38.66
40.968587160110474,4.7,38.66,9.0,58.0,38.66
41.11087155342102,4.9,38.65,18.0,58.0,38.65
41.242133140563965,5.3,38.65,15.0,58.0,38.65
41.38112998008728,5.0,38.65,19.0,58.0,38.65
41.516250133514404,4.5,38.71,18.0,58.0,38.71
41.66030788421631,7.3,38.67,12.0,58.0,38.67
41.794196367263794,6.0,38.73,19.0,58.0,38.73
41.936776876449585,5.6,38.73,16.0,58.0,38.73
42.06877422332764,5.4,38.7,8.0,58.0,38.7
42.203471422195435,5.2,38.71,19.0,58.0,38.71
42.341689586639404,5.1,38.72,17.0,58.0,38.72
42.47608757019043,4.5,38.69,19.0,58.0,38.69
42.60579705238342,5.4,38.69,18.0,58.0,38.69
42.743908643722534,4.7,38.7,15.0,58.0,38.7
42.87895703315735,4.5,38.68,19.0,58.0,38.68
43.01050782203674,5.3,38.71,18.0,58.0,38.71
43.1495578289032,4.7,38.74,14.0,59.0,38.74
43.28296160697937,4.9,38.72,19.0,58.0,38.72
43.42317342758179,4.7,38.72,17.0,58.0,38.72
43.55466365814209,5.3,38.73,10.0,59.0,38.73
43.69421076774597,4.7,38.74,19.0,58.0,38.74
43.825587034225464,5.3,38.76,17.0,59.0,38.76
43.97228813171387,4.8,38.73,18.0,58.0,38.73
44.10266900062561,4.6,38.74,19.0,59.0,38.74
44.240206718444824,4.7,38.76,16.0,59.0,38.76
44.37050414085388,5.0,38.74,18.0,59.0,38.74
44.50510597229004,4.8,38.76,18.0,59.0,38.76
44.6361722946167,4.6,38.8,17.0,59.0,38.8
44.77973818778992,5.2,38.71,19.0,59.0,38.71
44.912731409072876,4.5,38.63,18.0,59.0,38.63
45.054141998291016,4.9,38.56,11.0,59.0,38.56
45.18505549430847,5.0,38.4,20.0,59.0,38.4
45.32215213775635,4.8,38.32,16.0,59.0,38.32
45.452481746673584,4.6,38.22,10.0,59.0,38.22
45.59576678276062,5.2,38.07,19.0,59.0,38.07
45.72593355178833,4.6,37.99,17.0,59.0,37.99
45.85655164718628,4.6,37.9,9.0,59.0,37.9
45.9879789352417,4.9,37.87,20.0,59.0,37.87
46.12626075744629,4.7,37.9,16.0,59.0,37.9
46.259315729141235,4.9,37.86,9.0,59.0,37.86
46.40124487876892,4.9,38.03,19.0,59.0,38.03
46.53467130661011,4.5,38.17,17.0,59.0,38.17
46.67389392852783,5.0,38.27,18.0,59.0,38.27
46.80542731285095,4.9,38.35,18.0,59.0,38.35
46.937386989593506,4.6,38.48,16.0,59.0,38.48
47.06842827796936,5.0,38.61,10.0,59.0,38.61
47.214487075805664,4.8,38.71,18.0,59.0,38.71
47.34698677062988,4.9,38.8,13.0,59.0,38.8
47.48379445075989,4.8,38.78,19.0,59.0,38.78
47.614949464797974,4.9,38.77,17.0,59.0,38.77
47.747079372406006,4.9,38.79,13.0,59.0,38.79
47.8787043094635,4.6,38.78,19.0,59.0,38.78
48.016491651535034,5.1,38.79,17.0,59.0,38.79
48.14978384971619,5.3,38.78,12.0,59.0,38.78
48.28246474266052,4.9,38.77,19.0,59.0,38.77
48.41337728500366,4.6,38.81,17.0,59.0,38.81
48.55160713195801,4.7,38.79,13.0,59.0,38.79
48.68184423446655,5.0,38.8,19.0,59.0,38.8
48.82127642631531,5.0,38.83,17.0,59.0,38.83
48.952465772628784,5.0,38.8,10.0,59.0,38.8
49.087053298950195,5.2,38.81,19.0,59.0,38.81
49.21801733970642,4.6,38.86,17.0,59.0,38.86
49.352747201919556,5.2,38.81,10.0,59.0,38.81
49.485227823257446,4.5,38.84,20.0,59.0,38.84
49.62689018249512,4.9,38.87,16.0,59.0,38.87
49.760435819625854,5.2,38.83,9.0,59.0,38.83
49.89862847328186,4.7,38.83,19.0,59.0,38.83
50.03129196166992,4.5,38.89,17.0,59.0,38.89
50.16881012916565,4.7,38.84,17.0,59.0,38.84
50.29998207092285,5.3,38.85,19.0,59.0,38.85
50.439164876937866,4.7,38.9,17.0,59.0,38.9
50.569305181503296,4.6,38.85,18.0,59.0,38.85
50.69825339317322,5.0,38.86,19.0,59.0,38.86
50.83288383483887,4.9,38.91,17.0,59.0,38.91
50.964009284973145,4.9,38.87,9.0,59.0,38.87
51.10264205932617,4.7,38.87,18.0,59.0,38.87
51.23666000366211,4.9,38.92,17.0,59.0,38.92
51.377442359924316,4.6,38.88,19.0,59.0,38.88
51.5099778175354,4.9,38.9,18.0,59.0,38.9
51.646575689315796,4.8,38.89,12.0,59.0,38.89
51.7765793800354,5.0,38.89,19.0,59.0,38.89
51.917107582092285,5.0,38.89,17.0,59.0,38.89
52.05398344993591,4.8,38.89,12.0,59.0,38.89
52.19171857833862,5.1,38.88,19.0,59.0,38.88
52.32056665420532,4.7,38.83,17.0,59.0,38.83
52.45198917388916,4.9,38.74,9.0,59.0,38.74
52.583893060684204,4.6,38.57,20.0,59.0,38.57
52.719515323638916,4.8,38.54,17.0,59.0,38.54
52.85357189178467,4.9,38.4,10.0,59.0,38.4
52.991137742996216,4.7,38.26,19.0,59.0,38.26
53.122578144073486,4.9,38.23,17.0,59.0,38.23
53.26037788391113,4.7,38.1,8.0,59.0,38.1
53.39173626899719,4.9,37.99,20.0,59.0,37.99
53.531055212020874,4.7,38.05,16.0,59.0,38.05
53.668644428253174,5.1,38.02,18.0,59.0,38.02
53.80597686767578,4.7,38.11,18.0,59.0,38.11
53.93675923347473,4.6,38.23,16.0,59.0,38.23
54.07716631889343,5.0,38.35,19.0,59.0,38.35
54.209107637405396,4.9,38.43,18.0,59.0,38.43
54.34666180610657,4.7,38.54,13.0,59.0,38.54
54.481245040893555,4.5,38.69,20.0,59.0,38.69
54.621235370635986,5.3,38.77,16.0,59.0,38.77
54.752488136291504,4.6,38.87,9.0,59.0,38.87
54.88594603538513,4.5,38.94,20.0,59.0,38.94
55.01720380783081,5.0,38.97,17.0,60.0,38.97
55.14999198913574,5.3,38.96,10.0,59.0,38.96
55.288089990615845,4.7,38.98,20.0,59.0,38.98
55.41886568069458,4.6,39.02,17.0,60.0,39.02
55.54846143722534,5.0,38.99,11.0,60.0,38.99
55.68520402908325,5.1,38.98,19.0,59.0,38.98
55.817721366882324,4.9,39.03,17.0,60.0,39.03
55.95196557044983,4.9,38.98,10.0,60.0,38.98
56.08672881126404,5.2,38.99,20.0,60.0,38.99
56.22378325462341,5.1,39.03,17.0,60.0,39.03
56.35720610618591,4.9,38.99,9.0,60.0,38.99
56.49624562263489,4.7,38.97,19.0,60.0,38.97
56.62743639945984,5.0,39.03,17.0,60.0,39.03
56.76058101654053,4.5,38.99,9.0,60.0,38.99
56.89778017997742,5.1,39.01,20.0,60.0,39.01
57.03544068336487,5.1,39.06,17.0,60.0,39.06
57.16648888587952,5.0,39.01,18.0,60.0,39.01
57.31235146522522,4.8,39.02,18.0,60.0,39.02
57.44263291358948,5.0,39.03,13.0,60.0,39.03
57.57908749580383,4.8,39.03,19.0,60.0,39.03
57.71593737602234,4.8,39.03,17.0,60.0,39.03
57.853251695632935,5.1,39.02,8.0,60.0,39.02
57.99240255355835,4.7,38.99,19.0,60.0,38.99
58.13052797317505,4.7,38.99,17.0,60.0,38.99
58.268688678741455,4.7,38.98,18.0,60.0,38.98
58.39965772628784,5.0,39.0,18.0,60.0,39.0
58.54718732833862,5.1,39.01,15.0,60.0,39.01
58.676815032958984,5.0,39.0,19.0,60.0,39.0
58.808292627334595,4.9,39.0,17.0,60.0,39.0
58.95397615432739,4.8,39.03,14.0,60.0,39.03
59.08846926689148,7.9,39.04,19.0,60.0,39.04
59.222649335861206,6.7,39.03,17.0,60.0,39.03
59.36028981208801,4.7,39.04,9.0,60.0,39.04
59.496304988861084,4.8,39.03,19.0,60.0,39.03
59.62528872489929,5.0,39.06,17.0,60.0,39.06
59.769020795822144,4.9,38.99,18.0,60.0,38.99
59.900490045547485,5.0,38.92,18.0,60.0,38.92
60.04048275947571,4.7,38.84,14.0,60.0,38.84
60.17751216888428,4.7,38.67,19.0,60.0,38.67
60.316688776016235,5.4,38.6,17.0,60.0,38.6
60.44596838951111,4.7,38.52,11.0,60.0,38.52
60.59573793411255,5.1,38.35,19.0,60.0,38.35
60.72540235519409,5.0,38.27,17.0,60.0,38.27
60.86341452598572,4.7,38.15,9.0,60.0,38.15
63.577682971954346,5.1,38.99,12.0,60.0,38.99
