time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.00030159950256347656,5.0,71.65,0.0,81.0,71.65
3.3774616718292236,5.8,43.5,1.0,79.0,43.5
3.4245309829711914,5.3,43.5,1.0,79.0,43.5
3.4714291095733643,4.3,43.59,3.0,79.0,43.59
3.517484188079834,4.3,43.59,3.0,79.0,43.59
3.5641441345214844,4.3,43.66,3.0,79.0,43.66
3.610888957977295,4.3,43.66,3.0,79.0,43.66
3.6577816009521484,5.3,43.72,3.0,79.0,43.72
3.703946113586426,3.3,43.72,3.0,79.0,43.72
3.7513692378997803,5.3,43.78,3.0,79.0,43.78
3.79891300201416,4.3,43.78,3.0,79.0,43.78
3.8461382389068604,5.3,43.85,3.0,79.0,43.85
3.893221139907837,4.3,43.85,3.0,79.0,43.85
3.9396979808807373,3.3,43.85,3.0,79.0,43.85
3.986879348754883,5.3,43.93,3.0,79.0,43.93
4.034173488616943,4.3,43.93,3.0,79.0,43.93
4.080328464508057,5.4,43.99,3.0,79.0,43.99
4.12753438949585,5.3,43.99,3.0,79.0,43.99
4.174129247665405,3.3,44.06,3.0,79.0,44.06
4.2208027839660645,4.3,44.06,3.0,79.0,44.06
4.2672693729400635,4.3,44.15,3.0,79.0,44.15
4.314082384109497,5.3,44.15,3.0,79.0,44.15
4.360475301742554,5.4,44.21,3.0,79.0,44.21
4.407680034637451,3.3,44.21,3.0,79.0,44.21
4.45438551902771,5.3,44.24,3.0,79.0,44.24
4.501476764678955,4.3,44.24,3.0,79.0,44.24
4.547979354858398,4.3,44.23,3.0,79.0,44.23
4.59457802772522,4.3,44.23,3.0,79.0,44.23
4.641152858734131,4.3,44.24,3.0,79.0,44.24
4.68770956993103,4.3,44.24,3.0,79.0,44.24
4.734180450439453,4.3,44.24,3.0,79.0,44.24
4.781141757965088,5.3,44.23,3.0,79.0,44.23
4.828022480010986,4.3,44.23,3.0,79.0,44.23
4.874644041061401,4.3,44.13,3.0,79.0,44.13
4.921895265579224,5.3,44.13,3.0,79.0,44.13
4.968728303909302,4.3,44.02,3.0,79.0,44.02
5.016101121902466,4.3,44.02,3.0,79.0,44.02
5.0635809898376465,5.3,43.9,3.0,79.0,43.9
5.110565900802612,4.3,43.9,3.0,79.0,43.9
5.157486200332642,5.3,43.79,3.0,79.0,43.79
5.203869104385376,3.3,43.79,3.0,79.0,43.79
5.250618934631348,5.3,43.68,3.0,79.0,43.68
5.297075033187866,4.3,43.68,3.0,79.0,43.68
5.3437721729278564,4.3,43.56,3.0,79.0,43.56
5.390245199203491,5.4,43.56,3.0,79.0,43.56
5.4373908042907715,3.2,43.56,3.0,79.0,43.56
5.483819484710693,5.4,43.47,3.0,79.0,43.47
5.530529022216797,4.3,43.47,3.0,79.0,43.47
5.577467441558838,4.3,43.38,3.0,79.0,43.38
5.625007629394531,5.3,43.38,3.0,79.0,43.38
5.671866178512573,3.2,43.28,3.0,79.0,43.28
5.718605041503906,5.4,43.28,3.0,79.0,43.28
5.7651002407073975,4.3,43.14,3.0,79.0,43.14
5.811816930770874,4.3,43.14,3.0,79.0,43.14
5.859191417694092,4.3,43.03,3.0,79.0,43.03
5.9058709144592285,4.3,43.03,3.0,79.0,43.03
5.9527060985565186,5.3,43.02,3.0,79.0,43.02
5.99919581413269,4.3,43.02,3.0,79.0,43.02
6.045372009277344,4.3,43.0,3.0,79.0,43.0
6.091795206069946,5.4,43.0,3.0,79.0,43.0
6.138171672821045,4.3,43.0,3.0,79.0,43.0
6.185213327407837,4.3,43.0,3.0,79.0,43.0
6.232712030410767,5.3,43.0,3.0,79.0,43.0
6.27906346321106,3.3,43.08,3.0,79.0,43.08
6.326944351196289,5.2,43.08,3.0,79.0,43.08
6.373608350753784,4.3,43.19,3.0,79.0,43.19
6.4200170040130615,4.3,43.19,3.0,79.0,43.19
6.466566562652588,5.3,43.29,3.0,79.0,43.29
6.51288628578186,3.3,43.29,3.0,79.0,43.29
6.559809684753418,5.3,43.38,3.0,79.0,43.38
6.606842756271362,4.3,43.38,3.0,79.0,43.38
6.653243780136108,4.3,43.46,3.0,79.0,43.46
6.7001965045928955,4.3,43.46,3.0,79.0,43.46
6.74919056892395,4.1,43.56,3.0,79.0,43.56
6.798016786575317,5.1,43.56,3.0,79.0,43.56
6.845035552978516,4.3,43.67,3.0,79.0,43.67
6.891662836074829,4.3,43.67,3.0,79.0,43.67
6.9386982917785645,5.3,43.67,3.0,79.0,43.67
6.985155344009399,4.3,43.78,3.0,79.0,43.78
7.032159805297852,4.3,43.78,3.0,79.0,43.78
7.07942271232605,5.3,43.87,3.0,79.0,43.87
7.126733303070068,4.3,43.87,3.0,79.0,43.87
7.173743963241577,5.3,43.99,3.0,79.0,43.99
7.22033166885376,3.3,43.99,3.0,79.0,43.99
7.266741752624512,5.4,44.09,3.0,79.0,44.09
7.313291072845459,4.3,44.09,3.0,79.0,44.09
7.360088109970093,4.3,44.11,3.0,79.0,44.11
7.4077394008636475,5.3,44.11,3.0,79.0,44.11
7.453947067260742,3.3,44.1,3.0,79.0,44.1
7.500554323196411,5.3,44.1,3.0,79.0,44.1
7.547873258590698,5.3,44.09,3.0,79.0,44.09
7.594592332839966,3.3,44.09,3.0,79.0,44.09
7.641519546508789,5.3,44.09,3.0,79.0,44.09
7.688852548599243,4.3,44.09,3.0,79.0,44.09
7.735857248306274,5.3,44.09,3.0,79.0,44.09
7.782526254653931,4.3,44.1,3.0,79.0,44.1
7.829946994781494,4.2,44.1,3.0,79.0,44.1
7.8772852420806885,4.3,44.11,3.0,79.0,44.11
7.924522399902344,4.3,44.11,3.0,79.0,44.11
7.971717596054077,5.3,44.13,3.0,79.0,44.13
8.01853346824646,4.3,44.13,3.0,79.0,44.13
8.06446647644043,4.3,44.13,3.0,79.0,44.13
8.111931324005127,5.3,44.13,3.0,79.0,44.13
8.159229040145874,4.3,44.15,3.0,79.0,44.15
8.205601930618286,5.4,44.15,3.0,79.0,44.15
8.251691102981567,3.3,44.14,3.0,79.0,44.14
8.29840898513794,5.3,44.14,3.0,79.0,44.14
8.345576047897339,4.3,44.13,3.0,79.0,44.13
8.391974925994873,3.3,44.13,3.0,79.0,44.13
8.439831733703613,5.2,44.14,3.0,79.0,44.14
8.486950874328613,4.3,44.14,3.0,79.0,44.14
8.534645795822144,4.3,44.14,3.0,79.0,44.14
8.581552743911743,5.3,44.15,3.0,79.0,44.15
8.628287553787231,4.3,44.15,3.0,79.0,44.15
8.674666166305542,4.3,44.17,3.0,79.0,44.17
8.72161316871643,4.3,44.17,3.0,79.0,44.17
8.767831087112427,4.3,44.17,3.0,79.0,44.17
8.815480470657349,4.2,44.17,3.0,79.0,44.17
8.862710952758789,5.3,44.15,3.0,79.0,44.15
8.910217523574829,4.2,44.15,3.0,79.0,44.15
8.957303047180176,4.3,44.14,3.0,79.0,44.14
9.004301309585571,5.3,44.14,3.0,79.0,44.14
9.050911664962769,3.3,44.12,3.0,79.0,44.12
9.098125696182251,6.3,44.12,3.0,79.0,44.12
9.145678758621216,3.2,44.11,3.0,79.0,44.11
9.193300008773804,6.3,44.11,3.0,79.0,44.11
9.242083311080933,4.1,44.1,3.0,79.0,44.1
9.28880524635315,4.3,44.1,3.0,79.0,44.1
9.335628032684326,4.3,44.1,3.0,79.0,44.1
9.382383108139038,5.3,44.1,3.0,79.0,44.1
9.429640054702759,3.2,44.1,3.0,79.0,44.1
9.476346492767334,5.3,44.1,3.0,79.0,44.1
9.524105072021484,4.2,44.1,3.0,79.0,44.1
9.571052551269531,4.3,44.09,3.0,79.0,44.09
9.617847442626953,4.3,44.09,3.0,79.0,44.09
9.66463589668274,4.3,44.09,3.0,79.0,44.09
9.711116790771484,5.3,44.09,3.0,79.0,44.09
9.758239507675171,4.3,44.07,3.0,79.0,44.07
9.805906534194946,4.2,44.07,3.0,79.0,44.07
9.852755784988403,5.3,44.06,3.0,79.0,44.06
9.89939284324646,4.3,44.06,3.0,79.0,44.06
9.94588828086853,4.3,44.06,3.0,79.0,44.06
9.99273419380188,4.3,44.06,3.0,79.0,44.06
10.039214849472046,5.3,44.07,3.0,79.0,44.07
10.086626291275024,3.2,44.07,3.0,79.0,44.07
10.133087158203125,6.4,44.07,3.0,79.0,44.07
10.180294752120972,4.3,44.07,3.0,79.0,44.07
10.227117776870728,4.3,44.07,3.0,79.0,44.07
10.27381420135498,4.3,44.09,3.0,79.0,44.09
10.321199893951416,4.3,44.09,3.0,79.0,44.09
10.368721008300781,5.3,44.1,3.0,79.0,44.1
10.416022300720215,4.3,44.1,3.0,79.0,44.1
10.463748455047607,5.2,44.08,3.0,79.0,44.08
10.510514259338379,3.3,44.08,3.0,79.0,44.08
10.557536363601685,5.3,44.07,3.0,79.0,44.07
10.60517168045044,4.2,44.07,3.0,79.0,44.07
10.652828216552734,4.2,44.07,3.0,79.0,44.07
10.699247598648071,4.3,44.07,3.0,79.0,44.07
10.746182441711426,5.3,44.07,3.0,79.0,44.07
10.794128894805908,4.2,44.07,3.0,79.0,44.07
10.840774297714233,4.3,44.07,3.0,79.0,44.07
10.88793420791626,4.3,44.07,3.0,79.0,44.07
10.934913873672485,5.3,44.07,3.0,79.0,44.07
10.981947183609009,5.3,44.09,3.0,79.0,44.09
11.02974796295166,3.2,44.09,3.0,79.0,44.09
11.077297925949097,4.2,44.09,3.0,79.0,44.09
11.12414264678955,6.4,44.09,3.0,79.0,44.09
11.171522378921509,4.3,44.11,3.0,79.0,44.11
11.21913480758667,4.2,44.11,3.0,79.0,44.11
11.266140699386597,4.3,44.12,3.0,79.0,44.12
11.313501358032227,4.3,44.12,3.0,79.0,44.12
11.361437320709229,4.2,44.12,3.0,79.0,44.12
11.408631324768066,4.3,44.12,3.0,79.0,44.12
11.455195426940918,4.3,44.09,3.0,79.0,44.09
11.501947164535522,5.3,44.09,3.0,79.0,44.09
11.549175024032593,3.2,44.12,3.0,79.0,44.12
11.596880197525024,5.3,44.12,3.0,79.0,44.12
11.643665313720703,5.3,44.12,3.0,79.0,44.12
11.690267562866211,3.3,44.12,3.0,79.0,44.12
11.737946033477783,4.2,44.12,3.0,79.0,44.12
11.785449266433716,4.3,44.13,3.0,79.0,44.13
11.832332134246826,5.3,44.13,3.0,79.0,44.13
11.880066871643066,4.2,44.13,3.0,79.0,44.13
11.927103042602539,4.3,44.13,3.0,79.0,44.13
11.974401712417603,4.3,44.15,3.0,79.0,44.15
12.021828413009644,4.3,44.15,3.0,79.0,44.15
12.068989276885986,5.3,44.15,3.0,79.0,44.15
12.116923809051514,3.2,44.15,3.0,79.0,44.15
12.164002895355225,6.3,44.16,3.0,79.0,44.16
12.211857080459595,4.2,44.16,3.0,79.0,44.16
12.26012110710144,5.2,44.13,3.0,79.0,44.13
12.306869745254517,3.3,44.13,3.0,79.0,44.13
12.353965044021606,5.3,44.02,3.0,79.0,44.02
12.401111602783203,4.3,44.02,3.0,79.0,44.02
12.448195695877075,4.3,43.91,3.0,79.0,43.91
12.495460748672485,4.3,43.91,3.0,79.0,43.91
