time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.000293731689453125,12.6,60.7,0.0,85.0,60.7
8.029927492141724,7.7,45.23,0.0,84.0,45.23
8.098167896270752,8.1,45.14,3.0,84.0,45.14
8.168310165405273,7.9,45.26,5.0,84.0,45.26
8.246598243713379,12.3,45.34,3.0,84.0,45.34
8.313544988632202,5.3,45.34,3.0,84.0,45.34
8.380151271820068,5.3,45.43,5.0,84.0,45.43
8.448862075805664,5.9,45.49,3.0,84.0,45.49
8.519949436187744,7.7,45.49,3.0,84.0,45.49
8.58819031715393,6.6,45.54,4.0,84.0,45.54
8.655535697937012,5.3,45.6,4.0,84.0,45.6
8.723233699798584,7.4,45.6,4.0,84.0,45.6
8.791203260421753,6.6,45.64,4.0,84.0,45.64
8.858076810836792,6.0,45.68,4.0,84.0,45.68
8.925044059753418,6.0,45.68,4.0,84.0,45.68
8.991495132446289,6.1,45.72,3.0,84.0,45.72
9.05812668800354,7.5,46.4,5.0,84.0,46.4
9.126964092254639,6.6,46.4,5.0,84.0,46.4
9.194002628326416,6.0,46.43,3.0,84.0,46.43
9.264708518981934,7.1,46.43,5.0,84.0,46.43
9.333325147628784,7.3,46.43,5.0,84.0,46.43
9.400485277175903,4.5,46.43,3.0,84.0,46.43
9.465897798538208,5.5,46.44,5.0,84.0,46.44
9.53590703010559,7.1,46.42,5.0,84.0,46.42
9.601281881332397,5.4,46.42,3.0,84.0,46.42
9.667891025543213,6.0,46.47,5.0,84.0,46.47
9.723719835281372,7.2,46.47,5.0,84.0,46.47
9.793459177017212,6.5,46.46,3.0,84.0,46.46
9.86190676689148,5.1,46.48,5.0,84.0,46.48
9.928087949752808,6.1,46.48,5.0,84.0,46.48
9.994971513748169,6.0,46.47,3.0,84.0,46.47
10.060924768447876,6.9,46.48,5.0,84.0,46.48
10.127899408340454,6.0,46.48,5.0,84.0,46.48
10.194845914840698,6.8,46.45,3.0,84.0,46.45
10.261462688446045,6.0,46.47,5.0,84.0,46.47
10.330564260482788,7.2,46.47,5.0,84.0,46.47
10.400339365005493,6.5,46.44,3.0,84.0,46.44
10.467809200286865,6.0,46.47,5.0,84.0,46.47
10.527159214019775,7.6,46.47,5.0,84.0,46.47
10.60081148147583,6.9,46.43,3.0,84.0,46.43
10.666178464889526,5.4,46.47,5.0,84.0,46.47
10.733341932296753,6.0,46.41,5.0,84.0,46.41
10.799054861068726,5.3,46.41,3.0,84.0,46.41
10.868582487106323,6.5,46.44,5.0,84.0,46.44
10.93429160118103,5.3,46.4,5.0,84.0,46.4
11.00086784362793,5.3,46.4,3.0,84.0,46.4
11.066470861434937,4.7,46.42,5.0,84.0,46.42
11.131764650344849,5.3,46.42,5.0,84.0,46.42
11.197380542755127,5.4,46.4,3.0,84.0,46.4
11.264892578125,6.0,46.39,5.0,84.0,46.39
11.333174228668213,6.6,46.26,5.0,84.0,46.26
11.403430461883545,6.5,46.26,3.0,84.0,46.26
11.471400737762451,7.3,46.18,5.0,84.0,46.18
11.538265228271484,5.3,46.04,3.0,84.0,46.04
11.608181238174438,6.5,46.04,3.0,84.0,46.04
11.675825119018555,6.0,45.97,5.0,84.0,45.97
11.743353605270386,5.3,45.82,3.0,84.0,45.82
11.810515880584717,5.3,45.82,3.0,84.0,45.82
11.877402305603027,5.3,45.73,5.0,84.0,45.73
11.945580005645752,5.9,45.58,3.0,84.0,45.58
12.013146877288818,5.3,45.58,3.0,84.0,45.58
12.080388307571411,5.9,45.5,4.0,84.0,45.5
12.146951913833618,6.8,45.36,4.0,84.0,45.36
12.214935302734375,5.2,45.36,4.0,84.0,45.36
12.281282663345337,5.3,45.25,4.0,84.0,45.25
12.349936485290527,5.9,45.16,4.0,84.0,45.16
12.417823076248169,6.7,45.16,4.0,84.0,45.16
12.485854864120483,5.2,45.19,4.0,84.0,45.19
12.555042028427124,7.2,45.18,4.0,84.0,45.18
12.621083498001099,4.6,45.18,4.0,84.0,45.18
12.687628507614136,6.0,45.2,4.0,84.0,45.2
12.754056930541992,6.0,45.29,4.0,84.0,45.29
12.819357633590698,5.4,45.29,4.0,84.0,45.29
12.8850257396698,4.6,45.44,4.0,84.0,45.44
12.950815916061401,4.6,45.55,4.0,84.0,45.55
13.016808986663818,5.3,45.55,4.0,84.0,45.55
13.081759929656982,4.7,45.69,4.0,84.0,45.69
