time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.00016999244689941406,4.4,49.33,0.0,50.0,49.33
43.522366762161255,5.1,35.88,0.0,53.0,35.88
43.5864737033844,3.9,35.93,5.0,53.0,35.93
43.650819063186646,4.7,35.98,3.0,53.0,35.98
43.71561598777771,4.7,35.98,3.0,53.0,35.98
43.780381202697754,5.4,36.04,5.0,53.0,36.04
43.84506416320801,3.9,36.08,3.0,53.0,36.08
43.90993356704712,4.6,36.08,3.0,53.0,36.08
43.97493886947632,4.7,36.13,5.0,53.0,36.13
44.03943848609924,5.4,36.15,5.0,53.0,36.15
44.10391569137573,3.9,36.15,2.0,53.0,36.15
44.16897392272949,4.7,36.19,5.0,53.0,36.19
44.23339509963989,4.7,36.19,5.0,53.0,36.19
44.29779577255249,5.4,36.21,3.0,53.0,36.21
44.36354470252991,4.6,36.58,5.0,53.0,36.58
44.42779493331909,4.7,36.58,5.0,53.0,36.58
44.493119955062866,3.8,36.58,3.0,53.0,36.58
44.55812382698059,4.7,36.73,4.0,53.0,36.73
44.62309741973877,4.6,36.73,4.0,53.0,36.73
44.688414335250854,4.6,36.73,4.0,53.0,36.73
44.753206968307495,5.3,36.72,4.0,53.0,36.72
44.81829833984375,3.9,36.72,4.0,53.0,36.72
44.884108543395996,4.6,36.71,4.0,53.0,36.71
44.94945168495178,4.6,36.71,3.0,53.0,36.71
45.01469850540161,4.6,36.71,3.0,53.0,36.71
45.079705238342285,4.7,36.71,5.0,53.0,36.71
45.14459538459778,4.6,36.71,3.0,53.0,36.71
45.20929002761841,3.9,36.71,3.0,53.0,36.71
45.273802280426025,5.4,36.72,5.0,53.0,36.72
45.33890986442566,4.7,36.72,5.0,53.0,36.72
45.4036078453064,3.9,36.72,2.0,53.0,36.72
45.46831512451172,4.7,36.74,5.0,53.0,36.74
45.532878160476685,5.4,36.74,5.0,53.0,36.74
45.59827375411987,3.9,36.74,3.0,53.0,36.74
45.66376972198486,4.6,36.75,5.0,53.0,36.75
45.72882628440857,5.3,36.75,5.0,53.0,36.75
45.79380989074707,4.7,36.7,3.0,53.0,36.7
45.85846519470215,3.9,36.62,4.0,53.0,36.62
45.9234721660614,4.6,36.62,4.0,53.0,36.62
45.988280057907104,4.7,36.55,4.0,53.0,36.55
46.053895711898804,5.3,36.48,4.0,53.0,36.48
46.119054317474365,4.6,36.48,4.0,53.0,36.48
46.184497356414795,4.6,36.38,4.0,53.0,36.38
46.24958348274231,4.6,36.3,3.0,53.0,36.3
46.31518888473511,4.6,36.3,3.0,53.0,36.3
46.38056945800781,4.6,36.22,5.0,53.0,36.22
46.44552302360535,4.7,36.16,3.0,53.0,36.16
46.51127362251282,4.6,36.16,3.0,53.0,36.16
46.57632279396057,3.9,36.07,5.0,53.0,36.07
46.6423397064209,5.3,35.99,2.0,53.0,35.99
46.70804953575134,5.3,35.99,2.0,53.0,35.99
46.77321219444275,5.4,35.92,5.0,53.0,35.92
46.838157176971436,3.9,35.87,5.0,53.0,35.87
46.903966188430786,4.6,35.87,2.0,53.0,35.87
46.969690799713135,4.6,35.88,5.0,53.0,35.88
47.03509473800659,4.6,35.88,5.0,53.0,35.88
47.10023593902588,4.6,35.87,2.0,53.0,35.87
47.165841817855835,4.6,35.91,5.0,53.0,35.91
47.23227024078369,4.5,35.91,5.0,53.0,35.91
47.29866909980774,4.5,35.98,3.0,53.0,35.98
47.36418271064758,5.3,36.07,5.0,53.0,36.07
47.43027305603027,3.8,36.07,5.0,53.0,36.07
47.49573278427124,4.6,36.14,3.0,53.0,36.14
47.560752391815186,4.6,36.22,4.0,53.0,36.22
47.626660108566284,4.6,36.22,4.0,53.0,36.22
47.69138550758362,4.7,36.29,3.0,53.0,36.29
47.757354736328125,5.3,36.38,4.0,53.0,36.38
47.822887659072876,4.6,36.38,4.0,53.0,36.38
47.888168811798096,4.7,36.46,4.0,53.0,36.46
47.953866720199585,4.6,36.55,4.0,53.0,36.55
48.01922249794006,4.6,36.55,4.0,53.0,36.55
48.0848662853241,4.6,36.65,4.0,53.0,36.65
48.15025544166565,5.3,36.74,3.0,53.0,36.74
48.21550703048706,3.9,36.74,3.0,53.0,36.74
48.280811071395874,4.6,36.8,4.0,53.0,36.8
48.34602880477905,4.6,36.79,3.0,53.0,36.79
48.41145658493042,4.6,36.79,3.0,53.0,36.79
48.4764130115509,5.4,36.81,5.0,53.0,36.81
48.54211235046387,4.6,36.79,2.0,53.0,36.79
