time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.0006186962127685547,37.6,56.82,0.0,86.0,56.82
9.868423700332642,20.3,45.2,5.0,84.0,45.2
9.92757511138916,23.9,45.2,5.0,84.0,45.2
9.998474359512329,28.3,45.26,3.0,84.0,45.26
10.069045305252075,19.9,45.29,5.0,85.0,45.29
10.16662311553955,21.4,45.36,3.0,84.0,45.36
10.25564980506897,13.0,45.42,3.0,84.0,45.42
10.331128597259521,12.1,45.42,3.0,85.0,45.42
10.408915519714355,12.8,45.49,3.0,84.0,45.49
10.481416702270508,11.3,45.56,5.0,85.0,45.56
10.555620908737183,12.2,45.6,3.0,85.0,45.6
10.632275104522705,12.6,45.6,3.0,84.0,45.6
10.713621616363525,11.7,45.64,3.0,85.0,45.64
10.793062686920166,12.8,45.68,4.0,84.0,45.68
10.877068519592285,19.9,46.3,3.0,84.0,46.3
10.939099788665771,27.6,46.3,3.0,84.0,46.3
10.99957275390625,21.4,46.27,3.0,84.0,46.27
11.073028802871704,20.1,46.27,5.0,85.0,46.27
11.160731554031372,14.6,46.2,3.0,85.0,46.2
11.263700246810913,21.1,46.18,3.0,84.0,46.18
11.359819889068604,13.2,46.13,3.0,84.0,46.13
11.466374158859253,13.7,46.06,3.0,84.0,46.06
11.571882247924805,14.0,45.97,3.0,84.0,45.97
11.644444704055786,14.6,45.92,3.0,84.0,45.92
11.714332818984985,14.4,45.92,3.0,84.0,45.92
11.786558628082275,12.9,45.9,4.0,84.0,45.9
11.888121128082275,18.0,45.85,4.0,84.0,45.85
11.999419689178467,17.3,45.8,3.0,85.0,45.8
12.113483428955078,14.8,45.75,2.0,84.0,45.75
12.215476274490356,19.6,45.69,3.0,84.0,45.69
12.305482625961304,15.2,45.69,3.0,84.0,45.69
12.370754957199097,15.5,45.7,4.0,85.0,45.7
12.474475383758545,19.0,45.69,3.0,84.0,45.69
12.543752431869507,20.4,45.7,3.0,84.0,45.7
12.610639333724976,20.9,45.7,3.0,85.0,45.7
12.689867973327637,19.6,45.77,5.0,85.0,45.77
12.774556636810303,18.9,45.81,4.0,85.0,45.81
12.863040685653687,14.9,45.78,3.0,84.0,45.78
12.930629968643188,15.8,45.78,3.0,84.0,45.78
12.988921165466309,22.4,45.74,4.0,84.0,45.74
13.08929967880249,16.6,45.69,4.0,84.0,45.69
13.178327798843384,17.7,45.67,3.0,84.0,45.67
13.269127368927002,14.4,45.6,3.0,84.0,45.6
13.35765027999878,14.4,45.56,3.0,84.0,45.56
13.458042860031128,15.7,45.44,3.0,84.0,45.44
13.543156385421753,15.8,45.4,3.0,84.0,45.4
13.646007061004639,18.0,45.31,3.0,84.0,45.31
13.745591402053833,20.3,45.19,3.0,84.0,45.19
13.827093839645386,16.0,45.19,3.0,84.0,45.19
13.894314289093018,19.5,45.13,4.0,85.0,45.13
13.986140489578247,20.3,45.1,4.0,84.0,45.1
14.084108591079712,18.7,45.08,3.0,85.0,45.08
14.174466848373413,16.8,45.08,3.0,84.0,45.08
14.260568141937256,18.0,45.09,3.0,84.0,45.09
14.361585140228271,27.0,45.14,3.0,84.0,45.14
14.450610637664795,17.0,45.22,3.0,84.0,45.22
14.526519060134888,6.7,45.22,3.0,84.0,45.22
14.602542877197266,7.9,45.37,4.0,84.0,45.37
14.677849531173706,6.1,45.47,4.0,84.0,45.47
14.754175662994385,7.2,45.59,3.0,84.0,45.59
14.833970308303833,7.6,45.59,3.0,85.0,45.59
14.911036014556885,7.8,45.7,3.0,84.0,45.7
14.985199928283691,8.2,45.79,5.0,85.0,45.79
15.037676811218262,7.8,45.79,5.0,85.0,45.79
15.115838766098022,7.7,45.86,3.0,84.0,45.86
15.19430422782898,7.8,45.95,5.0,85.0,45.95
15.254059076309204,9.2,46.04,3.0,85.0,46.04
15.324050903320312,10.1,46.04,3.0,84.0,46.04
15.400978326797485,7.3,46.13,4.0,85.0,46.13
15.475317001342773,10.1,46.19,4.0,84.0,46.19
15.547239303588867,6.4,46.2,3.0,84.0,46.2
15.622476577758789,8.7,46.2,3.0,84.0,46.2
15.70203185081482,10.1,46.2,4.0,84.0,46.2
15.758286714553833,8.9,46.19,4.0,84.0,46.19
15.841148138046265,7.9,46.19,4.0,85.0,46.19
15.921648263931274,8.9,46.19,3.0,84.0,46.19
15.98892331123352,6.0,46.22,5.0,84.0,46.22
16.062506675720215,11.6,46.22,3.0,84.0,46.22
16.176374435424805,31.3,46.23,3.0,84.0,46.23
16.28418803215027,21.7,46.21,3.0,84.0,46.21
16.38272190093994,17.4,46.19,3.0,84.0,46.19
16.481790781021118,18.8,46.17,3.0,84.0,46.17
16.581567764282227,18.4,46.14,3.0,84.0,46.14
16.679129123687744,12.4,46.16,3.0,84.0,46.16
16.791133642196655,15.4,46.13,3.0,84.0,46.13
16.90443181991577,14.7,46.09,2.0,84.0,46.09
17.004948616027832,29.7,46.09,2.0,84.0,46.09
17.11364221572876,36.7,46.02,2.0,84.0,46.02
17.19127917289734,33.3,45.98,4.0,84.0,45.98
17.3253653049469,49.8,45.96,3.0,84.0,45.96
17.444535970687866,23.5,45.91,3.0,84.0,45.91
17.52343726158142,20.0,45.91,3.0,84.0,45.91
17.60612940788269,13.4,45.94,3.0,84.0,45.94
