time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.00042128562927246094,4.9,71.29,0.0,81.0,71.29
3.4870290756225586,5.5,42.93,0.0,79.0,42.93
3.5333645343780518,4.3,42.85,2.0,79.0,42.85
3.579535961151123,4.3,42.85,2.0,79.0,42.85
3.6269147396087646,5.3,42.81,3.0,79.0,42.81
3.6737990379333496,3.3,42.81,3.0,79.0,42.81
3.7201311588287354,5.3,42.76,3.0,79.0,42.76
3.7664201259613037,4.3,42.76,3.0,79.0,42.76
3.8129167556762695,4.3,42.7,3.0,79.0,42.7
3.8598134517669678,4.3,42.7,3.0,79.0,42.7
3.906557559967041,4.3,42.65,3.0,79.0,42.65
3.9530768394470215,4.3,42.65,3.0,79.0,42.65
3.999474287033081,4.3,42.69,3.0,79.0,42.69
4.0459983348846436,5.4,42.69,3.0,79.0,42.69
4.093622446060181,4.2,42.77,3.0,79.0,42.77
4.140184164047241,4.3,42.77,3.0,79.0,42.77
4.187005043029785,5.3,42.77,3.0,79.0,42.77
4.234487533569336,4.2,42.84,3.0,79.0,42.84
4.2811126708984375,4.3,42.84,3.0,79.0,42.84
4.328451156616211,4.3,42.94,3.0,79.0,42.94
4.374745845794678,5.4,42.94,3.0,79.0,42.94
4.421499967575073,3.3,43.13,3.0,79.0,43.13
4.468316316604614,5.3,43.13,3.0,79.0,43.13
4.515685081481934,4.3,43.31,3.0,79.0,43.31
4.562728404998779,4.3,43.31,3.0,79.0,43.31
4.609799385070801,4.3,43.46,3.0,79.0,43.46
4.656926155090332,5.3,43.46,3.0,79.0,43.46
4.7043139934539795,4.2,43.54,3.0,79.0,43.54
4.751115560531616,4.3,43.54,3.0,79.0,43.54
4.7981696128845215,4.3,43.64,3.0,79.0,43.64
4.844862222671509,5.3,43.64,3.0,79.0,43.64
4.891422748565674,3.3,43.76,3.0,79.0,43.76
4.938758850097656,5.3,43.76,3.0,79.0,43.76
4.986145496368408,4.3,43.76,3.0,79.0,43.76
5.03351354598999,5.3,43.88,3.0,79.0,43.88
5.079935789108276,4.3,43.88,3.0,79.0,43.88
5.126573324203491,5.3,43.99,3.0,79.0,43.99
5.17265772819519,3.3,43.99,3.0,79.0,43.99
5.220134496688843,5.3,44.1,3.0,79.0,44.1
5.266303777694702,4.3,44.1,3.0,79.0,44.1
5.313085079193115,4.3,44.2,3.0,79.0,44.2
5.3597612380981445,4.3,44.2,3.0,79.0,44.2
5.406562805175781,4.3,44.28,3.0,79.0,44.28
5.452123165130615,5.4,44.28,3.0,79.0,44.28
