time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.00047898292541503906,5.2,69.37,0.0,81.0,69.37
3.1133224964141846,6.1,43.44,1.0,79.0,43.44
3.1591341495513916,5.4,43.44,1.0,79.0,43.44
3.2041513919830322,3.4,43.53,4.0,79.0,43.53
3.2502410411834717,5.4,43.53,4.0,79.0,43.53
3.2958717346191406,3.3,43.61,3.0,79.0,43.61
3.3416006565093994,5.4,43.61,3.0,79.0,43.61
3.3876237869262695,4.4,43.55,3.0,79.0,43.55
3.4340837001800537,4.3,43.55,3.0,79.0,43.55
3.4798221588134766,4.4,43.53,3.0,79.0,43.53
3.5257880687713623,4.4,43.53,3.0,79.0,43.53
3.5720503330230713,4.3,43.53,3.0,79.0,43.53
3.618391513824463,5.4,43.51,3.0,79.0,43.51
3.664545774459839,4.3,43.51,3.0,79.0,43.51
3.710782766342163,4.3,43.49,3.0,79.0,43.49
3.7568109035491943,5.4,43.49,3.0,79.0,43.49
3.8022611141204834,3.4,43.47,3.0,79.0,43.47
3.8493728637695312,4.3,43.47,3.0,79.0,43.47
3.89526104927063,4.3,43.45,3.0,79.0,43.45
3.94081449508667,5.5,43.45,3.0,79.0,43.45
3.9870522022247314,3.3,43.4,3.0,79.0,43.4
4.033587694168091,6.4,43.4,3.0,79.0,43.4
4.079070091247559,3.3,43.38,3.0,79.0,43.38
4.125371932983398,5.4,43.38,3.0,79.0,43.38
4.171717166900635,3.3,43.38,3.0,79.0,43.38
4.2181596755981445,5.4,43.36,3.0,79.0,43.36
4.26348614692688,5.5,43.36,3.0,79.0,43.36
4.309881210327148,3.3,43.23,4.0,79.0,43.23
4.355412483215332,4.4,43.23,4.0,79.0,43.23
4.40117621421814,4.4,43.14,3.0,79.0,43.14
4.448140859603882,5.3,43.14,3.0,79.0,43.14
4.4947896003723145,4.3,43.17,3.0,79.0,43.17
4.540602684020996,3.3,43.17,3.0,79.0,43.17
4.58756422996521,5.3,43.17,3.0,79.0,43.17
4.633789539337158,3.3,43.17,3.0,79.0,43.17
4.680068254470825,5.4,43.15,3.0,79.0,43.15
4.726236820220947,4.3,43.15,3.0,79.0,43.15
4.771685361862183,4.4,43.15,3.0,79.0,43.15
4.81855583190918,4.3,43.2,3.0,79.0,43.2
4.864297389984131,5.4,43.2,3.0,79.0,43.2
4.9105212688446045,4.3,43.31,3.0,79.0,43.31
4.956736326217651,4.3,43.31,3.0,79.0,43.31
5.002675294876099,3.3,43.41,3.0,79.0,43.41
5.048990488052368,5.4,43.41,3.0,79.0,43.41
