time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.000446319580078125,5.0,71.48,0.0,81.0,71.48
3.375011920928955,5.8,42.65,0.0,79.0,42.65
3.421649217605591,5.3,42.77,3.0,79.0,42.77
3.470410108566284,5.1,42.77,3.0,79.0,42.77
3.5173580646514893,3.3,42.93,3.0,79.0,42.93
3.563694715499878,5.3,42.93,3.0,79.0,42.93
3.6104373931884766,3.3,43.11,3.0,79.0,43.11
3.6567740440368652,5.4,43.11,3.0,79.0,43.11
3.703158378601074,4.3,43.31,3.0,79.0,43.31
3.7504496574401855,3.2,43.31,3.0,79.0,43.31
3.796980381011963,5.3,43.48,3.0,79.0,43.48
3.8440940380096436,4.3,43.48,3.0,79.0,43.48
3.8912391662597656,5.3,43.67,3.0,79.0,43.67
3.9382455348968506,5.3,43.67,3.0,79.0,43.67
3.9845573902130127,3.3,43.67,3.0,79.0,43.67
4.0314483642578125,5.3,43.85,3.0,79.0,43.85
4.078480958938599,3.2,43.85,3.0,79.0,43.85
4.125194072723389,6.5,44.03,3.0,79.0,44.03
4.171899795532227,4.3,44.03,3.0,79.0,44.03
4.218626260757446,4.3,44.12,3.0,79.0,44.12
4.265205383300781,4.3,44.12,3.0,79.0,44.12
4.312060832977295,4.3,44.19,3.0,79.0,44.19
4.3596720695495605,4.2,44.19,3.0,79.0,44.19
4.40619421005249,5.4,44.26,3.0,79.0,44.26
4.455055475234985,4.1,44.26,3.0,79.0,44.26
4.503033638000488,5.2,44.27,3.0,79.0,44.27
4.549330949783325,3.3,44.27,3.0,79.0,44.27
4.596565008163452,4.3,44.27,3.0,79.0,44.27
4.643755912780762,5.3,44.27,3.0,79.0,44.27
4.689840793609619,5.4,44.27,3.0,79.0,44.27
4.736328125,3.3,44.27,3.0,79.0,44.27
4.782376527786255,4.3,44.27,3.0,79.0,44.27
4.828633546829224,4.3,44.27,3.0,79.0,44.27
4.87521767616272,4.3,44.27,3.0,79.0,44.27
4.921093225479126,5.4,44.28,4.0,79.0,44.28
4.967405557632446,3.3,44.28,4.0,79.0,44.28
5.014115810394287,5.3,44.27,3.0,79.0,44.27
5.060675859451294,4.3,44.27,3.0,79.0,44.27
5.108147859573364,5.3,44.25,3.0,79.0,44.25
5.15527868270874,5.3,44.25,3.0,79.0,44.25
5.202533960342407,3.2,44.24,3.0,79.0,44.24
5.249018669128418,5.3,44.24,3.0,79.0,44.24
5.295121431350708,4.4,44.23,3.0,79.0,44.23
5.342635154724121,4.2,44.23,3.0,79.0,44.23
5.389480352401733,4.3,44.23,3.0,79.0,44.23
5.435865640640259,5.4,44.24,3.0,79.0,44.24
5.482420206069946,3.3,44.24,3.0,79.0,44.24
5.529011487960815,5.3,44.26,3.0,79.0,44.26
5.575376033782959,4.3,44.26,3.0,79.0,44.26
5.621342420578003,4.4,44.27,4.0,79.0,44.27
5.667989492416382,5.3,44.27,4.0,79.0,44.27
5.716082334518433,5.2,44.27,3.0,79.0,44.27
5.762870788574219,3.3,44.27,3.0,79.0,44.27
5.809385061264038,5.3,44.27,3.0,79.0,44.27
5.855605602264404,4.3,44.27,3.0,79.0,44.27
5.901887893676758,4.3,44.26,3.0,79.0,44.26
5.94877290725708,4.3,44.26,3.0,79.0,44.26
5.99525785446167,4.3,44.27,3.0,79.0,44.27
6.0410988330841064,4.4,44.27,3.0,79.0,44.27
6.088467359542847,5.3,44.27,3.0,79.0,44.27
