time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.00043511390686035156,11.2,61.7,0.0,85.0,61.7
8.291872501373291,9.2,45.35,3.0,84.0,45.35
8.362261772155762,11.5,45.35,3.0,84.0,45.35
8.43507981300354,7.6,45.4,5.0,84.0,45.4
8.500547170639038,5.4,45.47,3.0,84.0,45.47
8.566271543502808,5.3,45.47,3.0,84.0,45.47
8.63332748413086,6.0,45.53,5.0,84.0,45.53
8.704437017440796,5.7,45.57,3.0,84.0,45.57
8.77835726737976,8.2,45.57,3.0,84.0,45.57
8.84721326828003,5.9,45.61,3.0,84.0,45.61
8.914683818817139,6.0,45.66,5.0,84.0,45.66
8.982041835784912,6.7,45.66,5.0,84.0,45.66
9.049908638000488,6.7,45.68,3.0,84.0,45.68
9.117527723312378,6.7,46.05,5.0,84.0,46.05
9.186001539230347,6.7,46.06,5.0,84.0,46.06
9.254238843917847,8.0,46.06,3.0,84.0,46.06
9.32265567779541,5.2,46.3,5.0,84.0,46.3
9.389281272888184,5.3,46.31,5.0,84.0,46.31
9.458759069442749,6.5,46.31,3.0,84.0,46.31
9.541221141815186,54.9,46.33,5.0,84.0,46.33
9.62315821647644,11.7,46.31,3.0,84.0,46.31
9.69589376449585,9.0,46.27,3.0,84.0,46.27
9.76253890991211,4.5,46.27,3.0,84.0,46.27
9.829201698303223,6.0,46.3,5.0,84.0,46.3
9.896697759628296,5.2,46.28,3.0,84.0,46.28
9.977373123168945,15.0,46.28,3.0,84.0,46.28
10.05001711845398,8.3,46.15,3.0,84.0,46.15
10.118795156478882,5.1,46.06,5.0,84.0,46.06
10.186491012573242,5.9,46.06,5.0,84.0,46.06
10.254020690917969,5.2,45.92,3.0,84.0,45.92
10.320751905441284,5.3,45.85,5.0,84.0,45.85
10.388849020004272,5.1,45.69,5.0,84.0,45.69
10.456682443618774,4.5,45.69,3.0,84.0,45.69
10.527010679244995,7.9,45.63,5.0,84.0,45.63
10.597635507583618,7.9,45.51,3.0,84.0,45.51
10.666954517364502,5.1,45.51,3.0,84.0,45.51
10.734283208847046,5.9,45.43,4.0,84.0,45.43
10.802088499069214,4.5,45.32,4.0,84.0,45.32
10.869429111480713,4.5,45.32,4.0,84.0,45.32
10.940069675445557,7.0,45.2,4.0,84.0,45.2
11.007110118865967,5.3,45.1,4.0,84.0,45.1
11.073895931243896,5.3,45.1,4.0,84.0,45.1
11.140768051147461,6.0,45.09,4.0,84.0,45.09
11.21133041381836,7.1,45.09,4.0,84.0,45.09
11.278741121292114,5.3,45.09,4.0,84.0,45.09
11.347758293151855,5.8,45.08,3.0,84.0,45.08
11.416024446487427,5.2,45.16,5.0,84.0,45.16
11.48240613937378,5.3,45.16,5.0,84.0,45.16
11.538833379745483,6.3,45.3,3.0,84.0,45.3
11.608675241470337,5.1,45.4,5.0,84.0,45.4
11.67456579208374,5.3,45.4,5.0,84.0,45.4
11.743404388427734,8.8,45.53,4.0,84.0,45.53
11.823929071426392,11.3,45.62,4.0,84.0,45.62
11.894641637802124,7.2,45.69,3.0,84.0,45.69
11.97511911392212,10.6,45.69,3.0,84.0,45.69
12.047395706176758,8.5,45.77,3.0,84.0,45.77
12.121313571929932,10.9,45.88,5.0,84.0,45.88
12.193608283996582,6.3,45.97,3.0,84.0,45.97
12.267499446868896,8.2,45.97,3.0,84.0,45.97
12.341119766235352,7.5,46.08,4.0,84.0,46.08
12.411387920379639,6.6,46.21,4.0,84.0,46.21
12.479331254959106,5.9,46.21,4.0,84.0,46.21
12.546473979949951,6.0,46.21,3.0,84.0,46.21
12.61340618133545,5.3,46.23,5.0,84.0,46.23
12.68355417251587,6.5,46.23,5.0,84.0,46.23
12.752853631973267,7.2,46.2,3.0,84.0,46.2
12.823386430740356,5.0,46.21,5.0,84.0,46.21
12.89082384109497,5.3,46.21,3.0,84.0,46.21
12.95909333229065,6.6,46.21,3.0,84.0,46.21
13.030190467834473,5.8,46.28,5.0,84.0,46.28
13.097687005996704,5.2,46.29,3.0,84.0,46.29
13.16435194015503,5.3,46.29,3.0,84.0,46.29
13.230141878128052,4.6,46.33,5.0,84.0,46.33
13.298427820205688,5.1,46.35,3.0,84.0,46.35
13.365540027618408,5.3,46.35,3.0,84.0,46.35
13.434587478637695,6.6,46.35,5.0,84.0,46.35
13.50387191772461,5.8,46.35,3.0,84.0,46.35
13.586185216903687,9.8,46.32,3.0,84.0,46.32
13.683803081512451,9.8,46.28,3.0,84.0,46.28
13.752028703689575,5.1,46.28,3.0,84.0,46.28
13.818264961242676,4.6,46.32,5.0,84.0,46.32
13.88421630859375,6.1,46.32,5.0,84.0,46.32
13.96301555633545,8.4,46.29,3.0,84.0,46.29
14.050856590270996,12.1,46.29,4.0,84.0,46.29
