time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.0003554821014404297,5.2,71.66,0.0,82.0,71.66
3.4361660480499268,5.8,43.69,1.0,80.0,43.69
3.4830219745635986,3.2,43.69,1.0,80.0,43.69
3.529233932495117,5.4,43.76,3.0,80.0,43.76
3.575787305831909,4.3,43.76,3.0,80.0,43.76
3.622490406036377,4.3,43.82,3.0,80.0,43.82
3.6689515113830566,4.3,43.82,3.0,80.0,43.82
3.7150042057037354,4.3,43.9,3.0,80.0,43.9
3.7611100673675537,4.3,43.9,3.0,80.0,43.9
3.807830572128296,4.3,43.9,3.0,80.0,43.9
3.8542251586914062,5.4,43.97,3.0,80.0,43.97
3.9001548290252686,4.3,43.97,3.0,80.0,43.97
3.9459304809570312,4.4,44.03,4.0,80.0,44.03
3.991753339767456,5.4,44.03,4.0,80.0,44.03
4.0378875732421875,3.3,44.11,3.0,80.0,44.11
4.08408522605896,5.4,44.11,3.0,80.0,44.11
4.130577087402344,4.3,44.18,3.0,80.0,44.18
4.177214622497559,4.3,44.18,3.0,80.0,44.18
4.223577260971069,4.3,44.25,3.0,80.0,44.25
4.269318580627441,4.4,44.25,3.0,80.0,44.25
4.316156387329102,5.3,44.31,3.0,80.0,44.31
4.363170862197876,3.2,44.31,3.0,80.0,44.31
4.408995151519775,5.4,44.31,3.0,80.0,44.31
4.454919338226318,3.3,44.4,3.0,80.0,44.4
4.501177787780762,5.4,44.4,3.0,80.0,44.4
4.54739236831665,4.3,44.46,3.0,80.0,44.46
4.593202352523804,4.4,44.46,3.0,80.0,44.46
4.6392107009887695,5.4,44.47,3.0,80.0,44.47
4.685327768325806,4.3,44.47,3.0,80.0,44.47
4.731376647949219,3.3,44.46,3.0,80.0,44.46
4.777688264846802,4.3,44.46,3.0,80.0,44.46
4.8246777057647705,4.3,44.45,3.0,80.0,44.45
4.870621681213379,5.4,44.45,3.0,80.0,44.45
4.917028188705444,4.3,44.45,3.0,80.0,44.45
4.9629130363464355,5.4,44.45,3.0,80.0,44.45
5.009496688842773,4.3,44.45,3.0,80.0,44.45
5.055974960327148,4.3,44.46,3.0,80.0,44.46
5.10227370262146,4.3,44.46,3.0,80.0,44.46
5.148097276687622,4.4,44.45,3.0,80.0,44.45
5.194460153579712,4.3,44.45,3.0,80.0,44.45
5.24072265625,4.3,44.45,4.0,80.0,44.45
5.287450075149536,4.3,44.45,4.0,80.0,44.45
5.333532333374023,4.3,44.45,3.0,80.0,44.45
5.379443168640137,4.4,44.45,3.0,80.0,44.45
5.426026344299316,4.3,44.45,3.0,80.0,44.45
5.471989393234253,5.4,44.45,3.0,80.0,44.45
5.5176990032196045,3.3,44.44,3.0,80.0,44.44
5.564468622207642,5.3,44.44,3.0,80.0,44.44
5.610077381134033,3.3,44.43,3.0,80.0,44.43
5.6563708782196045,5.4,44.43,3.0,80.0,44.43
5.7024452686309814,3.3,44.43,3.0,80.0,44.43
5.748772621154785,5.3,44.42,3.0,80.0,44.42
5.794947624206543,3.3,44.42,3.0,80.0,44.42
5.841134309768677,5.4,44.42,4.0,80.0,44.42
5.8873491287231445,3.3,44.42,4.0,80.0,44.42
5.934170246124268,5.4,44.42,3.0,80.0,44.42
5.980752229690552,5.4,44.42,3.0,80.0,44.42
6.0267579555511475,3.3,44.41,3.0,80.0,44.41
6.072620153427124,5.4,44.41,3.0,80.0,44.41
6.119075298309326,4.3,44.32,3.0,80.0,44.32
6.165453195571899,4.3,44.32,3.0,80.0,44.32
6.211177349090576,4.4,44.21,3.0,80.0,44.21
6.25741982460022,5.4,44.21,3.0,80.0,44.21
6.30333948135376,3.3,44.21,3.0,80.0,44.21
6.349308967590332,4.4,44.1,3.0,80.0,44.1
6.395447492599487,4.3,44.1,3.0,80.0,44.1
6.441649675369263,4.3,43.99,4.0,80.0,43.99
6.488614559173584,5.3,43.99,4.0,80.0,43.99
6.535185098648071,4.3,43.86,3.0,80.0,43.86
6.581539154052734,4.3,43.86,3.0,80.0,43.86
6.62883734703064,5.3,43.76,3.0,80.0,43.76
6.675649404525757,3.2,43.76,3.0,79.0,43.76
6.722128391265869,5.4,43.63,3.0,79.0,43.63
6.768329858779907,3.3,43.63,3.0,80.0,43.63
6.81461501121521,5.4,43.53,3.0,80.0,43.53
6.861140489578247,4.3,43.53,3.0,80.0,43.53
6.907272100448608,4.3,43.53,3.0,80.0,43.53
6.954196453094482,5.4,43.4,3.0,80.0,43.4
7.000992298126221,4.3,43.4,3.0,80.0,43.4
7.047038793563843,4.3,43.28,3.0,79.0,43.28
7.093684673309326,4.3,43.28,3.0,79.0,43.28
7.140505313873291,4.3,43.17,3.0,80.0,43.17
