time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.000457763671875,5.0,71.04,0.0,81.0,71.04
3.3550047874450684,5.9,43.4,1.0,79.0,43.4
3.40087890625,4.3,43.4,1.0,79.0,43.4
3.4473278522491455,4.3,43.4,1.0,79.0,43.4
3.4936718940734863,4.3,43.48,3.0,79.0,43.48
3.5399954319000244,3.3,43.48,3.0,79.0,43.48
3.5868241786956787,5.3,43.57,3.0,79.0,43.57
3.6330132484436035,4.3,43.57,3.0,79.0,43.57
3.680677890777588,4.2,43.64,3.0,79.0,43.64
3.726741075515747,5.4,43.64,3.0,79.0,43.64
3.7735159397125244,3.3,43.72,3.0,79.0,43.72
3.8202574253082275,5.3,43.72,3.0,79.0,43.72
3.867891311645508,4.3,43.8,3.0,79.0,43.8
3.914395809173584,5.3,43.8,3.0,79.0,43.8
3.9605376720428467,4.4,43.88,3.0,79.0,43.88
4.006656885147095,4.3,43.88,3.0,79.0,43.88
4.052996397018433,4.3,43.96,3.0,79.0,43.96
4.099543809890747,5.3,43.96,3.0,79.0,43.96
4.145707130432129,4.4,43.96,3.0,79.0,43.96
4.191776275634766,4.3,44.04,3.0,79.0,44.04
4.238343954086304,4.3,44.04,3.0,79.0,44.04
4.2852795124053955,4.3,44.13,3.0,79.0,44.13
4.331819534301758,4.3,44.13,3.0,79.0,44.13
4.377856254577637,4.4,44.23,3.0,79.0,44.23
4.424322605133057,4.3,44.23,3.0,79.0,44.23
4.471365213394165,5.3,44.28,3.0,79.0,44.28
4.5182929039001465,4.3,44.28,3.0,79.0,44.28
4.564828872680664,4.3,44.26,3.0,79.0,44.26
4.611797571182251,4.3,44.26,3.0,79.0,44.26
4.658595323562622,4.3,44.26,3.0,79.0,44.26
4.704864025115967,4.3,44.26,3.0,79.0,44.26
4.751148700714111,5.4,44.27,3.0,79.0,44.27
4.797110319137573,4.3,44.27,3.0,79.0,44.27
4.8431150913238525,3.3,44.27,3.0,79.0,44.27
4.889724254608154,5.3,44.27,3.0,79.0,44.27
4.936021089553833,4.3,44.27,3.0,79.0,44.27
4.98236870765686,5.4,44.27,4.0,79.0,44.27
5.028662443161011,4.3,44.27,4.0,79.0,44.27
5.075764179229736,5.3,44.28,3.0,79.0,44.28
5.122753381729126,3.3,44.28,3.0,79.0,44.28
5.169868230819702,5.3,44.28,3.0,79.0,44.28
5.216603994369507,4.3,44.28,3.0,79.0,44.28
5.2627458572387695,4.3,44.27,3.0,79.0,44.27
5.308655738830566,4.4,44.27,3.0,79.0,44.27
5.3546528816223145,5.4,44.25,3.0,79.0,44.25
