time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.0004177093505859375,4.8,70.7,0.0,82.0,70.7
3.2251579761505127,5.5,43.53,1.0,80.0,43.53
3.273437261581421,5.2,43.53,1.0,80.0,43.53
3.3200676441192627,5.4,43.59,3.0,80.0,43.59
3.366309642791748,3.3,43.59,3.0,80.0,43.59
3.4124906063079834,4.3,43.66,3.0,80.0,43.66
3.4588913917541504,5.3,43.66,3.0,80.0,43.66
3.5048646926879883,3.3,43.73,3.0,80.0,43.73
3.550429105758667,5.4,43.73,3.0,80.0,43.73
3.5958895683288574,4.4,43.73,3.0,80.0,43.73
3.6424624919891357,4.3,43.82,3.0,80.0,43.82
3.6880404949188232,4.4,43.82,3.0,80.0,43.82
3.733947515487671,4.4,43.92,3.0,80.0,43.92
3.7800216674804688,4.3,43.92,3.0,80.0,43.92
3.8265795707702637,4.3,44.01,3.0,80.0,44.01
3.8723037242889404,3.3,44.01,3.0,80.0,44.01
3.9182116985321045,5.4,44.08,3.0,80.0,44.08
3.964385747909546,4.3,44.08,3.0,79.0,44.08
4.011059999465942,4.3,44.1,3.0,79.0,44.1
4.057433843612671,4.3,44.1,3.0,79.0,44.1
4.1034300327301025,4.3,44.05,3.0,79.0,44.05
4.149226665496826,5.4,44.05,3.0,79.0,44.05
4.195497751235962,4.3,44.05,3.0,79.0,44.05
4.241692304611206,4.4,44.02,3.0,80.0,44.02
4.288482666015625,4.3,44.02,3.0,80.0,44.02
4.334765195846558,5.4,43.98,3.0,79.0,43.98
4.381322145462036,3.3,43.98,3.0,79.0,43.98
4.427893161773682,5.4,43.86,3.0,80.0,43.86
4.473955392837524,4.3,43.86,3.0,80.0,43.86
4.520253419876099,4.3,43.76,3.0,79.0,43.76
4.566890239715576,4.3,43.76,3.0,79.0,43.76
4.612937688827515,5.4,43.65,3.0,79.0,43.65
4.658932209014893,3.3,43.65,3.0,80.0,43.65
4.705138206481934,5.4,43.5,3.0,80.0,43.5
4.751421928405762,3.3,43.5,3.0,79.0,43.5
4.797245502471924,5.4,43.39,3.0,79.0,43.39
4.843237638473511,4.3,43.39,3.0,80.0,43.39
4.889939308166504,4.3,43.39,3.0,80.0,43.39
4.936194181442261,5.4,43.27,3.0,79.0,43.27
4.982333421707153,3.3,43.27,3.0,79.0,43.27
5.028820037841797,4.3,43.16,4.0,79.0,43.16
5.0742058753967285,4.4,43.16,4.0,79.0,43.16
5.1202170848846436,4.4,43.11,3.0,79.0,43.11
5.1666481494903564,4.3,43.11,3.0,79.0,43.11
5.212551832199097,5.4,43.12,3.0,79.0,43.12
5.258561134338379,4.4,43.12,3.0,80.0,43.12
5.304946184158325,4.3,43.11,3.0,80.0,43.11
5.350834846496582,5.4,43.11,3.0,79.0,43.11
5.396570920944214,3.3,43.11,3.0,79.0,43.11
5.442543029785156,4.3,43.11,3.0,79.0,43.11
5.488900899887085,5.4,43.11,3.0,79.0,43.11
5.534735679626465,3.3,43.22,3.0,79.0,43.22
5.580932378768921,5.4,43.22,3.0,79.0,43.22
5.627383708953857,4.3,43.32,4.0,79.0,43.32
5.673803091049194,3.3,43.32,4.0,79.0,43.32
5.719954490661621,5.4,43.42,3.0,79.0,43.42
5.766497373580933,4.3,43.42,3.0,79.0,43.42
5.812860488891602,4.3,43.54,3.0,79.0,43.54
5.8589043617248535,4.4,43.54,3.0,79.0,43.54
5.904978513717651,5.4,43.63,3.0,79.0,43.63
5.951746225357056,3.3,43.63,3.0,79.0,43.63
5.997673034667969,5.4,43.74,3.0,79.0,43.74
6.043911933898926,4.3,43.74,3.0,79.0,43.74
6.08998966217041,4.4,43.74,3.0,79.0,43.74
6.1362926959991455,4.3,43.85,3.0,80.0,43.85
6.183112859725952,4.3,43.85,3.0,80.0,43.85
6.229100704193115,4.4,43.94,3.0,79.0,43.94
6.2756922245025635,5.4,43.94,3.0,79.0,43.94
6.321882486343384,4.3,44.05,3.0,79.0,44.05
6.368008613586426,4.3,44.05,3.0,79.0,44.05
6.4148712158203125,4.3,44.15,3.0,79.0,44.15
6.460817813873291,4.4,44.15,3.0,79.0,44.15
6.506829023361206,4.3,44.24,3.0,79.0,44.24
6.552781105041504,4.4,44.24,3.0,79.0,44.24
6.598731279373169,4.3,44.24,3.0,79.0,44.24
6.644757986068726,5.4,44.24,3.0,79.0,44.24
6.690841197967529,3.3,44.24,3.0,79.0,44.24
6.737353563308716,5.3,44.24,3.0,79.0,44.24
6.783240795135498,3.3,44.24,3.0,79.0,44.24
