time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.0002872943878173828,4.9,71.13,0.0,81.0,71.13
3.134219169616699,6.0,43.45,1.0,79.0,43.45
3.1697466373443604,5.6,43.45,1.0,79.0,43.45
3.217647075653076,4.3,43.45,1.0,79.0,43.45
3.263455390930176,4.3,43.52,3.0,79.0,43.52
3.309292793273926,4.4,43.52,3.0,79.0,43.52
3.355283260345459,4.4,43.58,4.0,79.0,43.58
3.40144944190979,5.4,43.58,4.0,79.0,43.58
3.448676824569702,5.3,43.64,3.0,79.0,43.64
3.4950990676879883,4.3,43.64,3.0,79.0,43.64
3.5418198108673096,4.3,43.73,3.0,79.0,43.73
3.587876081466675,4.4,43.73,3.0,79.0,43.73
3.634549617767334,4.3,43.8,3.0,79.0,43.8
3.6807525157928467,4.3,43.8,3.0,79.0,43.8
3.727144241333008,5.4,43.87,3.0,79.0,43.87
3.7733824253082275,4.3,43.87,3.0,79.0,43.87
3.8197803497314453,4.3,43.97,3.0,79.0,43.97
3.865591526031494,4.4,43.97,3.0,79.0,43.97
3.9112465381622314,4.4,43.97,3.0,79.0,43.97
3.9568448066711426,5.4,44.06,3.0,79.0,44.06
4.002570629119873,3.3,44.06,3.0,79.0,44.06
4.048471927642822,5.4,44.16,4.0,79.0,44.16
4.0941808223724365,4.3,44.16,4.0,79.0,44.16
4.14024806022644,4.4,44.23,3.0,79.0,44.23
4.186295509338379,4.3,44.23,3.0,79.0,44.23
4.233269691467285,4.3,44.29,3.0,79.0,44.29
4.279233932495117,4.3,44.29,3.0,79.0,44.29
4.325516700744629,5.4,44.29,3.0,79.0,44.29
4.372014760971069,3.3,44.29,3.0,79.0,44.29
4.4189207553863525,5.4,44.3,3.0,79.0,44.3
4.464629411697388,5.4,44.3,3.0,79.0,44.3
4.51016640663147,3.3,44.3,3.0,79.0,44.3
4.555742979049683,4.4,44.3,3.0,79.0,44.3
4.601946115493774,4.3,44.3,3.0,79.0,44.3
4.648281097412109,4.3,44.31,3.0,79.0,44.31
4.694887399673462,5.3,44.31,3.0,79.0,44.31
4.740959405899048,3.3,44.31,3.0,79.0,44.31
4.787152051925659,5.4,44.31,3.0,79.0,44.31
4.833994626998901,3.3,44.29,3.0,79.0,44.29
4.880209684371948,5.4,44.29,3.0,79.0,44.29
4.926240921020508,4.3,44.28,3.0,79.0,44.28
4.9727253913879395,5.4,44.28,3.0,79.0,44.28
5.018767356872559,3.3,44.27,3.0,79.0,44.27
5.06459903717041,5.4,44.27,3.0,79.0,44.27
5.110575199127197,3.3,44.27,3.0,79.0,44.27
5.1572349071502686,4.3,44.24,3.0,79.0,44.24
5.202983856201172,5.4,44.24,3.0,79.0,44.24
5.248722076416016,4.4,44.24,4.0,79.0,44.24
5.294483661651611,4.3,44.24,4.0,79.0,44.24
5.340425491333008,4.4,44.26,3.0,79.0,44.26
5.386887311935425,4.3,44.26,3.0,79.0,44.26
5.4327757358551025,4.4,44.26,3.0,79.0,44.26
5.478717565536499,5.4,44.26,3.0,79.0,44.26
5.525026082992554,3.3,44.24,3.0,79.0,44.24
5.571537256240845,5.4,44.24,3.0,79.0,44.24
5.618574380874634,5.3,44.24,3.0,79.0,44.24
5.6652069091796875,3.3,44.24,3.0,79.0,44.24
5.711683034896851,5.4,44.24,3.0,79.0,44.24
5.757673025131226,4.3,44.24,3.0,79.0,44.24
5.803802251815796,4.4,44.24,3.0,79.0,44.24
5.850611209869385,4.3,44.25,4.0,79.0,44.25
5.897227764129639,4.3,44.25,4.0,79.0,44.25
5.943648099899292,4.3,44.26,3.0,79.0,44.26
5.989621639251709,4.4,44.26,3.0,79.0,44.26
6.036252975463867,5.3,44.26,3.0,79.0,44.26
6.082057237625122,4.4,44.26,3.0,79.0,44.26
6.127382040023804,3.3,44.24,3.0,79.0,44.24
6.174190044403076,5.4,44.24,3.0,79.0,44.24
6.219750881195068,4.4,44.26,3.0,79.0,44.26
6.265787363052368,4.4,44.26,3.0,79.0,44.26
6.312312364578247,5.3,44.26,3.0,79.0,44.26
6.358203411102295,3.3,44.27,3.0,79.0,44.27
6.404742240905762,4.3,44.27,3.0,79.0,44.27
6.450846433639526,6.5,44.26,3.0,79.0,44.26
6.497128009796143,3.3,44.26,3.0,79.0,44.26
6.544514179229736,5.3,44.27,3.0,79.0,44.27
6.590929985046387,3.3,44.27,3.0,79.0,44.27
6.638011932373047,5.3,44.28,3.0,79.0,44.28
6.683723449707031,4.4,44.28,3.0,79.0,44.28
6.730346202850342,5.3,44.17,3.0,79.0,44.17
6.777132749557495,4.3,44.17,3.0,79.0,44.17
6.824422597885132,3.2,44.05,3.0,79.0,44.05
6.87070631980896,5.4,44.05,3.0,79.0,44.05
6.917144775390625,4.3,43.92,3.0,79.0,43.92
6.964125156402588,4.3,43.92,3.0,79.0,43.92
7.010696172714233,4.3,43.92,3.0,79.0,43.92
7.0573484897613525,4.3,43.8,3.0,79.0,43.8
7.102930068969727,5.4,43.8,3.0,79.0,43.8
7.148444652557373,3.4,43.69,4.0,79.0,43.69
