time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.0005059242248535156,4.9,74.08,0.0,81.0,74.08
3.56881046295166,5.8,43.53,0.0,79.0,43.53
3.6169028282165527,4.2,43.59,3.0,79.0,43.59
3.6640830039978027,4.3,43.59,3.0,79.0,43.59
3.7112667560577393,4.3,43.65,3.0,79.0,43.65
3.7581963539123535,4.3,43.65,3.0,79.0,43.65
3.80574369430542,4.3,43.65,3.0,79.0,43.65
3.8526861667633057,5.3,43.73,3.0,79.0,43.73
3.8996987342834473,4.3,43.73,3.0,79.0,43.73
3.947192430496216,4.2,43.8,3.0,79.0,43.8
3.994037628173828,5.3,43.8,3.0,79.0,43.8
4.041635274887085,3.2,43.86,3.0,79.0,43.86
4.0885021686553955,6.3,43.86,3.0,79.0,43.86
4.136218547821045,4.3,43.93,3.0,79.0,43.93
4.183692693710327,4.2,43.93,3.0,79.0,43.93
4.231553077697754,4.2,44.0,3.0,79.0,44.0
4.2788426876068115,5.3,44.0,3.0,79.0,44.0
4.325655937194824,4.3,44.02,3.0,79.0,44.02
4.372229814529419,4.3,44.02,3.0,79.0,44.02
4.418640851974487,5.3,43.97,3.0,79.0,43.97
4.465632915496826,3.3,43.97,3.0,79.0,43.97
4.512923002243042,5.3,43.95,3.0,79.0,43.95
4.559834718704224,4.3,43.95,3.0,79.0,43.95
4.606250286102295,4.3,43.95,3.0,79.0,43.95
4.653222560882568,4.3,43.9,3.0,79.0,43.9
4.70018744468689,5.3,43.9,3.0,79.0,43.9
4.747390508651733,4.3,43.82,3.0,79.0,43.82
4.795043230056763,4.2,43.82,3.0,79.0,43.82
4.841491937637329,5.4,43.72,3.0,79.0,43.72
4.888975143432617,3.2,43.72,3.0,79.0,43.72
4.936644554138184,5.3,43.63,3.0,79.0,43.63
4.983723163604736,4.3,43.63,3.0,79.0,43.63
5.030614137649536,4.3,43.52,3.0,79.0,43.52
5.077474117279053,5.4,43.52,3.0,79.0,43.52
5.124715089797974,5.3,43.4,3.0,79.0,43.4
5.172415018081665,4.2,43.4,3.0,79.0,43.4
5.21968412399292,4.3,43.28,3.0,79.0,43.28
5.266890048980713,5.3,43.28,3.0,79.0,43.28
5.313599109649658,3.3,43.17,3.0,79.0,43.17
5.360656261444092,5.3,43.17,3.0,79.0,43.17
5.407347917556763,4.3,43.11,3.0,79.0,43.11
5.45488977432251,4.3,43.11,3.0,79.0,43.11
5.501927137374878,4.3,43.11,3.0,79.0,43.11
5.549094200134277,4.3,43.1,3.0,79.0,43.1
5.596295118331909,4.3,43.1,3.0,79.0,43.1
5.643064975738525,5.3,43.1,3.0,79.0,43.1
5.691083192825317,5.2,43.1,3.0,79.0,43.1
5.738028049468994,4.3,43.12,3.0,79.0,43.12
5.785412311553955,4.3,43.12,3.0,79.0,43.12
5.832974910736084,5.2,43.22,3.0,79.0,43.22
5.880218744277954,4.3,43.22,3.0,79.0,43.22
5.9283881187438965,5.2,43.31,3.0,79.0,43.31
5.975826740264893,4.3,43.31,3.0,79.0,43.31
6.025411605834961,5.1,43.4,3.0,79.0,43.4
6.073307275772095,3.2,43.4,3.0,79.0,43.4
6.1211676597595215,6.3,43.5,3.0,79.0,43.5
6.168050289154053,4.3,43.5,3.0,79.0,43.5
6.215871334075928,4.2,43.61,3.0,79.0,43.61
6.262722015380859,5.3,43.61,3.0,79.0,43.61
6.310090780258179,3.2,43.73,3.0,79.0,43.73
6.356961965560913,5.3,43.73,3.0,79.0,43.73
6.404392957687378,4.2,43.73,3.0,79.0,43.73
6.450571298599243,4.4,43.85,3.0,79.0,43.85
6.497512340545654,5.3,43.85,3.0,79.0,43.85
6.544337749481201,3.3,43.95,3.0,79.0,43.95
6.591884136199951,4.2,43.95,3.0,79.0,43.95
6.638583660125732,5.3,44.07,3.0,79.0,44.07
6.68551230430603,4.3,44.07,3.0,79.0,44.07
6.732528448104858,4.3,44.17,3.0,79.0,44.17
6.7797346115112305,4.3,44.17,3.0,79.0,44.17
6.826680660247803,5.3,44.24,3.0,79.0,44.24
6.873851776123047,4.3,44.24,3.0,79.0,44.24
6.92081618309021,4.3,44.24,3.0,79.0,44.24
6.969080686569214,5.2,44.24,3.0,79.0,44.24
7.016683101654053,4.2,44.23,3.0,79.0,44.23
7.064367294311523,4.3,44.23,3.0,79.0,44.23
7.1123247146606445,5.3,44.23,3.0,79.0,44.23
7.159461498260498,5.3,44.23,3.0,79.0,44.23
7.207359790802002,4.2,44.23,3.0,79.0,44.23
7.254785537719727,4.3,44.23,3.0,79.0,44.23
7.302316427230835,5.2,44.23,3.0,79.0,44.23
7.349530458450317,3.2,44.24,3.0,79.0,44.24
7.396940231323242,5.3,44.24,3.0,79.0,44.24
7.44372296333313,4.3,44.24,3.0,79.0,44.24
7.490432977676392,4.3,44.24,3.0,79.0,44.24
7.537944078445435,4.3,44.23,3.0,79.0,44.23
