time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.00022649765014648438,5.1,55.32,0.0,59.0,55.32
7.338590383529663,5.3,36.79,0.0,58.0,36.79
7.40325403213501,5.4,36.86,5.0,58.0,36.86
7.46677041053772,4.0,36.92,3.0,58.0,36.92
7.531163215637207,4.7,36.92,3.0,58.0,36.92
7.595614194869995,4.7,37.0,5.0,58.0,37.0
7.659880876541138,4.7,37.0,5.0,58.0,37.0
7.723149299621582,4.8,37.05,2.0,58.0,37.05
7.787572145462036,5.4,37.11,5.0,58.0,37.11
7.851207971572876,4.0,37.11,5.0,58.0,37.11
7.91532301902771,4.7,37.15,3.0,59.0,37.15
7.979809999465942,4.7,37.68,4.0,59.0,37.68
8.044416666030884,4.7,37.68,4.0,58.0,37.68
8.108005285263062,4.7,37.7,4.0,58.0,37.7
8.173060894012451,4.6,37.71,3.0,58.0,37.71
8.237695455551147,3.9,37.71,3.0,58.0,37.71
8.30182147026062,5.4,37.74,5.0,59.0,37.74
8.366979598999023,3.9,37.92,3.0,59.0,37.92
8.431137561798096,4.7,37.92,3.0,58.0,37.92
8.49631667137146,4.7,37.94,5.0,59.0,37.94
8.56087327003479,4.7,37.94,5.0,59.0,37.94
8.624927043914795,4.7,37.95,2.0,58.0,37.95
8.689488410949707,4.7,37.94,5.0,59.0,37.94
8.753859758377075,4.7,37.94,5.0,59.0,37.94
8.818370580673218,4.7,37.93,3.0,58.0,37.93
8.883209705352783,3.9,37.93,4.0,58.0,37.93
8.948142528533936,4.7,37.93,4.0,59.0,37.93
9.012775182723999,4.6,37.94,4.0,58.0,37.94
9.07824158668518,4.6,37.95,4.0,58.0,37.95
9.142224311828613,3.9,37.95,4.0,59.0,37.95
9.207177877426147,5.4,37.96,4.0,58.0,37.96
9.271989583969116,4.7,37.97,3.0,58.0,37.97
9.336280584335327,3.9,37.97,3.0,59.0,37.97
9.401342391967773,5.4,37.97,5.0,59.0,37.97
9.465766668319702,4.7,37.97,3.0,59.0,37.97
9.530146837234497,3.9,37.97,3.0,58.0,37.97
9.594955682754517,5.4,37.96,5.0,58.0,37.96
9.661768198013306,7.6,37.96,5.0,58.0,37.96
9.72677230834961,4.6,37.96,2.0,58.0,37.96
9.790152788162231,4.8,37.96,5.0,59.0,37.96
9.854695081710815,4.7,37.96,5.0,59.0,37.96
9.919880867004395,4.6,37.96,3.0,58.0,37.96
9.984724998474121,4.7,37.96,4.0,59.0,37.96
10.048529148101807,4.7,37.96,4.0,59.0,37.96
10.11298394203186,4.7,37.96,4.0,58.0,37.96
10.178571939468384,4.6,37.96,4.0,58.0,37.96
10.242943286895752,3.9,37.96,4.0,59.0,37.96
10.308553218841553,5.3,37.95,4.0,59.0,37.95
10.373332977294922,4.7,37.95,3.0,59.0,37.95
10.438724040985107,4.6,37.95,3.0,59.0,37.95
10.503019571304321,4.7,37.96,5.0,59.0,37.96
10.568411827087402,4.6,37.97,3.0,59.0,37.97
10.633437156677246,4.6,37.97,3.0,59.0,37.97
10.697745561599731,4.7,37.96,5.0,59.0,37.96
10.762223958969116,3.9,37.96,5.0,59.0,37.96
10.813137531280518,4.9,37.96,2.0,59.0,37.96
10.877843856811523,4.7,37.96,5.0,59.0,37.96
10.942408084869385,4.7,37.96,5.0,59.0,37.96
11.006765604019165,4.7,37.98,4.0,59.0,37.98
11.071143627166748,3.9,37.98,3.0,59.0,37.98
11.136508703231812,4.6,37.98,3.0,59.0,37.98
11.20186185836792,4.6,37.99,5.0,58.0,37.99
11.267077445983887,5.3,37.98,3.0,58.0,37.98
11.332703351974487,3.9,37.98,3.0,59.0,37.98
11.397161483764648,5.4,37.99,5.0,58.0,37.99
11.46272325515747,5.3,37.99,5.0,58.0,37.99
11.527968645095825,3.9,37.99,2.0,59.0,37.99
11.593877792358398,5.3,37.99,5.0,59.0,37.99
11.659640312194824,3.8,37.99,5.0,59.0,37.99
11.725134372711182,4.6,37.99,2.0,59.0,37.99
11.789917230606079,6.1,37.99,5.0,59.0,37.99
11.855613946914673,4.6,37.99,5.0,59.0,37.99
11.920894861221313,4.6,37.99,3.0,59.0,37.99
11.985912561416626,3.9,37.98,5.0,59.0,37.98
12.051451683044434,4.6,37.98,5.0,59.0,37.98
12.116306066513062,4.7,37.97,3.0,59.0,37.97
12.181421041488647,4.6,37.98,4.0,59.0,37.98
12.247026205062866,4.6,37.98,4.0,59.0,37.98
12.311838626861572,4.7,37.97,4.0,59.0,37.97
12.37667965888977,4.7,37.98,4.0,59.0,37.98
12.442143440246582,5.3,37.98,4.0,59.0,37.98
12.507148027420044,3.9,37.88,4.0,59.0,37.88
12.572800397872925,5.3,37.8,3.0,59.0,37.8
12.637072324752808,3.9,37.8,3.0,59.0,37.8
12.702080965042114,4.6,37.7,5.0,59.0,37.7
12.767762660980225,4.6,37.62,3.0,59.0,37.62
12.832754373550415,4.7,37.62,3.0,59.0,37.62
12.897615671157837,4.6,37.53,5.0,59.0,37.53
12.96293592453003,4.6,37.41,5.0,59.0,37.41
13.027604818344116,4.7,37.41,2.0,59.0,37.41
13.09346318244934,4.6,37.35,5.0,59.0,37.35
13.159422159194946,5.3,37.35,5.0,59.0,37.35
13.224114656448364,3.9,37.25,2.0,59.0,37.25
13.289186954498291,4.6,37.17,5.0,59.0,37.17
13.355974912643433,5.3,37.17,5.0,59.0,37.17
13.421054124832153,5.4,37.06,3.0,59.0,37.06
13.486834526062012,3.8,36.98,5.0,59.0,36.98
13.551945686340332,5.3,36.98,5.0,59.0,36.98
13.617149829864502,4.6,36.96,3.0,59.0,36.96
13.682651042938232,4.6,36.96,4.0,59.0,36.96
13.747810363769531,3.9,36.96,4.0,59.0,36.96
13.811885118484497,4.7,36.96,4.0,59.0,36.96
13.876946687698364,4.7,37.01,4.0,59.0,37.01
13.94162392616272,5.4,37.01,4.0,59.0,37.01
14.007431030273438,4.6,37.1,4.0,59.0,37.1
14.073183059692383,4.6,37.21,3.0,59.0,37.21
14.138868570327759,4.6,37.21,3.0,59.0,37.21
14.204415559768677,3.8,37.29,4.0,59.0,37.29
14.27046799659729,5.3,37.39,3.0,59.0,37.39
14.335891008377075,4.6,37.39,3.0,59.0,37.39
14.401165008544922,4.6,37.48,5.0,59.0,37.48
14.467207431793213,4.5,37.57,3.0,59.0,37.57
14.532992839813232,3.8,37.57,3.0,59.0,37.57
14.598859548568726,5.3,37.67,5.0,59.0,37.67
14.6645667552948,4.6,37.76,2.0,59.0,37.76
14.730350494384766,4.6,37.76,2.0,59.0,37.76
14.796461582183838,4.5,37.86,5.0,59.0,37.86
14.861776113510132,4.6,37.93,5.0,59.0,37.93
14.926512479782104,3.9,37.93,2.0,59.0,37.93
14.993227005004883,5.2,37.99,5.0,59.0,37.99
15.059312582015991,4.5,37.99,5.0,59.0,37.99
15.124943733215332,4.6,37.98,2.0,59.0,37.98
15.189807176589966,4.7,38.0,5.0,59.0,38.0
15.255380630493164,4.6,38.0,5.0,59.0,38.0
15.320925235748291,4.6,37.99,3.0,59.0,37.99
15.386577606201172,5.3,38.01,5.0,59.0,38.01
15.452231884002686,4.6,38.01,5.0,59.0,38.01
15.517866373062134,3.8,37.99,3.0,59.0,37.99
15.58397126197815,5.3,38.02,4.0,59.0,38.02
15.650070428848267,3.8,38.02,4.0,59.0,38.02
15.7156081199646,4.6,38.01,3.0,59.0,38.01
15.78139615058899,5.3,38.03,4.0,59.0,38.03
15.84797716140747,4.5,38.03,4.0,59.0,38.03
15.914016246795654,4.5,38.02,3.0,59.0,38.02
15.979069948196411,5.3,38.04,4.0,59.0,38.04
16.044617176055908,3.9,38.04,4.0,59.0,38.04
16.110374689102173,4.6,38.03,4.0,59.0,38.03
16.175720930099487,5.3,38.04,4.0,59.0,38.04
16.24053120613098,4.7,38.04,4.0,59.0,38.04
16.30697751045227,4.5,38.04,4.0,59.0,38.04
16.37320327758789,4.5,38.03,3.0,59.0,38.03
16.439428091049194,5.3,38.03,3.0,59.0,38.03
16.504539012908936,3.9,38.02,4.0,59.0,38.02
16.57001042366028,5.3,38.02,3.0,59.0,38.02
16.635313034057617,4.6,38.02,3.0,59.0,38.02
16.70060634613037,4.6,38.03,5.0,59.0,38.03
16.766165256500244,4.6,38.02,3.0,59.0,38.02
16.83199691772461,4.6,38.02,3.0,59.0,38.02
16.896893739700317,4.7,38.03,5.0,59.0,38.03
16.962645769119263,3.8,38.01,5.0,59.0,38.01
17.028022527694702,5.3,38.01,2.0,59.0,38.01
17.094632148742676,4.5,38.03,5.0,59.0,38.03
17.159985542297363,4.6,38.01,5.0,59.0,38.01
17.226072311401367,4.5,38.01,2.0,59.0,38.01
17.29169201850891,4.6,38.02,5.0,59.0,38.02
17.357537508010864,5.3,38.02,5.0,59.0,38.02
17.422572374343872,4.6,38.0,2.0,59.0,38.0
17.487181186676025,3.9,38.02,5.0,59.0,38.02
17.55341410636902,5.3,38.02,5.0,59.0,38.02
17.619343042373657,3.8,38.01,3.0,59.0,38.01
17.685083866119385,5.3,38.03,5.0,59.0,38.03
17.75094246864319,3.8,38.03,5.0,59.0,38.03
17.816766500473022,5.3,38.02,3.0,59.0,38.02
17.882226705551147,4.6,38.03,4.0,59.0,38.03
17.94809913635254,5.3,38.03,4.0,59.0,38.03
18.013556718826294,3.8,38.01,3.0,59.0,38.01
18.07922601699829,5.3,38.03,4.0,59.0,38.03
18.14558506011963,4.5,38.03,4.0,59.0,38.03
18.211458206176758,4.6,38.03,4.0,59.0,38.03
18.277231693267822,3.8,38.04,4.0,59.0,38.04
18.342212915420532,5.3,38.04,4.0,59.0,38.04
18.408926963806152,4.5,38.03,4.0,59.0,38.03
18.47427797317505,3.9,38.04,4.0,59.0,38.04
18.540125608444214,4.5,38.04,4.0,59.0,38.04
18.60671854019165,4.5,38.04,4.0,59.0,38.04
18.672563791275024,5.3,38.04,3.0,59.0,38.04
18.7379367351532,4.6,38.04,3.0,59.0,38.04
18.804938793182373,4.5,38.04,4.0,59.0,38.04
18.871156454086304,4.5,38.03,3.0,59.0,38.03
18.93700647354126,5.3,38.03,3.0,59.0,38.03
19.002890825271606,3.8,38.06,4.0,59.0,38.06
19.069303035736084,4.5,38.05,3.0,59.0,38.05
19.135001182556152,5.3,38.05,3.0,59.0,38.05
19.201205730438232,4.5,38.07,5.0,59.0,38.07
19.266828536987305,3.9,38.04,3.0,59.0,38.04
19.33248519897461,5.3,38.04,3.0,59.0,38.04
19.397958040237427,3.8,38.07,5.0,59.0,38.07
19.463685035705566,5.3,38.04,2.0,59.0,38.04
19.52908492088318,4.6,38.04,2.0,59.0,38.04
19.59565043449402,4.5,38.07,5.0,59.0,38.07
19.662114143371582,4.5,38.05,5.0,59.0,38.05
19.728325605392456,5.3,38.05,2.0,59.0,38.05
19.794243335723877,4.6,38.07,5.0,59.0,38.07
19.86074471473694,5.3,38.05,5.0,59.0,38.05
19.927167892456055,3.8,38.05,2.0,59.0,38.05
19.992878675460815,4.6,37.99,5.0,59.0,37.99
20.058638095855713,4.6,37.99,5.0,59.0,37.99
20.12423849105835,5.3,37.87,2.0,59.0,37.87
20.19036865234375,5.3,37.8,5.0,59.0,37.8
20.256240606307983,4.5,37.8,5.0,59.0,37.8
20.322765350341797,4.5,37.69,2.0,59.0,37.69
20.389140129089355,4.5,37.62,5.0,59.0,37.62
20.45539903640747,4.5,37.62,5.0,59.0,37.62
20.521568059921265,5.3,37.5,3.0,59.0,37.5
20.58737063407898,3.8,37.44,5.0,59.0,37.44
20.653802156448364,4.5,37.44,5.0,59.0,37.44
20.720592975616455,5.2,37.31,3.0,59.0,37.31
20.78707766532898,4.5,37.25,5.0,59.0,37.25
20.85346817970276,4.5,37.25,5.0,59.0,37.25
20.91862416267395,4.6,37.14,3.0,59.0,37.14
20.98496174812317,4.5,37.08,5.0,59.0,37.08
21.051778316497803,4.5,37.08,5.0,59.0,37.08
21.119308948516846,5.2,37.07,3.0,59.0,37.07
21.185469150543213,4.5,37.08,5.0,59.0,37.08
21.251672506332397,4.5,37.08,5.0,59.0,37.08
21.31813669204712,5.3,37.08,3.0,59.0,37.08
21.38444185256958,3.8,37.15,5.0,59.0,37.15
21.450674295425415,4.5,37.15,5.0,59.0,37.15
21.51681113243103,5.3,37.22,3.0,59.0,37.22
21.583627700805664,3.8,37.34,4.0,59.0,37.34
21.649669408798218,5.3,37.34,4.0,59.0,37.34
21.715879201889038,3.8,37.42,3.0,59.0,37.42
21.782203912734985,5.2,37.52,4.0,59.0,37.52
21.84829568862915,4.6,37.52,4.0,59.0,37.52
21.91451382637024,4.5,37.6,3.0,59.0,37.6
21.98097252845764,4.5,37.71,4.0,59.0,37.71
22.047571897506714,4.5,37.71,4.0,59.0,37.71
22.113166093826294,4.6,37.78,3.0,59.0,37.78
22.17946696281433,4.5,37.88,4.0,59.0,37.88
22.246237754821777,5.2,37.88,4.0,59.0,37.88
22.312899827957153,4.5,37.96,3.0,59.0,37.96
22.379106283187866,4.5,38.05,4.0,59.0,38.05
22.44657564163208,4.5,38.05,4.0,59.0,38.05
22.51269292831421,4.5,38.08,3.0,59.0,38.08
22.57895565032959,4.5,38.08,4.0,59.0,38.08
22.64569592475891,5.2,38.08,4.0,59.0,38.08
22.71162486076355,4.5,38.07,3.0,59.0,38.07
22.777238845825195,3.9,38.06,4.0,59.0,38.06
22.84371852874756,5.2,38.06,4.0,59.0,38.06
22.910484790802002,4.5,38.06,4.0,59.0,38.06
22.97711968421936,4.5,38.06,4.0,59.0,38.06
23.044552087783813,4.5,38.06,4.0,59.0,38.06
23.110989093780518,5.2,38.06,4.0,59.0,38.06
23.177834033966064,3.8,38.05,4.0,59.0,38.05
