time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.00047087669372558594,5.0,70.39,0.0,81.0,70.39
3.4262967109680176,5.8,43.59,0.0,79.0,43.59
3.472630262374878,4.3,43.63,3.0,79.0,43.63
3.519498348236084,4.3,43.63,3.0,79.0,43.63
3.5663537979125977,4.3,43.7,3.0,79.0,43.7
3.6128172874450684,4.3,43.7,3.0,79.0,43.7
3.6594345569610596,4.3,43.7,3.0,79.0,43.7
3.7058980464935303,4.3,43.79,3.0,79.0,43.79
3.752406597137451,6.4,43.79,3.0,79.0,43.79
3.799342632293701,3.2,43.85,3.0,79.0,43.85
3.845583438873291,5.4,43.85,3.0,79.0,43.85
3.891892194747925,4.3,43.92,3.0,79.0,43.92
3.938837766647339,5.3,43.92,3.0,79.0,43.92
3.985821485519409,3.2,43.99,3.0,79.0,43.99
4.0324249267578125,5.4,43.99,3.0,79.0,43.99
4.079264879226685,5.3,44.05,3.0,79.0,44.05
4.125122785568237,3.3,44.05,3.0,79.0,44.05
4.1720428466796875,5.3,44.11,3.0,79.0,44.11
4.217703580856323,4.4,44.11,3.0,79.0,44.11
4.264779567718506,4.3,44.18,3.0,79.0,44.18
4.311063289642334,4.3,44.18,3.0,79.0,44.18
4.358046770095825,5.3,44.18,3.0,79.0,44.18
4.404609680175781,4.3,44.27,3.0,79.0,44.27
4.451350927352905,3.3,44.27,3.0,79.0,44.27
4.4971442222595215,4.3,44.35,3.0,79.0,44.35
4.54414701461792,5.3,44.35,3.0,79.0,44.35
4.590945482254028,4.3,44.37,3.0,79.0,44.37
4.636632204055786,4.4,44.37,3.0,79.0,44.37
4.682691335678101,4.3,44.37,3.0,79.0,44.37
4.728774785995483,5.4,44.37,3.0,79.0,44.37
4.7756054401397705,3.3,44.35,3.0,79.0,44.35
4.821710109710693,5.4,44.35,3.0,79.0,44.35
4.8684070110321045,3.3,44.33,3.0,79.0,44.33
4.915766954421997,5.3,44.33,3.0,79.0,44.33
4.963215351104736,5.3,44.33,3.0,79.0,44.33
5.0092058181762695,3.3,44.33,3.0,79.0,44.33
5.0560407638549805,5.3,44.33,3.0,79.0,44.33
5.10196852684021,5.4,44.33,3.0,79.0,44.33
5.148542404174805,4.3,44.33,3.0,79.0,44.33
5.195817470550537,4.3,44.33,3.0,79.0,44.33
5.242046594619751,4.3,44.33,3.0,79.0,44.33
5.287926912307739,4.3,44.33,3.0,79.0,44.33
5.3344221115112305,5.4,44.33,3.0,79.0,44.33
5.380536317825317,3.3,44.31,3.0,79.0,44.31
5.426343679428101,5.4,44.31,3.0,79.0,44.31
5.472581148147583,4.3,44.29,3.0,79.0,44.29
5.518709659576416,4.3,44.29,3.0,79.0,44.29
5.565838098526001,5.3,44.28,3.0,79.0,44.28
5.612339496612549,3.3,44.28,3.0,79.0,44.28
5.658270359039307,4.4,44.28,3.0,79.0,44.28
5.7042951583862305,5.4,44.26,3.0,79.0,44.26
5.750223398208618,3.3,44.26,3.0,79.0,44.26
5.796438217163086,5.4,44.25,4.0,79.0,44.25
5.842801809310913,3.3,44.25,4.0,79.0,44.25
5.889507293701172,5.3,44.25,3.0,79.0,44.25
5.936019420623779,4.3,44.25,3.0,79.0,44.25
5.9830002784729,5.3,44.26,3.0,79.0,44.26
6.029754161834717,5.4,44.26,3.0,79.0,44.26
6.076526880264282,3.3,44.25,3.0,79.0,44.25
6.123393774032593,5.3,44.25,3.0,79.0,44.25
6.170066595077515,4.3,44.23,3.0,79.0,44.23
6.216680288314819,4.3,44.23,3.0,79.0,44.23
6.263240098953247,4.3,44.21,3.0,79.0,44.21
6.310525417327881,4.2,44.21,3.0,79.0,44.21
6.355981826782227,4.4,44.21,3.0,79.0,44.21
6.402935743331909,5.3,44.22,3.0,79.0,44.22
6.44938850402832,4.3,44.22,3.0,79.0,44.22
6.495854616165161,4.3,44.23,3.0,79.0,44.23
6.542645454406738,4.3,44.23,3.0,79.0,44.23
6.590065240859985,4.3,44.25,3.0,79.0,44.25
6.636429071426392,4.3,44.25,3.0,79.0,44.25
6.683717727661133,5.3,44.23,3.0,79.0,44.23
6.731776714324951,4.2,44.23,3.0,79.0,44.23
6.779705286026001,5.2,44.12,3.0,79.0,44.12
6.8261823654174805,3.3,44.12,3.0,79.0,44.12
6.873329401016235,5.3,44.02,3.0,79.0,44.02
6.9209816455841064,4.2,44.02,3.0,79.0,44.02
6.967771530151367,4.3,43.9,3.0,79.0,43.9
7.014586687088013,4.3,43.9,3.0,79.0,43.9
7.0610949993133545,5.4,43.9,3.0,79.0,43.9
7.096142530441284,4.3,43.79,3.0,79.0,43.79
7.143696546554565,5.3,43.79,3.0,79.0,43.79
7.189837455749512,3.3,43.69,4.0,79.0,43.69
