time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.00034046173095703125,5.0,71.37,0.0,81.0,71.37
3.399061918258667,5.8,43.12,0.0,79.0,43.12
3.4466373920440674,4.2,43.25,3.0,79.0,43.25
3.493143081665039,4.3,43.25,3.0,79.0,43.25
3.5392069816589355,5.4,43.42,3.0,79.0,43.42
3.585299491882324,3.3,43.42,3.0,79.0,43.42
3.6313695907592773,5.4,43.59,3.0,79.0,43.59
3.6777522563934326,4.4,43.59,3.0,79.0,43.59
3.7244396209716797,4.3,43.66,3.0,79.0,43.66
3.7710907459259033,4.3,43.66,3.0,79.0,43.66
3.816859245300293,5.4,43.66,3.0,79.0,43.66
3.8628902435302734,3.3,43.73,3.0,79.0,43.73
3.909637689590454,4.3,43.73,3.0,79.0,43.73
3.9561285972595215,5.3,43.79,3.0,79.0,43.79
4.0031349658966064,4.3,43.79,3.0,79.0,43.79
4.0496134757995605,4.3,43.86,3.0,79.0,43.86
4.095782041549683,4.3,43.86,3.0,79.0,43.86
4.142138481140137,4.3,43.92,3.0,79.0,43.92
4.188577890396118,4.3,43.92,3.0,79.0,43.92
4.235261678695679,5.3,43.99,3.0,79.0,43.99
4.281162738800049,3.3,43.99,3.0,79.0,43.99
4.32784366607666,5.4,44.05,3.0,79.0,44.05
4.374210596084595,4.3,44.05,3.0,79.0,44.05
4.4215357303619385,4.3,44.14,3.0,79.0,44.14
4.468668699264526,4.3,44.14,3.0,79.0,44.14
4.514714002609253,4.3,44.14,3.0,79.0,44.14
4.561258554458618,4.3,44.17,3.0,79.0,44.17
4.607259750366211,4.4,44.17,3.0,79.0,44.17
4.653992176055908,5.3,44.17,3.0,79.0,44.17
4.700940847396851,5.4,44.17,3.0,79.0,44.17
4.747499942779541,4.3,44.19,3.0,79.0,44.19
4.793581247329712,4.3,44.19,3.0,79.0,44.19
4.84023642539978,4.3,44.18,3.0,79.0,44.18
4.88634991645813,4.3,44.18,3.0,79.0,44.18
4.932851791381836,4.3,44.17,3.0,79.0,44.17
4.979231357574463,5.3,44.17,3.0,79.0,44.17
5.025560140609741,4.3,44.18,3.0,79.0,44.18
5.072105646133423,4.3,44.18,3.0,79.0,44.18
5.118389844894409,4.3,44.18,3.0,79.0,44.18
5.164343357086182,4.4,44.18,3.0,79.0,44.18
