time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.0003070831298828125,4.8,51.33,0.0,63.0,51.33
7.203448295593262,5.2,38.05,0.0,62.0,38.05
7.26700758934021,4.0,38.05,4.0,63.0,38.05
7.330324649810791,5.5,38.13,5.0,62.0,38.13
7.3945252895355225,3.9,38.13,5.0,62.0,38.13
7.457273960113525,4.8,38.18,3.0,63.0,38.18
7.521260499954224,5.5,38.23,4.0,63.0,38.23
7.584242582321167,4.0,38.23,4.0,62.0,38.23
7.647758483886719,4.7,38.28,4.0,63.0,38.28
7.711399555206299,4.7,38.31,3.0,63.0,38.31
7.775217533111572,4.7,38.31,3.0,62.0,38.31
7.838800668716431,4.0,38.36,5.0,62.0,38.36
7.902863502502441,4.7,38.39,5.0,62.0,38.39
7.966299533843994,4.8,38.39,2.0,62.0,38.39
8.030800104141235,4.7,38.42,5.0,62.0,38.42
8.094920873641968,4.7,38.42,5.0,62.0,38.42
8.159438133239746,3.9,38.84,3.0,62.0,38.84
8.223358631134033,4.7,38.96,4.0,62.0,38.96
8.286946296691895,4.7,38.96,4.0,63.0,38.96
8.350218534469604,5.5,38.97,4.0,62.0,38.97
8.413666248321533,4.0,38.91,4.0,62.0,38.91
8.477547883987427,4.7,38.91,4.0,62.0,38.91
8.540743589401245,4.0,38.82,5.0,63.0,38.82
8.606285572052002,5.3,38.71,3.0,63.0,38.71
8.669708490371704,4.8,38.71,3.0,62.0,38.71
8.733279466629028,4.7,38.62,5.0,63.0,38.62
8.797173023223877,4.7,38.62,5.0,63.0,38.62
8.862150192260742,4.7,38.51,3.0,62.0,38.51
8.927766799926758,4.6,38.4,5.0,63.0,38.4
8.992883443832397,5.3,38.4,5.0,63.0,38.4
9.057655334472656,3.9,38.31,3.0,62.0,38.31
9.122448682785034,4.6,38.19,4.0,62.0,38.19
9.186522483825684,4.7,38.19,4.0,63.0,38.19
9.251008987426758,5.4,38.1,4.0,62.0,38.1
9.315614700317383,3.9,38.0,4.0,62.0,38.0
9.380239009857178,4.7,38.0,4.0,63.0,38.0
9.444830894470215,3.9,37.91,4.0,63.0,37.91
9.508859157562256,5.5,37.87,3.0,63.0,37.87
9.573346614837646,3.9,37.87,3.0,63.0,37.87
9.637558221817017,5.4,37.87,5.0,62.0,37.87
9.70152497291565,3.9,37.89,5.0,62.0,37.89
9.765537023544312,5.5,37.89,2.0,63.0,37.89
9.829917192459106,4.7,37.9,5.0,62.0,37.9
9.894352912902832,3.9,37.9,5.0,62.0,37.9
9.958561897277832,4.7,38.01,3.0,63.0,38.01
10.023495197296143,5.4,38.09,4.0,63.0,38.09
10.08739709854126,3.9,38.09,4.0,63.0,38.09
10.152827739715576,4.6,38.21,4.0,63.0,38.21
10.217401027679443,4.7,38.32,4.0,63.0,38.32
10.281724452972412,4.7,38.32,4.0,63.0,38.32
10.346269607543945,4.7,38.42,4.0,62.0,38.42
10.410417556762695,4.7,38.5,3.0,62.0,38.5
10.475090503692627,4.7,38.5,3.0,63.0,38.5
10.539904356002808,4.7,38.61,5.0,63.0,38.61
10.6038658618927,4.7,38.69,5.0,63.0,38.69
10.669517993927002,3.8,38.69,2.0,63.0,38.69
10.73378038406372,5.4,38.79,5.0,63.0,38.79
10.798811197280884,3.9,38.79,5.0,63.0,38.79
10.863028287887573,4.7,38.87,2.0,63.0,38.87
10.92832350730896,4.6,38.95,5.0,63.0,38.95
10.993210315704346,4.7,38.95,5.0,63.0,38.95
11.057676076889038,5.4,38.95,3.0,63.0,38.95
11.122944831848145,3.9,38.94,4.0,63.0,38.94
11.187808513641357,4.7,38.94,4.0,63.0,38.94
11.252671957015991,4.6,38.93,4.0,63.0,38.93
11.317688226699829,4.7,38.92,4.0,63.0,38.92
11.383037805557251,4.6,38.92,4.0,63.0,38.92
11.447268724441528,4.7,38.92,4.0,63.0,38.92
11.512627840042114,4.6,38.92,3.0,63.0,38.92
11.576359033584595,4.7,38.92,3.0,63.0,38.92
11.641298532485962,4.6,38.9,5.0,63.0,38.9
11.705694437026978,4.7,38.9,3.0,63.0,38.9
11.770369291305542,3.9,38.9,3.0,63.0,38.9
11.836016654968262,5.3,38.9,5.0,63.0,38.9
11.90120792388916,4.6,38.9,5.0,63.0,38.9
11.965561866760254,4.7,38.9,2.0,63.0,38.9
12.03061294555664,3.9,38.91,5.0,63.0,38.91
12.095688581466675,4.6,38.91,5.0,63.0,38.91
12.160618782043457,4.7,38.91,3.0,63.0,38.91
12.224794864654541,5.4,38.93,5.0,63.0,38.93
12.289973974227905,3.9,38.93,5.0,63.0,38.93
12.354627132415771,4.7,38.93,3.0,63.0,38.93
12.420046091079712,4.6,38.94,4.0,63.0,38.94
12.484646320343018,3.9,38.94,4.0,63.0,38.94
12.549235343933105,4.7,38.93,4.0,63.0,38.93
12.614526510238647,5.3,38.94,4.0,63.0,38.94
12.680004358291626,4.6,38.94,4.0,63.0,38.94
12.744806289672852,4.7,38.94,4.0,63.0,38.94
12.81029224395752,5.3,38.95,3.0,63.0,38.95
12.874906301498413,4.7,38.95,3.0,63.0,38.95
12.940973997116089,3.8,38.94,5.0,63.0,38.94
13.006634712219238,5.3,38.93,3.0,63.0,38.93
13.07187294960022,3.9,38.93,3.0,63.0,38.93
13.136540174484253,4.7,38.94,5.0,63.0,38.94
13.201737642288208,5.3,38.92,5.0,63.0,38.92
13.266658544540405,4.7,38.92,2.0,63.0,38.92
13.332183837890625,3.8,38.93,5.0,63.0,38.93
13.396587610244751,5.4,38.93,5.0,63.0,38.93
13.461512088775635,3.9,38.92,3.0,63.0,38.92
13.526132583618164,4.7,38.93,5.0,63.0,38.93
13.591736555099487,4.6,38.93,5.0,63.0,38.93
13.656208038330078,4.7,38.92,3.0,63.0,38.92
13.721275806427002,5.3,38.93,4.0,63.0,38.93
13.785692930221558,3.9,38.93,4.0,63.0,38.93
13.850921630859375,5.3,38.93,4.0,63.0,38.93
13.915409803390503,3.9,38.94,4.0,63.0,38.94
13.979960203170776,4.7,38.94,4.0,63.0,38.94
14.044519662857056,4.7,38.93,4.0,63.0,38.93
14.108635187149048,4.7,38.95,3.0,63.0,38.95
14.174148082733154,4.6,38.95,3.0,63.0,38.95
14.238902568817139,4.6,38.96,5.0,63.0,38.96
14.304699659347534,4.6,38.97,2.0,63.0,38.97
14.369748830795288,4.6,38.97,2.0,63.0,38.97
14.434446096420288,4.7,38.98,5.0,63.0,38.98
14.50001573562622,5.3,38.97,5.0,63.0,38.97
14.565656900405884,3.8,38.97,2.0,63.0,38.97
14.631134986877441,4.6,38.99,5.0,63.0,38.99
14.696479797363281,4.6,38.99,5.0,63.0,38.99
14.762330770492554,5.3,38.98,3.0,63.0,38.98
14.827917337417603,3.8,38.99,5.0,63.0,38.99
14.892614603042603,4.7,38.99,5.0,63.0,38.99
14.958427429199219,4.6,38.98,3.0,63.0,38.98
15.023558139801025,4.6,38.99,4.0,63.0,38.99
15.089339971542358,4.6,38.99,4.0,63.0,38.99
15.154291152954102,5.4,38.98,3.0,63.0,38.98
15.219962358474731,3.8,38.99,4.0,63.0,38.99
15.28658652305603,5.3,38.99,4.0,63.0,38.99
15.351219654083252,4.7,38.97,4.0,63.0,38.97
15.41693663597107,4.5,38.99,4.0,63.0,38.99
15.482381343841553,4.6,38.99,4.0,63.0,38.99
15.546669721603394,3.9,38.96,4.0,63.0,38.96
15.612385034561157,5.3,38.96,3.0,63.0,38.96
15.677325010299683,4.7,38.96,3.0,63.0,38.96
15.74222731590271,4.6,38.97,5.0,63.0,38.97
15.808205366134644,3.8,38.97,3.0,63.0,38.97
15.873868465423584,5.3,38.97,3.0,63.0,38.97
15.93978476524353,4.6,38.93,5.0,63.0,38.93
16.005746841430664,4.5,38.83,3.0,63.0,38.83
16.071025848388672,4.6,38.83,3.0,63.0,38.83
16.13710308074951,4.5,38.74,5.0,63.0,38.74
16.202238082885742,4.6,38.63,5.0,63.0,38.63
16.26908802986145,4.5,38.63,2.0,63.0,38.63
16.334760665893555,4.6,38.56,5.0,63.0,38.56
16.40156841278076,5.2,38.44,5.0,63.0,38.44
16.467430353164673,3.8,38.44,2.0,63.0,38.44
16.532466173171997,5.4,38.37,5.0,63.0,38.37
16.598442554473877,4.5,38.37,5.0,63.0,38.37
16.66493558883667,4.5,38.26,2.0,63.0,38.26
16.731207370758057,5.3,38.19,5.0,63.0,38.19
16.797052145004272,4.5,38.19,5.0,63.0,38.19
16.862903594970703,4.6,38.07,2.0,63.0,38.07
16.92867112159729,3.8,38.0,5.0,63.0,38.0
16.99408984184265,5.3,38.0,5.0,63.0,38.0
17.059563636779785,4.6,37.92,3.0,63.0,37.92
17.12444806098938,4.6,37.93,5.0,63.0,37.93
17.190065622329712,4.6,37.93,5.0,63.0,37.93
17.25598955154419,4.6,37.92,3.0,63.0,37.92
17.321395874023438,4.6,37.94,4.0,63.0,37.94
17.386922359466553,4.6,37.94,4.0,63.0,37.94
17.452922582626343,4.5,38.02,3.0,63.0,38.02
17.517630100250244,4.7,38.13,4.0,63.0,38.13
17.584161520004272,5.3,38.13,4.0,63.0,38.13
17.649843215942383,4.6,38.21,4.0,63.0,38.21
17.715651035308838,3.8,38.32,4.0,63.0,38.32
17.78242826461792,4.5,38.32,4.0,63.0,38.32
17.84840488433838,4.5,38.41,4.0,63.0,38.41
17.913856506347656,4.6,38.51,4.0,63.0,38.51
17.979724407196045,4.6,38.51,4.0,63.0,38.51
18.04559326171875,5.3,38.61,4.0,63.0,38.61
18.110822916030884,3.8,38.7,3.0,63.0,38.7
18.177622318267822,5.3,38.7,3.0,63.0,38.7
18.244308710098267,4.5,38.8,4.0,63.0,38.8
18.309832096099854,4.6,38.89,3.0,63.0,38.89
18.37599277496338,4.5,38.89,3.0,63.0,38.89
18.44184136390686,3.8,38.98,5.0,63.0,38.98
18.507702827453613,5.3,38.97,3.0,63.0,38.97
18.573940992355347,3.8,38.97,3.0,63.0,38.97
18.63918948173523,5.3,38.99,5.0,63.0,38.99
18.70521593093872,4.5,38.98,3.0,63.0,38.98
18.77064061164856,4.6,38.98,3.0,63.0,38.98
18.836150407791138,4.6,39.01,5.0,63.0,39.01
18.902199745178223,4.5,38.98,5.0,63.0,38.98
18.967997074127197,4.6,38.98,2.0,63.0,38.98
19.033171892166138,4.6,39.0,5.0,63.0,39.0
19.09892249107361,4.6,38.99,5.0,63.0,38.99
19.165215730667114,5.3,38.99,2.0,63.0,38.99
19.230895519256592,4.6,39.02,5.0,63.0,39.02
19.296935081481934,3.8,39.02,5.0,63.0,39.02
19.363413095474243,5.3,39.01,2.0,63.0,39.01
19.429149627685547,4.6,39.03,5.0,63.0,39.03
19.494549989700317,4.6,39.03,5.0,63.0,39.03
19.559670448303223,3.9,39.02,3.0,63.0,39.02
19.625218152999878,5.3,39.05,5.0,63.0,39.05
19.69150996208191,4.5,39.05,5.0,63.0,39.05
19.75738549232483,5.3,39.04,3.0,63.0,39.04
19.822837352752686,3.8,39.05,4.0,63.0,39.05
19.88922119140625,5.3,39.05,4.0,63.0,39.05
19.955000638961792,3.8,39.03,3.0,63.0,39.03
20.02160120010376,5.3,39.06,4.0,63.0,39.06
20.088151454925537,4.5,39.06,4.0,63.0,39.06
20.15402889251709,3.8,39.04,3.0,63.0,39.04
20.220022201538086,5.3,39.06,4.0,63.0,39.06
20.28622817993164,4.5,39.06,4.0,63.0,39.06
20.35232138633728,4.6,39.05,3.0,63.0,39.05
20.41784691810608,4.6,39.05,4.0,63.0,39.05
20.483473777770996,4.6,39.05,4.0,63.0,39.05
20.549233436584473,4.6,39.06,4.0,63.0,39.06
20.615416765213013,4.5,39.06,4.0,63.0,39.06
20.68108367919922,4.6,39.06,4.0,63.0,39.06
20.747766494750977,5.3,39.05,4.0,63.0,39.05
20.813162088394165,4.6,39.04,4.0,63.0,39.04
20.879117965698242,4.5,39.04,4.0,63.0,39.04
20.94518494606018,5.3,39.05,4.0,63.0,39.05
21.010749101638794,3.9,39.04,3.0,63.0,39.04
21.077196836471558,4.5,39.04,3.0,63.0,39.04
21.142983436584473,5.3,39.05,4.0,63.0,39.05
21.209734439849854,4.5,39.04,3.0,63.0,39.04
21.27580976486206,4.6,39.04,3.0,63.0,39.04
21.342450380325317,4.5,39.04,4.0,63.0,39.04
21.408448934555054,4.5,39.02,3.0,63.0,39.02
21.47373628616333,4.6,39.02,3.0,63.0,39.02
21.540263652801514,4.5,39.04,5.0,63.0,39.04
21.60602378845215,5.3,39.02,3.0,63.0,39.02
21.67218589782715,3.8,39.02,3.0,63.0,39.02
21.738184690475464,5.3,39.04,5.0,63.0,39.04
21.804683208465576,4.5,39.03,2.0,63.0,39.03
21.870729684829712,4.5,39.03,2.0,63.0,39.03
21.93649411201477,4.6,39.05,5.0,63.0,39.05
22.003267288208008,4.5,39.02,2.0,63.0,39.02
22.06936502456665,4.5,39.02,2.0,63.0,39.02
22.135616779327393,4.5,39.06,5.0,63.0,39.06
22.202046871185303,4.5,39.02,5.0,63.0,39.02
22.26823139190674,5.3,39.02,2.0,63.0,39.02
22.334466695785522,4.5,39.05,5.0,63.0,39.05
22.401257753372192,3.8,39.02,5.0,63.0,39.02
22.467044353485107,5.3,39.02,2.0,63.0,39.02
22.533172130584717,3.8,39.06,5.0,63.0,39.06
22.599220037460327,5.3,39.03,5.0,63.0,39.03
22.664925813674927,4.6,39.03,2.0,63.0,39.03
22.73174285888672,4.5,39.06,5.0,63.0,39.06
22.79770040512085,4.6,39.06,5.0,63.0,39.06
22.86388635635376,4.5,39.04,2.0,63.0,39.04
22.9301860332489,4.5,39.06,5.0,63.0,39.06
22.99673318862915,5.2,39.06,5.0,63.0,39.06
23.06264019012451,3.8,39.05,2.0,63.0,39.05
23.12844443321228,5.3,39.09,5.0,63.0,39.09
23.194157123565674,4.6,39.09,5.0,63.0,39.09
23.26028847694397,4.6,39.06,3.0,63.0,39.06
23.326180458068848,4.5,39.1,5.0,63.0,39.1
23.392529249191284,4.5,39.1,5.0,63.0,39.1
23.45809578895569,4.6,39.02,3.0,63.0,39.02
23.524054527282715,5.3,38.95,5.0,63.0,38.95
23.590337991714478,3.8,38.95,5.0,63.0,38.95
23.655776262283325,4.6,38.83,3.0,63.0,38.83
23.722049474716187,5.3,38.75,4.0,63.0,38.75
23.78761625289917,3.8,38.75,4.0,63.0,38.75
23.853448390960693,4.6,38.64,3.0,63.0,38.64
23.919476747512817,5.3,38.56,4.0,63.0,38.56
23.9853355884552,3.8,38.56,4.0,63.0,38.56
24.052257299423218,5.2,38.47,3.0,63.0,38.47
24.117472171783447,4.6,38.4,4.0,63.0,38.4
24.183336973190308,4.5,38.4,4.0,63.0,38.4
24.248878240585327,4.6,38.29,4.0,63.0,38.29
24.315237998962402,5.2,38.2,4.0,63.0,38.2
24.381285905838013,3.8,38.2,4.0,63.0,38.2
24.446823358535767,5.3,38.11,4.0,63.0,38.11
24.513442516326904,3.8,38.06,4.0,63.0,38.06
24.57886838912964,5.3,38.06,4.0,63.0,38.06
24.645738124847412,4.5,38.07,4.0,63.0,38.07
24.712139129638672,4.5,38.07,3.0,63.0,38.07
24.778724193572998,5.3,38.07,3.0,63.0,38.07
24.845206260681152,3.8,38.1,4.0,63.0,38.1
24.911237239837646,5.3,38.18,3.0,63.0,38.18
24.977107763290405,4.5,38.18,3.0,63.0,38.18
25.043565273284912,4.5,38.28,4.0,63.0,38.28
25.10952591896057,4.5,38.35,3.0,63.0,38.35
25.176295042037964,4.5,38.35,3.0,63.0,38.35
25.242351531982422,5.3,38.44,4.0,63.0,38.44
25.30837082862854,4.5,38.52,3.0,63.0,38.52
25.374589681625366,4.5,38.52,3.0,63.0,38.52
25.440228700637817,4.6,38.62,5.0,63.0,38.62
25.50614285469055,4.6,38.69,3.0,63.0,38.69
25.572758674621582,4.5,38.69,3.0,63.0,38.69
25.63870072364807,4.6,38.81,5.0,63.0,38.81
25.70434021949768,5.3,38.89,3.0,63.0,38.89
25.770432949066162,3.8,38.89,3.0,63.0,38.89
25.836355209350586,4.6,39.01,5.0,63.0,39.01
25.903161764144897,5.2,39.06,2.0,63.0,39.06
25.969215631484985,4.6,39.06,2.0,63.0,39.06
26.035876750946045,4.5,39.1,5.0,63.0,39.1
26.10152792930603,4.6,39.08,2.0,63.0,39.08
26.168023586273193,5.3,39.08,2.0,63.0,39.08
26.234499216079712,3.8,39.11,5.0,63.0,39.11
26.300427198410034,5.3,39.08,5.0,63.0,39.08
26.366069555282593,3.8,39.08,2.0,63.0,39.08
26.432281255722046,5.3,39.12,5.0,63.0,39.12
26.498612880706787,4.5,39.09,5.0,63.0,39.09
26.56455683708191,4.6,39.09,2.0,63.0,39.09
26.63001322746277,5.3,39.12,5.0,63.0,39.12
26.696221828460693,3.8,39.1,5.0,63.0,39.1
26.763365030288696,4.5,39.1,2.0,63.0,39.1
26.82965397834778,4.5,39.11,5.0,63.0,39.11
26.895658493041992,4.5,39.11,5.0,63.0,39.11
26.962190628051758,5.2,39.09,2.0,63.0,39.09
27.028578758239746,3.8,39.11,5.0,63.0,39.11
27.094414234161377,5.3,39.11,5.0,63.0,39.11
