time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.000400543212890625,4.9,72.11,0.0,81.0,72.11
3.4831037521362305,5.9,43.42,1.0,79.0,43.42
3.5294644832611084,4.3,43.42,1.0,79.0,43.42
3.5752363204956055,4.4,43.49,3.0,79.0,43.49
3.6220040321350098,6.4,43.49,3.0,79.0,43.49
3.667957067489624,4.4,43.49,3.0,79.0,43.49
3.7140066623687744,4.3,43.57,3.0,79.0,43.57
3.7604129314422607,4.3,43.57,3.0,79.0,43.57
3.806715488433838,4.3,43.62,3.0,79.0,43.62
3.8532841205596924,4.3,43.62,3.0,79.0,43.62
3.9001529216766357,4.3,43.69,4.0,79.0,43.69
3.9458842277526855,4.4,43.69,4.0,79.0,43.69
3.992259979248047,4.3,43.76,3.0,79.0,43.76
4.038350343704224,5.4,43.76,3.0,79.0,43.76
4.0844221115112305,3.3,43.82,3.0,79.0,43.82
4.129973888397217,5.4,43.82,3.0,79.0,43.82
4.175889253616333,3.3,43.91,3.0,79.0,43.91
4.22219705581665,5.4,43.91,3.0,79.0,43.91
4.268237352371216,4.3,43.91,3.0,79.0,43.91
4.314409971237183,4.3,43.99,3.0,79.0,43.99
4.360642671585083,4.3,43.99,3.0,79.0,43.99
4.4073076248168945,4.3,44.07,3.0,79.0,44.07
4.453876256942749,4.3,44.07,3.0,79.0,44.07
4.500541687011719,4.3,44.14,3.0,79.0,44.14
4.546568393707275,4.3,44.14,3.0,79.0,44.14
4.592881917953491,5.4,44.2,3.0,79.0,44.2
4.638725280761719,4.4,44.2,3.0,79.0,44.2
4.684808254241943,5.4,44.19,3.0,79.0,44.19
4.730903387069702,3.3,44.19,3.0,79.0,44.19
4.7770490646362305,5.4,44.17,3.0,79.0,44.17
4.823410272598267,4.3,44.17,3.0,79.0,44.17
4.870445013046265,4.3,44.17,3.0,79.0,44.17
4.915963411331177,4.4,44.17,3.0,79.0,44.17
4.961957931518555,4.4,44.17,3.0,79.0,44.17
5.007899045944214,5.4,44.17,3.0,79.0,44.17
5.054047584533691,3.3,44.17,3.0,79.0,44.17
5.100680351257324,5.3,44.17,3.0,79.0,44.17
5.146960258483887,4.3,44.17,3.0,79.0,44.17
5.1932690143585205,3.3,44.17,3.0,79.0,44.17
5.239819765090942,5.4,44.17,3.0,79.0,44.17
5.286139011383057,4.3,44.17,3.0,79.0,44.17
5.332531929016113,4.3,44.17,3.0,79.0,44.17
5.378605604171753,4.3,44.16,3.0,79.0,44.16
5.424586534500122,5.4,44.16,3.0,79.0,44.16
5.4712817668914795,3.3,44.15,3.0,79.0,44.15
5.51767635345459,5.4,44.15,3.0,79.0,44.15
5.5656163692474365,4.2,44.15,3.0,79.0,44.15
5.612468481063843,4.3,44.16,3.0,79.0,44.16
5.658886194229126,5.4,44.16,3.0,79.0,44.16
5.7061450481414795,5.3,44.15,3.0,79.0,44.15
5.752626657485962,4.3,44.15,3.0,79.0,44.15
