time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.00029730796813964844,5.2,70.6,0.0,79.0,70.6
3.327859878540039,6.7,42.59,1.0,77.0,42.59
3.3762190341949463,4.2,42.59,1.0,77.0,42.59
3.42319655418396,6.4,42.73,3.0,77.0,42.73
3.470538377761841,5.3,42.73,3.0,77.0,42.73
3.5176279544830322,5.3,42.8,3.0,77.0,42.8
3.564878225326538,5.4,42.8,3.0,77.0,42.8
3.6111395359039307,4.4,42.8,3.0,77.0,42.8
3.6582977771759033,7.4,42.89,3.0,77.0,42.89
3.704758644104004,4.3,42.89,3.0,77.0,42.89
3.7517035007476807,6.4,42.97,3.0,77.0,42.97
3.7992680072784424,6.4,42.97,3.0,77.0,42.97
3.84692120552063,7.4,43.05,3.0,77.0,43.05
3.894646167755127,6.5,43.05,3.0,77.0,43.05
3.9422357082366943,6.4,43.13,3.0,77.0,43.13
3.9914097785949707,8.3,43.13,3.0,77.0,43.13
4.038742542266846,8.5,43.21,3.0,77.0,43.21
4.094522476196289,13.4,43.21,3.0,77.0,43.21
4.148258924484253,13.3,43.26,2.0,77.0,43.26
4.206975936889648,15.5,43.26,2.0,77.0,43.26
4.264785289764404,15.5,43.31,2.0,77.0,43.31
4.321826457977295,14.2,43.35,3.0,77.0,43.35
4.374490261077881,11.7,43.35,3.0,77.0,43.35
4.426011085510254,11.9,43.4,3.0,77.0,43.4
4.4852471351623535,13.7,43.4,3.0,77.0,43.4
4.537660837173462,12.4,43.38,3.0,77.0,43.38
4.586552619934082,10.4,43.38,3.0,77.0,43.38
4.634633302688599,9.5,43.38,3.0,77.0,43.38
4.682205438613892,7.5,43.38,3.0,77.0,43.38
4.72939658164978,5.3,43.35,3.0,77.0,43.35
4.77501368522644,4.4,43.35,3.0,77.0,43.35
4.820839881896973,4.4,43.35,3.0,77.0,43.35
4.86705470085144,4.3,43.35,3.0,77.0,43.35
4.912719249725342,4.4,43.35,3.0,77.0,43.35
4.959694147109985,4.3,43.35,3.0,77.0,43.35
5.005784273147583,5.5,43.35,3.0,77.0,43.35
5.0547935962677,10.2,43.34,3.0,77.0,43.34
5.105783939361572,11.0,43.34,3.0,77.0,43.34
5.158977270126343,12.4,43.33,3.0,77.0,43.33
5.209949016571045,11.0,43.33,3.0,77.0,43.33
5.274095058441162,31.8,43.33,3.0,77.0,43.33
