time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.0003120899200439453,5.0,72.06,0.0,81.0,72.06
3.1711604595184326,5.9,42.34,0.0,79.0,42.34
3.217867374420166,5.3,42.47,3.0,79.0,42.47
3.2640433311462402,4.3,42.47,3.0,79.0,42.47
3.310213327407837,4.3,42.63,3.0,79.0,42.63
3.356712579727173,4.3,42.63,3.0,79.0,42.63
3.4037740230560303,4.3,42.8,3.0,79.0,42.8
3.4496896266937256,4.3,42.8,3.0,79.0,42.8
3.496297597885132,5.3,42.8,3.0,79.0,42.8
3.542881727218628,3.3,42.97,3.0,79.0,42.97
3.5892555713653564,4.3,42.97,3.0,79.0,42.97
3.6352174282073975,5.4,43.16,4.0,79.0,43.16
3.6812193393707275,4.4,43.16,4.0,79.0,43.16
3.72795033454895,5.4,43.34,3.0,79.0,43.34
3.774724245071411,4.3,43.34,3.0,79.0,43.34
3.8210842609405518,4.3,43.5,3.0,79.0,43.5
3.867344856262207,4.3,43.5,3.0,79.0,43.5
3.914795160293579,4.3,43.68,3.0,79.0,43.68
3.961479425430298,5.3,43.68,3.0,79.0,43.68
4.0093114376068115,4.2,43.88,3.0,79.0,43.88
4.0551276206970215,4.4,43.88,3.0,79.0,43.88
4.100923776626587,4.4,43.88,3.0,79.0,43.88
4.1471405029296875,4.3,44.09,3.0,79.0,44.09
4.192974328994751,4.4,44.09,3.0,79.0,44.09
4.239242076873779,5.4,44.19,4.0,79.0,44.19
4.285403728485107,3.3,44.19,4.0,79.0,44.19
4.3324644565582275,5.3,44.2,3.0,79.0,44.2
4.378532648086548,4.3,44.2,3.0,79.0,44.2
4.425706624984741,4.3,44.2,3.0,79.0,44.2
4.471917152404785,5.4,44.2,3.0,79.0,44.2
4.518249273300171,3.3,44.2,3.0,79.0,44.2
4.565041542053223,5.3,44.2,3.0,79.0,44.2
4.611132621765137,4.3,44.18,3.0,79.0,44.18
4.657111883163452,4.4,44.18,3.0,79.0,44.18
4.704549789428711,5.3,44.17,3.0,79.0,44.17
4.750504493713379,4.4,44.17,3.0,79.0,44.17
4.797185897827148,4.3,44.17,3.0,79.0,44.17
4.843457221984863,4.3,44.19,3.0,79.0,44.19
4.890070199966431,5.4,44.19,3.0,79.0,44.19
4.9361701011657715,4.3,44.18,4.0,79.0,44.18
4.98274827003479,5.3,44.18,4.0,79.0,44.18
5.028844833374023,4.4,44.17,3.0,79.0,44.17
5.074896574020386,3.3,44.17,3.0,79.0,44.17
5.121347665786743,5.3,44.16,3.0,79.0,44.16
5.1681413650512695,4.3,44.16,3.0,79.0,44.16
5.214408874511719,4.3,44.15,3.0,79.0,44.15
5.261142730712891,4.3,44.15,3.0,79.0,44.15
5.3075244426727295,4.3,44.14,3.0,79.0,44.14
5.3543736934661865,5.3,44.14,3.0,79.0,44.14
5.401548624038696,4.3,44.14,3.0,79.0,44.14
5.448467016220093,4.3,44.14,3.0,79.0,44.14
5.4955339431762695,4.3,44.14,3.0,79.0,44.14
5.542858839035034,5.3,44.14,3.0,79.0,44.14
5.5897605419158936,4.3,44.14,3.0,79.0,44.14
5.636376619338989,4.3,44.15,3.0,79.0,44.15
5.683952331542969,4.3,44.15,3.0,79.0,44.15
