time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.00044727325439453125,4.9,71.71,0.0,81.0,71.71
3.303670644760132,5.5,42.2,0.0,79.0,42.2
3.3502695560455322,3.3,42.2,0.0,79.0,42.2
3.397505283355713,5.3,42.28,3.0,79.0,42.28
3.4436545372009277,3.3,42.28,3.0,79.0,42.28
3.4901626110076904,5.4,42.36,3.0,79.0,42.36
3.53691029548645,5.3,42.36,3.0,79.0,42.36
3.5831291675567627,4.3,42.48,3.0,79.0,42.48
3.6295547485351562,4.3,42.48,3.0,79.0,42.48
3.6756224632263184,4.3,42.67,3.0,79.0,42.67
3.7228097915649414,4.3,42.67,3.0,79.0,42.67
3.7686402797698975,4.4,42.88,3.0,79.0,42.88
3.814647912979126,4.3,42.88,3.0,79.0,42.88
3.8611767292022705,5.4,43.08,3.0,79.0,43.08
3.907775640487671,3.3,43.08,3.0,79.0,43.08
3.954519510269165,5.3,43.29,3.0,79.0,43.29
4.00085186958313,4.3,43.29,3.0,79.0,43.29
4.046916484832764,4.3,43.29,3.0,79.0,43.29
4.0933051109313965,4.3,43.49,3.0,79.0,43.49
4.139263391494751,4.3,43.49,3.0,79.0,43.49
4.185609817504883,4.3,43.71,4.0,79.0,43.71
4.232542276382446,4.3,43.71,4.0,79.0,43.71
4.278971433639526,5.3,43.91,3.0,79.0,43.91
4.325858116149902,3.3,43.91,3.0,79.0,43.91
4.372955560684204,4.3,44.07,3.0,79.0,44.07
4.4194416999816895,5.4,44.07,3.0,79.0,44.07
4.465991973876953,3.3,44.16,3.0,79.0,44.16
4.5130696296691895,5.4,44.16,3.0,79.0,44.16
4.559030055999756,4.3,44.27,3.0,79.0,44.27
4.6059410572052,5.3,44.27,3.0,79.0,44.27
4.652541875839233,4.3,44.27,3.0,79.0,44.27
4.698205947875977,4.4,44.35,3.0,79.0,44.35
4.7443320751190186,4.3,44.35,3.0,79.0,44.35
4.790687084197998,4.3,44.35,3.0,79.0,44.35
4.836932182312012,4.3,44.35,3.0,79.0,44.35
4.883960962295532,4.3,44.34,3.0,79.0,44.34
4.93039083480835,5.4,44.34,3.0,79.0,44.34
4.976227283477783,3.3,44.34,3.0,79.0,44.34
5.0232367515563965,5.3,44.34,3.0,79.0,44.34
5.070115566253662,4.3,44.35,3.0,79.0,44.35
5.116654872894287,5.4,44.35,3.0,79.0,44.35
5.1628172397613525,3.3,44.34,3.0,79.0,44.34
5.209317922592163,5.3,44.34,3.0,79.0,44.34
5.25622296333313,3.3,44.33,3.0,79.0,44.33
5.302488565444946,5.4,44.33,3.0,79.0,44.33
5.349586725234985,4.3,44.33,3.0,79.0,44.33
5.395566940307617,4.4,44.34,3.0,79.0,44.34
5.441385507583618,4.4,44.34,3.0,79.0,44.34
5.487046957015991,5.4,44.36,4.0,79.0,44.36
5.533637762069702,4.3,44.36,4.0,79.0,44.36
5.5797789096832275,4.3,44.37,3.0,79.0,44.37
5.625850200653076,4.3,44.37,3.0,79.0,44.37
5.671843767166138,4.3,44.36,3.0,79.0,44.36
5.718369722366333,4.3,44.36,3.0,79.0,44.36
5.764163255691528,5.4,44.34,3.0,79.0,44.34
5.810659408569336,4.3,44.34,3.0,79.0,44.34
5.857517957687378,4.3,44.34,3.0,79.0,44.34
5.903984308242798,3.3,44.34,3.0,79.0,44.34
5.950369596481323,5.3,44.34,3.0,79.0,44.34
5.997221231460571,4.3,44.34,3.0,79.0,44.34
6.0433619022369385,4.3,44.34,3.0,79.0,44.34
6.0901572704315186,5.3,44.34,3.0,79.0,44.34
6.136616230010986,3.3,44.34,3.0,79.0,44.34
6.184079647064209,5.2,44.33,3.0,79.0,44.33
6.230896472930908,4.3,44.33,3.0,79.0,44.33
6.27786922454834,4.3,44.33,3.0,79.0,44.33
6.324548244476318,3.3,44.33,3.0,79.0,44.33
6.370623588562012,5.4,44.31,3.0,79.0,44.31
6.417559862136841,3.2,44.31,3.0,79.0,44.31
6.4650397300720215,5.3,44.29,3.0,79.0,44.29
6.511704206466675,4.3,44.29,3.0,79.0,44.29
6.558396100997925,5.4,44.28,3.0,79.0,44.28
6.6054370403289795,4.3,44.28,3.0,79.0,44.28
6.652027606964111,5.4,44.28,3.0,79.0,44.28
6.698400020599365,3.3,44.28,3.0,79.0,44.28
6.744360685348511,5.4,44.28,3.0,79.0,44.28
6.791170835494995,4.3,44.28,3.0,79.0,44.28
6.8382508754730225,4.3,44.28,3.0,79.0,44.28
6.8845109939575195,4.3,44.29,3.0,79.0,44.29
6.930530309677124,4.3,44.29,3.0,79.0,44.29
6.976958274841309,4.3,44.29,3.0,79.0,44.29
7.023832321166992,5.3,44.29,3.0,79.0,44.29
7.071277618408203,3.2,44.27,3.0,79.0,44.27
7.118494510650635,5.3,44.27,3.0,79.0,44.27
7.164838790893555,4.3,44.27,3.0,79.0,44.27
7.211397171020508,4.3,44.27,3.0,79.0,44.27
7.258831262588501,4.3,44.27,3.0,79.0,44.27
7.305156946182251,5.4,44.27,3.0,79.0,44.27
7.3518898487091064,3.3,44.27,3.0,79.0,44.27
7.398386478424072,5.3,44.26,3.0,79.0,44.26
7.444557428359985,4.3,44.26,3.0,79.0,44.26
7.491312265396118,4.3,44.27,3.0,79.0,44.27
7.538355112075806,5.4,44.27,3.0,79.0,44.27
7.584446668624878,4.3,44.29,3.0,79.0,44.29
7.630775213241577,4.3,44.29,3.0,79.0,44.29
7.677137851715088,4.3,44.28,3.0,79.0,44.28
7.723844289779663,5.3,44.28,3.0,79.0,44.28
7.770100355148315,4.3,44.27,3.0,79.0,44.27
7.816649675369263,3.3,44.27,3.0,79.0,44.27
7.86242413520813,5.4,44.26,3.0,79.0,44.26
7.908587217330933,3.3,44.26,3.0,79.0,44.26
7.955361843109131,5.3,44.26,3.0,79.0,44.26
8.00123143196106,4.4,44.26,3.0,79.0,44.26
8.0476393699646,4.3,44.26,3.0,79.0,44.26
8.094235181808472,4.3,44.27,3.0,79.0,44.27
8.141134262084961,4.3,44.27,3.0,79.0,44.27
8.188118696212769,5.3,44.28,3.0,79.0,44.28
