time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
2.1457672119140625e-06,11.3,39.93,0.0,72.0,39.93
7.6635582447052,6.8,41.0,3.0,73.0,41.0
7.7261903285980225,4.8,41.07,5.0,73.0,41.07
7.7888405323028564,4.0,41.07,5.0,73.0,41.07
7.850727796554565,4.8,41.14,5.0,73.0,41.14
7.9126198291778564,4.9,41.18,5.0,73.0,41.18
7.975528955459595,4.0,41.18,3.0,73.0,41.18
8.037744283676147,4.8,41.24,5.0,73.0,41.24
8.100167989730835,4.1,41.24,5.0,73.0,41.24
8.163090705871582,5.5,41.28,3.0,73.0,41.28
8.225876092910767,4.8,41.68,5.0,73.0,41.68
8.28736686706543,7.4,41.68,5.0,73.0,41.68
8.350296258926392,4.0,41.85,5.0,73.0,41.85
8.413060188293457,4.8,41.87,3.0,73.0,41.87
8.475568771362305,4.8,41.87,3.0,73.0,41.87
8.538199186325073,4.8,41.94,5.0,73.0,41.94
8.601156949996948,4.0,41.94,5.0,73.0,41.94
8.664061307907104,4.8,42.03,3.0,73.0,42.03
8.726796388626099,4.7,42.11,5.0,73.0,42.11
8.790067434310913,4.8,42.11,5.0,73.0,42.11
8.852487325668335,4.0,42.11,5.0,73.0,42.11
8.91542363166809,4.8,42.09,3.0,73.0,42.09
8.978455543518066,4.8,42.09,3.0,73.0,42.09
9.041134357452393,4.8,42.13,5.0,73.0,42.13
9.104266166687012,4.8,42.13,5.0,73.0,42.13
9.167414426803589,4.8,42.1,3.0,73.0,42.1
9.230492115020752,4.0,42.12,5.0,73.0,42.12
9.295213222503662,6.2,42.12,5.0,73.0,42.12
9.358644723892212,4.0,42.12,4.0,73.0,42.12
9.420837879180908,4.8,42.1,4.0,73.0,42.1
9.483773708343506,4.0,42.1,4.0,73.0,42.1
9.54688048362732,4.8,42.14,5.0,73.0,42.14
9.609762907028198,4.8,42.12,5.0,73.0,42.12
9.67341423034668,4.7,42.12,3.0,73.0,42.12
9.736914157867432,4.0,42.15,5.0,73.0,42.15
9.799924612045288,5.5,42.15,5.0,73.0,42.15
9.862524271011353,4.0,42.13,3.0,73.0,42.13
9.925776243209839,4.7,42.13,5.0,73.0,42.13
9.989058017730713,4.8,42.13,5.0,73.0,42.13
10.051878929138184,4.0,42.15,5.0,73.0,42.15
10.115495443344116,4.7,42.11,3.0,73.0,42.11
10.178373336791992,4.8,42.11,3.0,73.0,42.11
10.242050170898438,4.7,42.15,5.0,73.0,42.15
10.306435823440552,4.7,42.15,5.0,73.0,42.15
10.369599342346191,5.5,42.11,3.0,73.0,42.11
10.432859182357788,4.0,42.12,5.0,73.0,42.12
10.49576210975647,4.8,42.12,5.0,73.0,42.12
10.559332609176636,4.0,42.12,4.0,73.0,42.12
10.622680187225342,5.5,42.1,4.0,73.0,42.1
10.68623948097229,4.8,42.1,4.0,73.0,42.1
10.749820470809937,4.0,42.12,5.0,73.0,42.12
10.812820672988892,4.8,42.08,3.0,73.0,42.08
10.8765709400177,4.7,42.08,3.0,73.0,42.08
10.940203428268433,4.0,42.12,5.0,73.0,42.12
11.004242420196533,4.7,42.12,5.0,73.0,42.12
11.068081378936768,5.5,42.11,3.0,73.0,42.11
11.132250547409058,4.7,42.12,5.0,73.0,42.12
11.195720434188843,4.0,42.12,5.0,73.0,42.12
11.259417295455933,4.7,42.13,4.0,73.0,42.13
11.323934316635132,5.4,42.1,4.0,73.0,42.1
11.386609554290771,4.0,42.1,4.0,73.0,42.1
11.450381994247437,5.5,42.14,5.0,73.0,42.14
11.513567686080933,4.0,42.13,3.0,73.0,42.13
11.57701325416565,4.7,42.13,3.0,73.0,42.13
11.640226364135742,4.8,42.16,5.0,73.0,42.16
11.704434633255005,3.9,42.16,5.0,73.0,42.16
11.767546653747559,4.8,42.15,3.0,73.0,42.15
11.83103895187378,4.8,42.14,5.0,73.0,42.14
11.894838333129883,4.7,42.14,5.0,73.0,42.14
11.958171367645264,4.7,42.15,4.0,73.0,42.15
12.022443771362305,3.9,42.13,4.0,73.0,42.13
12.085911512374878,5.5,42.13,4.0,73.0,42.13
12.149799346923828,4.7,42.15,5.0,73.0,42.15
12.213868856430054,4.7,42.11,3.0,73.0,42.11
12.277152061462402,4.0,42.11,3.0,73.0,42.11
12.341524839401245,5.5,42.04,5.0,73.0,42.04
12.40840220451355,8.3,41.94,5.0,73.0,41.94
12.491259574890137,11.6,41.94,3.0,73.0,41.94
12.57128643989563,23.3,41.81,3.0,73.0,41.81
12.635894536972046,7.0,41.73,5.0,73.0,41.73
12.70060658454895,5.5,41.73,5.0,73.0,41.73
12.765632152557373,6.2,41.6,3.0,73.0,41.6
12.830722093582153,6.9,41.52,5.0,73.0,41.52
12.896170616149902,6.2,41.52,5.0,73.0,41.52
12.96160101890564,6.9,41.41,4.0,73.0,41.41
13.026769161224365,6.2,41.33,4.0,73.0,41.33
13.090957403182983,7.1,41.33,4.0,73.0,41.33
13.156047105789185,7.0,41.25,4.0,73.0,41.25
13.221856832504272,7.6,41.14,4.0,73.0,41.14
13.285954475402832,6.3,41.14,4.0,73.0,41.14
13.351503610610962,4.7,41.08,5.0,73.0,41.08
13.41611385345459,5.4,41.06,3.0,73.0,41.06
13.480235815048218,5.4,41.06,3.0,73.0,41.06
13.544324159622192,3.9,41.11,5.0,73.0,41.11
13.608993291854858,4.7,41.12,5.0,73.0,41.12
13.687496423721313,49.0,41.12,3.0,73.0,41.12
13.758644342422485,23.2,41.21,4.0,73.0,41.21
13.82268214225769,4.7,41.32,4.0,73.0,41.32
13.886413335800171,4.7,41.32,4.0,73.0,41.32
13.950733661651611,6.2,41.42,5.0,73.0,41.42
14.019453048706055,8.9,41.51,3.0,73.0,41.51
14.085448980331421,7.6,41.51,3.0,73.0,41.51
14.151763916015625,6.1,41.62,5.0,73.0,41.62
14.216087102890015,5.5,41.69,3.0,73.0,41.69
14.282083511352539,6.8,41.69,3.0,73.0,41.69
14.346820831298828,6.2,41.81,5.0,73.0,41.81
14.411970615386963,5.4,41.9,3.0,73.0,41.9
14.476213455200195,4.7,41.9,3.0,73.0,41.9
14.541684627532959,6.2,42.03,5.0,73.0,42.03
14.606485605239868,6.3,42.06,5.0,73.0,42.06
14.670159578323364,4.7,42.06,3.0,73.0,42.06
14.735140323638916,4.6,42.17,5.0,73.0,42.17
14.799456119537354,4.7,42.17,5.0,73.0,42.17
14.863254308700562,4.0,42.17,3.0,73.0,42.17
14.927801370620728,5.4,42.19,5.0,73.0,42.19
14.992244005203247,6.2,42.19,5.0,73.0,42.19
15.067722082138062,35.6,42.18,4.0,73.0,42.18
15.141233682632446,37.2,42.22,4.0,73.0,42.22
15.205809831619263,6.3,42.19,4.0,73.0,42.19
15.271599292755127,5.3,42.19,3.0,73.0,42.19
15.335079669952393,4.0,42.22,5.0,73.0,42.22
15.399998664855957,5.4,42.22,5.0,73.0,42.22
15.464003086090088,4.7,42.19,3.0,73.0,42.19
15.52907395362854,5.4,42.2,5.0,73.0,42.2
15.59467601776123,8.4,42.2,5.0,73.0,42.2
15.669332504272461,25.3,42.16,4.0,73.0,42.16
15.72753357887268,14.0,42.19,4.0,73.0,42.19
15.797382116317749,8.7,42.19,4.0,73.0,42.19
15.864334344863892,8.2,42.16,3.0,73.0,42.16
15.930756092071533,6.1,42.18,5.0,73.0,42.18
15.99722695350647,6.1,42.18,5.0,73.0,42.18
16.062936305999756,6.9,42.15,3.0,73.0,42.15
16.130361795425415,9.0,42.16,5.0,73.0,42.16
16.195984840393066,8.5,42.16,5.0,73.0,42.16
16.264633893966675,8.9,42.14,3.0,73.0,42.14
16.33552598953247,22.9,42.16,5.0,73.0,42.16
16.404042720794678,9.6,42.16,5.0,73.0,42.16
16.469961166381836,7.6,42.14,3.0,73.0,42.14
16.53507161140442,5.4,42.17,5.0,73.0,42.17
16.599760055541992,4.7,42.17,5.0,73.0,42.17
16.664485931396484,4.7,42.15,3.0,73.0,42.15
16.72921347618103,6.2,42.18,5.0,73.0,42.18
16.793871641159058,3.9,42.18,5.0,73.0,42.18
