time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.00041413307189941406,5.0,72.37,0.0,81.0,72.37
2.9010777473449707,5.6,42.39,0.0,79.0,42.39
2.947507381439209,5.4,42.49,2.0,79.0,42.49
2.993929386138916,5.4,42.49,2.0,79.0,42.49
3.0399527549743652,3.3,42.64,4.0,79.0,42.64
3.08561635017395,4.4,42.64,4.0,79.0,42.64
3.1322710514068604,5.3,42.79,3.0,79.0,42.79
3.177703619003296,3.4,42.79,3.0,79.0,42.79
3.22353458404541,5.4,42.95,3.0,79.0,42.95
3.269120931625366,4.4,42.95,3.0,79.0,42.95
3.3142642974853516,4.4,43.12,3.0,79.0,43.12
3.360212802886963,5.4,43.12,3.0,79.0,43.12
3.405682325363159,3.3,43.12,3.0,79.0,43.12
3.451300621032715,4.4,43.3,3.0,79.0,43.3
3.4971442222595215,4.3,43.3,3.0,79.0,43.3
3.5440211296081543,5.3,43.48,3.0,79.0,43.48
3.5904922485351562,5.4,43.48,3.0,79.0,43.48
3.636281967163086,4.4,43.68,3.0,79.0,43.68
3.6824135780334473,4.3,43.68,3.0,79.0,43.68
3.7286956310272217,3.3,43.85,3.0,79.0,43.85
3.7741291522979736,5.5,43.85,3.0,79.0,43.85
3.8192334175109863,3.4,44.01,3.0,79.0,44.01
3.8650434017181396,5.4,44.01,3.0,79.0,44.01
3.9104559421539307,3.3,44.19,3.0,79.0,44.19
3.9562394618988037,5.4,44.19,3.0,79.0,44.19
4.002613067626953,4.3,44.19,3.0,79.0,44.19
4.048101902008057,4.4,44.26,3.0,79.0,44.26
4.093198776245117,3.4,44.26,3.0,79.0,44.26
4.138418674468994,5.4,44.28,4.0,79.0,44.28
4.184283256530762,4.4,44.28,4.0,79.0,44.28
4.2296302318573,4.4,44.27,3.0,79.0,44.27
4.275864124298096,5.4,44.27,3.0,79.0,44.27
4.321627855300903,4.4,44.27,3.0,79.0,44.27
4.367890357971191,4.3,44.27,3.0,79.0,44.27
4.4135823249816895,5.4,44.28,3.0,79.0,44.28
4.45944356918335,4.4,44.28,3.0,79.0,44.28
4.505647659301758,3.3,44.28,3.0,79.0,44.28
4.551283597946167,5.4,44.29,3.0,79.0,44.29
4.597798109054565,4.3,44.29,3.0,79.0,44.29
4.643204212188721,4.4,44.29,4.0,79.0,44.29
4.689714431762695,4.3,44.29,4.0,79.0,44.29
4.735829591751099,5.4,44.3,3.0,79.0,44.3
4.781513214111328,4.4,44.3,3.0,79.0,44.3
4.827099323272705,3.3,44.31,3.0,79.0,44.31
4.8722546100616455,5.5,44.31,3.0,79.0,44.31
4.917655944824219,3.4,44.31,3.0,79.0,44.31
4.963543176651001,5.4,44.31,3.0,79.0,44.31
5.009180545806885,4.4,44.31,3.0,79.0,44.31
5.055286169052124,4.3,44.31,3.0,79.0,44.31
5.101732492446899,4.3,44.31,3.0,79.0,44.31
5.147465467453003,4.3,44.31,3.0,79.0,44.31
5.193703651428223,4.3,44.31,3.0,79.0,44.31
5.239389896392822,4.4,44.3,4.0,79.0,44.3
5.28611421585083,5.3,44.3,4.0,79.0,44.3
5.333869457244873,4.2,44.3,3.0,79.0,44.3
5.380088806152344,4.4,44.3,3.0,79.0,44.3
5.425375938415527,5.5,44.29,3.0,79.0,44.29
5.471744060516357,4.3,44.29,3.0,79.0,44.29
5.516608476638794,3.4,44.29,3.0,79.0,44.29
5.561890363693237,5.5,44.29,3.0,79.0,44.29
5.607274770736694,3.4,44.29,3.0,79.0,44.29
5.653401613235474,5.4,44.27,3.0,79.0,44.27
5.699655771255493,3.3,44.27,3.0,79.0,44.27
5.745100021362305,5.4,44.28,3.0,79.0,44.28
5.7915990352630615,3.3,44.28,3.0,79.0,44.28
5.837332487106323,5.4,44.27,3.0,79.0,44.27
5.8828160762786865,3.3,44.27,3.0,79.0,44.27
5.929308176040649,5.4,44.28,3.0,79.0,44.28
5.975532531738281,4.3,44.28,3.0,79.0,44.28
6.021434307098389,5.4,44.28,3.0,79.0,44.28
6.06768012046814,3.3,44.28,3.0,79.0,44.28
6.1138975620269775,4.3,44.28,3.0,79.0,44.28
6.159127473831177,4.4,44.28,3.0,79.0,44.28
6.205611228942871,5.3,44.28,3.0,79.0,44.28
6.251133441925049,3.3,44.28,3.0,79.0,44.28
6.2980310916900635,5.4,44.28,3.0,79.0,44.28
6.3437180519104,4.4,44.27,3.0,79.0,44.27
6.38986873626709,4.3,44.27,3.0,79.0,44.27
6.436359167098999,4.3,44.28,3.0,79.0,44.28
6.482185125350952,5.4,44.28,3.0,79.0,44.28
6.5281901359558105,4.4,44.29,3.0,79.0,44.29
6.574326276779175,3.3,44.29,3.0,79.0,44.29
6.620141506195068,4.3,44.28,3.0,79.0,44.28
