time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.00035572052001953125,5.1,71.9,0.0,81.0,71.9
3.205679416656494,5.7,42.38,0.0,79.0,42.38
3.2520225048065186,5.4,42.38,0.0,79.0,42.38
3.2997212409973145,4.2,42.38,3.0,79.0,42.38
3.3464114665985107,4.3,42.38,3.0,79.0,42.38
3.3924834728240967,4.3,42.47,3.0,79.0,42.47
3.4388163089752197,5.4,42.47,3.0,79.0,42.47
3.4849185943603516,3.3,42.55,4.0,79.0,42.55
3.5313727855682373,5.4,42.55,4.0,79.0,42.55
3.576923131942749,4.4,42.64,3.0,79.0,42.64
3.6232738494873047,3.3,42.64,3.0,79.0,42.64
3.6701133251190186,5.3,42.82,3.0,79.0,42.82
3.7165169715881348,4.3,42.82,3.0,79.0,42.82
3.762176036834717,4.4,43.0,3.0,79.0,43.0
3.808133602142334,5.4,43.0,3.0,79.0,43.0
3.854404926300049,5.4,43.18,3.0,79.0,43.18
3.900273323059082,3.3,43.18,3.0,79.0,43.18
3.946442127227783,5.4,43.18,3.0,79.0,43.18
3.992485284805298,4.3,43.37,3.0,79.0,43.37
4.03832745552063,4.4,43.37,3.0,79.0,43.37
4.0846943855285645,4.3,43.56,4.0,79.0,43.56
4.130871534347534,4.3,43.56,4.0,79.0,43.56
4.176707744598389,5.4,43.74,3.0,79.0,43.74
4.223078727722168,4.3,43.74,3.0,79.0,43.74
4.268565654754639,3.3,43.89,3.0,79.0,43.89
4.314441204071045,5.4,43.89,3.0,79.0,43.89
4.360211610794067,4.4,44.01,3.0,79.0,44.01
4.406073808670044,4.3,44.01,3.0,79.0,44.01
4.4544837474823,5.2,44.1,3.0,79.0,44.1
4.501006126403809,3.3,44.1,3.0,79.0,44.1
4.546874523162842,5.4,44.1,3.0,79.0,44.1
4.592911005020142,4.3,44.2,3.0,79.0,44.2
4.6390955448150635,4.3,44.2,3.0,79.0,44.2
4.685249328613281,4.3,44.29,4.0,79.0,44.29
4.730953693389893,4.4,44.29,4.0,79.0,44.29
4.776372909545898,4.4,44.29,3.0,79.0,44.29
4.8222808837890625,5.4,44.29,3.0,79.0,44.29
4.868627309799194,4.4,44.3,3.0,79.0,44.3
4.914832830429077,4.3,44.3,3.0,79.0,44.3
4.960657358169556,5.4,44.28,3.0,79.0,44.28
5.007020711898804,3.3,44.28,3.0,79.0,44.28
5.0536463260650635,5.3,44.26,3.0,79.0,44.26
5.099861145019531,4.3,44.26,3.0,79.0,44.26
5.146042585372925,5.4,44.26,3.0,79.0,44.26
5.191860675811768,3.3,44.26,3.0,79.0,44.26
5.237641334533691,5.4,44.26,3.0,79.0,44.26
5.2843122482299805,3.3,44.26,4.0,79.0,44.26
5.330983877182007,5.3,44.26,4.0,79.0,44.26
5.376536130905151,3.3,44.27,3.0,79.0,44.27
5.422132968902588,5.4,44.27,3.0,79.0,44.27
5.4678802490234375,4.4,44.26,3.0,79.0,44.26
5.514063596725464,4.3,44.26,3.0,79.0,44.26
