time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.00048470497131347656,6.2,69.31,0.0,82.0,69.31
3.5939934253692627,11.1,43.55,1.0,80.0,43.55
3.6393911838531494,15.7,43.55,1.0,80.0,43.55
3.702822208404541,13.5,43.52,3.0,80.0,43.52
3.752530336380005,7.0,43.52,3.0,80.0,43.52
3.800598621368408,5.3,43.49,3.0,80.0,43.49
3.848139524459839,6.3,43.49,3.0,80.0,43.49
3.8974533081054688,5.2,43.45,3.0,80.0,43.45
3.944215774536133,5.4,43.45,3.0,80.0,43.45
3.9945480823516846,9.9,43.41,3.0,80.0,43.41
4.0517590045928955,12.5,43.41,3.0,80.0,43.41
4.1015625,9.1,43.4,3.0,80.0,43.4
4.149309158325195,4.3,43.4,3.0,80.0,43.4
4.196605443954468,5.3,43.38,3.0,80.0,43.38
4.2450926303863525,6.3,43.38,3.0,80.0,43.38
4.292638540267944,5.3,43.37,3.0,80.0,43.37
4.340617895126343,5.3,43.37,3.0,80.0,43.37
4.3891379833221436,7.2,43.37,3.0,80.0,43.37
4.437540292739868,4.2,43.35,3.0,80.0,43.35
4.4850146770477295,5.3,43.35,3.0,80.0,43.35
4.532373666763306,6.3,43.34,3.0,80.0,43.34
4.578554630279541,4.4,43.34,3.0,80.0,43.34
4.625208616256714,4.3,43.31,4.0,80.0,43.31
4.6715989112854,5.4,43.31,4.0,80.0,43.31
4.717671155929565,4.3,43.29,3.0,80.0,43.29
4.764387369155884,4.3,43.29,3.0,80.0,43.29
4.811064004898071,5.3,43.26,3.0,80.0,43.26
4.8581249713897705,4.3,43.26,3.0,80.0,43.26
4.9053053855896,5.3,43.25,3.0,80.0,43.25
4.95145845413208,3.3,43.25,3.0,80.0,43.25
4.998854160308838,5.3,43.26,3.0,80.0,43.26
5.045061826705933,4.3,43.26,3.0,80.0,43.26
5.091858863830566,5.4,43.36,3.0,80.0,43.36
5.139793634414673,5.3,43.36,3.0,80.0,43.36
5.186338186264038,5.4,43.36,3.0,80.0,43.36
5.2369225025177,4.0,43.47,3.0,80.0,43.47
5.283987283706665,6.5,43.47,3.0,80.0,43.47
5.330297470092773,5.4,43.57,3.0,80.0,43.57
5.377278804779053,4.3,43.57,3.0,80.0,43.57
5.423796653747559,4.3,43.68,3.0,80.0,43.68
5.476807594299316,7.6,43.68,3.0,80.0,43.68
5.53792405128479,9.9,43.78,2.0,80.0,43.78
5.595877647399902,13.0,43.85,2.0,80.0,43.85
5.641111135482788,13.3,43.85,2.0,80.0,43.85
5.693668365478516,14.4,43.96,2.0,80.0,43.96
5.743501901626587,11.3,43.96,3.0,79.0,43.96
5.794673442840576,12.7,44.07,3.0,79.0,44.07
5.858922243118286,14.1,44.07,3.0,80.0,44.07
5.921499729156494,11.4,44.19,3.0,79.0,44.19
5.9836108684539795,13.8,44.19,3.0,79.0,44.19
6.04980206489563,13.8,44.26,1.0,80.0,44.26
6.116565942764282,13.5,44.33,3.0,80.0,44.33
6.1803271770477295,13.7,44.33,3.0,80.0,44.33
6.245262622833252,13.2,44.28,2.0,80.0,44.28
6.3069422245025635,14.8,44.22,2.0,80.0,44.22
6.371001720428467,13.6,44.22,2.0,79.0,44.22
6.423863410949707,7.5,44.2,3.0,79.0,44.2
6.473205327987671,6.2,44.2,3.0,79.0,44.2
6.52057671546936,6.4,44.2,3.0,80.0,44.2
6.56956934928894,7.2,44.2,3.0,80.0,44.2
6.6179938316345215,7.3,44.2,3.0,80.0,44.2
6.666765213012695,6.3,44.2,3.0,80.0,44.2
6.7153849601745605,7.1,44.22,3.0,80.0,44.22
6.763383388519287,5.3,44.22,3.0,80.0,44.22
6.809386730194092,4.4,44.22,3.0,80.0,44.22
6.855746030807495,4.3,44.22,3.0,79.0,44.22
6.901874303817749,4.3,44.23,3.0,79.0,44.23
6.9483819007873535,4.3,44.23,3.0,80.0,44.23
6.995054244995117,5.4,44.24,3.0,80.0,44.24
7.041253566741943,4.4,44.24,3.0,79.0,44.24
7.08985710144043,10.2,44.24,3.0,79.0,44.24
7.136753082275391,4.3,44.28,3.0,80.0,44.28
7.184392929077148,6.3,44.28,3.0,80.0,44.28
7.232968807220459,9.4,44.32,3.0,79.0,44.32
7.280130386352539,6.4,44.32,3.0,79.0,44.32
7.327998876571655,4.2,44.36,3.0,80.0,44.36
7.37591814994812,5.3,44.36,3.0,80.0,44.36
7.422790050506592,4.3,44.42,3.0,79.0,44.42
7.471873760223389,7.1,44.42,3.0,79.0,44.42
7.518762588500977,4.3,44.44,3.0,80.0,44.44
7.565772294998169,4.3,44.44,3.0,80.0,44.44
7.612727403640747,5.3,44.42,3.0,80.0,44.42
7.6597511768341064,4.3,44.42,3.0,79.0,44.42
7.706875562667847,6.4,44.42,3.0,79.0,44.42
7.753698110580444,4.3,44.42,3.0,80.0,44.42
7.801025152206421,4.3,44.43,3.0,80.0,44.43
7.848092079162598,4.3,44.43,3.0,79.0,44.43
7.896372556686401,5.2,44.43,3.0,79.0,44.43
7.943525552749634,4.3,44.43,3.0,80.0,44.43
7.991148233413696,4.3,44.44,3.0,80.0,44.44
8.037477016448975,5.4,44.44,3.0,79.0,44.44
8.084357976913452,4.3,44.44,3.0,79.0,44.44
8.131307601928711,4.3,44.44,3.0,80.0,44.44
8.177686214447021,5.4,44.44,3.0,80.0,44.44
8.224507331848145,4.3,44.44,3.0,79.0,44.44
8.271809816360474,4.3,44.44,3.0,79.0,44.44
8.31845235824585,4.3,44.44,3.0,79.0,44.44
8.365330934524536,4.3,44.44,3.0,79.0,44.44
8.41200566291809,4.3,44.44,3.0,79.0,44.44
8.458658456802368,4.3,44.44,3.0,79.0,44.44
8.506097078323364,5.3,44.42,3.0,79.0,44.42
8.55300521850586,5.3,44.42,3.0,79.0,44.42
8.599710464477539,4.3,44.42,3.0,79.0,44.42
8.64643406867981,3.3,44.42,3.0,79.0,44.42
8.692896842956543,6.4,44.43,3.0,79.0,44.43
8.739827632904053,4.3,44.43,3.0,79.0,44.43
8.786566257476807,4.3,44.43,3.0,79.0,44.43
8.833113193511963,4.3,44.44,3.0,80.0,44.44
8.880062580108643,4.3,44.44,3.0,80.0,44.44
8.926422595977783,5.3,44.44,3.0,79.0,44.44
8.97317624092102,4.3,44.44,3.0,79.0,44.44
9.02005648612976,4.3,44.44,3.0,80.0,44.44
9.067435264587402,5.3,44.44,3.0,80.0,44.44
9.114871501922607,4.3,44.43,3.0,79.0,44.43
9.162134885787964,4.3,44.43,3.0,79.0,44.43
9.209014177322388,4.3,44.42,3.0,79.0,44.42
9.255778789520264,5.3,44.42,3.0,79.0,44.42
9.301933526992798,3.3,44.4,3.0,79.0,44.4
9.348807334899902,5.3,44.4,3.0,79.0,44.4
9.395531177520752,5.3,44.38,3.0,79.0,44.38
9.44251823425293,4.3,44.38,3.0,79.0,44.38
9.49044394493103,5.3,44.38,3.0,79.0,44.38
9.53792667388916,4.2,44.38,3.0,79.0,44.38
9.58490800857544,4.3,44.38,3.0,79.0,44.38
9.631983757019043,5.3,44.38,3.0,79.0,44.38
9.679237365722656,3.3,44.38,3.0,79.0,44.38
9.727007389068604,5.2,44.38,3.0,79.0,44.38
9.773655652999878,5.4,44.38,3.0,79.0,44.38
9.820440769195557,3.2,44.37,3.0,79.0,44.37
9.867761611938477,5.3,44.37,3.0,79.0,44.37
9.915145874023438,4.3,44.36,3.0,79.0,44.36
9.962549686431885,5.3,44.36,3.0,79.0,44.36
10.010090827941895,5.2,44.35,3.0,79.0,44.35
10.057015657424927,3.3,44.35,3.0,79.0,44.35
10.104048728942871,5.3,44.34,3.0,79.0,44.34
10.150461912155151,4.3,44.34,3.0,79.0,44.34
10.197705507278442,5.3,44.34,3.0,79.0,44.34
10.245422601699829,3.2,44.34,3.0,79.0,44.34
10.292774438858032,5.3,44.34,3.0,79.0,44.34
10.340762853622437,4.2,44.34,3.0,79.0,44.34
10.387919902801514,4.3,44.34,3.0,79.0,44.34
10.435651302337646,4.3,44.35,3.0,79.0,44.35
10.482674837112427,6.3,44.35,3.0,79.0,44.35
10.529160976409912,4.3,44.35,3.0,79.0,44.35
10.575249433517456,4.4,44.35,3.0,79.0,44.35
10.62247610092163,4.3,44.35,3.0,79.0,44.35
10.668904304504395,5.4,44.35,3.0,79.0,44.35
10.715374231338501,5.4,44.36,3.0,79.0,44.36
10.761671304702759,3.3,44.36,3.0,79.0,44.36
10.808605670928955,5.3,44.36,3.0,79.0,44.36
10.855451107025146,4.3,44.36,3.0,79.0,44.36
10.902522325515747,5.3,44.35,3.0,79.0,44.35
10.949418306350708,4.3,44.35,3.0,79.0,44.35
10.997045993804932,5.3,44.35,3.0,79.0,44.35
11.043576002120972,4.3,44.35,3.0,79.0,44.35
11.091098308563232,4.3,44.3,3.0,79.0,44.3
11.138351440429688,4.3,44.3,3.0,79.0,44.3
11.185797929763794,4.3,44.3,3.0,79.0,44.3
11.23254656791687,5.3,44.18,3.0,79.0,44.18
11.279501914978027,4.3,44.18,3.0,79.0,44.18
11.326315641403198,3.2,44.07,3.0,79.0,44.07
11.373034238815308,5.4,44.07,3.0,79.0,44.07
11.420847177505493,3.2,43.97,3.0,79.0,43.97
11.468200922012329,5.3,43.97,3.0,79.0,43.97
11.515752077102661,5.3,43.86,3.0,79.0,43.86
11.562731981277466,4.3,43.86,3.0,79.0,43.86
11.61014986038208,5.2,43.75,3.0,79.0,43.75
11.65709900856018,3.3,43.75,3.0,79.0,43.75
11.704094409942627,5.3,43.65,3.0,79.0,43.65
11.7505624294281,5.4,43.65,3.0,79.0,43.65
11.7972412109375,3.3,43.53,3.0,79.0,43.53
11.843833208084106,4.3,43.53,3.0,79.0,43.53
11.89053225517273,5.3,43.42,3.0,79.0,43.42
11.937551498413086,4.3,43.42,3.0,79.0,43.42
11.984995603561401,5.3,43.42,3.0,79.0,43.42
12.032235383987427,4.3,43.32,3.0,79.0,43.32
12.079304218292236,5.3,43.32,3.0,79.0,43.32
12.12675929069519,4.3,43.22,3.0,79.0,43.22
12.173882246017456,4.3,43.22,3.0,79.0,43.22
12.222063541412354,5.3,43.15,3.0,79.0,43.15
12.276287078857422,8.5,43.15,3.0,79.0,43.15
12.325889348983765,8.2,43.17,2.0,79.0,43.17
12.374362230300903,9.3,43.17,2.0,79.0,43.17
12.424228191375732,8.2,43.19,3.0,79.0,43.19
12.474356412887573,10.9,43.19,3.0,79.0,43.19
12.527522325515747,8.7,43.2,2.0,79.0,43.2
12.577295780181885,9.2,43.2,2.0,79.0,43.2
12.629217386245728,9.8,43.26,3.0,79.0,43.26
12.679717540740967,10.0,43.26,3.0,79.0,43.26
12.729913234710693,9.1,43.36,3.0,79.0,43.36
12.781772375106812,11.5,43.36,3.0,79.0,43.36
12.832626342773438,9.0,43.46,3.0,79.0,43.46
12.88388729095459,10.9,43.46,3.0,79.0,43.46
12.933870553970337,9.2,43.56,3.0,79.0,43.56
12.983876943588257,10.0,43.56,3.0,79.0,43.56
13.033294916152954,9.3,43.66,3.0,79.0,43.66
13.08184003829956,7.1,43.66,3.0,79.0,43.66
13.128779649734497,4.3,43.75,3.0,79.0,43.75
13.177166938781738,5.2,43.75,3.0,79.0,43.75
13.24479079246521,32.6,43.86,3.0,79.0,43.86
