time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.0003402233123779297,4.9,71.32,0.0,81.0,71.32
3.360496997833252,5.8,43.57,0.0,79.0,43.57
3.407231330871582,4.3,43.57,1.0,79.0,43.57
3.45344877243042,4.3,43.57,1.0,79.0,43.57
3.499345302581787,4.4,43.64,3.0,79.0,43.64
3.5453882217407227,3.3,43.64,3.0,79.0,43.64
3.5915708541870117,5.4,43.71,4.0,79.0,43.71
3.63753080368042,4.3,43.71,4.0,79.0,43.71
3.6851043701171875,4.3,43.77,3.0,79.0,43.77
3.7313361167907715,5.4,43.77,3.0,79.0,43.77
3.778008222579956,3.3,43.83,3.0,79.0,43.83
3.8245797157287598,5.4,43.83,3.0,79.0,43.83
3.8703510761260986,4.4,43.89,3.0,79.0,43.89
3.9165420532226562,4.3,43.89,3.0,79.0,43.89
3.962751865386963,4.3,43.96,3.0,79.0,43.96
4.008403301239014,4.4,43.96,3.0,79.0,43.96
4.055021047592163,4.3,43.96,3.0,79.0,43.96
4.1011552810668945,5.4,44.03,3.0,79.0,44.03
4.1473119258880615,3.3,44.03,3.0,79.0,44.03
4.193305969238281,5.4,44.1,4.0,79.0,44.1
4.239583253860474,3.3,44.1,4.0,79.0,44.1
4.286533832550049,5.3,44.16,3.0,79.0,44.16
4.33335018157959,4.3,44.16,3.0,79.0,44.16
4.379452228546143,4.3,44.22,3.0,79.0,44.22
4.4257776737213135,4.3,44.22,3.0,79.0,44.22
4.4714155197143555,4.4,44.25,3.0,79.0,44.25
4.517977237701416,5.3,44.25,3.0,79.0,44.25
4.564053297042847,3.3,44.24,3.0,79.0,44.24
4.610290050506592,5.4,44.24,3.0,79.0,44.24
4.656191349029541,3.3,44.24,3.0,79.0,44.24
4.702661991119385,5.4,44.24,3.0,79.0,44.24
4.749169111251831,4.3,44.24,3.0,79.0,44.24
4.795050621032715,4.4,44.25,3.0,79.0,44.25
4.830103397369385,4.3,44.25,3.0,79.0,44.25
4.8667778968811035,5.5,44.25,3.0,79.0,44.25
4.914682865142822,4.2,44.25,3.0,79.0,44.25
4.961282253265381,4.3,44.26,3.0,79.0,44.26
5.007705450057983,4.3,44.26,3.0,79.0,44.26
5.054261207580566,4.3,44.26,3.0,79.0,44.26
5.100015640258789,5.4,44.27,3.0,79.0,44.27
5.145955324172974,3.3,44.27,3.0,79.0,44.27
5.1920554637908936,5.4,44.27,4.0,79.0,44.27
