time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.0004901885986328125,16.3,59.57,0.0,86.0,59.57
51.442485094070435,13.2,44.84,5.0,84.0,44.84
51.5229389667511,15.7,44.84,5.0,84.0,44.84
51.595202922821045,12.0,44.85,3.0,84.0,44.85
51.667173862457275,13.2,44.87,5.0,83.0,44.87
51.73838996887207,11.4,44.86,3.0,83.0,44.86
51.81277108192444,12.2,44.86,3.0,84.0,44.86
51.88603854179382,11.0,44.87,4.0,83.0,44.87
51.96261143684387,13.8,44.88,4.0,84.0,44.88
52.03961133956909,15.0,44.86,3.0,84.0,44.86
52.12676501274109,14.0,44.86,3.0,84.0,44.86
52.203556299209595,12.6,44.87,3.0,84.0,44.87
52.25402617454529,14.0,44.9,5.0,84.0,44.9
52.328540086746216,12.9,44.9,5.0,84.0,44.9
52.389158487319946,13.9,44.9,3.0,84.0,44.9
52.447341203689575,14.9,44.99,5.0,84.0,44.99
52.49782705307007,15.0,44.99,5.0,84.0,44.99
52.54926300048828,12.7,45.01,5.0,84.0,45.01
52.60201168060303,13.3,45.01,5.0,84.0,45.01
52.683610916137695,20.1,45.03,5.0,84.0,45.03
52.743876695632935,20.8,45.01,3.0,84.0,45.01
52.820245027542114,12.7,45.01,3.0,84.0,45.01
52.89451456069946,12.7,45.1,3.0,84.0,45.1
52.96717953681946,12.6,45.2,5.0,84.0,45.2
53.02939748764038,12.1,45.27,5.0,84.0,45.27
53.1093807220459,12.7,45.27,3.0,84.0,45.27
53.18443775177002,12.2,45.41,4.0,84.0,45.41
53.259055852890015,12.1,45.51,4.0,84.0,45.51
53.33546996116638,13.2,45.57,3.0,84.0,45.57
53.41061234474182,12.1,45.57,3.0,84.0,45.57
53.4839301109314,11.6,45.67,4.0,84.0,45.67
53.5613477230072,13.7,45.76,4.0,84.0,45.76
53.63580942153931,11.0,45.81,3.0,84.0,45.81
53.7114782333374,12.6,45.81,3.0,84.0,45.81
53.78632044792175,11.4,45.9,4.0,84.0,45.9
53.861013650894165,14.0,46.01,4.0,84.0,46.01
53.93525767326355,12.3,46.01,3.0,84.0,46.01
54.00843334197998,12.4,46.01,3.0,84.0,46.01
54.08433532714844,13.2,46.01,4.0,84.0,46.01
54.158543825149536,12.3,46.03,4.0,84.0,46.03
54.231526374816895,11.6,46.0,4.0,84.0,46.0
54.31061005592346,13.5,46.0,3.0,84.0,46.0
54.38378572463989,13.0,46.0,4.0,84.0,46.0
54.445358753204346,11.5,46.01,4.0,84.0,46.01
54.52264642715454,23.4,46.01,4.0,84.0,46.01
54.604087829589844,12.3,45.99,3.0,84.0,45.99
54.666685342788696,15.3,45.99,5.0,84.0,45.99
54.755619525909424,22.2,45.99,3.0,84.0,45.99
54.82920813560486,12.3,45.99,3.0,84.0,45.99
54.90308475494385,12.3,45.97,3.0,84.0,45.97
54.97990798950195,13.7,45.98,5.0,84.0,45.98
55.074047327041626,17.8,45.99,3.0,84.0,45.99
55.16911292076111,17.4,45.94,3.0,84.0,45.94
55.26497435569763,17.9,45.92,3.0,84.0,45.92
55.342795848846436,13.1,45.9,3.0,84.0,45.9
55.43503284454346,18.4,45.87,3.0,84.0,45.87
55.52640986442566,18.2,45.87,3.0,84.0,45.87
55.59791803359985,11.3,45.87,3.0,84.0,45.87
55.67240357398987,13.5,45.9,5.0,84.0,45.9
55.74604940414429,13.1,45.88,3.0,84.0,45.88
55.81276226043701,11.3,45.88,3.0,84.0,45.88
55.867969274520874,11.0,45.92,5.0,84.0,45.92
55.94591188430786,14.2,45.91,3.0,84.0,45.91
56.02066087722778,45.0,45.91,3.0,84.0,45.91
56.10149621963501,12.6,45.89,3.0,84.0,45.89
56.183679819107056,12.9,45.9,5.0,84.0,45.9
56.27604866027832,13.6,45.91,3.0,84.0,45.91
56.340397119522095,11.8,45.92,3.0,84.0,45.92
56.42203903198242,13.0,45.92,3.0,84.0,45.92
56.495670795440674,12.3,45.94,3.0,84.0,45.94
56.572208881378174,12.5,45.99,5.0,84.0,45.99
56.648108959198,12.7,45.97,3.0,84.0,45.97
56.72410464286804,11.3,45.97,3.0,84.0,45.97
56.80355787277222,13.2,45.95,3.0,84.0,45.95
56.880239486694336,13.8,45.97,5.0,84.0,45.97
56.95689415931702,11.3,45.94,3.0,84.0,45.94
57.03544282913208,12.3,45.94,3.0,84.0,45.94
57.126012086868286,22.9,45.94,3.0,84.0,45.94
57.215511322021484,17.9,45.95,3.0,84.0,45.95
57.3109405040741,17.6,45.93,3.0,84.0,45.93
57.38770246505737,11.8,45.91,3.0,84.0,45.91
57.4667751789093,14.0,45.93,4.0,84.0,45.93
57.5193772315979,12.5,45.93,4.0,84.0,45.93
57.59313988685608,13.1,45.93,3.0,84.0,45.93
57.67140078544617,11.1,45.92,5.0,84.0,45.92
57.7222843170166,13.7,45.92,5.0,84.0,45.92
57.799060583114624,11.8,45.93,3.0,84.0,45.93
57.87588405609131,13.2,45.94,5.0,84.0,45.94
57.95210003852844,12.7,45.92,3.0,84.0,45.92
58.03282403945923,13.2,45.9,3.0,84.0,45.9
58.131720542907715,13.8,45.89,3.0,84.0,45.89
58.23564147949219,12.3,45.87,3.0,84.0,45.87
58.34059262275696,13.9,45.88,3.0,84.0,45.88
58.43757486343384,13.5,45.87,3.0,84.0,45.87
58.535656213760376,13.0,45.84,3.0,84.0,45.84
58.610238552093506,13.4,45.84,3.0,84.0,45.84
58.684958934783936,12.2,45.85,4.0,84.0,45.85
58.76261639595032,11.2,45.84,4.0,84.0,45.84
58.81541037559509,13.5,45.84,4.0,84.0,45.84
58.89603328704834,12.5,45.83,3.0,84.0,45.83
58.971235513687134,11.4,45.74,5.0,84.0,45.74
59.03236508369446,13.8,45.64,3.0,84.0,45.64
59.106772661209106,11.7,45.64,3.0,84.0,45.64
59.18045401573181,12.9,45.58,4.0,84.0,45.58
59.259596824645996,13.5,45.51,4.0,84.0,45.51
59.33558988571167,12.1,45.41,3.0,84.0,45.41
59.41582655906677,13.1,45.41,3.0,84.0,45.41
59.49473762512207,12.9,45.33,3.0,84.0,45.33
59.57190227508545,14.3,45.3,5.0,84.0,45.3
59.632975578308105,16.0,45.22,3.0,84.0,45.22
59.6902232170105,21.1,45.22,3.0,84.0,45.22
