time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.00033593177795410156,4.9,70.26,0.0,81.0,70.26
3.4254209995269775,5.5,43.47,1.0,79.0,43.47
3.4718639850616455,3.3,43.47,1.0,79.0,43.47
3.5182101726531982,5.4,43.54,3.0,79.0,43.54
3.5646092891693115,4.3,43.54,3.0,79.0,43.54
3.610800266265869,3.3,43.54,3.0,79.0,43.54
3.656726360321045,5.4,43.62,3.0,79.0,43.62
3.702934741973877,3.3,43.62,3.0,79.0,43.62
3.750638961791992,6.2,43.71,3.0,79.0,43.71
3.7969696521759033,4.3,43.71,3.0,79.0,43.71
3.8430027961730957,4.4,43.79,3.0,79.0,43.79
3.8916337490081787,5.1,43.79,3.0,79.0,43.79
3.9376747608184814,3.3,43.86,3.0,79.0,43.86
3.9839768409729004,4.3,43.86,3.0,79.0,43.86
4.029592037200928,4.4,43.92,3.0,79.0,43.92
4.075728416442871,5.4,43.92,3.0,79.0,43.92
4.121781826019287,5.4,44.01,3.0,79.0,44.01
4.167922735214233,4.3,44.01,3.0,79.0,44.01
4.214253664016724,4.3,44.1,3.0,79.0,44.1
4.260582447052002,4.3,44.1,3.0,79.0,44.1
4.306413650512695,4.4,44.1,3.0,79.0,44.1
4.352420806884766,4.3,44.17,3.0,79.0,44.17
4.398396253585815,4.4,44.17,3.0,79.0,44.17
4.444372653961182,4.3,44.24,4.0,79.0,44.24
4.490744113922119,4.3,44.24,4.0,79.0,44.24
4.536843776702881,4.3,44.29,3.0,79.0,44.29
4.583509206771851,4.3,44.29,3.0,79.0,44.29
4.629456043243408,5.4,44.28,3.0,79.0,44.28
4.675674915313721,3.3,44.28,3.0,79.0,44.28
4.721529483795166,5.4,44.26,3.0,79.0,44.26
4.767439603805542,3.3,44.26,3.0,79.0,44.26
4.813857316970825,5.4,44.27,3.0,79.0,44.27
4.860910654067993,4.3,44.27,3.0,79.0,44.27
4.907219886779785,4.3,44.27,3.0,79.0,44.27
4.9532294273376465,4.4,44.28,3.0,79.0,44.28
4.999688625335693,4.3,44.28,3.0,79.0,44.28
5.045771360397339,4.3,44.3,4.0,79.0,44.3
5.0929529666900635,5.3,44.3,4.0,79.0,44.3
5.139326572418213,5.4,44.32,3.0,79.0,44.32
5.186002016067505,4.3,44.32,3.0,79.0,44.32
5.232172727584839,4.3,44.32,3.0,79.0,44.32
5.278829097747803,4.3,44.32,3.0,79.0,44.32
5.324432611465454,4.4,44.31,3.0,79.0,44.31
5.3704047203063965,4.3,44.31,3.0,79.0,44.31
5.4163572788238525,4.4,44.31,3.0,79.0,44.31
5.46286940574646,5.3,44.31,3.0,79.0,44.31
5.5084240436553955,4.4,44.31,3.0,79.0,44.31
5.553903341293335,3.3,44.31,3.0,79.0,44.31
5.600191354751587,5.4,44.31,3.0,79.0,44.31
5.64643669128418,4.3,44.28,4.0,79.0,44.28
5.692932844161987,4.3,44.28,4.0,79.0,44.28
5.739543437957764,5.3,44.29,3.0,79.0,44.29
5.7862091064453125,4.3,44.29,3.0,79.0,44.29
5.832324981689453,3.3,44.29,3.0,79.0,44.29
5.878494024276733,5.4,44.29,3.0,79.0,44.29
5.924268007278442,4.4,44.27,3.0,79.0,44.27
5.970994234085083,4.3,44.27,3.0,79.0,44.27
6.016582727432251,4.4,44.26,3.0,79.0,44.26
6.062915802001953,4.3,44.26,3.0,79.0,44.26
6.109948396682739,5.4,44.26,3.0,79.0,44.26
6.156759023666382,4.3,44.26,3.0,79.0,44.26
6.202856540679932,4.3,44.26,3.0,79.0,44.26
6.248677015304565,5.4,44.24,3.0,79.0,44.24
6.295198202133179,3.3,44.24,3.0,79.0,44.24
6.343410015106201,5.2,44.25,3.0,79.0,44.25
6.389504671096802,3.3,44.25,3.0,79.0,44.25
6.4350504875183105,5.4,44.25,3.0,79.0,44.25
