time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.0004343986511230469,5.0,71.48,0.0,81.0,71.48
3.349329710006714,5.8,43.11,0.0,79.0,43.11
3.3954429626464844,4.4,43.23,2.0,79.0,43.23
3.442230224609375,5.3,43.23,2.0,79.0,43.23
3.4890034198760986,4.3,43.41,3.0,79.0,43.41
3.5365374088287354,4.2,43.41,3.0,79.0,43.41
3.582524061203003,4.4,43.6,3.0,79.0,43.6
3.6295228004455566,4.3,43.6,3.0,79.0,43.6
3.67549467086792,4.4,43.78,3.0,79.0,43.78
3.7228152751922607,5.3,43.78,3.0,79.0,43.78
3.7697548866271973,3.2,43.91,3.0,79.0,43.91
3.8165438175201416,5.3,43.91,3.0,79.0,43.91
3.862820625305176,4.3,43.97,3.0,79.0,43.97
3.9090940952301025,4.3,43.97,3.0,79.0,43.97
3.9557735919952393,6.4,43.97,3.0,79.0,43.97
4.00240421295166,3.3,44.04,3.0,79.0,44.04
4.049147129058838,5.3,44.04,3.0,79.0,44.04
4.096425533294678,4.3,44.12,3.0,79.0,44.12
4.143107652664185,5.3,44.12,3.0,79.0,44.12
4.188962697982788,3.3,44.18,3.0,79.0,44.18
4.235234022140503,5.4,44.18,3.0,79.0,44.18
4.28153657913208,4.3,44.24,3.0,79.0,44.24
4.328322410583496,4.3,44.24,3.0,79.0,44.24
4.375218152999878,4.3,44.3,3.0,79.0,44.3
4.422144174575806,4.3,44.3,3.0,79.0,44.3
4.4688146114349365,4.3,44.31,3.0,79.0,44.31
4.514724016189575,4.3,44.31,3.0,79.0,44.31
4.561062335968018,5.4,44.3,3.0,79.0,44.3
4.6075804233551025,3.3,44.3,3.0,79.0,44.3
4.654452085494995,5.3,44.3,3.0,79.0,44.3
4.7018585205078125,4.3,44.31,3.0,79.0,44.31
4.747965335845947,4.3,44.31,3.0,79.0,44.31
4.794191122055054,4.3,44.31,3.0,79.0,44.31
4.8403565883636475,5.4,44.31,3.0,79.0,44.31
4.886895656585693,3.3,44.33,3.0,79.0,44.33
4.932722330093384,5.4,44.33,3.0,79.0,44.33
4.978846073150635,4.4,44.34,3.0,79.0,44.34
5.025984525680542,4.3,44.34,3.0,79.0,44.34
5.072598457336426,5.3,44.34,3.0,79.0,44.34
5.118804693222046,3.3,44.34,3.0,79.0,44.34
5.164894342422485,5.4,44.33,3.0,79.0,44.33
5.2109315395355225,4.4,44.33,3.0,79.0,44.33
5.258036136627197,4.3,44.33,3.0,79.0,44.33
5.30492091178894,4.3,44.33,3.0,79.0,44.33
5.351888179779053,4.3,44.33,3.0,79.0,44.33
5.399508953094482,5.2,44.36,3.0,79.0,44.36
5.445592880249023,4.4,44.36,3.0,79.0,44.36
