time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.0004222393035888672,5.1,72.54,0.0,81.0,72.54
3.2412195205688477,5.7,42.36,1.0,79.0,42.36
3.27876877784729,5.3,42.36,1.0,79.0,42.36
3.3168821334838867,5.2,42.43,3.0,79.0,42.43
3.354715585708618,2.7,42.43,3.0,79.0,42.43
3.4031450748443604,5.2,42.43,3.0,79.0,42.43
3.449885845184326,4.3,42.62,3.0,79.0,42.62
3.4962122440338135,5.4,42.62,3.0,79.0,42.62
3.5428755283355713,4.3,42.82,3.0,79.0,42.82
3.58980655670166,5.3,42.82,3.0,79.0,42.82
3.6363253593444824,4.3,43.0,3.0,79.0,43.0
3.6823995113372803,4.3,43.0,3.0,79.0,43.0
3.7289113998413086,4.3,43.17,3.0,79.0,43.17
3.775864362716675,5.3,43.17,3.0,79.0,43.17
3.8220648765563965,4.3,43.35,3.0,79.0,43.35
3.8685309886932373,4.3,43.35,3.0,79.0,43.35
3.9153389930725098,4.3,43.53,3.0,79.0,43.53
3.9624645709991455,4.3,43.53,3.0,79.0,43.53
4.008594989776611,4.3,43.53,3.0,79.0,43.53
4.056046485900879,5.3,43.71,3.0,79.0,43.71
4.102597236633301,3.3,43.71,3.0,79.0,43.71
4.149784326553345,4.3,43.89,3.0,79.0,43.89
4.196078538894653,5.4,43.89,3.0,79.0,43.89
4.242340326309204,4.3,44.08,3.0,79.0,44.08
4.2889814376831055,4.3,44.08,3.0,79.0,44.08
4.335150241851807,5.4,44.24,3.0,79.0,44.24
4.3812174797058105,3.3,44.24,3.0,79.0,44.24
4.4277708530426025,4.3,44.32,3.0,79.0,44.32
4.474668502807617,5.3,44.32,3.0,79.0,44.32
4.52162766456604,5.3,44.31,3.0,79.0,44.31
4.568206548690796,4.3,44.31,3.0,79.0,44.31
4.614134073257446,4.4,44.3,3.0,79.0,44.3
4.660775899887085,4.3,44.3,3.0,79.0,44.3
4.707524538040161,4.3,44.3,3.0,79.0,44.3
4.754072666168213,5.4,44.31,3.0,79.0,44.31
4.8010241985321045,4.3,44.31,3.0,79.0,44.31
4.847533941268921,4.3,44.32,3.0,79.0,44.32
4.8943400382995605,4.3,44.32,3.0,79.0,44.32
