time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
1.6689300537109375e-06,6.3,40.23,0.0,70.0,40.23
3.5179038047790527,5.1,40.24,3.0,70.0,40.24
3.5638842582702637,4.3,40.24,3.0,70.0,40.24
3.6098554134368896,5.4,40.22,4.0,70.0,40.22
3.655104160308838,3.4,40.22,4.0,70.0,40.22
3.7009713649749756,5.4,40.19,3.0,70.0,40.19
3.74595308303833,4.5,40.19,3.0,70.0,40.19
3.792487859725952,4.3,40.16,3.0,70.0,40.16
3.8383657932281494,4.4,40.16,3.0,70.0,40.16
3.8841605186462402,4.3,40.13,3.0,70.0,40.13
3.9296276569366455,4.4,40.13,3.0,70.0,40.13
3.9758665561676025,4.3,40.13,3.0,70.0,40.13
4.02195405960083,5.4,40.13,3.0,70.0,40.13
4.067939758300781,4.4,40.13,3.0,70.0,40.13
4.1141462326049805,4.3,40.12,4.0,70.0,40.12
4.160034656524658,3.3,40.12,4.0,70.0,40.12
4.20584774017334,5.4,40.11,3.0,70.0,40.11
4.251817226409912,4.4,40.11,3.0,70.0,40.11
4.297013521194458,4.4,40.09,3.0,70.0,40.09
4.342769622802734,5.4,40.09,3.0,70.0,40.09
4.3885462284088135,4.4,40.03,3.0,70.0,40.03
4.43381142616272,5.5,40.03,3.0,70.0,40.03
4.480147361755371,3.3,39.99,3.0,70.0,39.99
4.526498794555664,4.3,39.99,3.0,70.0,39.99
4.573457956314087,5.3,39.99,3.0,70.0,39.99
4.6196441650390625,4.3,40.04,3.0,70.0,40.04
4.665060997009277,4.4,40.04,3.0,70.0,40.04
4.711131811141968,4.3,40.04,4.0,70.0,40.04
4.757066011428833,4.4,40.04,4.0,70.0,40.04
4.80265212059021,4.4,40.06,3.0,70.0,40.06
4.849675893783569,4.3,40.06,3.0,70.0,40.06
4.895332098007202,4.4,40.1,3.0,70.0,40.1
4.94083571434021,4.4,40.1,3.0,70.0,40.1
4.986997604370117,4.3,40.2,3.0,70.0,40.2
5.0324485301971436,5.4,40.2,3.0,70.0,40.2
5.078246355056763,3.3,40.28,3.0,70.0,40.28
5.123610496520996,5.5,40.28,3.0,70.0,40.28
5.169870853424072,4.3,40.28,3.0,70.0,40.28
5.2158448696136475,4.3,40.37,3.0,70.0,40.37
5.26135778427124,4.4,40.37,3.0,70.0,40.37
5.308051586151123,4.3,40.47,3.0,70.0,40.47
5.3536131381988525,4.4,40.47,3.0,70.0,40.47
5.399036645889282,5.5,40.56,3.0,70.0,40.56
5.445574045181274,3.3,40.56,3.0,70.0,40.56
5.491095781326294,4.4,40.65,3.0,70.0,40.65
5.537925720214844,5.3,40.65,3.0,70.0,40.65
5.583698511123657,4.4,40.76,3.0,70.0,40.76
5.628931999206543,4.4,40.76,3.0,71.0,40.76
5.674561977386475,4.4,40.76,3.0,71.0,40.76
5.720412015914917,4.3,40.85,3.0,70.0,40.85
5.7663733959198,5.4,40.85,3.0,70.0,40.85
5.8124353885650635,3.3,40.96,4.0,71.0,40.96
5.8583924770355225,5.4,40.96,4.0,71.0,40.96
5.904670238494873,4.3,41.06,3.0,70.0,41.06
5.950836658477783,4.3,41.06,3.0,70.0,41.06
5.997213840484619,4.3,41.15,3.0,70.0,41.15
6.043324708938599,4.3,41.15,3.0,71.0,41.15
6.089751958847046,4.3,41.13,3.0,71.0,41.13
6.136777400970459,5.3,41.13,3.0,70.0,41.13
6.183449745178223,3.3,41.14,3.0,70.0,41.14
6.22949481010437,5.4,41.14,3.0,71.0,41.14
6.2754480838775635,4.4,41.14,3.0,71.0,41.14
6.3216328620910645,3.3,41.14,3.0,71.0,41.14
6.36788010597229,6.5,41.14,3.0,71.0,41.14
6.413969278335571,3.3,41.15,4.0,71.0,41.15
6.460635423660278,5.3,41.15,4.0,71.0,41.15
6.506363153457642,4.4,41.17,3.0,70.0,41.17
6.553318023681641,4.3,41.17,3.0,70.0,41.17
6.600112438201904,4.3,41.18,3.0,70.0,41.18
6.646669149398804,4.3,41.18,3.0,71.0,41.18
6.692905902862549,4.3,41.18,3.0,71.0,41.18
6.7392847537994385,4.3,41.18,3.0,71.0,41.18
6.785471677780151,4.3,41.17,3.0,71.0,41.17
6.831651926040649,4.3,41.17,3.0,71.0,41.17
6.877340078353882,5.4,41.18,3.0,71.0,41.18
6.92401647567749,3.3,41.18,3.0,71.0,41.18
6.969887971878052,4.3,41.18,3.0,71.0,41.18
7.015605688095093,5.4,41.16,3.0,71.0,41.16
7.0616772174835205,3.3,41.16,3.0,71.0,41.16
7.107611417770386,5.4,41.17,4.0,71.0,41.17
7.153209686279297,4.4,41.17,4.0,71.0,41.17
7.200133562088013,4.3,41.18,3.0,71.0,41.18
7.245804786682129,5.4,41.18,3.0,71.0,41.18
7.292311429977417,3.3,41.17,3.0,71.0,41.17
7.33839750289917,5.4,41.17,3.0,71.0,41.17
7.384681224822998,4.3,41.17,3.0,71.0,41.17
7.430644512176514,5.4,41.17,3.0,71.0,41.17
7.476849794387817,4.3,41.17,3.0,71.0,41.17
7.523015022277832,4.3,41.18,3.0,71.0,41.18
7.569086790084839,4.4,41.18,3.0,71.0,41.18
7.6147780418396,4.4,41.17,3.0,70.0,41.17
7.660245656967163,4.4,41.17,3.0,70.0,41.17
7.7064924240112305,4.3,41.18,3.0,71.0,41.18
7.752655029296875,4.3,41.18,3.0,71.0,41.18
7.79818058013916,4.4,41.18,3.0,71.0,41.18
7.844032287597656,5.4,41.18,3.0,71.0,41.18
7.891749143600464,4.2,41.18,3.0,71.0,41.18
7.938263416290283,4.3,41.18,3.0,71.0,41.18
7.983851909637451,4.4,41.16,3.0,71.0,41.16
8.029427528381348,3.3,41.16,3.0,71.0,41.16
8.075822353363037,5.4,41.16,3.0,71.0,41.16
8.121912956237793,4.3,41.17,3.0,71.0,41.17
8.168152093887329,4.3,41.17,3.0,71.0,41.17
8.214178323745728,5.4,41.18,3.0,71.0,41.18
8.260089874267578,3.3,41.18,3.0,71.0,41.18
8.306256771087646,4.3,41.19,3.0,71.0,41.19
8.352376461029053,5.4,41.19,3.0,71.0,41.19
8.400448083877563,5.2,41.2,3.0,71.0,41.2
8.44632863998413,3.3,41.2,3.0,71.0,41.2
8.492994785308838,5.3,41.2,3.0,71.0,41.2
8.538502931594849,3.4,41.2,3.0,71.0,41.2
8.584416627883911,5.4,41.19,3.0,71.0,41.19
8.630326747894287,4.4,41.19,3.0,71.0,41.19
8.676499366760254,4.3,41.19,3.0,71.0,41.19
8.722384929656982,4.4,41.21,3.0,71.0,41.21
8.768825054168701,4.3,41.21,3.0,71.0,41.21
8.81495475769043,5.4,41.21,3.0,71.0,41.21
