time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
1.6689300537109375e-06,7.4,40.37,0.0,71.0,40.37
3.5651164054870605,5.2,39.85,2.0,71.0,39.85
3.6093828678131104,5.6,39.85,2.0,71.0,39.85
3.6546974182128906,3.4,40.02,3.0,71.0,40.02
3.7000322341918945,4.4,40.02,3.0,71.0,40.02
3.744871139526367,4.5,40.21,3.0,71.0,40.21
3.790029525756836,4.4,40.21,3.0,71.0,40.21
3.835442304611206,5.4,40.21,3.0,71.0,40.21
3.880671977996826,3.4,40.41,3.0,71.0,40.41
3.925992012023926,5.5,40.41,3.0,71.0,40.41
3.971729040145874,5.5,40.61,4.0,71.0,40.61
4.016698122024536,3.4,40.61,4.0,71.0,40.61
4.061732530593872,5.5,40.77,3.0,71.0,40.77
4.106873989105225,4.4,40.77,3.0,71.0,40.77
4.152117490768433,5.6,40.89,3.0,71.0,40.89
4.197897434234619,3.3,40.89,3.0,71.0,40.89
4.243276596069336,5.4,40.95,3.0,71.0,40.95
4.288915395736694,4.4,40.95,3.0,71.0,40.95
4.334738254547119,3.3,40.95,3.0,71.0,40.95
4.37980318069458,5.5,41.03,3.0,71.0,41.03
4.424270391464233,3.4,41.03,3.0,71.0,41.03
4.47002387046814,6.6,41.09,4.0,71.0,41.09
4.515243053436279,4.4,41.09,4.0,71.0,41.09
4.560529470443726,5.5,41.15,3.0,71.0,41.15
4.6060872077941895,3.3,41.15,3.0,71.0,41.15
4.65070915222168,5.6,41.19,3.0,71.0,41.19
4.6955156326293945,3.4,41.19,3.0,71.0,41.19
4.740670919418335,5.6,41.2,3.0,71.0,41.2
4.785979986190796,4.4,41.2,3.0,71.0,41.2
4.831119775772095,3.4,41.2,3.0,71.0,41.2
4.877063035964966,5.4,41.21,3.0,71.0,41.21
4.922351360321045,4.4,41.21,3.0,71.0,41.21
4.967824935913086,5.5,41.22,3.0,71.0,41.22
5.012812376022339,3.4,41.22,3.0,71.0,41.22
5.057738780975342,5.6,41.21,3.0,71.0,41.21
5.103011131286621,3.4,41.21,3.0,71.0,41.21
5.147646427154541,5.6,41.21,3.0,71.0,41.21
5.192866325378418,3.3,41.21,3.0,71.0,41.21
5.237667560577393,5.6,41.21,3.0,71.0,41.21
5.2831645011901855,3.4,41.23,3.0,71.0,41.23
5.328616142272949,4.4,41.23,3.0,71.0,41.23
5.3743956089019775,5.4,41.24,4.0,71.0,41.24
5.419832229614258,4.4,41.24,4.0,71.0,41.24
5.466727256774902,4.3,41.23,3.0,71.0,41.23
5.511584758758545,6.7,41.23,3.0,71.0,41.23
5.557292222976685,3.3,41.21,3.0,71.0,41.21
5.602736473083496,4.4,41.21,3.0,71.0,41.21
5.64739203453064,4.5,41.21,3.0,71.0,41.21
5.692808151245117,4.4,41.21,3.0,71.0,41.21
5.7375781536102295,4.4,41.21,3.0,71.0,41.21
5.782559871673584,4.5,41.22,3.0,71.0,41.22
5.828496694564819,4.3,41.22,3.0,71.0,41.22
5.874181509017944,4.4,41.23,4.0,71.0,41.23
5.919001579284668,4.5,41.23,4.0,71.0,41.23
5.964869499206543,5.4,41.22,3.0,71.0,41.22
6.010124683380127,4.4,41.22,3.0,71.0,41.22
6.05536961555481,4.4,41.22,3.0,71.0,41.22
6.100503444671631,3.4,41.22,3.0,71.0,41.22
6.14608907699585,5.4,41.21,3.0,71.0,41.21
6.191932678222656,4.4,41.21,3.0,71.0,41.21
6.236789703369141,4.5,41.21,3.0,71.0,41.21
6.283851146697998,4.3,41.23,3.0,71.0,41.23
6.329137563705444,4.4,41.23,3.0,71.0,41.23
6.3747241497039795,3.3,41.21,4.0,71.0,41.21
6.4198737144470215,5.5,41.21,4.0,71.0,41.21
6.465132474899292,4.5,41.22,3.0,71.0,41.22
6.510330438613892,5.5,41.22,3.0,71.0,41.22
6.555662155151367,5.5,41.23,3.0,71.0,41.23
6.6008381843566895,4.4,41.23,3.0,71.0,41.23
6.645801305770874,4.5,41.23,3.0,71.0,41.23
6.690880537033081,3.4,41.23,3.0,71.0,41.23
6.735864639282227,5.5,41.23,3.0,71.0,41.23
6.7809882164001465,4.5,41.25,3.0,71.0,41.25
6.825738191604614,4.4,41.25,3.0,71.0,41.25
6.871161460876465,3.4,41.24,4.0,71.0,41.24
6.917158126831055,5.4,41.24,4.0,71.0,41.24
6.962979078292847,5.5,41.24,3.0,71.0,41.24
7.0076987743377686,3.4,41.24,3.0,71.0,41.24
7.053032636642456,4.4,41.23,3.0,71.0,41.23
7.098620414733887,4.4,41.23,3.0,71.0,41.23
7.144181966781616,5.5,41.22,3.0,71.0,41.22
7.189418792724609,4.4,41.22,3.0,71.0,41.22
7.235174655914307,4.4,41.22,3.0,71.0,41.22
7.280152082443237,4.4,41.23,3.0,71.0,41.23
7.325068950653076,4.5,41.23,3.0,71.0,41.23
7.370184659957886,4.4,41.21,4.0,71.0,41.21
7.416036128997803,4.3,41.21,4.0,71.0,41.21
7.461130142211914,4.5,41.21,3.0,71.0,41.21
7.507109642028809,5.4,41.21,3.0,71.0,41.21
7.551999568939209,4.5,41.19,3.0,71.0,41.19
7.597382068634033,4.4,41.19,3.0,71.0,41.19
7.642858266830444,4.4,41.19,3.0,71.0,41.19
7.6878485679626465,4.4,41.19,3.0,71.0,41.19
7.733594655990601,4.4,41.19,3.0,71.0,41.19
7.778879642486572,5.5,41.21,3.0,71.0,41.21
7.82390284538269,3.4,41.21,3.0,71.0,41.21
7.868695974349976,5.5,41.21,4.0,71.0,41.21
7.913852691650391,4.4,41.21,4.0,71.0,41.21
7.959438323974609,5.5,41.21,3.0,71.0,41.21
8.005126714706421,3.3,41.21,3.0,71.0,41.21
8.049962997436523,4.5,41.2,3.0,71.0,41.2
8.09537672996521,5.4,41.2,3.0,71.0,41.2
8.140583753585815,3.4,41.2,3.0,71.0,41.2
8.185960054397583,4.4,41.2,3.0,71.0,41.2
8.231207370758057,4.4,41.2,3.0,71.0,41.2
8.276789665222168,4.4,41.22,3.0,71.0,41.22
8.321904420852661,4.4,41.22,3.0,71.0,41.22
8.367810726165771,4.4,41.24,4.0,71.0,41.24
8.412948369979858,5.5,41.24,4.0,71.0,41.24
8.458349466323853,4.5,41.24,3.0,71.0,41.24
8.504267692565918,4.3,41.24,3.0,71.0,41.24
8.550156831741333,5.5,41.24,3.0,71.0,41.24
8.595029592514038,4.4,41.24,3.0,71.0,41.24
8.640029430389404,4.5,41.25,3.0,71.0,41.25
8.685132503509521,4.4,41.25,3.0,71.0,41.25
8.730271816253662,4.4,41.25,3.0,71.0,41.25
8.775628566741943,5.5,41.26,3.0,71.0,41.26
8.821505784988403,3.3,41.26,3.0,71.0,41.26
8.866908550262451,5.5,41.26,3.0,71.0,41.26
8.912482261657715,3.3,41.26,3.0,71.0,41.26
8.958138942718506,5.5,41.25,3.0,71.0,41.25
9.003630876541138,4.4,41.25,3.0,71.0,41.25
9.049415588378906,3.3,41.24,3.0,71.0,41.24
9.094816207885742,5.5,41.24,3.0,71.0,41.24
9.140533924102783,4.4,41.13,3.0,71.0,41.13
9.187153339385986,3.3,41.13,3.0,71.0,41.13
9.232648134231567,5.4,41.13,3.0,71.0,41.13
9.278448581695557,4.4,41.05,3.0,71.0,41.05
9.324185371398926,3.3,41.05,3.0,71.0,41.05
9.369163274765015,5.6,40.96,4.0,71.0,40.96
9.414874792098999,4.3,40.96,4.0,71.0,40.96
9.460172414779663,5.6,40.84,3.0,71.0,40.84
9.50513505935669,3.4,40.84,3.0,71.0,40.84
9.550737380981445,5.6,40.74,3.0,71.0,40.74
9.596030950546265,4.4,40.74,3.0,71.0,40.74
9.641798257827759,5.4,40.66,3.0,71.0,40.66
9.686504364013672,3.4,40.66,3.0,71.0,40.66
9.73172903060913,5.5,40.66,3.0,71.0,40.66
9.77709698677063,4.4,40.58,3.0,71.0,40.58
9.822215557098389,3.4,40.58,3.0,71.0,40.58
9.867108821868896,5.5,40.49,4.0,71.0,40.49
9.9132080078125,3.3,40.49,4.0,71.0,40.49
9.958580017089844,6.5,40.37,3.0,71.0,40.37
10.003911256790161,3.4,40.37,3.0,71.0,40.37
10.049250841140747,4.4,40.28,3.0,71.0,40.28
10.094395160675049,4.4,40.28,3.0,71.0,40.28
10.140315294265747,5.4,40.19,3.0,71.0,40.19
10.186298608779907,4.4,40.19,3.0,71.0,40.19
10.231929063796997,4.4,40.19,3.0,71.0,40.19
10.277270078659058,5.4,40.22,3.0,71.0,40.22
10.322390079498291,3.4,40.22,3.0,71.0,40.22
10.367563247680664,5.5,40.22,4.0,71.0,40.22
10.41304326057434,3.3,40.22,4.0,71.0,40.22
10.458914756774902,5.4,40.23,3.0,71.0,40.23
10.50439190864563,4.4,40.23,3.0,71.0,40.23
10.55068564414978,4.4,40.3,3.0,71.0,40.3
10.596463680267334,5.4,40.3,3.0,71.0,40.3
10.641782283782959,4.4,40.39,3.0,71.0,40.39
10.687085628509521,4.4,40.39,3.0,71.0,40.39
10.732145309448242,4.4,40.39,3.0,71.0,40.39
10.777689456939697,5.5,40.49,3.0,71.0,40.49
10.823419570922852,3.3,40.49,3.0,71.0,40.49
10.869157552719116,5.4,40.59,4.0,71.0,40.59
10.915177822113037,3.3,40.59,4.0,71.0,40.59
10.961757898330688,5.4,40.67,3.0,71.0,40.67
11.007598876953125,4.4,40.67,3.0,71.0,40.67
11.053212881088257,5.4,40.78,3.0,71.0,40.78
11.09877324104309,3.3,40.78,3.0,71.0,40.78
11.144640922546387,5.4,40.87,3.0,71.0,40.87
11.190616130828857,3.3,40.87,3.0,71.0,40.87
11.236199378967285,4.4,40.87,3.0,71.0,40.87
11.282165050506592,5.4,40.98,3.0,71.0,40.98
11.327117443084717,3.4,40.98,3.0,71.0,40.98
11.373583793640137,5.4,41.08,4.0,71.0,41.08
11.419029235839844,4.4,41.08,4.0,71.0,41.08
11.464818954467773,5.5,41.17,3.0,71.0,41.17
11.509935140609741,3.4,41.17,3.0,71.0,41.17
11.5556800365448,4.4,41.24,3.0,71.0,41.24
11.600942373275757,5.4,41.24,3.0,71.0,41.24
11.646604537963867,3.3,41.28,3.0,71.0,41.28
11.691981554031372,5.5,41.28,3.0,71.0,41.28
11.737006425857544,4.4,41.28,3.0,71.0,41.28
11.78235125541687,4.4,41.3,3.0,71.0,41.3
11.828472375869751,4.3,41.3,3.0,71.0,41.3
11.874382019042969,4.4,41.31,3.0,71.0,41.31
11.920424222946167,4.3,41.31,3.0,71.0,41.31
11.967056274414062,4.3,41.3,3.0,71.0,41.3
12.012857675552368,4.4,41.3,3.0,71.0,41.3
12.058523178100586,4.4,41.31,3.0,71.0,41.31
12.105268478393555,6.4,41.31,3.0,71.0,41.31
12.151434659957886,3.3,41.3,3.0,71.0,41.3
12.197093725204468,4.4,41.3,3.0,71.0,41.3
12.242653608322144,4.4,41.3,3.0,71.0,41.3
12.288306474685669,5.4,41.3,3.0,71.0,41.3
12.334333181381226,3.3,41.3,3.0,71.0,41.3
12.379908800125122,4.4,41.3,3.0,71.0,41.3
12.425255298614502,4.4,41.3,3.0,71.0,41.3
12.471937656402588,5.3,41.29,4.0,71.0,41.29
12.517427206039429,3.4,41.29,4.0,71.0,41.29
12.563616037368774,5.4,41.29,3.0,71.0,41.29
12.609411716461182,5.4,41.29,3.0,71.0,41.29
12.655203580856323,4.4,41.3,3.0,71.0,41.3
12.700454473495483,4.4,41.3,3.0,71.0,41.3
12.74630355834961,4.3,41.3,3.0,71.0,41.3
12.792105913162231,4.4,41.3,3.0,71.0,41.3
12.837597131729126,4.4,41.3,3.0,71.0,41.3
12.88332986831665,4.3,41.3,3.0,71.0,41.3
12.929585218429565,5.4,41.3,3.0,71.0,41.3
12.975523710250854,4.4,41.29,3.0,71.0,41.29
13.021124601364136,4.4,41.29,3.0,71.0,41.29
13.067415714263916,4.3,41.28,4.0,71.0,41.28
13.113515138626099,4.3,41.28,4.0,71.0,41.28
13.160341024398804,4.3,41.28,3.0,71.0,41.28
13.205783128738403,4.4,41.28,3.0,71.0,41.28
13.251219511032104,5.5,41.29,3.0,71.0,41.29
13.296699285507202,3.3,41.29,3.0,71.0,41.29
13.342517852783203,5.4,41.3,3.0,71.0,41.3
13.38852572441101,4.4,41.3,3.0,71.0,41.3
13.4346923828125,4.3,41.3,3.0,71.0,41.3
13.480751037597656,4.4,41.3,3.0,71.0,41.3
13.526710510253906,4.3,41.3,3.0,71.0,41.3
13.572728157043457,4.4,41.3,4.0,71.0,41.3
13.617915868759155,5.6,41.3,4.0,71.0,41.3
13.663370132446289,4.4,41.31,3.0,71.0,41.31
13.708818912506104,4.4,41.31,3.0,71.0,41.31
13.754670858383179,4.4,41.31,3.0,71.0,41.31
13.800703287124634,5.4,41.31,3.0,71.0,41.31
13.846192836761475,3.3,41.3,3.0,71.0,41.3
13.892717838287354,5.4,41.3,3.0,71.0,41.3
13.938448190689087,4.4,41.29,3.0,71.0,41.29
13.984804391860962,4.3,41.29,3.0,71.0,41.29
14.030675649642944,5.4,41.29,3.0,71.0,41.29
14.076596021652222,3.3,41.29,3.0,71.0,41.29
14.12324595451355,4.3,41.29,3.0,71.0,41.29
14.168844223022461,5.4,41.3,4.0,71.0,41.3
14.214660406112671,4.4,41.3,4.0,71.0,41.3
14.260426044464111,4.4,41.3,3.0,71.0,41.3
14.306057214736938,4.4,41.3,3.0,71.0,41.3
14.352114200592041,5.4,41.29,3.0,71.0,41.29
14.398575067520142,3.3,41.29,3.0,71.0,41.29
14.444108963012695,4.4,41.29,3.0,71.0,41.29
14.490335941314697,5.4,41.29,3.0,71.0,41.29
14.536065340042114,4.4,41.29,3.0,71.0,41.29
14.581610679626465,4.4,41.29,3.0,71.0,41.29
