time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.0004923343658447266,23.5,55.47,0.0,85.0,55.47
10.159562110900879,17.5,44.89,3.0,84.0,44.89
10.221687316894531,15.6,44.89,3.0,84.0,44.89
10.321801900863647,20.8,44.96,3.0,84.0,44.96
10.412256240844727,15.1,45.01,3.0,84.0,45.01
10.504959106445312,16.3,45.06,3.0,84.0,45.06
10.615463733673096,17.5,45.1,3.0,84.0,45.1
10.733370542526245,19.1,45.11,2.0,84.0,45.11
10.851749181747437,19.1,45.16,3.0,84.0,45.16
10.96664571762085,17.8,45.18,3.0,84.0,45.18
11.074389934539795,18.3,45.53,3.0,84.0,45.53
11.187258005142212,18.5,45.63,3.0,84.0,45.63
11.297739505767822,18.7,45.63,3.0,84.0,45.63
11.415987730026245,19.1,45.6,2.0,84.0,45.6
11.526501178741455,25.0,45.57,2.0,84.0,45.57
11.643652439117432,22.3,45.54,2.0,84.0,45.54
11.759472131729126,21.0,45.57,3.0,84.0,45.57
11.821609497070312,16.3,45.57,3.0,84.0,45.57
11.908626079559326,17.9,45.59,4.0,84.0,45.59
11.997928142547607,15.8,45.62,4.0,84.0,45.62
12.081262111663818,12.0,45.62,3.0,84.0,45.62
12.153623819351196,9.2,45.66,3.0,84.0,45.66
12.2306649684906,14.4,45.66,3.0,84.0,45.66
12.31060266494751,10.2,45.7,3.0,84.0,45.7
12.392048597335815,12.4,45.73,4.0,84.0,45.73
12.473472356796265,11.7,45.76,3.0,84.0,45.76
12.545308828353882,8.5,45.82,3.0,84.0,45.82
12.618622779846191,9.1,45.82,3.0,84.0,45.82
12.691266059875488,9.0,45.89,5.0,84.0,45.89
12.766602039337158,13.4,45.94,3.0,84.0,45.94
12.847679376602173,9.4,45.96,3.0,84.0,45.96
12.928566217422485,12.5,45.96,3.0,84.0,45.96
13.010952472686768,11.7,45.96,3.0,84.0,45.96
13.090127229690552,10.8,45.97,5.0,84.0,45.97
13.171316385269165,14.4,45.97,3.0,84.0,45.97
13.264596939086914,12.5,45.91,3.0,84.0,45.91
13.347167730331421,10.4,45.86,3.0,84.0,45.86
13.426815032958984,12.1,45.86,3.0,84.0,45.86
13.507232427597046,10.1,45.86,4.0,84.0,45.86
13.58711838722229,12.1,45.88,4.0,84.0,45.88
13.665014266967773,11.0,45.84,3.0,84.0,45.84
13.772991180419922,31.8,45.8,3.0,84.0,45.8
13.877696514129639,20.8,45.77,3.0,84.0,45.77
13.98582935333252,23.1,45.73,3.0,84.0,45.73
14.052944898605347,19.7,45.7,3.0,84.0,45.7
14.140846252441406,19.2,45.66,3.0,84.0,45.66
14.264906883239746,52.0,45.66,3.0,84.0,45.66
