time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.000457763671875,13.4,67.56,0.0,86.0,67.56
8.129586935043335,7.8,45.29,3.0,84.0,45.29
8.198496341705322,7.2,45.29,3.0,84.0,45.29
8.266271114349365,6.1,45.38,4.0,84.0,45.38
8.333223342895508,5.2,45.46,4.0,84.0,45.46
8.400588035583496,5.3,45.46,4.0,84.0,45.46
8.46914267539978,5.1,45.53,4.0,84.0,45.53
8.536416053771973,5.3,45.58,4.0,84.0,45.58
8.610265731811523,7.5,45.58,4.0,84.0,45.58
8.679717063903809,6.5,45.62,3.0,84.0,45.62
8.748048543930054,5.2,45.67,5.0,84.0,45.67
8.816026449203491,5.2,45.69,5.0,84.0,45.69
8.884601593017578,6.6,45.69,3.0,84.0,45.69
8.951016664505005,4.6,45.74,5.0,84.0,45.74
9.018144845962524,6.0,45.76,5.0,84.0,45.76
9.085654735565186,6.0,45.76,3.0,84.0,45.76
9.152235269546509,6.0,46.3,5.0,84.0,46.3
9.218952417373657,5.3,46.33,5.0,84.0,46.33
9.287417650222778,6.6,46.33,3.0,84.0,46.33
9.355787754058838,5.2,46.35,5.0,84.0,46.35
9.42537236213684,6.5,46.32,3.0,84.0,46.32
9.496980905532837,6.3,46.32,3.0,84.0,46.32
9.565991878509521,5.8,46.32,4.0,84.0,46.32
9.632598638534546,5.3,46.32,4.0,84.0,46.32
9.701235055923462,5.9,46.32,4.0,84.0,46.32
9.77090334892273,5.8,46.32,4.0,84.0,46.32
9.845714092254639,8.8,46.29,4.0,84.0,46.29
9.923862934112549,9.7,46.26,3.0,84.0,46.26
10.001997232437134,9.7,46.26,3.0,84.0,46.26
10.078866481781006,10.5,46.22,4.0,84.0,46.22
10.164406061172485,10.7,46.2,4.0,84.0,46.2
10.236160516738892,7.7,46.15,3.0,84.0,46.15
10.306764125823975,7.1,46.15,3.0,84.0,46.15
10.375372886657715,5.1,46.1,3.0,84.0,46.1
10.444961071014404,5.8,45.98,5.0,84.0,45.98
10.51232099533081,5.3,45.98,5.0,84.0,45.98
10.580559253692627,5.2,45.88,3.0,84.0,45.88
10.647697925567627,6.0,45.76,5.0,84.0,45.76
10.7151358127594,7.6,45.76,5.0,84.0,45.76
10.77004361152649,12.0,45.65,3.0,84.0,45.65
10.843962907791138,8.2,45.55,5.0,84.0,45.55
10.91291093826294,5.1,45.55,5.0,84.0,45.55
10.980279207229614,6.0,45.44,3.0,84.0,45.44
11.050113439559937,5.8,45.39,5.0,84.0,45.39
11.117428064346313,6.0,45.27,5.0,84.0,45.27
11.185523509979248,5.2,45.27,3.0,84.0,45.27
11.256454706192017,5.7,45.2,5.0,84.0,45.2
11.304227590560913,6.3,45.2,5.0,84.0,45.2
11.3720543384552,5.2,45.1,4.0,84.0,45.1
11.440415620803833,5.9,45.06,4.0,84.0,45.06
11.508571863174438,6.7,45.06,4.0,84.0,45.06
11.57715129852295,5.9,45.04,3.0,84.0,45.04
11.644999265670776,5.9,45.06,5.0,84.0,45.06
11.712808847427368,5.9,45.06,5.0,84.0,45.06
11.778529167175293,5.4,45.06,3.0,84.0,45.06
11.84797978401184,5.1,45.18,5.0,84.0,45.18
11.914846181869507,5.3,45.18,5.0,84.0,45.18
11.981617212295532,6.0,45.28,3.0,84.0,45.28
12.050088167190552,5.2,45.4,5.0,84.0,45.4
12.118539094924927,5.9,45.45,5.0,84.0,45.45
12.184562921524048,3.9,45.45,3.0,84.0,45.45
12.252330303192139,5.9,45.62,5.0,84.0,45.62
12.318249225616455,5.4,45.67,5.0,84.0,45.67
12.384509086608887,5.3,45.67,3.0,84.0,45.67
12.452636480331421,5.9,45.83,5.0,84.0,45.83
12.52400803565979,5.7,45.89,3.0,84.0,45.89
12.589455366134644,3.9,45.89,3.0,84.0,45.89
12.656445503234863,5.3,46.02,5.0,84.0,46.02
12.72341251373291,5.2,46.1,3.0,84.0,46.1
12.791444540023804,5.2,46.1,3.0,84.0,46.1
12.857854127883911,5.3,46.23,5.0,84.0,46.23
12.925687313079834,5.2,46.19,3.0,84.0,46.19
12.994618892669678,5.1,46.19,3.0,84.0,46.19
13.062366008758545,5.2,46.21,5.0,84.0,46.21
13.130843162536621,5.8,46.19,3.0,84.0,46.19
13.197991609573364,5.2,46.19,3.0,84.0,46.19
13.258901596069336,5.0,46.23,4.0,84.0,46.23
13.334961652755737,6.7,46.2,4.0,84.0,46.2
13.40307068824768,3.7,46.2,4.0,84.0,46.2
13.470072984695435,6.0,46.22,4.0,84.0,46.22
13.537680625915527,4.5,46.2,4.0,84.0,46.2
13.60488510131836,5.3,46.2,4.0,84.0,46.2
13.673338174819946,5.1,46.22,4.0,84.0,46.22
13.740612268447876,5.3,46.21,4.0,84.0,46.21
13.809075355529785,5.1,46.21,4.0,84.0,46.21
13.876638174057007,5.2,46.21,3.0,84.0,46.21
13.94559907913208,5.1,46.22,5.0,84.0,46.22
14.013022184371948,5.2,46.22,5.0,84.0,46.22
14.081255674362183,5.2,46.24,3.0,84.0,46.24
14.148356199264526,5.2,46.24,5.0,84.0,46.24
14.216444253921509,5.2,46.23,5.0,84.0,46.23
14.285869836807251,5.1,46.23,3.0,84.0,46.23
14.352871894836426,5.3,46.25,5.0,84.0,46.25
14.421677350997925,5.8,46.23,3.0,84.0,46.23
14.490355491638184,5.1,46.23,3.0,84.0,46.23
14.556855201721191,5.3,46.25,5.0,84.0,46.25
14.623403072357178,5.3,46.24,3.0,84.0,46.24
14.689175844192505,4.6,46.24,3.0,84.0,46.24
14.75744342803955,5.2,46.27,5.0,84.0,46.27
14.82629919052124,5.1,46.25,3.0,84.0,46.25
14.896899223327637,7.1,46.25,3.0,84.0,46.25
14.963916063308716,5.3,46.27,4.0,84.0,46.27
15.031541347503662,4.5,46.24,4.0,84.0,46.24
15.08755874633789,5.4,46.24,4.0,84.0,46.24
15.15757131576538,6.4,46.26,5.0,84.0,46.26
15.231928825378418,8.8,46.2,3.0,84.0,46.2
15.308894395828247,8.6,46.2,3.0,84.0,46.2
15.378886461257935,5.7,46.19,3.0,84.0,46.19
15.445791959762573,4.5,46.17,5.0,84.0,46.17
15.512515544891357,5.3,46.17,5.0,84.0,46.17
15.57948923110962,5.2,46.19,3.0,84.0,46.19
15.645525693893433,4.6,46.19,5.0,84.0,46.19
15.71283221244812,6.0,46.19,5.0,84.0,46.19
15.758288383483887,4.4,46.19,3.0,84.0,46.19
15.826568603515625,5.1,46.18,5.0,84.0,46.18
15.89487338066101,5.1,46.18,5.0,84.0,46.18
15.96259355545044,4.5,46.21,4.0,84.0,46.21
16.028021097183228,5.4,46.19,4.0,84.0,46.19
16.095309495925903,5.2,46.19,4.0,84.0,46.19
16.16295099258423,5.2,46.19,4.0,84.0,46.19
16.22940754890442,5.3,46.16,4.0,84.0,46.16
16.29781436920166,5.1,46.16,4.0,83.0,46.16
16.34923791885376,5.0,46.22,5.0,84.0,46.22
16.418586015701294,5.8,46.24,3.0,84.0,46.24
16.486039638519287,4.5,46.24,3.0,83.0,46.24
16.552087783813477,5.3,46.25,5.0,84.0,46.25
16.61885142326355,5.3,46.24,3.0,84.0,46.24
16.685080528259277,5.3,46.24,3.0,83.0,46.24
16.75236201286316,5.2,46.24,5.0,84.0,46.24
16.81946849822998,4.5,46.24,3.0,84.0,46.24
16.887800931930542,5.2,46.24,3.0,84.0,46.24
16.955548763275146,5.9,46.24,5.0,84.0,46.24
17.02325415611267,4.5,46.22,3.0,84.0,46.22
17.08953070640564,4.6,46.22,3.0,84.0,46.22
17.156519651412964,5.3,46.24,5.0,83.0,46.24
17.222861766815186,6.0,46.22,3.0,83.0,46.22
17.289284706115723,5.3,46.22,3.0,84.0,46.22
17.356446981430054,6.0,46.25,5.0,84.0,46.25
17.423580169677734,3.8,46.2,3.0,84.0,46.2
17.490747213363647,6.0,46.2,3.0,84.0,46.2
17.5567786693573,5.3,46.22,5.0,83.0,46.22
17.62496256828308,4.4,46.18,3.0,83.0,46.18
17.691166162490845,6.1,46.18,3.0,83.0,46.18
17.75844955444336,5.2,46.22,5.0,83.0,46.22
17.825703382492065,5.2,46.12,3.0,83.0,46.12
17.891756772994995,4.6,46.12,3.0,83.0,46.12
17.959882497787476,4.4,46.03,5.0,83.0,46.03
18.026320695877075,6.0,45.87,3.0,83.0,45.87
18.0932834148407,4.5,45.87,3.0,83.0,45.87
18.16035556793213,5.3,45.77,5.0,83.0,45.77
18.22845458984375,5.1,45.64,3.0,83.0,45.64
18.295718669891357,4.5,45.64,3.0,83.0,45.64
18.363924741744995,5.9,45.54,4.0,83.0,45.54
18.43143582344055,4.5,45.41,4.0,83.0,45.41
18.499669313430786,5.1,45.41,4.0,84.0,45.41
18.566738605499268,5.9,45.32,4.0,83.0,45.32
18.6334445476532,3.8,45.2,4.0,83.0,45.2
18.70146942138672,5.9,45.2,4.0,83.0,45.2
18.770463705062866,5.1,45.1,4.0,83.0,45.1
18.83868408203125,5.1,44.97,4.0,84.0,44.97
18.905919075012207,5.2,44.97,4.0,84.0,44.97
18.974990367889404,5.1,44.94,3.0,83.0,44.94
19.04304337501526,4.4,44.94,5.0,83.0,44.94
19.112117290496826,5.1,44.94,5.0,83.0,44.94
19.17888593673706,5.3,44.94,3.0,83.0,44.94
19.247053146362305,5.1,44.96,5.0,83.0,44.96
19.315518856048584,5.8,45.05,5.0,83.0,45.05
19.383886575698853,5.9,45.05,3.0,83.0,45.05
19.44075655937195,8.0,45.18,5.0,83.0,45.18
19.499404430389404,14.5,45.18,5.0,83.0,45.18
19.57815670967102,10.3,45.26,3.0,83.0,45.26
19.661962270736694,12.8,45.36,5.0,83.0,45.36
19.74746823310852,12.9,45.42,3.0,83.0,45.42
19.828247547149658,10.0,45.48,3.0,83.0,45.48
19.899946689605713,6.4,45.48,3.0,83.0,45.48
19.96969771385193,5.8,45.57,4.0,83.0,45.57
20.03734588623047,5.2,45.68,4.0,83.0,45.68
20.106059074401855,5.1,45.68,4.0,83.0,45.68
20.17411971092224,5.9,45.78,3.0,84.0,45.78
20.241756677627563,6.0,45.93,5.0,83.0,45.93
20.312504291534424,6.4,46.0,5.0,83.0,46.0
20.381265878677368,5.1,46.0,3.0,84.0,46.0
20.450117111206055,5.8,46.05,5.0,83.0,46.05
20.53032875061035,14.4,45.99,3.0,83.0,45.99
20.62523579597473,9.6,45.99,3.0,83.0,45.99
20.698636770248413,9.7,45.99,3.0,83.0,45.99
20.769704341888428,9.2,46.0,4.0,83.0,46.0
20.838068962097168,5.1,46.05,4.0,83.0,46.05
20.9066743850708,4.4,46.05,4.0,83.0,46.05
20.977566719055176,6.4,46.09,3.0,83.0,46.09
21.04550576210022,4.5,46.11,5.0,83.0,46.11
21.115756273269653,6.4,46.08,5.0,83.0,46.08
21.184271097183228,6.0,46.08,3.0,83.0,46.08
