time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.00042176246643066406,5.0,71.31,0.0,82.0,71.31
3.259005069732666,5.9,43.71,0.0,80.0,43.71
3.304837226867676,5.4,43.71,1.0,80.0,43.71
3.350797414779663,4.4,43.71,1.0,80.0,43.71
3.3972601890563965,4.3,43.79,3.0,80.0,43.79
3.443941831588745,4.3,43.79,3.0,80.0,43.79
3.489598274230957,4.4,43.86,3.0,80.0,43.86
3.5355756282806396,4.4,43.86,3.0,80.0,43.86
3.5816566944122314,4.3,43.92,3.0,80.0,43.92
3.6279430389404297,4.3,43.92,3.0,80.0,43.92
3.674255132675171,5.4,43.99,3.0,80.0,43.99
3.720777750015259,4.3,43.99,3.0,80.0,43.99
3.766587018966675,5.4,44.08,3.0,80.0,44.08
3.812845230102539,4.4,44.08,3.0,80.0,44.08
3.859222412109375,4.3,44.15,3.0,80.0,44.15
3.9053356647491455,4.3,44.15,3.0,80.0,44.15
3.950779914855957,4.4,44.15,3.0,80.0,44.15
3.997305154800415,4.3,44.23,3.0,80.0,44.23
4.0444560050964355,5.3,44.23,3.0,80.0,44.23
4.090701341629028,4.3,44.3,3.0,80.0,44.3
4.13613224029541,4.4,44.3,3.0,80.0,44.3
4.182031154632568,4.3,44.37,3.0,80.0,44.37
4.227792978286743,4.4,44.37,3.0,80.0,44.37
4.273714542388916,4.4,44.43,3.0,80.0,44.43
4.319588899612427,4.4,44.43,3.0,80.0,44.43
4.364955902099609,5.4,44.48,3.0,80.0,44.48
4.411569356918335,3.3,44.48,3.0,80.0,44.48
4.457887649536133,5.3,44.47,3.0,80.0,44.47
4.503594875335693,3.3,44.47,3.0,80.0,44.47
4.549659967422485,4.4,44.47,3.0,80.0,44.47
4.595407009124756,5.4,44.46,3.0,80.0,44.46
4.641868591308594,3.3,44.46,3.0,80.0,44.46
4.6883087158203125,5.4,44.47,4.0,80.0,44.47
4.734957695007324,4.3,44.47,4.0,80.0,44.47
4.781292200088501,4.3,44.47,3.0,80.0,44.47
4.827871561050415,5.4,44.47,3.0,80.0,44.47
4.874332904815674,4.3,44.47,3.0,80.0,44.47
4.921120882034302,5.3,44.47,3.0,80.0,44.47
4.967078924179077,4.4,44.46,3.0,80.0,44.46
5.012969017028809,3.3,44.46,3.0,80.0,44.46
5.058856964111328,5.4,44.45,3.0,80.0,44.45
5.105032205581665,4.3,44.45,3.0,80.0,44.45
5.150965929031372,4.4,44.45,3.0,80.0,44.45
5.197441339492798,4.3,44.45,3.0,80.0,44.45
5.243721961975098,4.3,44.45,3.0,80.0,44.45
5.2899534702301025,4.3,44.45,3.0,80.0,44.45
5.336583614349365,4.3,44.45,3.0,80.0,44.45
5.383374214172363,4.3,44.44,3.0,80.0,44.44
5.42981743812561,5.4,44.44,3.0,80.0,44.44
5.476385831832886,3.3,44.43,3.0,80.0,44.43
5.5229761600494385,5.3,44.43,3.0,80.0,44.43
5.569551944732666,4.3,44.43,3.0,80.0,44.43
5.615689754486084,4.4,44.43,3.0,80.0,44.43
5.662275075912476,4.3,44.43,3.0,80.0,44.43
5.708639621734619,4.3,44.43,3.0,80.0,44.43
5.7542829513549805,4.4,44.43,3.0,80.0,44.43
5.801323413848877,5.3,44.42,3.0,80.0,44.42
5.846965789794922,4.4,44.42,3.0,80.0,44.42
5.892933368682861,4.4,44.42,4.0,80.0,44.42
5.939661979675293,4.3,44.42,4.0,80.0,44.42
5.985747575759888,5.4,44.42,3.0,79.0,44.42
6.032109498977661,4.3,44.42,3.0,79.0,44.42
6.078883409500122,4.3,44.43,3.0,79.0,44.43
6.124899625778198,4.3,44.43,3.0,80.0,44.43
6.171672821044922,5.3,44.43,3.0,80.0,44.43
6.2179481983184814,3.3,44.43,3.0,79.0,44.43
6.263397216796875,4.4,44.41,3.0,79.0,44.41
6.309943914413452,5.3,44.41,3.0,80.0,44.41
6.355447292327881,4.4,44.41,3.0,80.0,44.41
6.401890754699707,3.3,44.42,3.0,79.0,44.42
6.447523593902588,5.4,44.42,3.0,79.0,44.42
6.493544101715088,4.3,44.43,4.0,80.0,44.43
6.539971113204956,3.3,44.43,4.0,80.0,44.43
6.5863916873931885,5.3,44.44,3.0,80.0,44.44
6.6330015659332275,4.3,44.44,3.0,80.0,44.44
6.679338216781616,4.3,44.44,3.0,80.0,44.44
6.725290775299072,4.3,44.44,3.0,80.0,44.44
6.770757436752319,4.4,44.44,3.0,80.0,44.44
6.817378044128418,6.4,44.44,3.0,79.0,44.44
6.863072633743286,3.3,44.44,3.0,79.0,44.44
6.908811092376709,5.4,44.44,3.0,79.0,44.44
6.954787969589233,3.3,44.44,3.0,79.0,44.44
7.001086711883545,5.4,44.43,3.0,80.0,44.43
7.047634124755859,4.3,44.43,3.0,80.0,44.43
7.093521356582642,4.3,44.43,3.0,80.0,44.43
7.140214443206787,5.3,44.43,3.0,80.0,44.43
7.186294078826904,4.4,44.42,3.0,80.0,44.42
7.233183860778809,3.2,44.42,3.0,80.0,44.42
7.279588460922241,4.3,44.42,3.0,80.0,44.42
7.325962781906128,5.4,44.42,3.0,79.0,44.42
7.372060298919678,4.3,44.42,3.0,79.0,44.42
7.417968511581421,4.4,44.42,3.0,79.0,44.42
7.4637556076049805,5.4,44.31,3.0,79.0,44.31
7.509514808654785,3.3,44.31,3.0,79.0,44.31
7.555867910385132,5.4,44.31,3.0,79.0,44.31
7.601947546005249,4.3,44.19,3.0,80.0,44.19
7.648252010345459,4.3,44.19,3.0,80.0,44.19
7.694320440292358,4.4,44.08,3.0,79.0,44.08
7.7413411140441895,4.3,44.08,3.0,79.0,44.08
7.788477420806885,4.3,43.95,3.0,80.0,43.95
7.834764003753662,5.4,43.95,3.0,80.0,43.95
7.881203889846802,4.3,43.84,3.0,79.0,43.84
7.927338123321533,5.4,43.84,3.0,79.0,43.84
7.974292278289795,3.3,43.73,3.0,79.0,43.73
8.020376443862915,4.3,43.73,3.0,80.0,43.73
8.067585468292236,4.3,43.61,3.0,80.0,43.61
8.114452362060547,5.3,43.61,3.0,79.0,43.61
8.160938739776611,4.3,43.48,3.0,79.0,43.48
8.206708669662476,4.4,43.48,3.0,80.0,43.48
8.252577781677246,3.3,43.48,3.0,80.0,43.48
8.298636674880981,5.4,43.38,3.0,79.0,43.38
8.344953060150146,3.3,43.38,3.0,79.0,43.38
8.39122724533081,5.4,43.28,3.0,79.0,43.28
8.437629461288452,4.3,43.28,3.0,79.0,43.28
8.484548330307007,4.3,43.17,3.0,79.0,43.17
8.531287908554077,4.3,43.17,3.0,79.0,43.17
8.578557968139648,4.3,43.16,3.0,79.0,43.16
8.62523102760315,5.3,43.16,3.0,79.0,43.16
8.672256231307983,3.3,43.16,3.0,79.0,43.16
8.719067811965942,5.3,43.16,3.0,79.0,43.16
8.76536250114441,5.4,43.16,3.0,79.0,43.16
8.81218957901001,3.3,43.16,3.0,79.0,43.16
8.858680248260498,5.4,43.22,3.0,79.0,43.22
8.90482473373413,4.3,43.22,3.0,79.0,43.22
8.95132327079773,4.3,43.22,3.0,79.0,43.22
8.997506380081177,5.4,43.34,3.0,79.0,43.34
9.04355001449585,4.4,43.34,3.0,79.0,43.34
9.090248584747314,4.3,43.47,4.0,79.0,43.47
9.136458158493042,4.3,43.47,4.0,79.0,43.47
9.182507276535034,4.3,43.58,3.0,79.0,43.58
9.229520320892334,4.3,43.58,3.0,79.0,43.58
9.275456428527832,5.4,43.71,3.0,79.0,43.71
9.321609020233154,4.3,43.71,3.0,79.0,43.71
9.367957830429077,3.3,43.8,3.0,79.0,43.8
9.413899421691895,5.4,43.8,3.0,79.0,43.8
9.460026502609253,4.3,43.9,3.0,79.0,43.9
9.506031274795532,4.4,43.9,3.0,79.0,43.9
9.552250623703003,4.3,43.9,3.0,79.0,43.9
9.598057746887207,4.3,44.02,3.0,79.0,44.02
9.64456582069397,4.3,44.02,3.0,79.0,44.02
9.69114637374878,5.3,44.13,3.0,79.0,44.13
9.737335205078125,3.3,44.13,3.0,79.0,44.13
9.782702207565308,5.5,44.24,3.0,79.0,44.24
9.8290376663208,4.3,44.24,3.0,79.0,44.24
9.874987840652466,5.4,44.35,3.0,79.0,44.35
9.921194791793823,4.3,44.35,3.0,79.0,44.35
9.966732740402222,4.4,44.4,3.0,79.0,44.4
10.012785196304321,4.4,44.4,3.0,79.0,44.4
10.058947324752808,4.3,44.38,3.0,79.0,44.38
10.105834007263184,4.3,44.38,3.0,79.0,44.38
10.151940107345581,4.3,44.38,3.0,79.0,44.38
10.19789171218872,4.3,44.36,3.0,79.0,44.36
10.244174242019653,5.4,44.36,3.0,79.0,44.36
10.290537595748901,3.3,44.36,3.0,79.0,44.36
10.33630633354187,5.4,44.36,3.0,79.0,44.36
10.382139444351196,4.4,44.36,3.0,79.0,44.36
10.428959131240845,4.3,44.36,3.0,79.0,44.36
10.475419521331787,4.3,44.37,3.0,79.0,44.37
10.521625518798828,4.3,44.37,3.0,79.0,44.37
10.56784725189209,4.3,44.36,3.0,79.0,44.36
10.6141836643219,5.4,44.36,3.0,79.0,44.36
10.65992259979248,3.3,44.36,3.0,79.0,44.36
10.706759691238403,6.4,44.36,3.0,79.0,44.36
10.752848148345947,4.3,44.36,3.0,79.0,44.36
10.799274444580078,4.3,44.37,3.0,79.0,44.37
10.84610390663147,4.3,44.37,3.0,79.0,44.37
10.892234802246094,5.4,44.38,3.0,79.0,44.38
10.938780546188354,4.3,44.38,3.0,79.0,44.38
10.984991550445557,4.3,44.39,3.0,79.0,44.39
11.032986402511597,4.2,44.39,3.0,79.0,44.39
11.080125570297241,4.3,44.4,3.0,79.0,44.4
11.126275300979614,5.4,44.4,3.0,79.0,44.4
11.172217607498169,4.3,44.41,3.0,79.0,44.41
11.219388484954834,4.3,44.41,3.0,79.0,44.41
11.265644550323486,4.3,44.4,3.0,79.0,44.4
11.3121976852417,4.3,44.4,3.0,79.0,44.4
11.35851263999939,4.3,44.39,3.0,79.0,44.39
11.404407978057861,4.3,44.39,3.0,79.0,44.39
11.451774597167969,5.3,44.39,3.0,79.0,44.39
11.498638153076172,4.3,44.4,3.0,79.0,44.4
11.544911861419678,4.3,44.4,3.0,79.0,44.4
11.591176986694336,4.3,44.4,3.0,79.0,44.4
11.637437105178833,4.3,44.4,3.0,79.0,44.4
11.683761596679688,4.3,44.4,3.0,79.0,44.4
11.730416774749756,4.3,44.4,3.0,79.0,44.4
11.776343822479248,5.4,44.4,3.0,79.0,44.4
11.823185443878174,3.3,44.4,3.0,79.0,44.4
11.869701147079468,5.4,44.37,3.0,79.0,44.37
11.915733814239502,5.4,44.37,3.0,79.0,44.37
11.96186900138855,3.3,44.35,3.0,79.0,44.35
12.008074522018433,5.4,44.35,3.0,79.0,44.35
12.054397106170654,4.3,44.35,3.0,79.0,44.35
12.101110696792603,4.3,44.35,3.0,79.0,44.35
12.147335052490234,4.3,44.35,3.0,79.0,44.35
12.19390082359314,4.3,44.33,3.0,79.0,44.33
12.240047216415405,5.4,44.33,3.0,79.0,44.33
12.286401510238647,3.3,44.34,4.0,79.0,44.34
12.332924842834473,5.3,44.34,4.0,79.0,44.34
12.378987312316895,3.3,44.34,3.0,79.0,44.34
12.42526888847351,5.4,44.34,3.0,79.0,44.34
