time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.00043964385986328125,6.0,70.98,0.0,81.0,70.98
3.4280850887298584,6.3,43.51,0.0,79.0,43.51
3.4743638038635254,5.4,43.51,0.0,79.0,43.51
3.5215816497802734,4.3,43.58,3.0,79.0,43.58
3.568281888961792,4.3,43.58,3.0,79.0,43.58
3.615480422973633,5.3,43.66,3.0,79.0,43.66
3.662025213241577,4.3,43.66,3.0,79.0,43.66
3.7081735134124756,4.3,43.74,3.0,79.0,43.74
3.7553789615631104,4.3,43.74,3.0,79.0,43.74
3.8016858100891113,4.3,43.8,3.0,79.0,43.8
3.8488404750823975,4.3,43.8,3.0,79.0,43.8
3.895989418029785,7.4,43.89,3.0,79.0,43.89
3.9426238536834717,3.3,43.89,3.0,79.0,43.89
3.990509271621704,6.2,43.97,3.0,79.0,43.97
4.03808856010437,7.5,43.97,3.0,79.0,43.97
4.085534334182739,5.4,44.04,3.0,79.0,44.04
4.133112668991089,6.3,44.04,3.0,79.0,44.04
4.180397033691406,6.4,44.11,3.0,79.0,44.11
4.22784686088562,5.3,44.11,3.0,79.0,44.11
4.274847745895386,6.3,44.11,3.0,79.0,44.11
4.32266640663147,5.3,44.09,3.0,79.0,44.09
4.369278430938721,6.5,44.09,3.0,79.0,44.09
4.416880369186401,6.4,44.06,3.0,79.0,44.06
4.465500831604004,7.2,44.06,3.0,79.0,44.06
4.513339519500732,6.4,44.03,3.0,79.0,44.03
4.56129789352417,6.4,44.03,3.0,79.0,44.03
4.611329078674316,7.1,43.92,3.0,79.0,43.92
4.659529209136963,6.4,43.92,3.0,79.0,43.92
4.707989454269409,7.3,43.82,3.0,79.0,43.82
4.7551493644714355,5.4,43.82,3.0,79.0,43.82
4.80225133895874,7.5,43.69,3.0,79.0,43.69
4.849951982498169,6.3,43.69,3.0,79.0,43.69
4.897006511688232,4.3,43.59,3.0,79.0,43.59
4.944552183151245,5.3,43.59,3.0,79.0,43.59
4.991492509841919,5.4,43.47,3.0,79.0,43.47
5.039664030075073,4.2,43.47,3.0,79.0,43.47
5.087169647216797,3.2,43.35,3.0,79.0,43.35
5.133996248245239,5.3,43.35,3.0,79.0,43.35
5.180329322814941,5.4,43.24,3.0,79.0,43.24
5.233114004135132,8.7,43.24,3.0,79.0,43.24
5.281122446060181,5.3,43.15,3.0,79.0,43.15
5.327589750289917,3.3,43.15,3.0,79.0,43.15
5.3745505809783936,5.3,43.15,3.0,79.0,43.15
5.421450138092041,4.3,43.13,3.0,79.0,43.13
5.4684436321258545,4.3,43.13,3.0,79.0,43.13
5.516618490219116,6.3,43.11,3.0,79.0,43.11
5.56573748588562,10.1,43.11,3.0,79.0,43.11
5.614212989807129,9.5,43.12,3.0,79.0,43.12
5.661754369735718,8.4,43.12,3.0,79.0,43.12
5.709074020385742,3.2,43.18,3.0,79.0,43.18
5.755373477935791,5.4,43.18,3.0,79.0,43.18
5.801393747329712,3.3,43.28,3.0,79.0,43.28
5.848394870758057,5.3,43.28,3.0,79.0,43.28
5.89475154876709,4.4,43.39,3.0,79.0,43.39
5.9424004554748535,5.3,43.39,3.0,79.0,43.39
5.990363121032715,5.3,43.48,3.0,79.0,43.48
6.038487911224365,5.3,43.48,3.0,79.0,43.48
6.085485219955444,5.3,43.58,3.0,79.0,43.58
6.1324756145477295,6.4,43.58,3.0,79.0,43.58
6.178699731826782,3.3,43.7,3.0,79.0,43.7
6.2256176471710205,5.3,43.7,3.0,79.0,43.7
6.272403955459595,4.3,43.7,3.0,79.0,43.7
6.318824291229248,5.4,43.81,3.0,79.0,43.81
6.37232780456543,8.5,43.81,3.0,79.0,43.81
6.427567481994629,11.0,43.91,3.0,79.0,43.91
6.481950521469116,13.9,44.0,3.0,79.0,44.0
6.537519454956055,14.7,44.0,3.0,79.0,44.0
6.598062038421631,30.3,44.1,3.0,79.0,44.1
6.652710199356079,15.7,44.1,3.0,79.0,44.1
6.7054359912872314,12.5,44.17,3.0,79.0,44.17
6.7573082447052,10.7,44.17,3.0,79.0,44.17
6.813572883605957,15.3,44.19,2.0,79.0,44.19
6.871471405029297,15.0,44.19,2.0,79.0,44.19
6.928422927856445,14.2,44.15,2.0,79.0,44.15
6.973591566085815,12.4,44.12,2.0,79.0,44.12
7.032236814498901,13.8,44.12,3.0,79.0,44.12
7.090847969055176,13.7,44.08,3.0,79.0,44.08
7.14977765083313,12.9,44.08,3.0,79.0,44.08
7.20691990852356,12.4,44.06,3.0,79.0,44.06
7.264468431472778,15.0,44.06,3.0,79.0,44.06
7.315147876739502,10.0,44.02,2.0,79.0,44.02
7.362818717956543,6.4,44.02,2.0,79.0,44.02
7.411912679672241,6.1,44.02,3.0,79.0,44.02
7.459622621536255,5.3,44.02,3.0,79.0,44.02
7.508749008178711,7.2,44.01,3.0,79.0,44.01
7.557046413421631,12.5,44.01,3.0,79.0,44.01
7.605354309082031,8.5,44.04,3.0,79.0,44.04
7.658662796020508,14.3,44.04,3.0,79.0,44.04
7.709994077682495,9.9,44.04,3.0,79.0,44.04
7.756995916366577,5.4,44.04,3.0,79.0,44.04
7.805378675460815,5.2,44.07,3.0,79.0,44.07
7.853268384933472,6.4,44.07,3.0,79.0,44.07
7.900949954986572,5.3,44.09,3.0,79.0,44.09
7.962517261505127,25.4,44.09,3.0,79.0,44.09
8.011077165603638,5.2,44.11,2.0,79.0,44.11
8.058336973190308,5.3,44.11,2.0,79.0,44.11
8.10571837425232,4.3,44.16,3.0,79.0,44.16
8.153196573257446,6.3,44.16,3.0,79.0,44.16
8.19973635673523,3.3,44.2,3.0,79.0,44.2
8.247018814086914,5.3,44.2,3.0,79.0,44.2
8.292877674102783,5.4,44.23,3.0,79.0,44.23
8.339775323867798,4.3,44.23,3.0,79.0,44.23
8.386285543441772,4.3,44.27,3.0,79.0,44.27
8.432929754257202,4.3,44.27,3.0,79.0,44.27
8.479735136032104,4.3,44.26,3.0,79.0,44.26
8.528034448623657,6.3,44.26,3.0,79.0,44.26
8.57568359375,5.3,44.28,3.0,79.0,44.28
8.62247371673584,5.4,44.28,3.0,79.0,44.28
8.669406175613403,3.3,44.28,3.0,79.0,44.28
8.716591358184814,6.4,44.28,3.0,79.0,44.28
8.77657151222229,9.3,44.27,2.0,79.0,44.27
8.834192752838135,13.8,44.27,2.0,79.0,44.27
8.887171745300293,13.5,44.25,3.0,79.0,44.25
8.941333532333374,15.6,44.25,3.0,79.0,44.25
8.992811918258667,12.9,44.24,3.0,79.0,44.24
9.040852546691895,6.3,44.24,3.0,79.0,44.24
9.0897798538208,7.1,44.25,3.0,79.0,44.25
9.13741159439087,5.4,44.25,3.0,79.0,44.25
9.185755252838135,7.1,44.24,3.0,79.0,44.24
9.234174728393555,6.3,44.24,3.0,79.0,44.24
9.291444063186646,11.5,44.23,3.0,79.0,44.23
9.350165843963623,11.3,44.23,3.0,79.0,44.23
9.401280879974365,14.6,44.21,3.0,79.0,44.21
9.451751232147217,13.0,44.21,3.0,79.0,44.21
9.502971649169922,12.0,44.19,3.0,79.0,44.19
9.553906440734863,12.7,44.19,3.0,79.0,44.19
9.605466604232788,11.8,44.17,3.0,79.0,44.17
9.658254384994507,13.3,44.17,3.0,79.0,44.17
9.706563711166382,7.4,44.15,3.0,79.0,44.15
9.755123376846313,7.3,44.15,3.0,79.0,44.15
9.803282737731934,6.3,44.14,3.0,79.0,44.14
9.851033687591553,6.4,44.14,3.0,79.0,44.14
9.898757934570312,7.4,44.16,3.0,79.0,44.16
9.949012756347656,7.1,44.16,3.0,79.0,44.16
9.996886253356934,7.4,44.17,3.0,79.0,44.17
10.045973300933838,7.1,44.17,3.0,79.0,44.17
10.094660520553589,6.3,44.17,3.0,79.0,44.17
10.143953800201416,7.1,44.17,3.0,79.0,44.17
10.1922447681427,5.2,44.17,3.0,79.0,44.17
10.240310192108154,7.4,44.17,3.0,79.0,44.17
10.287523984909058,4.3,44.18,3.0,79.0,44.18
10.334170579910278,5.3,44.18,3.0,79.0,44.18
10.381359815597534,3.3,44.18,3.0,79.0,44.18
10.42859148979187,6.4,44.18,3.0,79.0,44.18
10.475220203399658,5.3,44.21,3.0,79.0,44.21
10.52199411392212,4.3,44.21,3.0,79.0,44.21
10.568660497665405,4.3,44.21,3.0,79.0,44.21
10.615344762802124,4.3,44.22,3.0,79.0,44.22
10.661680698394775,5.4,44.22,3.0,79.0,44.22
10.708251237869263,5.4,44.25,3.0,79.0,44.25
10.75644302368164,4.1,44.25,3.0,79.0,44.25
10.80310344696045,4.3,44.27,3.0,79.0,44.27
10.850229501724243,4.3,44.27,3.0,79.0,44.27
10.900999784469604,9.0,44.27,3.0,79.0,44.27
10.948768615722656,5.3,44.27,3.0,79.0,44.27
10.996025085449219,5.3,44.27,3.0,79.0,44.27
11.043769836425781,4.2,44.27,3.0,79.0,44.27
11.092565536499023,5.2,44.27,3.0,79.0,44.27
11.140320539474487,5.3,44.27,3.0,79.0,44.27
11.186279773712158,4.4,44.27,3.0,79.0,44.27
11.232705116271973,5.3,44.27,3.0,79.0,44.27
11.278984308242798,3.3,44.27,3.0,79.0,44.27
11.327623844146729,5.2,44.27,3.0,79.0,44.27
11.374922752380371,4.3,44.28,3.0,79.0,44.28
11.42317819595337,6.3,44.28,3.0,79.0,44.28
11.470621347427368,6.3,44.28,3.0,79.0,44.28
11.518299102783203,4.3,44.28,3.0,79.0,44.28
11.56553840637207,5.3,44.28,3.0,79.0,44.28
11.612602472305298,5.4,44.28,3.0,79.0,44.28
11.659533262252808,4.3,44.28,3.0,79.0,44.28
11.70608115196228,5.4,44.28,3.0,79.0,44.28
11.753315448760986,4.3,44.28,3.0,79.0,44.28
11.799692153930664,5.3,44.18,3.0,79.0,44.18
11.846351623535156,4.3,44.18,3.0,79.0,44.18
11.893141984939575,4.3,44.05,3.0,79.0,44.05
11.941522121429443,5.2,44.05,3.0,79.0,44.05
11.989043474197388,4.3,43.94,3.0,79.0,43.94
12.036745548248291,5.2,43.94,3.0,79.0,43.94
12.086071252822876,6.3,43.84,3.0,79.0,43.84
12.134463787078857,7.3,43.84,3.0,79.0,43.84
12.18429946899414,7.1,43.74,3.0,79.0,43.74
12.232079267501831,8.3,43.74,3.0,79.0,43.74
12.279755353927612,7.4,43.63,3.0,79.0,43.63
12.327962636947632,5.3,43.63,3.0,79.0,43.63
12.376558303833008,6.2,43.53,3.0,79.0,43.53
12.424710273742676,7.3,43.53,3.0,79.0,43.53
12.473678350448608,5.2,43.43,3.0,79.0,43.43
12.522547483444214,6.3,43.43,3.0,79.0,43.43
12.572428464889526,10.2,43.34,3.0,79.0,43.34
12.63449764251709,28.5,43.34,3.0,79.0,43.34
12.683545589447021,8.2,43.23,3.0,79.0,43.23
12.732787847518921,11.3,43.23,3.0,79.0,43.23
12.7809476852417,8.2,43.14,3.0,79.0,43.14
12.82930302619934,6.3,43.14,3.0,79.0,43.14
12.879553318023682,7.1,43.13,3.0,79.0,43.13
12.927574157714844,6.2,43.13,3.0,79.0,43.13
12.976653099060059,4.2,43.15,3.0,79.0,43.15
13.023530721664429,5.3,43.15,3.0,79.0,43.15
13.075095176696777,9.8,43.15,3.0,79.0,43.15
13.123417854309082,5.2,43.15,3.0,79.0,43.15
13.17162537574768,5.2,43.15,3.0,79.0,43.15
13.218813180923462,5.3,43.19,3.0,79.0,43.19
13.266223669052124,4.3,43.19,3.0,79.0,43.19
13.313304662704468,5.3,43.29,3.0,79.0,43.29
13.363008975982666,8.1,43.29,3.0,79.0,43.29
13.414766073226929,10.9,43.41,3.0,79.0,43.41
13.46431040763855,7.2,43.41,3.0,79.0,43.41
13.51151990890503,4.3,43.51,3.0,79.0,43.51
13.558949947357178,6.3,43.51,3.0,79.0,43.51
13.606483221054077,4.3,43.6,3.0,79.0,43.6
13.655601501464844,6.1,43.6,3.0,79.0,43.6
13.702488660812378,4.4,43.68,3.0,79.0,43.68
13.750749349594116,7.2,43.68,3.0,79.0,43.68
13.797806978225708,5.4,43.79,3.0,79.0,43.79
13.845878601074219,5.3,43.79,3.0,79.0,43.79
13.892874956130981,4.3,43.87,3.0,79.0,43.87
13.940014600753784,5.3,43.87,3.0,79.0,43.87
13.98719573020935,4.3,43.97,3.0,79.0,43.97
14.033854961395264,5.3,43.97,3.0,79.0,43.97
14.08059811592102,3.3,44.08,3.0,79.0,44.08
14.12761378288269,5.3,44.08,3.0,79.0,44.08
14.17446494102478,4.3,44.2,3.0,79.0,44.2
14.220858573913574,4.3,44.2,3.0,79.0,44.2
14.267644166946411,5.3,44.2,3.0,79.0,44.2
14.314542531967163,4.3,44.28,3.0,79.0,44.28
14.36084270477295,4.3,44.28,3.0,79.0,44.28
14.409386396408081,5.2,44.29,3.0,79.0,44.29
14.45644736289978,6.4,44.29,3.0,79.0,44.29
14.503988265991211,4.3,44.29,3.0,79.0,44.29
14.551338911056519,5.3,44.29,3.0,79.0,44.29
14.598539590835571,5.3,44.3,3.0,79.0,44.3
14.646570444107056,5.3,44.3,3.0,79.0,44.3
14.69401240348816,4.3,44.3,3.0,79.0,44.3
14.741141319274902,5.3,44.3,3.0,79.0,44.3
14.796948909759521,9.0,44.3,3.0,79.0,44.3
14.858109712600708,10.7,44.3,3.0,79.0,44.3
14.912636280059814,15.7,44.29,2.0,79.0,44.29
14.965795278549194,14.3,44.29,2.0,79.0,44.29
15.019948720932007,8.4,44.28,2.0,79.0,44.28
15.069069147109985,7.2,44.28,2.0,79.0,44.28
15.117952346801758,9.3,44.26,3.0,79.0,44.26
15.16778564453125,11.2,44.26,3.0,79.0,44.26
15.216078758239746,7.3,44.24,3.0,79.0,44.24
15.264194011688232,7.2,44.24,3.0,79.0,44.24
15.311827421188354,5.4,44.23,3.0,79.0,44.23
15.360900163650513,6.2,44.23,3.0,79.0,44.23
15.410751104354858,7.1,44.2,3.0,79.0,44.2
15.459020614624023,5.3,44.2,3.0,79.0,44.2
15.519207000732422,13.2,44.19,3.0,79.0,44.19
15.58671760559082,28.2,44.13,2.0,79.0,44.13
15.646392583847046,19.2,44.13,2.0,79.0,44.13
15.70009469985962,14.0,44.1,3.0,79.0,44.1
15.750192880630493,11.0,44.1,3.0,79.0,44.1
15.798496007919312,6.3,44.09,3.0,79.0,44.09
15.84654951095581,5.3,44.09,3.0,79.0,44.09
15.895087003707886,7.2,44.08,3.0,79.0,44.08
15.944037675857544,6.2,44.08,3.0,79.0,44.08
15.991681098937988,5.4,44.08,3.0,79.0,44.08
16.041926383972168,7.0,44.08,3.0,79.0,44.08
16.090712547302246,6.3,44.09,3.0,79.0,44.09
16.141829013824463,7.0,44.09,3.0,79.0,44.09
16.191986083984375,8.0,44.09,3.0,79.0,44.09
16.241700172424316,6.1,44.09,3.0,79.0,44.09
16.292548894882202,7.9,44.09,3.0,79.0,44.09
16.341506481170654,6.3,44.09,3.0,79.0,44.09
16.389557361602783,7.3,44.1,3.0,79.0,44.1
16.43788170814514,5.3,44.1,3.0,79.0,44.1
16.486203908920288,4.2,44.11,3.0,79.0,44.11
16.534024715423584,5.3,44.11,3.0,79.0,44.11
16.582774877548218,4.1,44.11,3.0,79.0,44.11
16.63019347190857,4.3,44.11,3.0,79.0,44.11
16.67703127861023,5.3,44.15,3.0,79.0,44.15
16.723975896835327,4.3,44.15,3.0,79.0,44.15
16.77114224433899,5.3,44.15,3.0,79.0,44.15
16.817925691604614,4.3,44.19,3.0,79.0,44.19
16.865164756774902,5.3,44.19,3.0,79.0,44.19
16.91218638420105,4.3,44.2,3.0,79.0,44.2
16.95884346961975,4.3,44.2,3.0,79.0,44.2
17.007088899612427,5.2,44.21,3.0,79.0,44.21
17.054267406463623,3.3,44.21,3.0,79.0,44.21
17.102084159851074,5.2,44.22,3.0,79.0,44.22
17.149003505706787,4.3,44.22,3.0,79.0,44.22
17.1973078250885,5.2,44.21,3.0,79.0,44.21
17.2448570728302,4.3,44.21,3.0,79.0,44.21
17.293741464614868,6.1,44.22,3.0,79.0,44.22
17.34127163887024,3.2,44.22,3.0,79.0,44.22
17.388699293136597,5.3,44.22,3.0,79.0,44.22
17.43596315383911,4.3,44.22,3.0,79.0,44.22
17.482905387878418,4.3,44.2,3.0,79.0,44.2
17.530417442321777,4.2,44.2,3.0,79.0,44.2
17.57747197151184,5.3,44.2,3.0,79.0,44.2
17.62691855430603,8.2,44.2,3.0,79.0,44.2
17.675198316574097,5.2,44.2,3.0,79.0,44.2
17.725368976593018,7.1,44.2,3.0,79.0,44.2
17.777647495269775,8.7,44.19,3.0,79.0,44.19
17.825422763824463,4.2,44.19,3.0,79.0,44.19
17.873295783996582,5.2,44.18,3.0,79.0,44.18
17.92115092277527,4.2,44.18,3.0,79.0,44.18
17.96922516822815,6.3,44.18,3.0,79.0,44.18
18.016398668289185,3.2,44.19,3.0,79.0,44.19
18.06344771385193,5.3,44.19,3.0,79.0,44.19
18.110807418823242,5.3,44.18,3.0,79.0,44.18
18.158204078674316,3.2,44.18,3.0,79.0,44.18
18.20566415786743,5.3,44.18,3.0,79.0,44.18
18.253397226333618,4.2,44.18,3.0,79.0,44.18
18.301713943481445,5.2,44.19,3.0,79.0,44.19
18.34898829460144,4.3,44.19,3.0,79.0,44.19
18.396931171417236,5.2,44.19,3.0,79.0,44.19
18.444849729537964,4.2,44.19,3.0,79.0,44.19
18.492311239242554,4.2,44.19,3.0,79.0,44.19
18.539679765701294,5.3,44.19,3.0,79.0,44.19
18.58676767349243,4.3,44.2,3.0,79.0,44.2
18.63406276702881,4.3,44.2,3.0,79.0,44.2
18.681413173675537,5.3,44.19,3.0,79.0,44.19
18.728657722473145,3.2,44.19,3.0,79.0,44.19
18.776245594024658,6.3,44.2,3.0,79.0,44.2
18.82439136505127,4.2,44.2,3.0,79.0,44.2
18.872703075408936,5.2,44.2,3.0,79.0,44.2
18.920471906661987,3.2,44.2,3.0,79.0,44.2
18.968369960784912,5.2,44.2,3.0,79.0,44.2
19.016050577163696,4.2,44.19,3.0,79.0,44.19
19.06371760368347,4.2,44.19,3.0,79.0,44.19
19.111427068710327,5.2,44.18,3.0,79.0,44.18
19.159149885177612,4.2,44.18,3.0,79.0,44.18
19.206294298171997,4.3,44.19,3.0,79.0,44.19
19.253710985183716,4.2,44.19,3.0,79.0,44.19
19.302706956863403,5.2,44.1,3.0,79.0,44.1
19.350581645965576,5.2,44.1,3.0,79.0,44.1
19.398645639419556,5.2,43.98,3.0,79.0,43.98
19.44731092453003,4.1,43.98,3.0,79.0,43.98
19.494317054748535,4.3,43.86,3.0,79.0,43.86
19.541696786880493,4.2,43.86,3.0,79.0,43.86
19.589279174804688,5.3,43.76,3.0,79.0,43.76
19.63636350631714,3.2,43.76,3.0,79.0,43.76
19.684460639953613,5.2,43.65,3.0,79.0,43.65
19.73251748085022,5.2,43.65,3.0,79.0,43.65
19.780102252960205,5.3,43.53,3.0,79.0,43.53
19.82752823829651,3.2,43.53,3.0,79.0,43.53
19.875438690185547,5.2,43.43,3.0,79.0,43.43
19.923022747039795,4.2,43.43,3.0,79.0,43.43
19.970793962478638,5.2,43.43,3.0,79.0,43.43
20.018303871154785,4.3,43.32,3.0,79.0,43.32
20.06574034690857,5.3,43.32,3.0,79.0,43.32
20.113406896591187,3.2,43.19,3.0,79.0,43.19
20.16042447090149,5.3,43.19,3.0,79.0,43.19
20.20900321006775,4.2,43.07,3.0,79.0,43.07
20.256313800811768,4.3,43.07,3.0,79.0,43.07
20.305503129959106,5.1,42.97,3.0,79.0,42.97
20.353485107421875,4.2,42.97,3.0,79.0,42.97
20.400955200195312,5.3,42.93,3.0,79.0,42.93
