time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.00031685829162597656,4.9,72.27,0.0,81.0,72.27
3.493948221206665,5.8,43.24,0.0,79.0,43.24
3.541511297225952,5.3,43.42,3.0,79.0,43.42
3.587813377380371,4.3,43.42,3.0,79.0,43.42
3.634381055831909,4.3,43.58,3.0,79.0,43.58
3.6807029247283936,5.4,43.58,3.0,79.0,43.58
3.727403163909912,3.3,43.71,3.0,79.0,43.71
3.7745349407196045,4.3,43.71,3.0,79.0,43.71
3.821000337600708,4.3,43.71,3.0,79.0,43.71
3.8673834800720215,5.4,43.79,3.0,79.0,43.79
3.915479898452759,4.2,43.79,3.0,79.0,43.79
3.9620370864868164,4.3,43.85,3.0,79.0,43.85
4.0078957080841064,4.3,43.85,3.0,79.0,43.85
4.054520845413208,4.3,43.94,3.0,79.0,43.94
4.1020588874816895,5.2,43.94,3.0,79.0,43.94
4.148295164108276,4.3,44.0,3.0,79.0,44.0
4.1942455768585205,3.3,44.0,3.0,79.0,44.0
4.240526437759399,5.4,44.06,3.0,79.0,44.06
4.287142276763916,5.4,44.06,3.0,79.0,44.06
4.333455562591553,4.3,44.12,3.0,79.0,44.12
4.379759311676025,3.3,44.12,3.0,79.0,44.12
4.42587947845459,5.4,44.19,3.0,79.0,44.19
4.471883535385132,4.4,44.19,3.0,79.0,44.19
4.5187060832977295,4.3,44.19,3.0,79.0,44.19
4.565428972244263,4.3,44.27,3.0,79.0,44.27
4.612398386001587,4.3,44.27,3.0,79.0,44.27
4.659620046615601,5.3,44.28,3.0,79.0,44.28
4.706248044967651,3.3,44.28,3.0,79.0,44.28
4.75322151184082,5.3,44.29,3.0,79.0,44.29
4.799698352813721,4.3,44.29,3.0,79.0,44.29
4.8458921909332275,4.3,44.29,3.0,79.0,44.29
4.892651319503784,5.3,44.29,3.0,79.0,44.29
4.938392162322998,3.3,44.28,3.0,79.0,44.28
4.98512601852417,5.3,44.28,3.0,79.0,44.28
5.03223443031311,4.3,44.29,3.0,79.0,44.29
5.078183174133301,4.4,44.29,3.0,79.0,44.29
5.124611854553223,4.3,44.28,3.0,79.0,44.28
5.171077728271484,4.3,44.28,3.0,79.0,44.28
5.217427730560303,5.3,44.28,3.0,79.0,44.28
5.26391077041626,4.4,44.28,3.0,79.0,44.28
5.311624765396118,5.2,44.28,3.0,79.0,44.28
5.357884168624878,4.3,44.28,3.0,79.0,44.28
5.404574871063232,4.3,44.28,3.0,79.0,44.28
5.45141077041626,5.3,44.29,3.0,79.0,44.29
5.497421741485596,3.3,44.29,3.0,79.0,44.29
5.544330358505249,4.3,44.28,3.0,79.0,44.28
5.590656518936157,4.3,44.28,3.0,79.0,44.28
