time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
2.384185791015625e-06,12.4,41.97,0.0,75.0,41.97
8.579238414764404,12.6,42.09,3.0,76.0,42.09
8.635802984237671,15.6,42.16,5.0,76.0,42.16
8.68319058418274,16.8,42.16,5.0,76.0,42.16
8.755540370941162,14.1,42.22,5.0,76.0,42.22
8.831511735916138,21.7,42.65,3.0,76.0,42.65
8.91274905204773,18.7,42.67,3.0,76.0,42.67
8.989678859710693,16.6,42.67,3.0,76.0,42.67
9.066609859466553,19.7,42.74,4.0,76.0,42.74
9.137262105941772,17.7,42.78,4.0,76.0,42.78
9.209917068481445,14.7,42.78,4.0,76.0,42.78
9.275185823440552,8.5,43.06,3.0,76.0,43.06
9.340862512588501,8.5,43.17,5.0,76.0,43.17
9.40862488746643,10.4,43.17,5.0,76.0,43.17
9.47489070892334,7.6,43.22,3.0,76.0,43.22
9.542115926742554,7.5,43.33,5.0,76.0,43.33
9.6057448387146,7.1,43.33,5.0,76.0,43.33
9.676922798156738,11.4,43.4,3.0,76.0,43.4
9.741219282150269,6.3,43.4,5.0,76.0,43.4
9.804193019866943,6.3,43.4,5.0,76.0,43.4
9.87105107307434,10.5,43.39,3.0,76.0,43.39
9.936472654342651,8.5,43.41,5.0,76.0,43.41
10.002232313156128,9.2,43.41,5.0,76.0,43.41
10.067887544631958,8.5,43.44,3.0,76.0,43.44
10.13608980178833,9.6,43.44,5.0,76.0,43.44
10.202459335327148,9.2,43.44,5.0,76.0,43.44
10.247464656829834,7.8,43.45,5.0,76.0,43.45
10.314407587051392,7.5,43.45,5.0,76.0,43.45
10.37808871269226,4.8,43.45,3.0,76.0,43.45
10.44089126586914,5.6,43.45,5.0,76.0,43.45
10.503585815429688,4.8,43.45,5.0,76.0,43.45
10.56575894355774,4.9,43.46,3.0,76.0,43.46
10.628908157348633,5.5,43.46,5.0,76.0,43.46
10.693191289901733,4.7,43.46,5.0,76.0,43.46
10.75524640083313,5.6,43.47,4.0,76.0,43.47
10.818678617477417,5.5,43.47,4.0,76.0,43.47
10.882002115249634,5.6,43.47,4.0,76.0,43.47
10.944748878479004,5.6,43.51,5.0,76.0,43.51
11.00749945640564,4.0,43.51,5.0,76.0,43.51
11.069733142852783,5.6,43.48,3.0,76.0,43.48
11.13334059715271,4.0,43.51,5.0,76.0,43.51
11.195760250091553,5.6,43.51,5.0,76.0,43.51
11.258285284042358,4.8,43.51,4.0,76.0,43.51
11.321555376052856,6.3,43.51,4.0,76.0,43.51
11.385745286941528,5.5,43.51,4.0,76.0,43.51
11.449604749679565,4.7,43.53,5.0,76.0,43.53
11.512550830841064,4.8,43.38,5.0,76.0,43.38
11.576177835464478,5.6,43.38,3.0,76.0,43.38
11.640586137771606,4.8,43.3,5.0,76.0,43.3
11.704978704452515,7.0,43.3,5.0,76.0,43.3
11.767221927642822,5.7,43.18,3.0,76.0,43.18
11.831320524215698,7.9,43.1,5.0,76.0,43.1
11.894637823104858,6.4,43.1,5.0,76.0,43.1
11.95981216430664,6.3,43.01,4.0,76.0,43.01
12.023830652236938,5.6,42.88,4.0,76.0,42.88
12.090751647949219,12.0,42.88,4.0,76.0,42.88
12.154778242111206,6.3,42.81,5.0,76.0,42.81
12.21902585029602,5.5,42.67,3.0,76.0,42.67
12.283880949020386,5.5,42.67,3.0,76.0,42.67
12.348785877227783,8.6,42.58,5.0,76.0,42.58
12.415235996246338,9.9,42.47,3.0,76.0,42.47
12.483201742172241,10.4,42.47,3.0,76.0,42.47
12.553158283233643,13.0,42.37,5.0,76.0,42.37
12.622940301895142,8.8,42.38,3.0,76.0,42.38
12.68978214263916,7.6,42.38,3.0,76.0,42.38
12.754129648208618,5.6,42.38,5.0,76.0,42.38
12.818642377853394,5.5,42.36,3.0,76.0,42.36
12.882437229156494,6.3,42.36,3.0,76.0,42.36
12.947570562362671,6.2,42.43,5.0,76.0,42.43
13.012585878372192,7.8,42.5,3.0,76.0,42.5
13.092278718948364,17.9,42.5,3.0,76.0,42.5
13.161464214324951,12.3,42.6,4.0,76.0,42.6
13.237417459487915,11.4,42.69,4.0,76.0,42.69
13.317343711853027,12.1,42.79,3.0,76.0,42.79
13.390676498413086,13.0,42.79,3.0,76.0,42.79
13.463547229766846,11.3,42.88,4.0,76.0,42.88
13.53435230255127,10.8,42.99,4.0,76.0,42.99
13.592153310775757,12.9,42.99,4.0,76.0,42.99
13.6624755859375,11.5,43.07,4.0,76.0,43.07
13.729475736618042,9.7,43.2,4.0,76.0,43.2
13.79719614982605,11.2,43.2,4.0,76.0,43.2
13.862240076065063,6.3,43.3,4.0,76.0,43.3
13.917016983032227,8.1,43.44,4.0,76.0,43.44
13.982255697250366,7.0,43.44,4.0,76.0,43.44
14.049333572387695,8.3,43.48,5.0,76.0,43.48
14.115782022476196,6.9,43.48,3.0,76.0,43.48
14.180367708206177,5.5,43.48,3.0,76.0,43.48
14.243940830230713,6.3,43.52,5.0,76.0,43.52
14.309171676635742,6.9,43.52,5.0,76.0,43.52
14.374471426010132,7.8,43.52,3.0,76.0,43.52
14.439123392105103,7.1,43.58,5.0,76.0,43.58
14.487452030181885,8.3,43.58,5.0,76.0,43.58
14.555354595184326,6.7,43.58,4.0,76.0,43.58
14.620331764221191,6.2,43.58,4.0,76.0,43.58
14.68493938446045,6.3,43.58,4.0,76.0,43.58
14.750183820724487,6.2,43.6,5.0,76.0,43.6
14.815589189529419,7.7,43.58,3.0,76.0,43.58
14.880084753036499,5.5,43.58,3.0,76.0,43.58
14.945602893829346,6.1,43.61,5.0,76.0,43.61
15.00980806350708,5.5,43.59,5.0,76.0,43.59
15.074313879013062,5.5,43.59,3.0,76.0,43.59
15.138277053833008,6.3,43.58,5.0,76.0,43.58
15.202273845672607,5.6,43.58,5.0,76.0,43.58
15.26853060722351,7.6,43.58,3.0,76.0,43.58
15.333374738693237,7.0,43.56,5.0,76.0,43.56
15.397992849349976,6.3,43.56,5.0,76.0,43.56
15.463661193847656,7.0,43.56,4.0,76.0,43.56
15.528257131576538,7.0,43.53,4.0,76.0,43.53
15.594192504882812,6.2,43.53,4.0,76.0,43.53
15.658796310424805,5.5,43.52,4.0,76.0,43.52
15.705929279327393,17.0,43.52,4.0,76.0,43.52
15.774687767028809,16.3,43.53,4.0,76.0,43.53
15.84182620048523,13.5,43.55,5.0,76.0,43.55
15.89735746383667,32.1,43.55,5.0,76.0,43.55
15.979827880859375,33.8,43.56,3.0,76.0,43.56
16.058781385421753,18.8,43.52,4.0,76.0,43.52
16.129301071166992,16.4,43.53,3.0,76.0,43.53
16.19817614555359,18.1,43.53,3.0,76.0,43.53
16.274782180786133,25.5,43.51,3.0,76.0,43.51
16.329426765441895,20.2,43.53,5.0,76.0,43.53
16.41438627243042,20.4,43.5,3.0,76.0,43.5
16.487075805664062,18.3,43.5,3.0,76.0,43.5
16.575363159179688,29.9,43.49,4.0,76.0,43.49
16.668503999710083,29.7,43.47,3.0,76.0,43.47
16.748547792434692,22.6,43.45,4.0,76.0,43.45
16.82246708869934,16.4,43.41,3.0,76.0,43.41
16.905885457992554,17.8,43.35,3.0,76.0,43.35
16.99924087524414,29.0,43.35,3.0,76.0,43.35
17.078946113586426,21.3,43.32,3.0,76.0,43.32
17.145403146743774,19.5,43.33,5.0,76.0,43.33
17.19696283340454,13.7,43.33,5.0,76.0,43.33
17.271255016326904,13.6,43.31,4.0,76.0,43.31
17.321507215499878,14.1,43.31,5.0,76.0,43.31
17.399486541748047,14.3,43.31,5.0,76.0,43.31
17.472172737121582,13.1,43.28,3.0,76.0,43.28
17.539007425308228,9.0,43.31,5.0,76.0,43.31
17.606953144073486,13.6,43.3,5.0,76.0,43.3
17.683767318725586,17.6,43.3,3.0,77.0,43.3
17.754655599594116,13.6,43.34,5.0,76.0,43.34
17.824570894241333,13.9,43.36,3.0,76.0,43.36
17.89834713935852,12.3,43.36,3.0,76.0,43.36
17.96466898918152,8.5,43.41,3.0,76.0,43.41
18.032952308654785,11.1,43.45,5.0,77.0,43.45
18.099692821502686,10.6,43.45,5.0,77.0,43.45
18.178083896636963,14.9,43.48,3.0,76.0,43.48
18.24451780319214,7.6,43.49,5.0,76.0,43.49
18.310252904891968,7.7,43.49,5.0,76.0,43.49
18.375654935836792,6.9,43.49,3.0,76.0,43.49
18.4403293132782,6.3,43.54,5.0,77.0,43.54
18.50583004951477,5.3,43.54,5.0,77.0,43.54
18.571234703063965,6.9,43.55,3.0,77.0,43.55
18.637218475341797,6.1,43.58,5.0,76.0,43.58
18.702821969985962,6.3,43.58,5.0,76.0,43.58
18.76399874687195,9.8,43.59,3.0,76.0,43.59
18.814543962478638,9.1,43.6,5.0,76.0,43.6
18.875866174697876,9.0,43.6,5.0,76.0,43.6
18.943804264068604,6.0,43.64,5.0,77.0,43.64
19.015838146209717,8.5,43.51,3.0,77.0,43.51
19.08182382583618,14.6,43.51,3.0,76.0,43.51
19.15207815170288,9.5,43.44,5.0,77.0,43.44
19.222190856933594,8.0,43.35,3.0,77.0,43.35
19.28987717628479,6.8,43.35,3.0,76.0,43.35
19.356254816055298,7.6,43.25,4.0,77.0,43.25
19.42381978034973,11.1,43.17,4.0,77.0,43.17
19.495601892471313,11.3,43.17,4.0,77.0,43.17
19.56120729446411,6.8,43.05,4.0,77.0,43.05
19.628268718719482,7.6,42.96,4.0,77.0,42.96
19.695264101028442,7.6,42.96,4.0,77.0,42.96
19.76149821281433,6.9,42.85,4.0,77.0,42.85
19.825539350509644,5.5,42.75,4.0,77.0,42.75
19.890759229660034,8.5,42.75,4.0,77.0,42.75
19.958143949508667,9.6,42.66,4.0,77.0,42.66
20.024720668792725,8.4,42.53,4.0,77.0,42.53
20.0933940410614,8.1,42.53,4.0,77.0,42.53
20.161383867263794,8.2,42.57,4.0,77.0,42.57
20.22764301300049,8.5,42.54,4.0,77.0,42.54
20.295922994613647,8.8,42.54,4.0,77.0,42.54
20.365121603012085,9.5,42.55,4.0,77.0,42.55
20.435210943222046,8.7,42.6,4.0,77.0,42.6
20.506518125534058,12.7,42.68,4.0,77.0,42.68
20.57641839981079,7.1,42.68,3.0,77.0,42.68
20.64106035232544,4.7,42.8,5.0,77.0,42.8
20.705976724624634,5.4,42.8,5.0,77.0,42.8
20.77156352996826,8.4,42.89,3.0,77.0,42.89
