time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.0002856254577636719,4.8,54.1,0.0,67.0,54.1
7.200286626815796,5.3,39.09,6.0,66.0,39.09
7.264445781707764,5.5,39.09,6.0,66.0,39.09
7.3286566734313965,4.7,39.15,4.0,66.0,39.15
7.392489194869995,4.7,39.21,4.0,66.0,39.21
7.456043481826782,4.0,39.21,4.0,66.0,39.21
7.52017068862915,4.7,39.26,5.0,66.0,39.26
7.584979772567749,4.7,39.29,3.0,66.0,39.29
7.648240327835083,4.7,39.29,3.0,66.0,39.29
7.710959434509277,4.8,39.34,5.0,66.0,39.34
7.774988889694214,4.7,39.34,5.0,66.0,39.34
7.838063478469849,4.0,39.37,3.0,66.0,39.37
7.902498006820679,5.4,39.4,5.0,66.0,39.4
7.9655539989471436,4.0,39.4,5.0,66.0,39.4
8.030348062515259,4.7,39.79,4.0,66.0,39.79
8.094394207000732,4.7,39.8,4.0,66.0,39.8
8.159433841705322,4.7,39.8,4.0,66.0,39.8
8.223625421524048,4.7,39.93,4.0,66.0,39.93
8.287954330444336,4.7,39.92,3.0,66.0,39.92
8.352739334106445,5.3,39.92,3.0,66.0,39.92
8.416607141494751,4.0,39.93,5.0,66.0,39.93
8.480514764785767,4.7,39.92,5.0,66.0,39.92
8.544361591339111,4.7,39.92,2.0,66.0,39.92
8.608903408050537,4.7,39.93,5.0,66.0,39.93
8.672403573989868,4.7,39.93,5.0,66.0,39.93
8.73594355583191,4.0,39.93,3.0,66.0,39.93
8.800639390945435,5.4,39.92,5.0,66.0,39.92
8.864627838134766,3.9,39.92,5.0,66.0,39.92
8.92811107635498,4.8,39.94,4.0,66.0,39.94
8.99190640449524,4.7,39.94,4.0,66.0,39.94
9.055706977844238,4.7,39.94,4.0,66.0,39.94
9.11979055404663,3.9,39.96,5.0,66.0,39.96
9.18363618850708,5.4,39.96,3.0,66.0,39.96
9.248422622680664,4.7,39.96,3.0,66.0,39.96
9.312376499176025,4.7,39.97,5.0,66.0,39.97
9.376646041870117,5.4,39.97,5.0,66.0,39.97
9.44050121307373,4.0,39.96,2.0,66.0,39.96
9.505138874053955,4.6,39.96,5.0,66.0,39.96
9.570234298706055,4.7,39.96,5.0,66.0,39.96
9.634241104125977,4.7,39.97,3.0,66.0,39.97
