time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.0004107952117919922,4.9,72.59,0.0,81.0,72.59
3.415688991546631,5.4,43.43,1.0,79.0,43.43
3.4621739387512207,4.3,43.43,1.0,79.0,43.43
3.508920907974243,4.3,43.43,1.0,79.0,43.43
3.555716037750244,4.3,43.43,3.0,79.0,43.43
3.6020071506500244,4.3,43.43,3.0,79.0,43.43
3.648256301879883,5.4,43.4,3.0,79.0,43.4
3.695155382156372,5.3,43.4,3.0,79.0,43.4
3.7419416904449463,3.3,43.38,3.0,79.0,43.38
3.788600444793701,5.3,43.38,3.0,79.0,43.38
3.835320234298706,4.3,43.36,3.0,79.0,43.36
3.881685495376587,5.3,43.36,3.0,79.0,43.36
3.9279801845550537,3.3,43.32,3.0,79.0,43.32
3.9748013019561768,5.3,43.32,3.0,79.0,43.32
4.021947145462036,5.3,43.29,3.0,79.0,43.29
4.068275690078735,3.3,43.29,3.0,79.0,43.29
4.1149375438690186,5.3,43.27,3.0,79.0,43.27
4.161519765853882,3.3,43.27,3.0,79.0,43.27
4.208142995834351,5.3,43.25,3.0,79.0,43.25
4.255282163619995,4.3,43.25,3.0,79.0,43.25
4.302356719970703,4.3,43.25,3.0,79.0,43.25
4.3485143184661865,4.3,43.23,3.0,79.0,43.23
4.39480185508728,5.4,43.23,3.0,79.0,43.23
4.442583084106445,4.3,43.18,3.0,79.0,43.18
4.488917589187622,5.3,43.18,3.0,79.0,43.18
4.536144256591797,3.2,43.09,3.0,79.0,43.09
4.582462549209595,5.4,43.09,3.0,79.0,43.09
4.6289451122283936,3.3,43.05,3.0,79.0,43.05
4.675870180130005,5.3,43.05,3.0,79.0,43.05
4.722628355026245,5.3,43.04,3.0,79.0,43.04
4.76953649520874,4.3,43.04,3.0,79.0,43.04
4.8168041706085205,3.2,43.02,3.0,79.0,43.02
4.8630781173706055,5.4,43.02,3.0,79.0,43.02
4.909179925918579,4.3,43.07,3.0,79.0,43.07
4.956287384033203,4.3,43.07,3.0,79.0,43.07
5.002808332443237,4.3,43.07,3.0,79.0,43.07
5.048950910568237,5.4,43.19,3.0,79.0,43.19
5.095956802368164,4.3,43.19,3.0,79.0,43.19
5.1426146030426025,4.3,43.3,3.0,79.0,43.3
5.188657522201538,4.3,43.3,3.0,79.0,43.3
5.2350685596466064,5.4,43.4,3.0,79.0,43.4
5.282009840011597,3.3,43.4,3.0,79.0,43.4
5.328931570053101,5.3,43.5,3.0,79.0,43.5
5.375526428222656,4.3,43.5,3.0,79.0,43.5
5.422555446624756,4.3,43.59,3.0,79.0,43.59
5.46839165687561,4.4,43.59,3.0,79.0,43.59
5.514927387237549,5.3,43.71,3.0,79.0,43.71
5.561595916748047,3.3,43.71,3.0,79.0,43.71
5.607594966888428,5.4,43.81,3.0,79.0,43.81
5.654328107833862,4.3,43.81,3.0,79.0,43.81
5.700932025909424,5.4,43.81,3.0,79.0,43.81
5.748039722442627,4.3,43.95,3.0,79.0,43.95
5.79468035697937,4.3,43.95,3.0,79.0,43.95
5.840531826019287,4.4,44.07,3.0,79.0,44.07
5.8871073722839355,4.3,44.07,3.0,79.0,44.07
5.9337828159332275,5.3,44.19,3.0,79.0,44.19
5.980581045150757,3.3,44.19,3.0,79.0,44.19
6.026899576187134,5.4,44.22,3.0,79.0,44.22
6.073795795440674,4.3,44.22,3.0,79.0,44.22
6.120310544967651,4.3,44.2,3.0,79.0,44.2
6.1672444343566895,5.3,44.2,3.0,79.0,44.2
6.213504791259766,3.3,44.19,3.0,79.0,44.19
6.261281490325928,5.2,44.19,3.0,79.0,44.19
6.3085315227508545,4.3,44.19,3.0,79.0,44.19
6.354870080947876,5.4,44.19,3.0,79.0,44.19
6.400632381439209,4.4,44.19,3.0,79.0,44.19
6.447026968002319,3.3,44.21,3.0,79.0,44.21
6.494065046310425,5.3,44.21,3.0,79.0,44.21
6.540332555770874,4.3,44.23,3.0,79.0,44.23
6.587492942810059,4.3,44.23,3.0,79.0,44.23
6.634115219116211,5.3,44.22,3.0,79.0,44.22
6.680408000946045,3.3,44.22,3.0,79.0,44.22
6.727225303649902,5.4,44.24,3.0,79.0,44.24
6.773735284805298,5.3,44.24,3.0,79.0,44.24
6.820720911026001,5.3,44.22,3.0,79.0,44.22
6.8682777881622314,3.2,44.22,3.0,79.0,44.22
6.914869070053101,5.4,44.2,3.0,79.0,44.2
6.9614198207855225,4.3,44.2,3.0,79.0,44.2
7.008737564086914,4.3,44.21,3.0,79.0,44.21
7.0556864738464355,4.3,44.21,3.0,79.0,44.21
