time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.0003159046173095703,4.9,71.29,0.0,81.0,71.29
3.2736778259277344,5.9,43.72,1.0,80.0,43.72
3.319887638092041,5.4,43.72,1.0,80.0,43.72
3.366201400756836,4.3,43.79,3.0,80.0,43.79
3.412285089492798,4.4,43.79,3.0,80.0,43.79
3.457897901535034,4.4,43.85,3.0,80.0,43.85
3.503492593765259,4.4,43.85,3.0,80.0,43.85
3.5493967533111572,4.3,43.92,3.0,80.0,43.92
3.59486985206604,4.4,43.92,3.0,80.0,43.92
3.6411006450653076,4.3,43.92,3.0,80.0,43.92
3.6870763301849365,4.3,44.01,3.0,80.0,44.01
3.733566999435425,3.3,44.01,3.0,80.0,44.01
3.779977321624756,5.4,44.1,3.0,80.0,44.1
3.825995683670044,5.4,44.1,3.0,80.0,44.1
3.8719379901885986,3.3,44.17,3.0,79.0,44.17
3.9184422492980957,5.4,44.17,3.0,79.0,44.17
3.9644553661346436,4.3,44.24,3.0,79.0,44.24
4.010651588439941,4.3,44.24,3.0,80.0,44.24
4.056488990783691,4.4,44.29,3.0,80.0,44.29
4.101851940155029,4.4,44.29,3.0,79.0,44.29
4.14757227897644,4.4,44.38,3.0,79.0,44.38
4.193851947784424,5.4,44.38,3.0,80.0,44.38
4.239540338516235,4.4,44.38,3.0,80.0,44.38
4.285154581069946,4.4,44.45,3.0,79.0,44.45
4.331299066543579,4.3,44.45,3.0,79.0,44.45
4.37716269493103,4.3,44.49,4.0,80.0,44.49
4.422879457473755,4.4,44.49,4.0,80.0,44.49
4.469335317611694,4.3,44.49,3.0,80.0,44.49
4.515379905700684,4.3,44.49,3.0,79.0,44.49
4.562313556671143,4.3,44.49,3.0,79.0,44.49
4.608095645904541,5.4,44.49,3.0,80.0,44.49
4.654212474822998,3.3,44.49,3.0,80.0,44.49
4.700772285461426,4.3,44.49,3.0,79.0,44.49
4.746020555496216,4.4,44.49,3.0,79.0,44.49
4.792388916015625,4.3,44.47,3.0,80.0,44.47
4.838438510894775,5.4,44.47,3.0,80.0,44.47
4.884035587310791,4.4,44.46,3.0,79.0,44.46
4.929887533187866,4.4,44.46,3.0,79.0,44.46
4.97585391998291,4.3,44.46,3.0,80.0,44.46
5.023380279541016,8.5,44.46,3.0,80.0,44.46
5.0697243213653564,4.3,44.45,3.0,80.0,44.45
5.115568399429321,4.4,44.45,3.0,79.0,44.45
5.161827802658081,4.3,44.46,3.0,79.0,44.46
5.208846807479858,5.3,44.46,3.0,79.0,44.46
5.254812240600586,4.3,44.45,3.0,79.0,44.45
5.300644397735596,5.4,44.45,3.0,79.0,44.45
5.346886157989502,3.3,44.44,3.0,79.0,44.44
5.392697334289551,5.4,44.44,3.0,79.0,44.44
5.438904523849487,4.3,44.44,3.0,79.0,44.44
5.48412823677063,4.4,44.45,3.0,79.0,44.45
5.529666900634766,4.4,44.45,3.0,79.0,44.45
5.575567960739136,4.3,44.45,3.0,79.0,44.45
5.621182203292847,4.4,44.45,3.0,79.0,44.45
5.667359828948975,4.3,44.44,3.0,79.0,44.44
5.713030815124512,4.4,44.44,3.0,79.0,44.44
5.759587526321411,4.3,44.42,3.0,79.0,44.42
5.805639743804932,4.3,44.42,3.0,79.0,44.42
5.851308107376099,4.4,44.42,3.0,79.0,44.42
5.897730112075806,5.4,44.42,3.0,79.0,44.42
5.943526268005371,3.3,44.42,3.0,79.0,44.42
5.9894468784332275,4.4,44.42,3.0,79.0,44.42
6.035478830337524,5.4,44.42,3.0,79.0,44.42
6.081600666046143,4.3,44.41,4.0,79.0,44.41
6.127427816390991,4.3,44.41,4.0,79.0,44.41
6.173361778259277,3.3,44.42,3.0,79.0,44.42
6.218757629394531,6.5,44.42,3.0,79.0,44.42
6.264354228973389,3.3,44.41,3.0,79.0,44.41
6.3103978633880615,5.4,44.41,3.0,79.0,44.41
6.3569605350494385,4.3,44.4,3.0,79.0,44.4
6.4034717082977295,4.3,44.4,3.0,79.0,44.4
6.449872732162476,4.3,44.38,3.0,79.0,44.38
6.4963696002960205,4.3,44.38,3.0,79.0,44.38
6.542620420455933,4.3,44.38,3.0,79.0,44.38
6.588427543640137,5.4,44.37,3.0,79.0,44.37
6.634418249130249,3.3,44.37,3.0,79.0,44.37
6.680791616439819,5.3,44.36,4.0,79.0,44.36
6.727354526519775,4.3,44.36,4.0,79.0,44.36
6.7737672328948975,5.4,44.36,3.0,79.0,44.36
6.8195013999938965,3.3,44.36,3.0,79.0,44.36
6.865270376205444,5.4,44.37,3.0,79.0,44.37
6.9115519523620605,4.3,44.37,3.0,79.0,44.37
6.95796275138855,3.3,44.35,3.0,79.0,44.35
7.003707408905029,5.4,44.35,3.0,79.0,44.35
7.050297975540161,4.3,44.33,3.0,79.0,44.33
7.096330404281616,3.3,44.33,3.0,79.0,44.33
7.142703294754028,5.4,44.33,3.0,79.0,44.33
7.188774347305298,4.3,44.34,3.0,79.0,44.34
7.236377716064453,4.3,44.34,3.0,79.0,44.34
7.282134532928467,5.4,44.3,3.0,79.0,44.3
7.32836651802063,4.3,44.3,3.0,79.0,44.3
7.374452114105225,4.3,44.19,3.0,79.0,44.19
7.420883655548096,4.3,44.19,3.0,79.0,44.19
7.467149257659912,4.3,44.08,3.0,79.0,44.08
7.513798713684082,4.3,44.08,3.0,79.0,44.08
7.56093168258667,5.3,43.96,3.0,79.0,43.96
7.607561826705933,4.3,43.96,3.0,79.0,43.96
7.653901100158691,4.3,43.86,3.0,79.0,43.86
7.700206995010376,4.3,43.86,3.0,79.0,43.86
7.747426986694336,5.3,43.76,3.0,79.0,43.76
7.793285846710205,3.3,43.76,3.0,79.0,43.76
7.8395373821258545,5.4,43.76,3.0,79.0,43.76
7.8854265213012695,4.3,43.65,3.0,79.0,43.65
7.93174409866333,4.3,43.65,3.0,79.0,43.65
7.977871417999268,5.4,43.55,4.0,79.0,43.55
8.024986982345581,4.3,43.55,4.0,79.0,43.55
8.07152795791626,4.3,43.42,3.0,79.0,43.42
8.117614507675171,4.3,43.42,3.0,79.0,43.42
8.164003610610962,4.3,43.32,3.0,79.0,43.32
8.210371255874634,5.4,43.32,3.0,79.0,43.32
8.256558418273926,5.4,43.18,3.0,79.0,43.18
8.30275273323059,3.3,43.18,3.0,79.0,43.18
8.349045515060425,5.4,43.09,3.0,79.0,43.09
8.395398616790771,4.3,43.09,3.0,79.0,43.09
8.441795825958252,4.3,43.09,3.0,79.0,43.09
8.488141775131226,4.3,43.1,3.0,79.0,43.1
8.53468108177185,4.3,43.1,3.0,79.0,43.1
8.580665588378906,4.3,43.11,3.0,79.0,43.11
8.626827955245972,4.3,43.11,3.0,79.0,43.11
8.67258596420288,5.4,43.14,3.0,79.0,43.14
8.720488548278809,3.2,43.14,3.0,79.0,43.14
8.767756223678589,5.3,43.22,3.0,79.0,43.22
8.814094543457031,4.3,43.22,3.0,79.0,43.22
8.859930992126465,5.4,43.3,3.0,79.0,43.3
8.90674638748169,3.3,43.3,3.0,79.0,43.3
8.952832460403442,5.4,43.4,3.0,79.0,43.4
8.999446392059326,4.3,43.4,3.0,79.0,43.4
9.04643440246582,4.3,43.49,3.0,79.0,43.49
9.093908786773682,4.3,43.49,3.0,79.0,43.49
9.141125917434692,5.3,43.49,3.0,79.0,43.49
9.18696403503418,3.3,43.61,3.0,79.0,43.61
9.233538150787354,6.5,43.61,3.0,79.0,43.61
9.279858112335205,4.3,43.73,4.0,79.0,43.73
9.325841426849365,4.4,43.73,4.0,79.0,43.73
9.372314929962158,4.3,43.85,3.0,79.0,43.85
9.41884160041809,5.4,43.85,3.0,79.0,43.85
9.46535587310791,3.3,43.96,3.0,79.0,43.96
9.51185655593872,4.3,43.96,3.0,79.0,43.96
9.55888843536377,5.3,44.04,3.0,79.0,44.04
9.605759382247925,4.3,44.04,3.0,79.0,44.04
9.652329206466675,4.3,44.14,3.0,79.0,44.14
9.698583126068115,5.4,44.14,3.0,79.0,44.14
9.745793104171753,4.3,44.24,3.0,79.0,44.24
9.792998552322388,4.3,44.24,3.0,79.0,44.24
9.839277982711792,4.3,44.24,3.0,79.0,44.24
9.885708570480347,4.3,44.25,3.0,79.0,44.25
9.93224310874939,4.3,44.25,3.0,79.0,44.25
9.978854656219482,4.3,44.27,3.0,79.0,44.27
10.026167869567871,4.3,44.27,3.0,79.0,44.27
10.072975635528564,5.3,44.27,3.0,79.0,44.27
10.120289325714111,3.2,44.27,3.0,79.0,44.27
10.166887998580933,5.4,44.27,3.0,79.0,44.27
10.213723421096802,4.3,44.27,3.0,79.0,44.27
10.261180877685547,5.3,44.26,3.0,79.0,44.26
10.307344436645508,3.3,44.26,3.0,79.0,44.26
10.353990316390991,5.3,44.25,3.0,79.0,44.25
10.401069164276123,3.3,44.25,3.0,79.0,44.25
10.448463916778564,6.3,44.24,3.0,79.0,44.24
10.495351314544678,4.3,44.24,3.0,79.0,44.24
10.541866779327393,4.3,44.24,3.0,79.0,44.24
10.588439226150513,4.3,44.25,3.0,79.0,44.25
10.635156154632568,4.3,44.25,3.0,79.0,44.25
10.682245969772339,5.3,44.26,3.0,79.0,44.26
10.728509902954102,3.3,44.26,3.0,79.0,44.26
10.774996995925903,5.3,44.27,3.0,79.0,44.27
10.82159972190857,4.3,44.27,3.0,79.0,44.27
10.86772108078003,3.3,44.26,3.0,79.0,44.26
10.914108753204346,5.3,44.26,3.0,79.0,44.26
10.961551904678345,4.3,44.26,3.0,79.0,44.26
11.007842063903809,4.3,44.26,3.0,79.0,44.26
11.054827451705933,4.3,44.24,3.0,79.0,44.24
11.10194706916809,5.3,44.24,3.0,79.0,44.24
11.148264169692993,3.3,44.24,3.0,79.0,44.24
11.195226669311523,4.3,44.24,3.0,79.0,44.24
11.242320537567139,5.3,44.24,3.0,79.0,44.24
11.290506601333618,4.2,44.24,3.0,79.0,44.24
11.336909770965576,5.3,44.24,3.0,79.0,44.24
11.383779048919678,4.3,44.25,3.0,79.0,44.25
11.430937051773071,4.3,44.25,3.0,79.0,44.25
11.476876735687256,5.4,44.25,3.0,79.0,44.25
11.523411989212036,4.3,44.25,3.0,79.0,44.25
11.57057785987854,4.3,44.25,3.0,79.0,44.25
11.618279457092285,4.2,44.25,3.0,79.0,44.25
11.664411544799805,4.3,44.24,3.0,79.0,44.24
11.710975408554077,4.3,44.24,3.0,79.0,44.24
11.757621765136719,5.3,44.24,3.0,79.0,44.24
11.804490804672241,4.3,44.24,3.0,79.0,44.24
11.850702285766602,3.3,44.24,3.0,79.0,44.24
11.896817922592163,5.4,44.24,3.0,79.0,44.24
11.94382929801941,4.3,44.24,3.0,79.0,44.24
11.991774559020996,4.2,44.24,3.0,79.0,44.24
12.037791013717651,4.4,44.24,3.0,79.0,44.24
12.084498405456543,5.3,44.25,3.0,79.0,44.25
12.131320476531982,4.3,44.25,3.0,79.0,44.25
12.178474426269531,4.3,44.27,3.0,79.0,44.27
12.22526240348816,4.3,44.27,3.0,79.0,44.27
12.27243161201477,5.3,44.28,3.0,79.0,44.28
12.319001913070679,4.3,44.28,3.0,79.0,44.28
12.36583161354065,5.3,44.28,3.0,79.0,44.28
12.412400722503662,3.3,44.28,3.0,79.0,44.28
12.458744525909424,5.4,44.28,3.0,79.0,44.28
12.505629777908325,4.3,44.28,3.0,79.0,44.28
12.552032709121704,4.3,44.29,3.0,79.0,44.29
12.598361015319824,4.3,44.29,3.0,79.0,44.29
12.645133018493652,5.3,44.3,3.0,79.0,44.3
12.692118167877197,3.2,44.3,3.0,79.0,44.3
12.739269733428955,4.3,44.3,3.0,79.0,44.3
12.78658652305603,5.3,44.31,3.0,79.0,44.31
12.832857370376587,4.3,44.31,3.0,79.0,44.31
12.879436492919922,4.3,44.3,3.0,79.0,44.3
12.926857709884644,4.3,44.3,3.0,79.0,44.3
12.973628520965576,5.3,44.31,3.0,79.0,44.31
13.020310640335083,3.3,44.31,3.0,79.0,44.31
13.067888498306274,5.2,44.29,3.0,79.0,44.29
13.115526914596558,4.3,44.29,3.0,79.0,44.29
13.162733554840088,4.3,44.29,3.0,79.0,44.29
