time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.00040531158447265625,5.1,70.41,0.0,81.0,70.41
3.2287302017211914,5.9,43.48,0.0,79.0,43.48
3.2751951217651367,4.3,43.53,3.0,79.0,43.53
3.3218040466308594,5.4,43.53,3.0,79.0,43.53
3.36922550201416,5.3,43.6,3.0,79.0,43.6
3.415452241897583,4.3,43.6,3.0,79.0,43.6
3.4616692066192627,4.3,43.6,3.0,79.0,43.6
3.508467197418213,4.3,43.68,3.0,79.0,43.68
3.5550661087036133,4.3,43.68,3.0,79.0,43.68
3.6014697551727295,5.4,43.74,3.0,79.0,43.74
3.64770770072937,3.3,43.74,3.0,79.0,43.74
3.694673538208008,4.3,43.82,3.0,79.0,43.82
3.7409169673919678,4.3,43.82,3.0,79.0,43.82
3.7881672382354736,4.3,43.9,3.0,79.0,43.9
3.8352174758911133,5.3,43.9,3.0,79.0,43.9
3.881593942642212,4.3,43.97,3.0,79.0,43.97
3.929487466812134,4.2,43.97,3.0,79.0,43.97
3.9765725135803223,4.3,44.04,3.0,79.0,44.04
4.023799419403076,5.3,44.04,3.0,79.0,44.04
4.070888519287109,3.3,44.12,3.0,79.0,44.12
4.11857795715332,5.2,44.12,3.0,79.0,44.12
4.16535210609436,3.3,44.12,3.0,79.0,44.12
4.211803436279297,4.3,44.2,3.0,79.0,44.2
4.258466482162476,5.4,44.2,3.0,79.0,44.2
4.304394483566284,3.3,44.21,3.0,79.0,44.21
4.350607872009277,5.4,44.21,3.0,79.0,44.21
4.3972485065460205,5.4,44.13,3.0,79.0,44.13
4.443556785583496,3.3,44.13,3.0,79.0,44.13
4.490923166275024,5.2,44.01,3.0,79.0,44.01
4.53750467300415,5.4,44.01,3.0,79.0,44.01
4.583852291107178,3.3,43.91,3.0,79.0,43.91
4.630584239959717,5.3,43.91,3.0,79.0,43.91
4.677218914031982,3.3,43.79,3.0,79.0,43.79
4.723590135574341,5.4,43.79,3.0,79.0,43.79
4.770995616912842,4.2,43.68,3.0,79.0,43.68
4.818359375,4.3,43.68,3.0,79.0,43.68
4.865818023681641,5.3,43.68,3.0,79.0,43.68
4.912842750549316,3.2,43.6,3.0,79.0,43.6
4.959553480148315,5.3,43.6,3.0,79.0,43.6
5.006285190582275,4.3,43.49,3.0,79.0,43.49
5.052867650985718,4.3,43.49,3.0,79.0,43.49
5.099410533905029,4.3,43.38,3.0,79.0,43.38
5.14677095413208,5.3,43.38,3.0,79.0,43.38
5.19399356842041,4.3,43.26,3.0,79.0,43.26
5.240799903869629,4.3,43.26,3.0,79.0,43.26
5.287309646606445,4.3,43.12,3.0,79.0,43.12
5.3337812423706055,4.3,43.12,3.0,79.0,43.12
5.381479024887085,5.3,43.06,3.0,79.0,43.06
5.428313493728638,4.3,43.06,3.0,79.0,43.06
5.475780725479126,4.3,43.03,3.0,79.0,43.03
5.522566556930542,4.3,43.03,3.0,79.0,43.03
5.5687456130981445,5.4,43.04,3.0,79.0,43.04
5.615734815597534,4.3,43.04,3.0,79.0,43.04
5.661937952041626,4.3,43.04,3.0,79.0,43.04
5.708104610443115,5.4,43.03,3.0,79.0,43.03
5.7558300495147705,4.2,43.03,3.0,79.0,43.03
5.802495241165161,4.3,43.15,3.0,79.0,43.15
5.849621057510376,5.3,43.15,3.0,79.0,43.15
5.89649510383606,3.3,43.26,3.0,79.0,43.26
5.94319224357605,4.3,43.26,3.0,79.0,43.26
5.990899562835693,5.2,43.34,3.0,79.0,43.34
6.0377185344696045,4.3,43.34,3.0,79.0,43.34
6.083903789520264,4.3,43.46,3.0,79.0,43.46
6.131121873855591,4.3,43.46,3.0,79.0,43.46
6.1783647537231445,5.3,43.56,3.0,79.0,43.56
6.224751710891724,3.3,43.56,3.0,79.0,43.56
6.271758079528809,5.3,43.67,3.0,79.0,43.67
6.318598747253418,4.3,43.67,3.0,79.0,43.67
6.365359783172607,4.3,43.67,3.0,79.0,43.67
6.412396430969238,6.3,43.8,3.0,79.0,43.8
6.459678411483765,3.2,43.8,3.0,79.0,43.8
6.506872177124023,5.3,43.9,3.0,79.0,43.9
6.554062604904175,3.2,43.9,3.0,79.0,43.9
6.600666284561157,5.3,44.03,3.0,79.0,44.03
6.648305892944336,4.3,44.03,3.0,79.0,44.03
6.695175886154175,4.3,44.14,3.0,79.0,44.14
6.741666793823242,4.3,44.14,3.0,79.0,44.14
6.788408994674683,5.3,44.24,3.0,79.0,44.24
6.834906101226807,3.3,44.24,3.0,79.0,44.24
6.882034778594971,5.3,44.24,3.0,79.0,44.24
6.929569959640503,4.2,44.24,3.0,79.0,44.24
6.976666212081909,4.3,44.22,3.0,79.0,44.22
7.0228188037872314,4.3,44.22,3.0,79.0,44.22
7.069817543029785,4.3,44.2,3.0,79.0,44.2
7.11622953414917,5.4,44.2,3.0,79.0,44.2
7.1628196239471436,4.3,44.2,3.0,79.0,44.2
7.209265470504761,4.3,44.21,3.0,79.0,44.21
7.255585193634033,4.3,44.21,3.0,79.0,44.21
7.30233359336853,4.3,44.23,4.0,79.0,44.23
7.348232984542847,4.3,44.23,4.0,79.0,44.23
7.39543890953064,5.3,44.23,3.0,79.0,44.23
7.442937612533569,5.3,44.23,3.0,79.0,44.23
7.489300489425659,4.3,44.23,3.0,79.0,44.23
7.536885499954224,4.2,44.23,3.0,79.0,44.23
7.585434675216675,5.2,44.22,3.0,79.0,44.22
7.632297515869141,4.3,44.22,3.0,79.0,44.22
7.678623676300049,4.3,44.19,3.0,79.0,44.19
7.725808620452881,4.3,44.19,3.0,79.0,44.19
7.772488832473755,5.4,44.19,3.0,79.0,44.19
7.819159030914307,3.3,44.19,3.0,79.0,44.19
7.866344213485718,5.3,44.19,3.0,79.0,44.19
7.912956237792969,4.3,44.18,3.0,79.0,44.18
7.959890604019165,4.3,44.18,3.0,79.0,44.18
7.994696140289307,4.3,44.19,4.0,79.0,44.19
8.042403936386108,4.2,44.19,4.0,79.0,44.19
8.088889837265015,4.3,44.2,3.0,79.0,44.2
8.136476993560791,5.3,44.2,3.0,79.0,44.2
8.183982610702515,4.3,44.19,3.0,79.0,44.19
8.230886220932007,4.3,44.19,3.0,79.0,44.19
8.278265714645386,5.3,44.17,3.0,79.0,44.17
8.32539176940918,3.2,44.17,3.0,79.0,44.17
8.372800588607788,5.3,44.16,3.0,79.0,44.16
8.419700384140015,5.4,44.16,3.0,79.0,44.16
8.466327428817749,3.3,44.16,3.0,79.0,44.16
8.513150930404663,5.3,44.16,3.0,79.0,44.16
8.560070514678955,4.3,44.16,3.0,79.0,44.16
8.607409954071045,4.2,44.16,3.0,79.0,44.16
8.654316663742065,5.3,44.16,3.0,79.0,44.16
8.70105791091919,3.3,44.17,3.0,79.0,44.17
8.748312950134277,5.3,44.17,3.0,79.0,44.17
8.795530796051025,4.3,44.19,3.0,79.0,44.19
