time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.00032138824462890625,4.9,72.66,0.0,81.0,72.66
3.1533255577087402,5.9,43.47,0.0,79.0,43.47
3.1994845867156982,4.3,43.47,0.0,79.0,43.47
3.2457499504089355,5.4,43.53,3.0,79.0,43.53
3.292719602584839,3.3,43.53,3.0,79.0,43.53
3.3386034965515137,5.4,43.59,3.0,79.0,43.59
3.3841919898986816,4.4,43.59,3.0,79.0,43.59
3.429762125015259,4.4,43.65,3.0,79.0,43.65
3.4765560626983643,4.3,43.65,3.0,79.0,43.65
3.522042989730835,4.4,43.69,3.0,79.0,43.69
3.5677778720855713,5.4,43.69,3.0,79.0,43.69
3.6140942573547363,3.3,43.76,3.0,79.0,43.76
3.6605019569396973,5.4,43.76,3.0,79.0,43.76
3.7060697078704834,3.3,43.83,3.0,79.0,43.83
3.752441644668579,5.4,43.83,3.0,79.0,43.83
3.7978639602661133,3.4,43.83,3.0,79.0,43.83
3.8434534072875977,5.4,43.9,3.0,79.0,43.9
3.889774799346924,3.3,43.9,3.0,79.0,43.9
3.936138391494751,5.4,43.97,4.0,79.0,43.97
3.9825596809387207,4.3,43.97,4.0,79.0,43.97
4.028743267059326,5.4,44.03,3.0,79.0,44.03
4.075374364852905,4.3,44.03,3.0,79.0,44.03
4.121891021728516,4.3,44.1,3.0,79.0,44.1
4.167971611022949,4.4,44.1,3.0,79.0,44.1
4.214842319488525,5.3,44.17,3.0,79.0,44.17
4.260958194732666,4.3,44.17,3.0,79.0,44.17
4.307349920272827,5.4,44.17,3.0,79.0,44.17
4.353372812271118,3.3,44.17,3.0,79.0,44.17
4.3992531299591064,4.4,44.17,3.0,79.0,44.17
4.444750070571899,5.4,44.16,3.0,79.0,44.16
4.491051912307739,3.3,44.16,3.0,79.0,44.16
4.537641286849976,5.4,44.17,4.0,79.0,44.17
4.5840160846710205,4.3,44.17,4.0,79.0,44.17
4.629971504211426,5.4,44.2,3.0,79.0,44.2
4.676142454147339,3.3,44.2,3.0,79.0,44.2
4.722103834152222,5.4,44.21,3.0,79.0,44.21
4.767273664474487,3.4,44.21,3.0,79.0,44.21
4.813133716583252,5.4,44.22,3.0,79.0,44.22
4.85882306098938,3.3,44.22,3.0,79.0,44.22
4.906163692474365,5.3,44.21,3.0,79.0,44.21
4.952264070510864,4.3,44.21,3.0,79.0,44.21
4.997902870178223,4.4,44.21,3.0,79.0,44.21
5.044004201889038,4.4,44.19,3.0,79.0,44.19
5.0906689167022705,4.3,44.19,3.0,79.0,44.19
5.136937618255615,4.3,44.1,3.0,79.0,44.1
5.183385133743286,6.5,44.1,3.0,79.0,44.1
5.2291271686553955,4.4,43.99,3.0,79.0,43.99
5.275120496749878,4.3,43.99,3.0,79.0,43.99
5.321359634399414,4.3,43.88,3.0,79.0,43.88
5.367094039916992,4.4,43.88,3.0,79.0,43.88
5.4130775928497314,4.3,43.78,3.0,79.0,43.78
5.459542751312256,4.3,43.78,3.0,79.0,43.78
5.505288600921631,4.4,43.67,3.0,79.0,43.67
5.5511474609375,4.3,43.67,3.0,79.0,43.67
5.597691774368286,5.4,43.67,3.0,79.0,43.67
5.644066333770752,3.3,43.57,3.0,79.0,43.57
5.6902971267700195,5.4,43.57,3.0,79.0,43.57
5.736377716064453,4.3,43.46,4.0,79.0,43.46
5.783398151397705,4.3,43.46,4.0,79.0,43.46
5.830096244812012,4.3,43.35,3.0,79.0,43.35
5.875909328460693,4.4,43.35,3.0,79.0,43.35
5.922334432601929,4.3,43.22,3.0,79.0,43.22
5.969089031219482,4.3,43.22,3.0,79.0,43.22
6.015449047088623,5.4,43.1,3.0,79.0,43.1
6.062530040740967,4.3,43.1,3.0,79.0,43.1
6.109459400177002,4.3,43.03,3.0,79.0,43.03
6.156695365905762,4.3,43.03,3.0,79.0,43.03
6.203467130661011,5.3,43.03,3.0,79.0,43.03
6.249661445617676,4.3,43.03,3.0,79.0,43.03
6.2959980964660645,4.3,43.03,3.0,79.0,43.03
6.342347145080566,5.4,43.03,3.0,79.0,43.03
6.388496160507202,4.4,43.03,3.0,79.0,43.03
6.435621976852417,4.3,43.05,3.0,79.0,43.05
6.482215642929077,4.3,43.05,3.0,79.0,43.05
6.528485298156738,4.3,43.15,3.0,79.0,43.15
6.574793338775635,4.3,43.15,3.0,79.0,43.15
6.621057987213135,5.4,43.25,3.0,79.0,43.25
6.666946887969971,4.4,43.25,3.0,79.0,43.25
6.713120222091675,4.3,43.34,3.0,79.0,43.34
6.759236812591553,3.3,43.34,3.0,79.0,43.34
6.80509352684021,5.4,43.44,3.0,79.0,43.44
6.851569890975952,4.3,43.44,3.0,79.0,43.44
6.897405385971069,4.4,43.44,3.0,79.0,43.44
6.944446325302124,5.3,43.55,3.0,79.0,43.55
6.990617513656616,4.3,43.55,3.0,79.0,43.55
7.036304235458374,4.4,43.68,3.0,79.0,43.68
7.081998109817505,4.4,43.68,3.0,79.0,43.68
7.128023147583008,4.4,43.79,3.0,79.0,43.79
7.174333333969116,5.4,43.79,3.0,79.0,43.79
7.220276594161987,4.4,43.9,3.0,79.0,43.9
7.266270399093628,4.3,43.9,3.0,79.0,43.9
7.312385559082031,4.3,43.99,3.0,79.0,43.99
7.358461856842041,5.4,43.99,3.0,79.0,43.99
7.403776407241821,3.3,44.1,3.0,79.0,44.1
7.450169086456299,4.3,44.1,3.0,79.0,44.1
7.496854782104492,5.3,44.1,3.0,79.0,44.1
7.544883489608765,4.2,44.2,3.0,79.0,44.2
7.59112024307251,5.4,44.2,3.0,79.0,44.2
7.637672424316406,3.3,44.21,3.0,79.0,44.21
7.684063196182251,4.3,44.21,3.0,79.0,44.21
7.730228900909424,5.4,44.22,3.0,79.0,44.22
7.775544166564941,4.4,44.22,3.0,79.0,44.22
7.821707010269165,4.3,44.23,3.0,79.0,44.23
7.86698842048645,4.4,44.23,3.0,79.0,44.23
7.91346001625061,4.3,44.23,3.0,79.0,44.23
7.960937738418579,3.2,44.23,3.0,79.0,44.23
8.007856369018555,5.3,44.23,3.0,79.0,44.23
8.0542471408844,4.3,44.23,3.0,79.0,44.23
8.100838899612427,4.3,44.23,3.0,79.0,44.23
8.147634506225586,5.3,44.23,3.0,79.0,44.23
8.194517135620117,5.4,44.23,3.0,79.0,44.23
8.24099063873291,4.3,44.23,3.0,79.0,44.23
8.287089586257935,4.4,44.23,3.0,79.0,44.23
8.333718061447144,4.3,44.22,3.0,79.0,44.22
8.379380702972412,5.4,44.22,3.0,79.0,44.22
8.4254732131958,4.3,44.21,3.0,79.0,44.21
8.47099494934082,4.4,44.21,3.0,79.0,44.21
8.517323970794678,3.3,44.2,3.0,79.0,44.2
8.563205003738403,5.4,44.2,3.0,79.0,44.2
8.609371900558472,4.3,44.19,3.0,79.0,44.19
8.655730724334717,4.3,44.19,3.0,79.0,44.19
8.702557563781738,5.3,44.19,3.0,79.0,44.19
8.749604225158691,3.3,44.19,3.0,79.0,44.19
8.796046495437622,5.3,44.19,3.0,79.0,44.19
8.842561721801758,4.3,44.18,3.0,79.0,44.18
8.88840365409851,4.4,44.18,3.0,79.0,44.18
8.934452056884766,4.3,44.18,4.0,79.0,44.18
8.980543375015259,5.4,44.18,4.0,79.0,44.18
9.027369499206543,3.3,44.18,3.0,79.0,44.18
9.07285451889038,5.5,44.18,3.0,79.0,44.18
9.11862564086914,4.4,44.17,3.0,79.0,44.17
9.164979457855225,5.3,44.17,3.0,79.0,44.17
9.21166181564331,4.3,44.16,3.0,79.0,44.16
9.257462501525879,4.4,44.16,3.0,79.0,44.16
9.304401397705078,3.3,44.16,3.0,79.0,44.16
9.351004838943481,5.3,44.16,3.0,79.0,44.16
9.398084878921509,5.3,44.16,3.0,79.0,44.16
9.444386959075928,4.3,44.18,3.0,79.0,44.18
9.49038052558899,4.4,44.18,3.0,79.0,44.18
9.53630781173706,4.4,44.2,4.0,79.0,44.2
9.58245301246643,4.3,44.2,4.0,79.0,44.2
9.628633975982666,4.3,44.21,3.0,79.0,44.21
9.674680709838867,4.3,44.21,3.0,79.0,44.21
9.72111201286316,4.3,44.21,3.0,79.0,44.21
9.767234086990356,5.4,44.21,3.0,79.0,44.21
9.813087940216064,4.4,44.2,3.0,79.0,44.2
9.860450983047485,3.2,44.2,3.0,79.0,44.2
9.906993389129639,5.3,44.21,3.0,79.0,44.21
9.953853368759155,5.3,44.21,3.0,79.0,44.21
10.001006603240967,3.3,44.21,3.0,79.0,44.21
10.047192573547363,5.4,44.22,3.0,79.0,44.22
10.094767093658447,4.2,44.22,3.0,79.0,44.22
10.141156196594238,4.3,44.22,3.0,79.0,44.22
10.187633514404297,4.3,44.22,3.0,79.0,44.22
10.233667850494385,5.4,44.23,3.0,79.0,44.23
10.280383110046387,4.3,44.23,3.0,79.0,44.23
10.326831340789795,5.3,44.23,3.0,79.0,44.23
10.373371124267578,4.3,44.23,3.0,79.0,44.23
10.420937776565552,4.2,44.22,3.0,79.0,44.22
10.467269897460938,4.3,44.22,3.0,79.0,44.22
10.51320743560791,4.4,44.2,3.0,79.0,44.2
10.559922218322754,5.3,44.2,3.0,79.0,44.2
10.606983423233032,4.3,44.19,3.0,79.0,44.19
10.653663396835327,4.3,44.19,3.0,79.0,44.19
10.700111150741577,4.3,44.19,3.0,79.0,44.19
10.746732473373413,5.3,44.18,3.0,79.0,44.18
10.793391942977905,3.3,44.18,3.0,79.0,44.18
10.84111475944519,5.2,44.18,3.0,79.0,44.18
10.887647151947021,3.3,44.18,3.0,79.0,44.18
10.934045791625977,5.4,44.19,3.0,79.0,44.19
10.980651617050171,4.3,44.19,3.0,79.0,44.19
11.027175664901733,4.3,44.17,3.0,79.0,44.17
11.073448419570923,5.4,44.17,3.0,79.0,44.17
11.120081663131714,3.3,44.16,3.0,79.0,44.16
11.16743540763855,5.3,44.16,3.0,79.0,44.16
11.213189125061035,5.4,44.15,3.0,79.0,44.15
11.259570121765137,3.3,44.15,3.0,79.0,44.15
11.305166006088257,4.4,44.13,3.0,79.0,44.13
11.351764678955078,5.3,44.13,3.0,79.0,44.13
11.398661136627197,4.3,44.13,3.0,79.0,44.13
11.446167230606079,4.3,44.13,3.0,79.0,44.13
11.493242979049683,5.3,44.13,3.0,79.0,44.13
11.539743900299072,3.3,44.14,3.0,79.0,44.14
11.586982727050781,5.3,44.14,3.0,79.0,44.14
11.633529424667358,5.3,44.16,3.0,79.0,44.16
11.680228233337402,3.3,44.16,3.0,79.0,44.16
11.727465152740479,5.3,44.13,3.0,79.0,44.13
11.775160312652588,4.2,44.13,3.0,79.0,44.13
11.821681261062622,5.3,44.12,3.0,79.0,44.12
11.868422269821167,4.3,44.12,3.0,79.0,44.12
11.915099620819092,4.3,44.11,3.0,79.0,44.11
11.96255898475647,5.2,44.11,3.0,79.0,44.11
12.009576797485352,3.3,44.08,3.0,79.0,44.08
12.055784702301025,5.4,44.08,3.0,79.0,44.08
12.102580308914185,4.3,44.08,3.0,79.0,44.08
12.14995813369751,4.3,44.08,3.0,79.0,44.08
12.197021007537842,4.3,44.08,3.0,79.0,44.08
12.243463516235352,5.4,44.08,3.0,79.0,44.08
12.289911270141602,3.3,44.08,3.0,79.0,44.08
12.337474584579468,5.3,44.09,3.0,79.0,44.09
12.38550591468811,5.2,44.09,3.0,79.0,44.09
12.431540250778198,3.3,44.11,3.0,79.0,44.11
12.478140830993652,5.3,44.11,3.0,79.0,44.11
12.525360822677612,4.3,44.06,3.0,79.0,44.06
12.571767330169678,4.3,44.06,3.0,79.0,44.06
12.618760824203491,4.3,43.94,3.0,79.0,43.94
12.665457963943481,5.3,43.94,3.0,79.0,43.94
12.711570501327515,4.3,43.8,3.0,79.0,43.8
12.758758306503296,3.2,43.8,3.0,79.0,43.8
12.80644965171814,5.2,43.7,3.0,79.0,43.7
12.853174924850464,4.3,43.7,3.0,79.0,43.7
12.900843143463135,4.3,43.7,3.0,79.0,43.7
12.948623895645142,5.2,43.63,3.0,79.0,43.63
12.995953559875488,4.3,43.63,3.0,79.0,43.63
13.043784618377686,4.2,43.52,3.0,79.0,43.52
13.091512441635132,5.2,43.52,3.0,79.0,43.52
13.137828826904297,4.3,43.44,3.0,79.0,43.44
13.184459447860718,4.3,43.44,3.0,79.0,43.44
13.232316970825195,5.3,43.32,3.0,79.0,43.32
13.278753757476807,4.3,43.32,3.0,79.0,43.32
13.325703144073486,4.3,43.21,3.0,79.0,43.21
13.372516870498657,4.3,43.21,3.0,79.0,43.21
13.41893720626831,4.3,43.1,3.0,79.0,43.1
13.465827226638794,5.3,43.1,3.0,79.0,43.1
13.512741565704346,3.3,42.98,3.0,79.0,42.98
13.560516357421875,5.2,42.98,3.0,79.0,42.98
13.608217239379883,3.2,42.92,3.0,79.0,42.92
13.655244588851929,5.3,42.92,3.0,79.0,42.92
13.702170133590698,4.3,42.94,3.0,79.0,42.94
13.749596357345581,4.3,42.94,3.0,79.0,42.94
13.796803951263428,5.3,42.94,3.0,79.0,42.94
13.844617366790771,3.2,42.95,3.0,79.0,42.95
13.892636060714722,5.2,42.95,3.0,79.0,42.95
13.940092086791992,5.2,42.97,3.0,79.0,42.97
13.987586259841919,3.2,42.97,3.0,79.0,42.97
14.035549402236938,5.2,43.05,3.0,79.0,43.05
14.08378529548645,4.2,43.05,3.0,79.0,43.05
14.130959749221802,5.3,43.15,3.0,79.0,43.15
14.177772045135498,5.4,43.15,3.0,79.0,43.15
14.224224328994751,3.3,43.24,3.0,79.0,43.24
14.27053427696228,5.4,43.24,3.0,79.0,43.24
14.318025827407837,5.2,43.36,3.0,79.0,43.36
14.364952802658081,3.3,43.36,3.0,79.0,43.36
14.41206979751587,5.3,43.48,3.0,79.0,43.48
14.459131240844727,4.3,43.48,3.0,79.0,43.48
14.506460428237915,4.3,43.58,3.0,79.0,43.58
14.554192304611206,4.2,43.58,3.0,79.0,43.58
14.601499795913696,5.3,43.58,3.0,79.0,43.58
14.64808440208435,4.3,43.7,3.0,79.0,43.7
14.69530200958252,4.3,43.7,3.0,79.0,43.7
14.74243950843811,5.3,43.8,3.0,79.0,43.8
14.789082765579224,4.3,43.8,3.0,79.0,43.8
