time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.0003294944763183594,4.9,72.21,0.0,81.0,72.21
3.428579568862915,5.8,43.53,1.0,79.0,43.53
3.4752461910247803,4.3,43.53,1.0,79.0,43.53
3.52156662940979,4.3,43.6,3.0,79.0,43.6
3.568338632583618,5.3,43.6,3.0,79.0,43.6
3.614290714263916,4.4,43.66,3.0,79.0,43.66
3.6606268882751465,5.3,43.66,3.0,79.0,43.66
3.7074294090270996,3.3,43.72,3.0,79.0,43.72
3.7539026737213135,5.4,43.72,3.0,79.0,43.72
3.8003973960876465,4.3,43.72,3.0,79.0,43.72
3.847440242767334,4.3,43.8,3.0,79.0,43.8
3.8943605422973633,4.3,43.8,3.0,79.0,43.8
3.9418721199035645,4.2,43.82,3.0,79.0,43.82
3.9885735511779785,4.3,43.82,3.0,79.0,43.82
4.034971475601196,5.4,43.78,3.0,79.0,43.78
4.081041097640991,4.3,43.78,3.0,79.0,43.78
4.127425193786621,3.3,43.74,3.0,79.0,43.74
4.173682928085327,5.4,43.74,3.0,79.0,43.74
4.221452951431274,4.3,43.72,3.0,79.0,43.72
4.267056226730347,5.4,43.72,3.0,79.0,43.72
4.313958406448364,4.3,43.69,3.0,79.0,43.69
4.3604278564453125,5.4,43.69,3.0,79.0,43.69
4.40617823600769,3.3,43.65,3.0,79.0,43.65
4.453218936920166,5.3,43.65,3.0,79.0,43.65
4.499809980392456,4.3,43.65,3.0,79.0,43.65
4.54567551612854,5.4,43.61,3.0,79.0,43.61
4.593077182769775,3.2,43.61,3.0,79.0,43.61
4.639819145202637,4.3,43.49,3.0,79.0,43.49
4.685791730880737,4.4,43.49,3.0,79.0,43.49
4.732158422470093,5.3,43.39,4.0,79.0,43.39
4.778577566146851,4.3,43.39,4.0,79.0,43.39
4.82536506652832,5.4,43.28,3.0,79.0,43.28
4.871484994888306,4.3,43.28,3.0,79.0,43.28
4.918647766113281,4.3,43.14,3.0,79.0,43.14
4.9651713371276855,4.3,43.14,3.0,79.0,43.14
5.011894464492798,4.3,43.08,3.0,79.0,43.08
5.058859586715698,4.3,43.08,3.0,79.0,43.08
5.1051928997039795,5.4,43.08,3.0,79.0,43.08
5.151375770568848,3.3,43.08,3.0,79.0,43.08
5.197340250015259,5.4,43.08,3.0,79.0,43.08
5.244502544403076,4.3,43.09,3.0,79.0,43.09
5.291631698608398,4.3,43.09,3.0,79.0,43.09
5.3373987674713135,5.5,43.08,3.0,79.0,43.08
5.383689641952515,5.4,43.08,3.0,79.0,43.08
5.429831027984619,4.4,43.18,3.0,79.0,43.18
5.476737976074219,4.3,43.18,3.0,79.0,43.18
5.523850917816162,5.3,43.27,3.0,79.0,43.27
5.5705132484436035,3.3,43.27,3.0,79.0,43.27
5.616759538650513,5.4,43.35,3.0,79.0,43.35
5.663392543792725,4.3,43.35,3.0,79.0,43.35
5.709739685058594,4.3,43.47,3.0,79.0,43.47
5.755650520324707,4.3,43.47,3.0,79.0,43.47
5.802211761474609,4.3,43.57,3.0,79.0,43.57
5.849484443664551,4.3,43.57,3.0,79.0,43.57
5.896993637084961,4.2,43.57,3.0,79.0,43.57
5.943448543548584,4.3,43.69,3.0,79.0,43.69
5.9900665283203125,5.4,43.69,3.0,79.0,43.69
6.036411285400391,4.3,43.82,3.0,79.0,43.82
6.082691669464111,4.3,43.82,3.0,79.0,43.82
6.128998279571533,5.3,43.93,3.0,79.0,43.93
6.175931453704834,4.3,43.93,3.0,79.0,43.93
6.222125053405762,4.3,44.03,3.0,79.0,44.03
6.2686545848846436,4.3,44.03,3.0,79.0,44.03
6.314277648925781,4.4,44.13,3.0,79.0,44.13
6.361731290817261,6.2,44.13,3.0,79.0,44.13
6.407750129699707,4.4,44.24,3.0,79.0,44.24
6.454023599624634,4.3,44.24,3.0,79.0,44.24
6.500768423080444,4.3,44.24,3.0,79.0,44.24
6.547142505645752,4.3,44.24,3.0,79.0,44.24
6.594239950180054,5.3,44.24,3.0,79.0,44.24
6.640523195266724,3.3,44.25,3.0,79.0,44.25
6.6871178150177,5.4,44.25,3.0,79.0,44.25
6.733808755874634,3.3,44.27,3.0,79.0,44.27
6.78121542930603,5.2,44.27,3.0,79.0,44.27
6.8276121616363525,3.3,44.27,3.0,79.0,44.27
6.874096632003784,5.4,44.27,3.0,79.0,44.27
6.921410799026489,4.3,44.26,3.0,79.0,44.26
6.968140363693237,5.3,44.26,3.0,79.0,44.26
7.015124320983887,4.3,44.25,3.0,79.0,44.25
7.062335729598999,4.3,44.25,3.0,79.0,44.25
7.108983039855957,4.3,44.25,3.0,79.0,44.25
7.1555335521698,4.3,44.25,3.0,79.0,44.25
7.203284025192261,5.3,44.24,3.0,79.0,44.24
7.25015926361084,4.3,44.24,3.0,79.0,44.24
7.2971086502075195,5.3,44.24,3.0,79.0,44.24
7.344402313232422,4.3,44.24,3.0,79.0,44.24
7.391100645065308,5.4,44.24,3.0,79.0,44.24
7.4378662109375,4.3,44.25,3.0,79.0,44.25
7.483990907669067,4.3,44.25,3.0,79.0,44.25
7.530463933944702,5.4,44.26,3.0,79.0,44.26
7.577101230621338,3.3,44.26,3.0,79.0,44.26
7.6239423751831055,5.3,44.25,3.0,79.0,44.25
7.670413970947266,4.3,44.25,3.0,79.0,44.25
7.717448472976685,4.3,44.24,3.0,79.0,44.24
7.763167381286621,4.4,44.24,3.0,79.0,44.24
7.811234951019287,5.2,44.23,3.0,79.0,44.23
7.858067274093628,3.3,44.23,3.0,79.0,44.23
7.9046900272369385,5.3,44.24,3.0,79.0,44.24
7.95144510269165,4.3,44.24,3.0,79.0,44.24
7.99803900718689,4.3,44.24,3.0,79.0,44.24
8.044511079788208,4.3,44.24,3.0,79.0,44.24
8.09113597869873,5.3,44.24,3.0,79.0,44.24
8.137415885925293,3.3,44.26,3.0,79.0,44.26
8.184061527252197,5.4,44.26,3.0,79.0,44.26
8.230465173721313,3.3,44.26,3.0,79.0,44.26
8.277253866195679,5.3,44.26,3.0,79.0,44.26
8.323462724685669,4.3,44.27,3.0,79.0,44.27
8.370489835739136,6.4,44.27,3.0,79.0,44.27
8.417693376541138,3.3,44.27,3.0,79.0,44.27
8.464293718338013,5.3,44.27,3.0,79.0,44.27
8.51042366027832,4.3,44.25,3.0,79.0,44.25
8.556715488433838,3.3,44.25,3.0,79.0,44.25
8.603224992752075,5.3,44.24,3.0,79.0,44.24
8.650430917739868,4.3,44.24,3.0,79.0,44.24
8.697582483291626,4.3,44.24,3.0,79.0,44.24
8.744020938873291,5.3,44.24,3.0,79.0,44.24
8.78974461555481,3.3,44.24,3.0,79.0,44.24
8.836139917373657,5.4,44.25,4.0,79.0,44.25
8.882593393325806,4.3,44.25,4.0,79.0,44.25
8.930389165878296,4.2,44.25,3.0,79.0,44.25
8.976636171340942,5.4,44.25,3.0,79.0,44.25
9.023948192596436,4.3,44.24,3.0,79.0,44.24
9.07053804397583,4.3,44.24,3.0,79.0,44.24
9.118075370788574,4.3,44.23,3.0,79.0,44.23
9.164483308792114,4.3,44.23,3.0,79.0,44.23
9.21082878112793,4.3,44.22,3.0,79.0,44.22
9.256869792938232,5.4,44.22,3.0,79.0,44.22
9.303922653198242,4.3,44.21,3.0,79.0,44.21
9.350587606430054,4.3,44.21,3.0,79.0,44.21
9.39676833152771,5.4,44.21,3.0,79.0,44.21
9.442641973495483,4.4,44.2,3.0,79.0,44.2
9.48947811126709,4.3,44.2,3.0,79.0,44.2
9.535605192184448,4.3,44.2,3.0,79.0,44.2
9.581764936447144,5.4,44.2,3.0,79.0,44.2
9.62765383720398,4.3,44.21,3.0,79.0,44.21
9.673837900161743,4.3,44.21,3.0,79.0,44.21
9.720567464828491,4.3,44.21,3.0,79.0,44.21
9.767210721969604,4.3,44.21,3.0,79.0,44.21
9.813502311706543,4.3,44.21,3.0,79.0,44.21
9.859950542449951,4.3,44.21,3.0,79.0,44.21
9.906601428985596,4.3,44.2,3.0,79.0,44.2
9.952195405960083,5.4,44.2,3.0,79.0,44.2
9.998231410980225,3.3,44.2,3.0,79.0,44.2
10.044307708740234,4.3,44.19,3.0,79.0,44.19
10.090613842010498,5.4,44.19,3.0,79.0,44.19
10.13677167892456,3.3,44.19,4.0,79.0,44.19
10.183251857757568,5.4,44.19,4.0,79.0,44.19
10.229917287826538,5.3,44.2,3.0,79.0,44.2
10.276712894439697,5.3,44.2,3.0,79.0,44.2
10.323455333709717,3.3,44.2,3.0,79.0,44.2
10.370160579681396,4.3,44.2,3.0,79.0,44.2
10.41638970375061,6.5,44.19,3.0,79.0,44.19
10.462673902511597,4.3,44.19,3.0,79.0,44.19
10.508629322052002,3.3,44.18,3.0,79.0,44.18
10.554632902145386,5.4,44.18,3.0,79.0,44.18
10.600849866867065,5.4,44.17,3.0,79.0,44.17
10.648232221603394,3.2,44.17,3.0,79.0,44.17
10.694597482681274,4.3,44.17,3.0,79.0,44.17
10.741626024246216,5.3,44.16,3.0,79.0,44.16
10.788021326065063,4.3,44.16,3.0,79.0,44.16
10.835312604904175,5.3,44.16,3.0,79.0,44.16
10.881751537322998,4.3,44.16,3.0,79.0,44.16
10.928959608078003,4.3,44.16,3.0,79.0,44.16
10.976166009902954,4.3,44.16,3.0,79.0,44.16
11.023845195770264,5.2,44.16,3.0,79.0,44.16
11.070410251617432,3.3,44.16,3.0,79.0,44.16
11.116834163665771,5.4,44.16,3.0,79.0,44.16
11.163964748382568,3.2,44.16,3.0,79.0,44.16
11.210801124572754,5.3,44.16,3.0,79.0,44.16
11.257102727890015,4.3,44.16,3.0,79.0,44.16
11.304247379302979,4.3,44.15,3.0,79.0,44.15
11.350727558135986,4.3,44.15,3.0,79.0,44.15
11.399142742156982,6.2,44.15,3.0,79.0,44.15
11.445616722106934,4.3,44.12,3.0,79.0,44.12
11.492553949356079,4.3,44.12,3.0,79.0,44.12
11.539051294326782,4.3,44.01,3.0,79.0,44.01
11.586010694503784,5.3,44.01,3.0,79.0,44.01
11.632315874099731,3.3,43.93,3.0,79.0,43.93
11.679578065872192,5.3,43.93,3.0,79.0,43.93
11.726792812347412,4.3,43.83,3.0,79.0,43.83
11.774085760116577,4.3,43.83,3.0,79.0,43.83
11.821332454681396,4.3,43.7,3.0,79.0,43.7
11.867695569992065,4.3,43.7,3.0,79.0,43.7
11.913960695266724,4.3,43.58,3.0,79.0,43.58
11.961120843887329,5.3,43.58,3.0,79.0,43.58
12.008790254592896,5.2,43.46,3.0,79.0,43.46
12.05555534362793,3.3,43.46,3.0,79.0,43.46
12.102609872817993,5.3,43.36,3.0,79.0,43.36
12.149823665618896,4.3,43.36,3.0,79.0,43.36
12.196669101715088,4.3,43.36,3.0,79.0,43.36
12.243419885635376,5.3,43.26,3.0,79.0,43.26
12.290225505828857,3.3,43.26,3.0,79.0,43.26
12.337559938430786,5.3,43.15,3.0,79.0,43.15
12.385106801986694,4.2,43.15,3.0,79.0,43.15
12.432538747787476,5.3,43.05,3.0,79.0,43.05
12.479082584381104,4.3,43.05,3.0,79.0,43.05
12.526657342910767,4.3,42.97,3.0,79.0,42.97
12.574661254882812,4.2,42.97,3.0,79.0,42.97
12.62241816520691,5.2,42.97,3.0,79.0,42.97
12.668753623962402,3.3,42.97,3.0,79.0,42.97
12.715449094772339,5.4,42.95,3.0,79.0,42.95
12.761557340621948,3.3,42.95,3.0,79.0,42.95
12.808120489120483,5.3,42.94,3.0,79.0,42.94
12.855578422546387,4.3,42.94,3.0,79.0,42.94
12.902611017227173,4.3,43.05,3.0,79.0,43.05
12.949018478393555,4.3,43.05,3.0,79.0,43.05
12.995893239974976,5.3,43.05,3.0,79.0,43.05
13.043757438659668,4.2,43.18,3.0,79.0,43.18
13.090497732162476,4.3,43.18,3.0,79.0,43.18
13.137377262115479,4.3,43.28,3.0,79.0,43.28
13.183926343917847,5.4,43.28,3.0,79.0,43.28
13.230336427688599,5.3,43.39,4.0,79.0,43.39
13.277687549591064,4.3,43.39,4.0,79.0,43.39
13.324735879898071,4.3,43.48,3.0,79.0,43.48
13.371325016021729,4.3,43.48,3.0,79.0,43.48
13.417492628097534,4.3,43.59,3.0,79.0,43.59
13.46399474143982,5.4,43.59,3.0,79.0,43.59
13.51084852218628,5.3,43.68,3.0,79.0,43.68
13.557559490203857,3.3,43.68,3.0,79.0,43.68
