time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.00027060508728027344,4.9,70.83,0.0,82.0,70.83
3.4021623134613037,5.9,42.65,1.0,80.0,42.65
3.4485583305358887,4.3,42.65,1.0,80.0,42.65
3.4951138496398926,4.3,42.84,3.0,80.0,42.84
3.5410468578338623,4.4,42.84,3.0,80.0,42.84
3.588040351867676,4.3,43.01,3.0,80.0,43.01
3.6346817016601562,5.4,43.01,3.0,80.0,43.01
3.6806509494781494,3.3,43.2,3.0,80.0,43.2
3.727060317993164,4.3,43.2,3.0,80.0,43.2
3.7738852500915527,6.3,43.2,3.0,80.0,43.2
3.8203110694885254,5.4,43.4,3.0,80.0,43.4
3.866849422454834,3.3,43.4,3.0,80.0,43.4
3.913383722305298,4.3,43.59,3.0,80.0,43.59
3.96016526222229,4.3,43.59,3.0,80.0,43.59
4.007995128631592,4.2,43.78,3.0,80.0,43.78
4.054857015609741,5.3,43.78,3.0,80.0,43.78
4.102104187011719,3.2,43.97,3.0,80.0,43.97
4.149091720581055,5.3,43.97,3.0,80.0,43.97
4.195362567901611,4.3,44.16,3.0,80.0,44.16
4.241988897323608,4.3,44.16,3.0,80.0,44.16
4.289557933807373,4.2,44.31,3.0,80.0,44.31
4.33623743057251,4.3,44.31,3.0,80.0,44.31
4.383666276931763,4.3,44.38,3.0,80.0,44.38
4.4301557540893555,5.4,44.38,3.0,80.0,44.38
4.4775168895721436,4.3,44.42,3.0,80.0,44.42
4.523898124694824,4.3,44.42,3.0,80.0,44.42
4.569897174835205,4.4,44.42,3.0,80.0,44.42
4.615493535995483,4.4,44.43,3.0,80.0,44.43
4.661916017532349,4.3,44.43,3.0,80.0,44.43
4.707911252975464,4.4,44.43,3.0,80.0,44.43
4.753918409347534,4.3,44.43,3.0,80.0,44.43
4.800503969192505,5.4,44.42,3.0,80.0,44.42
4.847114562988281,4.3,44.42,3.0,80.0,44.42
4.893613576889038,4.3,44.41,3.0,80.0,44.41
4.940020322799683,4.3,44.41,3.0,80.0,44.41
4.987088680267334,4.3,44.4,3.0,80.0,44.4
5.036557197570801,5.1,44.4,3.0,79.0,44.4
5.082974195480347,4.3,44.39,3.0,79.0,44.39
5.129476070404053,3.3,44.39,3.0,80.0,44.39
5.175882339477539,4.3,44.39,3.0,80.0,44.39
5.221673250198364,5.4,44.4,3.0,79.0,44.4
5.268214225769043,3.3,44.4,3.0,79.0,44.4
5.314697027206421,5.4,44.4,3.0,80.0,44.4
5.36155366897583,4.3,44.4,3.0,80.0,44.4
5.40812873840332,4.3,44.4,3.0,79.0,44.4
5.454723119735718,4.3,44.4,3.0,79.0,44.4
5.501630544662476,5.3,44.4,3.0,80.0,44.4
5.5490100383758545,4.3,44.4,3.0,80.0,44.4
5.5960869789123535,4.3,44.4,3.0,80.0,44.4
5.641938209533691,4.4,44.4,3.0,79.0,44.4
5.688588380813599,4.3,44.39,3.0,79.0,44.39
5.7347939014434814,4.3,44.39,3.0,80.0,44.39
5.781851291656494,6.3,44.39,3.0,80.0,44.39
5.828831434249878,4.3,44.39,3.0,79.0,44.39
5.875470161437988,4.3,44.39,3.0,79.0,44.39
5.9221343994140625,4.3,44.4,3.0,80.0,44.4
5.968287467956543,4.3,44.4,3.0,80.0,44.4
6.015858173370361,4.3,44.41,3.0,79.0,44.41
6.0625269412994385,4.3,44.41,3.0,79.0,44.41
6.1092565059661865,5.3,44.41,3.0,79.0,44.41
6.155994176864624,4.3,44.41,3.0,79.0,44.41
6.202675819396973,4.3,44.42,3.0,79.0,44.42
6.250315427780151,4.3,44.42,3.0,79.0,44.42
6.297393560409546,4.3,44.4,3.0,79.0,44.4
6.344999313354492,5.2,44.4,3.0,79.0,44.4
6.391274690628052,4.3,44.39,3.0,79.0,44.39
6.437896013259888,3.3,44.39,3.0,79.0,44.39
6.484379053115845,5.3,44.39,3.0,79.0,44.39
6.5309789180755615,4.3,44.39,3.0,79.0,44.39
6.577637672424316,4.3,44.39,3.0,79.0,44.39
6.624302387237549,4.3,44.39,3.0,80.0,44.39
6.671398878097534,5.3,44.39,3.0,80.0,44.39
6.718710660934448,3.2,44.38,3.0,79.0,44.38
6.765466928482056,5.3,44.38,3.0,79.0,44.38
6.813969373703003,5.2,44.39,3.0,79.0,44.39
6.860604524612427,4.3,44.39,3.0,79.0,44.39
6.907498359680176,4.3,44.4,3.0,79.0,44.4
6.954696416854858,4.3,44.4,3.0,79.0,44.4
7.001149892807007,5.3,44.4,3.0,79.0,44.4
7.0476226806640625,4.3,44.4,3.0,79.0,44.4
7.094635248184204,4.3,44.39,3.0,79.0,44.39
7.14103889465332,4.3,44.39,3.0,79.0,44.39
7.187914848327637,5.3,44.38,3.0,79.0,44.38
7.23484468460083,3.3,44.38,3.0,79.0,44.38
7.2816362380981445,5.3,44.38,3.0,79.0,44.38
7.328320741653442,4.3,44.38,3.0,79.0,44.38
7.376519441604614,5.2,44.39,3.0,79.0,44.39
7.423251152038574,4.3,44.39,3.0,79.0,44.39
7.47118878364563,3.2,44.39,3.0,79.0,44.39
7.5181169509887695,5.3,44.4,3.0,79.0,44.4
7.565119028091431,4.3,44.4,3.0,79.0,44.4
7.612496852874756,5.3,44.4,3.0,79.0,44.4
7.660030126571655,3.2,44.4,3.0,79.0,44.4
7.707250595092773,5.3,44.4,3.0,79.0,44.4
7.754413366317749,4.3,44.4,3.0,79.0,44.4
7.801614046096802,5.3,44.39,3.0,79.0,44.39
7.848662853240967,4.3,44.39,3.0,79.0,44.39
7.895888090133667,4.3,44.39,3.0,79.0,44.39
7.942741632461548,4.3,44.39,3.0,79.0,44.39
7.989998817443848,4.3,44.38,3.0,79.0,44.38
8.036962032318115,5.3,44.38,3.0,79.0,44.38
8.083948373794556,4.3,44.37,3.0,79.0,44.37
8.131190299987793,4.3,44.37,3.0,79.0,44.37
8.178025722503662,4.3,44.37,3.0,79.0,44.37
8.225253343582153,5.3,44.37,3.0,79.0,44.37
8.273641109466553,3.2,44.37,3.0,79.0,44.37
8.32073187828064,5.3,44.37,3.0,79.0,44.37
8.368431091308594,5.3,44.37,3.0,79.0,44.37
8.415584802627563,3.2,44.36,3.0,79.0,44.36
8.463038206100464,5.2,44.36,3.0,79.0,44.36
8.51012134552002,4.3,44.36,3.0,79.0,44.36
8.557276487350464,4.3,44.36,3.0,79.0,44.36
8.604588031768799,4.3,44.37,3.0,79.0,44.37
8.652225494384766,5.3,44.37,3.0,79.0,44.37
8.700151920318604,4.2,44.35,3.0,79.0,44.35
8.74745512008667,4.3,44.35,3.0,79.0,44.35
8.794682741165161,4.3,44.33,3.0,79.0,44.33
8.842258214950562,5.3,44.33,3.0,79.0,44.33
8.889327764511108,4.3,44.32,3.0,79.0,44.32
8.93641185760498,4.3,44.32,3.0,79.0,44.32
8.984168767929077,5.2,44.31,3.0,79.0,44.31
9.031711339950562,3.2,44.31,3.0,79.0,44.31
9.078795671463013,5.3,44.3,3.0,79.0,44.3
9.125778198242188,4.3,44.3,3.0,79.0,44.3
9.173209428787231,4.3,44.3,3.0,79.0,44.3
9.220613241195679,5.2,44.3,3.0,79.0,44.3
9.26772427558899,4.3,44.3,3.0,79.0,44.3
9.316302299499512,4.1,44.23,3.0,79.0,44.23
9.363614797592163,5.3,44.23,3.0,79.0,44.23
9.410793542861938,3.3,44.11,3.0,79.0,44.11
9.457947492599487,5.3,44.11,3.0,79.0,44.11
9.504885196685791,4.3,44.01,3.0,79.0,44.01
9.552139043807983,4.3,44.01,3.0,79.0,44.01
9.599213361740112,4.3,43.9,3.0,79.0,43.9
9.64633560180664,5.3,43.9,3.0,79.0,43.9
9.69327187538147,4.3,43.76,3.0,79.0,43.76
9.740000009536743,5.3,43.76,3.0,79.0,43.76
9.787494897842407,4.3,43.66,3.0,79.0,43.66
