time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.0004467964172363281,5.1,72.07,0.0,82.0,72.07
3.2620460987091064,5.9,43.34,1.0,80.0,43.34
3.3075242042541504,4.4,43.34,1.0,80.0,43.34
3.3537709712982178,4.3,43.28,3.0,80.0,43.28
3.400249719619751,5.4,43.28,3.0,80.0,43.28
3.4466640949249268,3.3,43.19,3.0,80.0,43.19
3.4926137924194336,5.4,43.19,3.0,79.0,43.19
3.538985252380371,4.3,43.12,3.0,79.0,43.12
3.5864675045013428,4.2,43.12,3.0,80.0,43.12
3.6336965560913086,4.3,43.08,3.0,80.0,43.08
3.6797969341278076,4.3,43.08,3.0,80.0,43.08
3.7261574268341064,5.3,43.04,3.0,80.0,43.04
3.7714245319366455,3.4,43.04,3.0,80.0,43.04
3.8180713653564453,5.3,43.04,3.0,80.0,43.04
3.863854169845581,3.3,43.01,3.0,80.0,43.01
3.9099254608154297,5.4,43.01,3.0,80.0,43.01
3.956848621368408,5.4,42.96,4.0,80.0,42.96
4.003381967544556,4.3,42.96,4.0,80.0,42.96
4.049931764602661,5.4,42.91,3.0,80.0,42.91
4.095620632171631,4.4,42.91,3.0,80.0,42.91
4.142423152923584,4.3,42.97,3.0,80.0,42.97
4.188566446304321,4.4,42.97,3.0,80.0,42.97
4.2349443435668945,5.4,43.05,3.0,80.0,43.05
4.28116250038147,3.3,43.05,3.0,80.0,43.05
4.327669143676758,5.4,43.11,3.0,80.0,43.11
4.373660564422607,3.3,43.11,3.0,80.0,43.11
4.419901371002197,4.3,43.11,3.0,80.0,43.11
4.466017246246338,5.4,43.18,3.0,80.0,43.18
4.511951923370361,3.3,43.18,3.0,80.0,43.18
4.558876276016235,5.3,43.34,3.0,80.0,43.34
4.606095790863037,5.3,43.34,3.0,80.0,43.34
4.652804613113403,4.3,43.47,3.0,79.0,43.47
4.701327562332153,4.2,43.47,3.0,79.0,43.47
4.747960567474365,4.3,43.59,3.0,79.0,43.59
4.7947211265563965,4.3,43.59,3.0,79.0,43.59
4.840946435928345,4.3,43.71,3.0,79.0,43.71
4.888090133666992,4.3,43.71,3.0,79.0,43.71
4.933426856994629,5.5,43.79,3.0,79.0,43.79
4.979233980178833,4.4,43.79,3.0,79.0,43.79
5.0251970291137695,5.4,43.92,3.0,79.0,43.92
