time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.00031948089599609375,10.9,64.91,0.0,84.0,64.91
8.24361801147461,7.6,43.55,8.0,82.0,43.55
8.31738567352295,5.5,43.62,3.0,82.0,43.62
8.38287091255188,5.4,43.67,4.0,82.0,43.67
8.447790384292603,6.2,43.67,4.0,82.0,43.67
8.514322519302368,6.8,43.78,4.0,82.0,43.78
8.579370975494385,5.4,43.9,4.0,82.0,43.9
8.644704341888428,4.7,43.9,4.0,82.0,43.9
8.710934400558472,5.3,44.03,4.0,82.0,44.03
8.780320167541504,7.4,44.12,4.0,82.0,44.12
8.857011318206787,9.3,44.12,4.0,82.0,44.12
8.932466745376587,9.9,44.19,3.0,82.0,44.19
9.005922794342041,9.6,44.26,5.0,82.0,44.26
9.078859806060791,8.3,45.01,3.0,82.0,45.01
9.151301622390747,9.0,45.01,3.0,82.0,45.01
9.227962732315063,9.8,45.04,3.0,82.0,45.04
9.29940414428711,7.1,45.37,5.0,82.0,45.37
9.366049766540527,5.3,45.47,3.0,82.0,45.47
9.431869745254517,5.3,45.47,3.0,82.0,45.47
9.497226238250732,5.4,45.63,5.0,82.0,45.63
9.563746929168701,5.3,45.66,5.0,82.0,45.66
9.630451679229736,4.6,45.66,3.0,82.0,45.66
9.697852849960327,6.0,45.69,5.0,82.0,45.69
9.76570749282837,7.4,45.63,3.0,82.0,45.63
9.84030795097351,9.5,45.63,3.0,82.0,45.63
9.912938594818115,8.4,45.62,4.0,82.0,45.62
9.9856698513031,9.7,45.61,4.0,82.0,45.61
10.058594465255737,7.6,45.61,4.0,82.0,45.61
10.129066705703735,6.5,45.59,3.0,82.0,45.59
10.19596004486084,5.3,45.63,5.0,82.0,45.63
10.26282000541687,6.0,45.65,5.0,82.0,45.65
10.332031965255737,5.8,45.65,3.0,82.0,45.65
10.397966623306274,5.3,45.67,5.0,82.0,45.67
10.46472454071045,4.6,45.67,5.0,82.0,45.67
10.530962228775024,5.3,45.67,3.0,82.0,45.67
10.59739375114441,5.3,45.67,5.0,82.0,45.67
10.663891792297363,7.6,45.67,5.0,82.0,45.67
10.729586601257324,5.3,45.67,3.0,82.0,45.67
10.794342041015625,5.4,45.66,5.0,82.0,45.66
10.860587120056152,4.6,45.66,5.0,82.0,45.66
10.926978588104248,5.3,45.69,3.0,82.0,45.69
10.99238657951355,5.3,45.72,5.0,82.0,45.72
11.05850601196289,5.3,45.72,5.0,82.0,45.72
11.123748064041138,5.4,45.75,3.0,82.0,45.75
11.175538778305054,4.9,45.78,5.0,82.0,45.78
11.250272512435913,9.4,45.78,5.0,82.0,45.78
11.322256803512573,9.1,45.74,3.0,82.0,45.74
11.396201610565186,7.6,45.75,5.0,82.0,45.75
11.472412586212158,9.9,45.67,3.0,82.0,45.67
11.545311689376831,8.4,45.67,3.0,82.0,45.67
