time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.0002968311309814453,5.2,72.26,0.0,79.0,72.26
3.3457117080688477,6.6,42.45,1.0,77.0,42.45
3.3919873237609863,5.4,42.45,1.0,77.0,42.45
3.4384520053863525,5.4,42.41,3.0,77.0,42.41
3.4861512184143066,5.2,42.41,3.0,77.0,42.41
3.533555507659912,4.3,42.36,3.0,77.0,42.36
3.579719305038452,5.4,42.36,3.0,77.0,42.36
3.625488519668579,3.3,42.32,3.0,77.0,42.32
3.6719062328338623,5.3,42.32,3.0,77.0,42.32
3.7186834812164307,5.4,42.27,3.0,77.0,42.27
3.7647037506103516,3.3,42.27,3.0,77.0,42.27
3.8127548694610596,5.2,42.24,3.0,77.0,42.24
3.859682559967041,4.3,42.24,3.0,77.0,42.24
3.906095504760742,5.4,42.24,3.0,77.0,42.24
3.952695846557617,3.3,42.19,3.0,77.0,42.19
3.9995503425598145,4.3,42.19,3.0,77.0,42.19
4.046160459518433,5.3,42.14,3.0,77.0,42.14
4.092488527297974,4.3,42.14,3.0,77.0,42.14
4.138809680938721,4.4,42.15,3.0,77.0,42.15
4.1854541301727295,6.4,42.15,3.0,77.0,42.15
4.2353737354278564,9.2,42.23,3.0,77.0,42.23
4.283119440078735,7.4,42.23,3.0,77.0,42.23
4.331445693969727,9.5,42.31,3.0,77.0,42.31
4.378504514694214,6.4,42.31,3.0,77.0,42.31
4.428202867507935,8.1,42.37,3.0,77.0,42.37
4.4747865200042725,4.3,42.37,3.0,77.0,42.37
4.522510766983032,6.3,42.45,3.0,77.0,42.45
4.568659782409668,3.3,42.45,3.0,77.0,42.45
4.616139650344849,6.4,42.56,3.0,77.0,42.56
4.663082122802734,6.5,42.56,3.0,77.0,42.56
4.7099385261535645,6.4,42.68,3.0,77.0,42.68
4.755916595458984,3.3,42.68,3.0,77.0,42.68
4.804297685623169,9.2,42.68,3.0,77.0,42.68
4.8510942459106445,5.3,42.79,3.0,77.0,42.79
4.897282123565674,4.4,42.79,3.0,77.0,42.79
4.94391131401062,5.3,42.9,3.0,77.0,42.9
4.991522312164307,11.6,42.9,3.0,77.0,42.9
5.0290443897247314,25.7,43.03,3.0,77.0,43.03
5.075116872787476,5.4,43.03,3.0,77.0,43.03
5.12105917930603,4.4,43.13,3.0,77.0,43.13
5.166712760925293,5.4,43.13,3.0,77.0,43.13
5.213563442230225,3.3,43.24,3.0,77.0,43.24
5.26015305519104,5.3,43.24,3.0,77.0,43.24
5.306849002838135,5.4,43.24,3.0,77.0,43.24
5.354341983795166,4.3,43.37,3.0,77.0,43.37
5.401009798049927,5.4,43.37,3.0,77.0,43.37
5.447126150131226,4.4,43.47,3.0,77.0,43.47
5.494466543197632,5.3,43.47,3.0,77.0,43.47
5.540656089782715,5.4,43.58,3.0,77.0,43.58
5.587705135345459,5.4,43.58,3.0,77.0,43.58
5.635421514511108,4.3,43.6,3.0,77.0,43.6
5.683080673217773,5.3,43.6,3.0,77.0,43.6
5.729062795639038,5.5,43.59,3.0,77.0,43.59
5.775760173797607,4.3,43.59,3.0,77.0,43.59
5.822688817977905,6.4,43.58,3.0,77.0,43.58
5.870768785476685,7.4,43.58,3.0,77.0,43.58
5.917023420333862,6.5,43.58,3.0,77.0,43.58
5.963215351104736,3.3,43.58,3.0,77.0,43.58
6.011902570724487,8.2,43.57,3.0,77.0,43.57
6.059394359588623,7.4,43.57,3.0,77.0,43.57
6.1091063022613525,13.3,43.56,3.0,77.0,43.56
6.158385276794434,13.1,43.56,3.0,77.0,43.56
6.2045087814331055,4.4,43.56,3.0,77.0,43.56
6.251215934753418,5.3,43.57,3.0,77.0,43.57
6.298355340957642,4.3,43.57,3.0,77.0,43.57
6.344794511795044,4.3,43.57,3.0,77.0,43.57
6.397537708282471,11.4,43.57,3.0,77.0,43.57
6.451323747634888,16.0,43.55,2.0,77.0,43.55
6.499706506729126,8.4,43.55,2.0,77.0,43.55
6.546943187713623,5.3,43.53,3.0,77.0,43.53
6.594727039337158,6.3,43.53,3.0,77.0,43.53
6.642317295074463,6.3,43.52,3.0,77.0,43.52
6.690675258636475,4.2,43.52,3.0,77.0,43.52
6.736871719360352,5.4,43.51,3.0,77.0,43.51
6.784377336502075,5.3,43.51,3.0,77.0,43.51
6.830897569656372,4.3,43.51,3.0,77.0,43.51
6.877630710601807,5.3,43.51,3.0,77.0,43.51
6.924336671829224,3.3,43.51,3.0,77.0,43.51
6.97079873085022,5.4,43.51,3.0,77.0,43.51
7.0186216831207275,6.4,43.51,3.0,77.0,43.51
7.06576132774353,5.3,43.51,3.0,77.0,43.51
