time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.0003368854522705078,4.9,71.13,0.0,81.0,71.13
25.577498197555542,5.2,43.2,0.0,78.0,43.2
25.62392568588257,3.3,43.2,0.0,78.0,43.2
25.66999888420105,4.4,43.26,3.0,78.0,43.26
25.716538667678833,5.3,43.26,3.0,78.0,43.26
25.76284384727478,4.3,43.34,3.0,78.0,43.34
25.809385776519775,4.3,43.34,3.0,78.0,43.34
25.856009006500244,5.4,43.42,3.0,79.0,43.42
25.902790784835815,3.3,43.42,3.0,79.0,43.42
25.949202299118042,5.3,43.5,3.0,79.0,43.5
25.995238304138184,4.3,43.5,3.0,78.0,43.5
26.042150020599365,4.3,43.56,3.0,78.0,43.56
26.088083505630493,4.4,43.56,3.0,78.0,43.56
26.134735345840454,5.3,43.63,3.0,78.0,43.63
26.18149161338806,4.3,43.63,3.0,78.0,43.63
26.228174448013306,4.3,43.7,3.0,78.0,43.7
26.27477741241455,4.3,43.7,3.0,78.0,43.7
26.321590900421143,4.3,43.7,3.0,78.0,43.7
26.367936372756958,5.4,43.77,3.0,79.0,43.77
26.414479970932007,3.3,43.77,3.0,79.0,43.77
26.4611074924469,5.4,43.84,4.0,78.0,43.84
26.50760817527771,4.3,43.84,4.0,78.0,43.84
26.5540874004364,4.3,43.92,3.0,79.0,43.92
26.60023045539856,4.3,43.92,3.0,79.0,43.92
26.646936893463135,5.3,43.98,3.0,79.0,43.98
26.69383406639099,3.3,43.98,3.0,78.0,43.98
26.74027681350708,5.3,43.99,3.0,78.0,43.99
26.786548852920532,3.3,43.99,3.0,78.0,43.99
26.832905292510986,6.5,43.97,3.0,78.0,43.97
26.879459857940674,3.3,43.97,3.0,78.0,43.97
26.9260995388031,5.3,43.97,3.0,78.0,43.97
26.97215747833252,4.3,43.97,3.0,78.0,43.97
27.018285036087036,4.4,43.97,3.0,78.0,43.97
27.065402507781982,4.3,43.98,3.0,78.0,43.98
27.11132001876831,4.3,43.98,3.0,78.0,43.98
27.158841848373413,5.3,43.98,3.0,78.0,43.98
27.20521306991577,4.3,43.98,3.0,78.0,43.98
27.251925230026245,4.3,43.98,3.0,78.0,43.98
27.29906439781189,4.3,43.98,3.0,78.0,43.98
27.345861673355103,4.3,43.98,3.0,78.0,43.98
27.392133951187134,4.3,43.98,3.0,78.0,43.98
27.438795566558838,5.3,43.97,3.0,78.0,43.97
27.484936714172363,3.3,43.97,3.0,78.0,43.97
27.53119444847107,5.4,43.96,3.0,78.0,43.96
27.5771906375885,4.3,43.96,3.0,78.0,43.96
27.623035192489624,4.4,43.96,3.0,78.0,43.96
27.669724941253662,3.3,43.96,3.0,78.0,43.96
27.71665906906128,5.3,43.96,3.0,78.0,43.96
27.762908697128296,3.3,43.97,3.0,78.0,43.97
27.8097505569458,5.3,43.97,3.0,78.0,43.97
27.856353282928467,5.4,43.97,3.0,78.0,43.97
27.903245210647583,5.3,43.97,3.0,78.0,43.97
27.949872732162476,3.3,43.98,3.0,78.0,43.98
27.995514631271362,4.4,43.98,3.0,78.0,43.98
28.04239845275879,5.3,43.96,3.0,78.0,43.96
28.08910632133484,3.3,43.96,3.0,78.0,43.96
28.135390758514404,5.4,43.94,3.0,78.0,43.94
28.182095766067505,4.3,43.94,3.0,78.0,43.94
28.22775387763977,4.4,43.95,3.0,78.0,43.95
28.27555227279663,4.2,43.95,3.0,78.0,43.95
28.32198143005371,4.3,43.95,3.0,78.0,43.95
28.369147777557373,6.3,43.95,3.0,78.0,43.95
28.415813207626343,4.3,43.95,3.0,78.0,43.95
28.46271514892578,5.3,43.95,3.0,78.0,43.95
28.508913278579712,3.3,43.95,3.0,78.0,43.95
28.555946111679077,4.3,43.96,3.0,78.0,43.96
28.602585077285767,5.3,43.96,3.0,78.0,43.96
28.64900827407837,4.3,43.96,3.0,78.0,43.96
28.694988489151,3.3,43.96,3.0,78.0,43.96
28.74189305305481,5.3,43.94,3.0,78.0,43.94
28.789149284362793,4.3,43.94,3.0,78.0,43.94
28.835707187652588,4.3,43.93,3.0,78.0,43.93
28.88214921951294,5.4,43.93,3.0,78.0,43.93
28.928727388381958,4.3,43.92,3.0,78.0,43.92
28.97514581680298,4.3,43.92,3.0,78.0,43.92
29.021606922149658,4.3,43.92,3.0,78.0,43.92
29.068963289260864,5.2,43.93,3.0,78.0,43.93
29.115494966506958,3.3,43.93,3.0,78.0,43.93
29.162110090255737,5.3,43.94,3.0,78.0,43.94
29.208842515945435,4.3,43.94,3.0,78.0,43.94
29.255838871002197,4.3,43.94,3.0,78.0,43.94
29.30312156677246,5.3,43.94,3.0,78.0,43.94
29.349609851837158,4.3,43.94,3.0,78.0,43.94
29.395904779434204,4.3,43.94,3.0,78.0,43.94
29.442676782608032,4.3,43.82,3.0,78.0,43.82
29.489927291870117,5.3,43.82,3.0,78.0,43.82
29.53707504272461,3.2,43.7,3.0,78.0,43.7
29.5835223197937,5.4,43.7,3.0,78.0,43.7
29.630210161209106,4.3,43.59,3.0,78.0,43.59
29.67704463005066,4.3,43.59,3.0,78.0,43.59
29.723692417144775,4.3,43.59,3.0,78.0,43.59
29.771207809448242,4.3,43.49,3.0,78.0,43.49
29.817705631256104,4.3,43.49,3.0,78.0,43.49
29.864755392074585,5.3,43.39,3.0,78.0,43.39
29.91180992126465,4.3,43.39,3.0,78.0,43.39
29.959306001663208,4.3,43.29,3.0,78.0,43.29
30.00619387626648,5.3,43.29,3.0,78.0,43.29
30.052952766418457,4.3,43.19,3.0,78.0,43.19
30.100447177886963,4.3,43.19,3.0,78.0,43.19
30.14743447303772,4.3,43.07,3.0,78.0,43.07
30.193777561187744,4.3,43.07,3.0,78.0,43.07
30.240920782089233,4.3,42.96,3.0,78.0,42.96
30.287878036499023,4.3,42.96,3.0,78.0,42.96
30.33447265625,5.3,42.85,3.0,78.0,42.85
30.38161277770996,4.3,42.85,3.0,78.0,42.85
30.42837691307068,4.3,42.74,3.0,78.0,42.74
30.47580623626709,5.3,42.74,3.0,78.0,42.74
30.523427724838257,4.3,42.74,3.0,78.0,42.74
30.57027006149292,4.3,42.74,3.0,78.0,42.74
30.617154598236084,3.3,42.74,3.0,78.0,42.74
30.66410756111145,5.3,42.75,3.0,78.0,42.75
30.710861206054688,4.3,42.75,3.0,78.0,42.75
30.757553100585938,4.3,42.76,3.0,78.0,42.76
30.804121732711792,5.3,42.76,3.0,78.0,42.76
30.85041093826294,3.3,42.81,3.0,78.0,42.81
30.897326231002808,6.3,42.81,3.0,78.0,42.81
30.94407892227173,3.3,42.92,3.0,78.0,42.92
30.990623950958252,5.4,42.92,3.0,78.0,42.92
31.036919116973877,4.3,43.01,3.0,78.0,43.01
31.083448886871338,4.3,43.01,3.0,78.0,43.01
31.13041090965271,5.3,43.12,3.0,78.0,43.12
31.17709732055664,3.3,43.12,3.0,78.0,43.12
31.223599433898926,5.3,43.12,3.0,78.0,43.12
31.270881414413452,3.2,43.25,3.0,78.0,43.25
31.31818914413452,5.3,43.25,3.0,78.0,43.25
31.365867376327515,5.3,43.36,3.0,78.0,43.36
31.412638187408447,3.3,43.36,3.0,78.0,43.36
31.459625005722046,5.3,43.48,3.0,78.0,43.48
31.506221532821655,3.3,43.48,3.0,78.0,43.48
31.553085565567017,5.3,43.6,3.0,78.0,43.6
31.599504947662354,5.4,43.6,3.0,78.0,43.6
31.646350145339966,3.3,43.71,3.0,78.0,43.71
31.69329810142517,5.3,43.71,3.0,78.0,43.71
31.740224361419678,3.3,43.82,3.0,78.0,43.82
31.786806106567383,5.3,43.82,3.0,78.0,43.82
31.833412170410156,4.3,43.92,3.0,78.0,43.92
31.880390167236328,5.3,43.92,3.0,78.0,43.92
31.927060842514038,3.2,43.96,3.0,78.0,43.96
31.97408437728882,5.3,43.96,3.0,78.0,43.96
32.020875453948975,4.3,43.96,3.0,78.0,43.96
32.067466020584106,4.3,43.98,3.0,78.0,43.98
32.11433982849121,4.3,43.98,3.0,78.0,43.98
32.161131381988525,4.3,43.99,3.0,78.0,43.99
32.20781326293945,5.3,43.99,3.0,78.0,43.99
32.25481986999512,4.3,43.99,3.0,78.0,43.99
32.30193519592285,4.3,43.99,3.0,78.0,43.99
32.34860634803772,4.3,43.99,3.0,78.0,43.99
32.39504814147949,5.3,43.99,3.0,78.0,43.99
32.44213342666626,4.3,43.98,3.0,78.0,43.98
32.48916268348694,4.3,43.98,3.0,78.0,43.98
32.536301374435425,3.2,43.96,3.0,78.0,43.96
32.583651304244995,5.3,43.96,3.0,78.0,43.96
32.6308114528656,4.3,43.95,3.0,78.0,43.95
32.678399085998535,4.3,43.95,3.0,78.0,43.95
32.725602865219116,4.3,43.95,3.0,78.0,43.95
32.771926403045654,4.3,43.95,3.0,78.0,43.95
32.818909645080566,4.3,43.95,3.0,78.0,43.95
32.86546444892883,5.4,43.97,3.0,78.0,43.97
32.91292142868042,5.3,43.97,3.0,78.0,43.97
32.96047902107239,4.3,43.97,3.0,78.0,43.97
33.00666546821594,4.3,43.97,3.0,78.0,43.97
33.053345918655396,4.3,43.97,3.0,78.0,43.97
33.099812507629395,4.3,43.97,3.0,78.0,43.97
33.14599609375,4.3,43.95,3.0,78.0,43.95
33.192777156829834,5.3,43.95,3.0,78.0,43.95
33.239991188049316,4.3,43.93,3.0,78.0,43.93
33.287198543548584,4.3,43.93,3.0,78.0,43.93
33.334253787994385,4.3,43.91,3.0,78.0,43.91
33.38186526298523,4.3,43.91,3.0,78.0,43.91
33.42881536483765,4.3,43.89,3.0,78.0,43.89
33.47625708580017,5.3,43.89,3.0,78.0,43.89
33.52353620529175,3.2,43.89,3.0,78.0,43.89
33.56994009017944,5.4,43.9,3.0,78.0,43.9
33.61745357513428,5.2,43.9,3.0,78.0,43.9
33.664013385772705,3.3,43.9,3.0,78.0,43.9
33.71057057380676,5.3,43.9,3.0,78.0,43.9
33.75727987289429,4.3,43.89,3.0,78.0,43.89
33.804285764694214,4.3,43.89,3.0,78.0,43.89
33.851163148880005,4.3,43.89,3.0,78.0,43.89
33.8982412815094,5.3,43.89,3.0,78.0,43.89
33.945186376571655,4.3,43.87,3.0,78.0,43.87
33.99237322807312,4.3,43.87,3.0,78.0,43.87
34.03945279121399,5.3,43.86,3.0,78.0,43.86
34.08661961555481,4.3,43.86,3.0,78.0,43.86
34.13300156593323,4.3,43.85,3.0,78.0,43.85
34.180136919021606,5.3,43.85,3.0,78.0,43.85
34.227046966552734,3.2,43.86,3.0,78.0,43.86
34.27511739730835,5.2,43.86,3.0,78.0,43.86
34.322710037231445,4.2,43.86,3.0,78.0,43.86
34.370139360427856,4.3,43.88,3.0,78.0,43.88
34.41665840148926,5.4,43.88,3.0,78.0,43.88
34.463414669036865,4.3,43.88,3.0,78.0,43.88
34.510446071624756,4.3,43.88,3.0,78.0,43.88
34.55709147453308,4.3,43.89,3.0,78.0,43.89
34.60421371459961,4.3,43.89,3.0,78.0,43.89
34.651347160339355,5.3,43.9,3.0,78.0,43.9
34.69825792312622,4.3,43.9,3.0,78.0,43.9
34.74563145637512,4.3,43.89,3.0,78.0,43.89
34.792009115219116,4.3,43.89,3.0,78.0,43.89
34.83871674537659,4.3,43.89,3.0,78.0,43.89
34.8858482837677,4.3,43.89,3.0,78.0,43.89
34.93239092826843,5.4,43.88,3.0,78.0,43.88
34.97937083244324,4.3,43.88,3.0,78.0,43.88
35.0261754989624,5.3,43.89,3.0,78.0,43.89
35.07358407974243,4.3,43.89,3.0,78.0,43.89
35.12048149108887,3.3,43.89,3.0,78.0,43.89
35.167470932006836,5.3,43.9,3.0,78.0,43.9
35.21433615684509,4.3,43.9,3.0,78.0,43.9
35.26130723953247,4.3,43.91,3.0,78.0,43.91
35.30881690979004,5.2,43.91,3.0,78.0,43.91
35.35570764541626,4.3,43.91,3.0,78.0,43.91
35.40238380432129,4.3,43.91,3.0,78.0,43.91
35.44987344741821,4.3,43.89,3.0,78.0,43.89
35.49612903594971,5.4,43.89,3.0,78.0,43.89
35.5433087348938,4.3,43.89,3.0,78.0,43.89
35.59048843383789,4.3,43.89,3.0,78.0,43.89
35.63725018501282,4.3,43.89,3.0,78.0,43.89
35.68401861190796,4.3,43.89,3.0,78.0,43.89
35.73077178001404,5.3,43.89,3.0,78.0,43.89
35.77719020843506,4.3,43.89,3.0,78.0,43.89
35.82396912574768,3.3,43.89,3.0,78.0,43.89
35.8710823059082,5.3,43.89,3.0,78.0,43.89
35.91856145858765,5.3,43.89,3.0,78.0,43.89
35.96609377861023,4.3,43.89,3.0,78.0,43.89
36.01343774795532,5.3,43.89,3.0,78.0,43.89
36.06044602394104,3.3,43.88,3.0,78.0,43.88
36.10765361785889,5.3,43.88,3.0,78.0,43.88
36.15430235862732,4.3,43.89,3.0,78.0,43.89
36.201202392578125,4.3,43.89,3.0,78.0,43.89
36.24860763549805,4.2,43.87,3.0,78.0,43.87
36.295663595199585,4.3,43.87,3.0,78.0,43.87
36.34231424331665,5.3,43.86,3.0,78.0,43.86
36.389700174331665,4.3,43.86,3.0,78.0,43.86
36.43638038635254,4.3,43.85,3.0,78.0,43.85
36.483402252197266,4.3,43.85,3.0,78.0,43.85
36.531007051467896,5.3,43.86,3.0,78.0,43.86
36.57843351364136,3.2,43.86,3.0,78.0,43.86
36.62531566619873,5.3,43.85,3.0,78.0,43.85
36.672300577163696,5.3,43.85,3.0,78.0,43.85
36.71942448616028,3.2,43.85,3.0,78.0,43.85
36.76602506637573,5.3,43.86,3.0,78.0,43.86
36.813950300216675,3.2,43.86,3.0,78.0,43.86
36.86023306846619,5.4,43.85,3.0,78.0,43.85
36.90791058540344,4.2,43.85,3.0,78.0,43.85
36.95552587509155,5.3,43.76,3.0,78.0,43.76
37.00204157829285,4.3,43.76,3.0,78.0,43.76
37.048675298690796,4.3,43.64,3.0,78.0,43.64
37.09554076194763,5.3,43.64,3.0,78.0,43.64
37.14312815666199,4.3,43.52,3.0,78.0,43.52
37.18993020057678,4.3,43.52,3.0,78.0,43.52
37.236589431762695,5.3,43.41,3.0,78.0,43.41
37.283034563064575,3.3,43.41,3.0,78.0,43.41
37.32986259460449,4.3,43.3,3.0,78.0,43.3
37.37678384780884,4.3,43.3,3.0,78.0,43.3
37.42365479469299,5.3,43.21,3.0,78.0,43.21
37.470383405685425,4.3,43.21,3.0,78.0,43.21
