time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.0004031658172607422,5.0,72.11,0.0,82.0,72.11
3.48941969871521,5.5,43.62,1.0,80.0,43.62
3.536118984222412,5.3,43.62,1.0,80.0,43.62
3.582886219024658,4.3,43.7,3.0,80.0,43.7
3.6292636394500732,4.3,43.7,3.0,80.0,43.7
3.6754276752471924,4.3,43.77,3.0,80.0,43.77
3.721930980682373,4.3,43.77,3.0,80.0,43.77
3.7685294151306152,4.3,43.86,3.0,80.0,43.86
3.815033197402954,4.3,43.86,3.0,80.0,43.86
3.8616583347320557,5.4,43.94,3.0,80.0,43.94
3.9076902866363525,3.3,43.94,3.0,80.0,43.94
3.9538443088531494,4.3,44.01,3.0,80.0,44.01
4.000040531158447,6.5,44.01,3.0,80.0,44.01
4.045834302902222,3.3,44.01,3.0,80.0,44.01
4.092243909835815,5.4,44.12,3.0,80.0,44.12
4.138957262039185,3.3,44.12,3.0,80.0,44.12
4.1851935386657715,5.4,44.21,3.0,80.0,44.21
4.231910228729248,4.3,44.21,3.0,80.0,44.21
4.278778314590454,4.3,44.28,3.0,80.0,44.28
4.325775861740112,5.3,44.28,3.0,80.0,44.28
4.372027397155762,3.3,44.35,3.0,80.0,44.35
4.418255805969238,5.4,44.35,3.0,80.0,44.35
4.464309453964233,4.4,44.43,3.0,80.0,44.43
4.510411500930786,4.3,44.43,3.0,80.0,44.43
4.557322025299072,5.3,44.49,3.0,80.0,44.49
4.6037797927856445,3.3,44.49,3.0,80.0,44.49
4.650102853775024,5.4,44.49,3.0,80.0,44.49
4.696120023727417,4.3,44.5,3.0,80.0,44.5
4.742550849914551,4.3,44.5,3.0,80.0,44.5
4.788880109786987,4.3,44.42,3.0,80.0,44.42
4.835281610488892,4.3,44.42,3.0,80.0,44.42
4.88224720954895,4.3,44.31,3.0,80.0,44.31
4.928755044937134,4.3,44.31,3.0,80.0,44.31
4.975161790847778,5.3,44.2,3.0,80.0,44.2
5.0218117237091064,4.3,44.2,3.0,80.0,44.2
5.06795334815979,4.3,44.09,3.0,80.0,44.09
5.114034652709961,5.4,44.09,3.0,80.0,44.09
5.160409212112427,3.3,43.95,3.0,80.0,43.95
5.206779479980469,5.4,43.95,3.0,80.0,43.95
5.252770662307739,4.3,43.83,3.0,80.0,43.83
5.2991111278533936,4.3,43.83,3.0,80.0,43.83
5.345431566238403,4.3,43.83,3.0,80.0,43.83
5.3920674324035645,4.3,43.72,3.0,80.0,43.72
5.438437461853027,4.3,43.72,3.0,80.0,43.72
5.48544979095459,5.3,43.6,3.0,80.0,43.6
5.531682252883911,4.3,43.6,3.0,80.0,43.6
5.577899694442749,4.3,43.51,3.0,80.0,43.51
5.624316215515137,4.3,43.51,3.0,80.0,43.51
5.670937776565552,4.3,43.37,3.0,80.0,43.37
5.717219591140747,4.3,43.37,3.0,79.0,43.37
5.763875961303711,4.3,43.23,3.0,79.0,43.23
5.810019016265869,4.3,43.23,3.0,80.0,43.23
5.856683015823364,4.3,43.19,3.0,80.0,43.19
5.903472900390625,5.3,43.19,3.0,80.0,43.19
5.94975209236145,3.3,43.19,3.0,80.0,43.19
5.9956724643707275,5.4,43.19,3.0,80.0,43.19
6.042321443557739,4.3,43.19,3.0,80.0,43.19
6.089431047439575,4.3,43.19,3.0,80.0,43.19
6.13655948638916,4.3,43.19,3.0,80.0,43.19
6.183023929595947,4.3,43.22,3.0,80.0,43.22
6.229472637176514,5.4,43.22,3.0,80.0,43.22
6.275750398635864,4.3,43.33,3.0,79.0,43.33
6.322316646575928,4.3,43.33,3.0,79.0,43.33
6.368825912475586,4.3,43.44,3.0,79.0,43.44
6.41563081741333,5.3,43.44,3.0,80.0,43.44
6.462144374847412,3.3,43.54,3.0,80.0,43.54
6.508565425872803,5.3,43.54,3.0,79.0,43.54
6.555105209350586,4.3,43.65,3.0,79.0,43.65
6.601035118103027,4.3,43.65,3.0,80.0,43.65
6.647241592407227,4.3,43.65,3.0,80.0,43.65
6.6940085887908936,4.3,43.76,3.0,79.0,43.76
6.740128040313721,4.3,43.76,3.0,79.0,43.76
6.786287307739258,5.4,43.91,3.0,80.0,43.91
