time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
12.911659479141235,6.0,46.07,4.0,83.0,46.07
12.978106260299683,5.3,46.07,4.0,83.0,46.07
13.044882535934448,5.3,46.07,3.0,83.0,46.07
13.11197543144226,5.3,46.07,5.0,83.0,46.07
13.178840637207031,7.5,46.07,5.0,83.0,46.07
13.23294186592102,13.0,46.09,3.0,83.0,46.09
13.308279514312744,9.4,46.08,5.0,83.0,46.08
13.375556945800781,5.3,46.08,5.0,83.0,46.08
13.44217300415039,6.0,46.11,4.0,83.0,46.11
13.508830547332764,5.3,46.09,4.0,83.0,46.09
13.575039863586426,4.6,46.09,4.0,83.0,46.09
13.641521453857422,5.3,46.11,4.0,83.0,46.11
13.70822811126709,5.3,46.12,4.0,83.0,46.12
13.774230480194092,4.6,46.12,4.0,83.0,46.12
13.84027099609375,5.3,46.12,4.0,83.0,46.12
13.906201124191284,4.6,46.13,4.0,83.0,46.13
13.974257469177246,5.9,46.13,4.0,83.0,46.13
14.040560245513916,5.3,46.12,4.0,83.0,46.12
14.109857320785522,8.0,46.12,4.0,83.0,46.12
14.176522016525269,6.0,46.12,4.0,83.0,46.12
14.243893384933472,6.0,46.11,4.0,83.0,46.11
14.312354326248169,6.6,46.12,4.0,83.0,46.12
14.378045558929443,5.3,46.12,4.0,83.0,46.12
14.447176218032837,6.6,46.11,3.0,83.0,46.11
14.525245189666748,7.1,46.1,5.0,83.0,46.1
14.59034252166748,4.7,45.95,5.0,83.0,45.95
14.656005382537842,5.4,45.95,3.0,83.0,45.95
14.722023010253906,6.8,45.87,5.0,83.0,45.87
14.788156747817993,4.6,45.73,5.0,83.0,45.73
14.853935480117798,6.1,45.73,3.0,83.0,45.73
14.919683933258057,4.6,45.63,5.0,83.0,45.63
14.986170768737793,5.3,45.63,5.0,83.0,45.63
15.052805185317993,5.3,45.49,3.0,83.0,45.49
15.119879484176636,5.3,45.37,5.0,83.0,45.37
15.186619997024536,5.2,45.37,5.0,83.0,45.37
15.25238823890686,5.3,45.24,3.0,83.0,45.24
15.319262504577637,5.3,45.15,5.0,83.0,45.15
15.386811971664429,6.7,45.15,5.0,83.0,45.15
15.452438116073608,5.4,45.01,3.0,83.0,45.01
15.522740840911865,7.1,44.91,5.0,83.0,44.91
15.59005880355835,5.3,44.78,5.0,83.0,44.78
15.657749891281128,5.2,44.78,3.0,83.0,44.78
15.724980592727661,5.9,44.83,5.0,83.0,44.83
15.790729522705078,4.6,44.8,5.0,83.0,44.8
15.864166498184204,14.4,44.8,3.0,83.0,44.8
15.936668157577515,9.7,44.83,4.0,83.0,44.83
16.00253653526306,4.6,44.85,4.0,83.0,44.85
16.06966471672058,6.0,44.85,4.0,83.0,44.85
16.135988235473633,5.3,45.0,4.0,83.0,45.0
16.20337963104248,5.2,45.12,4.0,83.0,45.12
16.269547700881958,6.1,45.12,4.0,83.0,45.12
16.336434364318848,6.0,45.26,4.0,83.0,45.26
16.402320861816406,5.4,45.35,4.0,83.0,45.35
16.46904683113098,6.8,45.35,4.0,83.0,45.35
16.53691005706787,6.7,45.5,4.0,83.0,45.5
16.60794734954834,5.7,45.6,4.0,83.0,45.6
16.6743905544281,5.4,45.6,4.0,83.0,45.6
16.742129802703857,6.6,45.74,4.0,83.0,45.74
16.809942483901978,6.7,45.83,4.0,83.0,45.83
16.87726068496704,6.0,45.83,4.0,83.0,45.83
16.94562339782715,5.2,45.94,3.0,83.0,45.94
17.014094352722168,5.1,46.05,5.0,83.0,46.05
17.080498695373535,5.3,46.05,5.0,83.0,46.05
17.14846396446228,5.2,46.1,3.0,83.0,46.1
17.2170991897583,5.9,46.11,5.0,83.0,46.11
17.287921905517578,7.9,46.07,5.0,83.0,46.07
17.365694761276245,8.4,46.07,3.0,83.0,46.07
17.4367094039917,6.4,46.03,4.0,83.0,46.03
17.50514841079712,8.8,46.04,4.0,83.0,46.04
17.5825252532959,12.3,46.04,4.0,83.0,46.04
17.65034794807434,4.5,45.99,3.0,83.0,45.99
17.71685004234314,5.3,46.01,5.0,83.0,46.01
17.78443479537964,5.2,46.01,5.0,83.0,46.01
17.853332996368408,5.8,46.0,3.0,83.0,46.0
17.92404866218567,6.4,46.01,5.0,83.0,46.01
18.031067848205566,33.6,45.96,3.0,83.0,45.96
18.10564684867859,6.8,45.9,3.0,83.0,45.9
18.18448042869568,10.3,45.9,3.0,83.0,45.9
18.25154757499695,6.0,45.87,3.0,83.0,45.87
18.319011211395264,5.9,45.87,5.0,83.0,45.87
18.386512994766235,6.0,45.89,5.0,83.0,45.89
18.456610679626465,7.2,45.89,3.0,83.0,45.89
18.533657550811768,11.1,45.91,5.0,83.0,45.91
18.61216378211975,10.3,45.87,3.0,83.0,45.87
18.68796968460083,9.3,45.84,3.0,83.0,45.84
18.766765594482422,10.4,45.84,3.0,83.0,45.84
18.871274709701538,33.8,45.79,3.0,83.0,45.79
18.944978713989258,9.0,45.74,3.0,83.0,45.74
19.020538330078125,10.0,45.72,4.0,83.0,45.72
19.10126829147339,11.3,45.72,3.0,83.0,45.72
19.179534673690796,9.7,45.72,3.0,83.0,45.72
19.25043272972107,5.7,45.74,3.0,83.0,45.74
19.318785667419434,5.9,45.79,5.0,83.0,45.79
19.38654923439026,5.9,45.75,5.0,83.0,45.75
19.45675802230835,5.0,45.75,3.0,83.0,45.75
19.524511575698853,5.9,45.79,5.0,83.0,45.79
19.59436821937561,5.0,45.77,3.0,83.0,45.77
19.66215181350708,5.9,45.77,3.0,83.0,45.77
19.729435682296753,4.5,45.83,5.0,83.0,45.83
19.803183555603027,10.2,45.85,3.0,83.0,45.85
19.878585815429688,8.1,45.85,3.0,83.0,45.85
19.952473878860474,8.1,45.84,3.0,83.0,45.84
20.027833461761475,7.3,45.88,5.0,83.0,45.88
20.095743417739868,4.5,45.87,3.0,83.0,45.87
20.17080807685852,8.8,45.87,3.0,83.0,45.87
20.246283292770386,8.1,45.91,4.0,83.0,45.91
20.316627740859985,7.8,45.95,4.0,83.0,45.95
20.386836290359497,5.8,45.91,4.0,83.0,45.91
20.458155393600464,6.3,45.91,3.0,83.0,45.91
20.526947259902954,5.9,45.96,5.0,83.0,45.96
20.597453117370605,5.7,45.92,3.0,83.0,45.92
20.666160345077515,5.2,45.92,3.0,83.0,45.92
20.73643183708191,5.8,45.95,4.0,83.0,45.95
20.80445408821106,5.9,45.93,4.0,83.0,45.93
20.872968673706055,5.8,45.93,4.0,83.0,45.93
20.941495180130005,5.9,45.97,4.0,83.0,45.97
21.010018348693848,5.2,46.01,4.0,83.0,46.01
21.079289197921753,5.8,46.01,4.0,83.0,46.01
21.16003942489624,10.1,46.01,3.0,83.0,46.01
21.23466658592224,10.1,46.01,4.0,83.0,46.01
21.309423208236694,8.8,46.01,3.0,83.0,46.01
21.3850417137146,8.1,46.01,3.0,83.0,46.01
21.43574023246765,5.9,45.97,3.0,83.0,45.97
21.492271184921265,6.3,46.0,5.0,83.0,46.0
21.569433212280273,7.2,46.0,5.0,83.0,46.0
21.642745971679688,6.8,45.97,4.0,83.0,45.97
21.710475206375122,6.7,45.99,4.0,83.0,45.99
21.780571460723877,5.1,45.99,4.0,83.0,45.99
21.850878953933716,7.2,45.95,3.0,83.0,45.95
21.90916872024536,7.0,45.96,5.0,83.0,45.96
21.980469942092896,7.1,45.96,5.0,83.0,45.96
22.049857139587402,5.8,45.94,3.0,83.0,45.94
22.118409156799316,5.2,45.85,5.0,83.0,45.85
22.186012506484985,6.0,45.72,5.0,83.0,45.72
22.252758979797363,5.3,45.72,3.0,83.0,45.72
22.323330402374268,9.2,45.64,5.0,83.0,45.64
22.39217209815979,4.4,45.53,3.0,83.0,45.53
22.46149706840515,5.1,45.53,3.0,83.0,45.53
22.528386116027832,5.2,45.46,5.0,83.0,45.46
22.596280574798584,5.2,45.31,3.0,83.0,45.31
22.66337251663208,5.3,45.31,3.0,83.0,45.31
22.730457067489624,4.5,45.21,5.0,83.0,45.21
22.799197912216187,5.9,45.11,3.0,83.0,45.11
22.86738657951355,5.1,45.11,3.0,83.0,45.11
22.934444665908813,5.3,45.01,4.0,83.0,45.01
23.001878023147583,5.2,44.88,4.0,83.0,44.88
23.069849967956543,5.2,44.88,4.0,83.0,44.88
23.137518644332886,5.9,44.76,4.0,83.0,44.76
23.20470881462097,5.2,44.74,4.0,83.0,44.74
23.272225618362427,4.5,44.74,4.0,83.0,44.74
23.339098930358887,4.5,44.79,4.0,83.0,44.79
23.406965970993042,8.0,44.76,4.0,83.0,44.76
23.477234840393066,6.5,44.76,4.0,83.0,44.76
23.55097484588623,6.9,44.8,3.0,83.0,44.8
23.623780012130737,6.9,44.88,5.0,83.0,44.88
23.692495584487915,5.8,45.0,3.0,83.0,45.0
23.761740922927856,5.8,45.0,3.0,83.0,45.0
23.831153869628906,5.8,45.12,5.0,83.0,45.12
23.90190291404724,5.0,45.21,3.0,83.0,45.21
23.97089695930481,5.1,45.21,3.0,83.0,45.21
24.037740230560303,4.5,45.33,4.0,83.0,45.33
24.105846643447876,6.6,45.45,4.0,83.0,45.45
24.175378561019897,5.1,45.45,4.0,83.0,45.45
24.243764877319336,5.8,45.57,3.0,83.0,45.57
24.31253218650818,5.1,45.7,5.0,83.0,45.7
24.38128352165222,5.8,45.7,5.0,83.0,45.7
24.4514422416687,5.8,45.78,3.0,83.0,45.78
24.52331233024597,6.3,45.93,5.0,83.0,45.93
24.592345714569092,5.9,45.99,3.0,83.0,45.99
24.660088300704956,5.2,45.99,3.0,83.0,45.99
24.75533962249756,42.0,45.99,4.0,83.0,45.99
24.83178472518921,5.3,45.99,4.0,83.0,45.99
24.898704051971436,5.9,45.97,3.0,83.0,45.97
24.967015027999878,5.9,45.97,3.0,83.0,45.97
25.03540301322937,4.4,46.0,4.0,83.0,46.0
25.102437257766724,4.5,46.01,4.0,83.0,46.01
25.170795440673828,5.1,46.01,4.0,83.0,46.01
25.237764358520508,6.0,46.0,4.0,83.0,46.0
25.306415557861328,5.1,45.99,4.0,83.0,45.99
25.361670970916748,13.6,45.99,4.0,83.0,45.99
25.437726497650146,8.0,45.98,4.0,83.0,45.98
25.506136655807495,5.1,45.97,4.0,83.0,45.97
25.575647354125977,5.8,45.97,4.0,83.0,45.97
25.645368099212646,4.3,45.95,3.0,83.0,45.95
25.714572429656982,5.8,45.98,5.0,83.0,45.98
25.78455400466919,7.2,45.98,5.0,83.0,45.98
25.854053735733032,6.5,45.98,3.0,83.0,45.98
25.922330856323242,5.1,46.02,5.0,83.0,46.02
25.992063522338867,5.1,46.0,3.0,83.0,46.0
26.060054540634155,5.2,46.0,3.0,83.0,46.0
26.130643844604492,8.6,46.0,5.0,83.0,46.0
26.20017719268799,4.4,45.99,3.0,83.0,45.99
26.267604112625122,5.2,45.99,3.0,83.0,45.99
26.335434675216675,5.9,45.99,4.0,83.0,45.99
26.40242648124695,4.5,46.0,4.0,83.0,46.0
26.474794626235962,7.6,46.0,4.0,83.0,46.0
26.54364252090454,6.5,45.99,3.0,83.0,45.99
26.611703872680664,5.1,46.02,5.0,83.0,46.02
26.679706811904907,5.2,46.02,5.0,83.0,46.02
26.75123929977417,5.7,46.0,3.0,83.0,46.0
26.823192358016968,6.9,46.0,5.0,83.0,46.0
26.891440868377686,5.2,45.98,3.0,83.0,45.98
26.96019721031189,6.5,45.98,3.0,83.0,45.98
27.029869079589844,5.1,45.97,5.0,83.0,45.97
27.09807562828064,5.1,45.97,3.0,83.0,45.97
27.165989875793457,4.5,45.97,3.0,83.0,45.97
27.233414888381958,5.2,45.96,4.0,83.0,45.96
27.303770065307617,6.4,45.97,4.0,83.0,45.97
27.372931480407715,5.1,45.97,4.0,83.0,45.97
27.440616846084595,5.3,45.96,3.0,83.0,45.96
27.508894205093384,5.8,45.95,5.0,83.0,45.95
27.576549530029297,5.2,45.95,5.0,83.0,45.95
27.6621675491333,13.5,45.96,3.0,83.0,45.96
27.734031915664673,7.0,45.92,4.0,83.0,45.92
27.80235743522644,5.2,45.94,4.0,83.0,45.94
27.871097087860107,5.1,45.94,4.0,83.0,45.94
27.93917155265808,5.9,45.93,4.0,83.0,45.93
28.010172367095947,6.4,45.98,4.0,83.0,45.98
28.07849097251892,5.1,45.98,4.0,83.0,45.98
28.146888494491577,5.1,45.95,3.0,83.0,45.95
28.215010166168213,5.9,45.98,5.0,83.0,45.98
28.287070274353027,7.6,45.94,3.0,83.0,45.94
28.363046407699585,7.4,45.94,3.0,83.0,45.94
28.434051036834717,7.1,45.92,4.0,83.0,45.92
28.503005266189575,5.8,45.91,4.0,83.0,45.91
28.571776151657104,5.1,45.91,4.0,83.0,45.91
28.639198541641235,5.2,45.91,4.0,83.0,45.91
28.70733666419983,4.5,45.93,4.0,83.0,45.93
28.775270223617554,7.4,45.93,4.0,83.0,45.93
28.87175226211548,32.5,45.93,3.0,83.0,45.93
28.955196380615234,13.9,45.87,3.0,83.0,45.87
29.032390594482422,9.1,45.84,5.0,83.0,45.84
29.107826471328735,8.1,45.79,3.0,83.0,45.79
29.18133044242859,8.8,45.79,3.0,83.0,45.79
29.25228524208069,5.0,45.79,3.0,83.0,45.79
29.322120666503906,5.8,45.78,5.0,83.0,45.78
29.392617225646973,5.0,45.78,3.0,83.0,45.78
29.461916208267212,5.8,45.78,3.0,83.0,45.78
29.532482385635376,5.0,45.81,5.0,83.0,45.81
29.60164713859558,5.8,45.72,3.0,83.0,45.72
29.670160055160522,4.4,45.72,3.0,83.0,45.72
29.74281668663025,6.9,45.6,4.0,83.0,45.6
29.81323790550232,7.2,45.49,4.0,83.0,45.49
29.887280702590942,7.5,45.38,3.0,83.0,45.38
29.966060638427734,9.0,45.38,3.0,83.0,45.38
30.03759789466858,7.0,45.33,4.0,83.0,45.33
30.111316442489624,8.2,45.25,4.0,83.0,45.25
30.18134832382202,5.8,45.25,4.0,83.0,45.25
30.250495433807373,4.4,45.15,3.0,83.0,45.15
30.3211350440979,5.7,45.06,5.0,83.0,45.06
30.392141103744507,7.0,44.91,3.0,83.0,44.91
30.46298360824585,5.0,44.91,3.0,83.0,44.91
30.534624099731445,7.0,44.84,4.0,83.0,44.84
30.605437755584717,5.0,44.71,4.0,83.0,44.71
30.672318696975708,6.7,44.71,4.0,83.0,44.71
30.744131803512573,4.3,44.69,3.0,83.0,44.69
30.81541681289673,5.6,44.68,5.0,83.0,44.68
30.886192560195923,5.7,44.64,3.0,83.0,44.64
30.95561671257019,5.1,44.64,3.0,83.0,44.64
31.024578094482422,5.1,44.72,5.0,83.0,44.72
31.09356117248535,5.8,44.81,3.0,83.0,44.81
31.16183066368103,5.8,44.81,3.0,83.0,44.81
31.240894079208374,12.8,44.95,5.0,83.0,44.95
31.317387104034424,7.3,45.06,3.0,83.0,45.06
31.386475801467896,5.9,45.14,3.0,83.0,45.14
31.461391925811768,10.0,45.14,3.0,83.0,45.14
31.539756774902344,11.0,45.27,4.0,83.0,45.27
31.61533260345459,8.0,45.36,4.0,83.0,45.36
31.68517279624939,5.8,45.46,4.0,83.0,45.46
31.756999254226685,7.0,45.46,3.0,83.0,45.46
31.829427003860474,6.3,45.6,5.0,83.0,45.6
31.89958095550537,5.8,45.7,3.0,83.0,45.7
31.971842527389526,5.6,45.7,3.0,83.0,45.7
32.041309118270874,5.8,45.84,3.0,83.0,45.84
32.11191725730896,5.0,45.9,5.0,83.0,45.9
32.18061828613281,5.1,45.9,5.0,83.0,45.9
32.25161266326904,5.0,45.9,3.0,83.0,45.9
32.324190616607666,6.2,45.9,5.0,83.0,45.9
32.39362287521362,5.1,45.9,3.0,83.0,45.9
32.46172261238098,5.1,45.9,3.0,83.0,45.9
32.53061032295227,5.8,45.95,4.0,83.0,45.95
32.59870743751526,5.2,45.96,4.0,83.0,45.96
32.66720151901245,5.1,45.96,4.0,83.0,45.96
32.73587894439697,5.1,45.98,4.0,83.0,45.98
32.804986000061035,5.8,46.02,4.0,83.0,46.02
32.87407112121582,5.1,46.02,4.0,83.0,46.02
32.945613384246826,7.0,45.99,3.0,83.0,45.99
33.01539587974548,5.1,46.03,5.0,83.0,46.03
33.085588455200195,5.0,46.01,5.0,83.0,46.01
33.15514850616455,6.4,46.01,3.0,83.0,46.01
33.22330617904663,4.5,46.03,5.0,83.0,46.03
33.29131293296814,5.1,46.02,3.0,83.0,46.02
33.36003875732422,5.1,46.02,3.0,83.0,46.02
33.42795515060425,5.2,46.01,5.0,83.0,46.01
33.49758172035217,5.8,46.03,3.0,83.0,46.03
33.56774711608887,6.5,46.03,3.0,83.0,46.03
33.640371322631836,5.6,46.01,4.0,83.0,46.01
33.7091326713562,5.8,46.02,4.0,83.0,46.02
33.77854585647583,5.1,46.02,4.0,83.0,46.02
33.850260734558105,6.3,45.99,3.0,83.0,45.99
33.91903853416443,5.8,45.99,5.0,83.0,45.99
33.987762212753296,4.4,45.98,3.0,83.0,45.98
34.05723810195923,5.8,45.98,3.0,83.0,45.98
34.126150608062744,5.1,45.97,5.0,83.0,45.97
34.19824552536011,5.0,45.97,3.0,83.0,45.97
34.26785707473755,5.1,45.97,3.0,83.0,45.97
34.338603496551514,6.3,45.94,4.0,83.0,45.94
34.408066511154175,5.1,45.96,4.0,83.0,45.96
34.500466108322144,36.8,45.91,3.0,83.0,45.91
34.58931112289429,15.3,45.88,3.0,83.0,45.88
34.657209396362305,5.8,45.88,3.0,83.0,45.88
34.72556161880493,5.2,45.89,5.0,83.0,45.89
34.79382658004761,5.1,45.87,3.0,83.0,45.87
34.86175894737244,5.1,45.87,3.0,83.0,45.87
34.93073320388794,5.1,45.9,4.0,83.0,45.9
34.99869632720947,5.2,45.89,4.0,83.0,45.89
35.06799077987671,5.1,45.89,4.0,83.0,45.89
35.13629364967346,4.4,45.9,4.0,83.0,45.9
35.204639196395874,5.8,45.89,4.0,83.0,45.89
35.27659797668457,7.7,45.89,4.0,83.0,45.89
35.3547260761261,11.0,45.89,3.0,83.0,45.89
35.427069902420044,7.0,45.89,5.0,83.0,45.89
35.498319149017334,7.0,45.87,3.0,83.0,45.87
35.56799578666687,5.8,45.87,3.0,83.0,45.87
35.642531394958496,7.4,45.9,4.0,83.0,45.9
35.712124824523926,5.1,45.93,4.0,83.0,45.93
35.78164792060852,5.8,45.91,4.0,83.0,45.91
35.851824045181274,5.0,45.91,3.0,83.0,45.91
35.92053151130676,5.1,45.94,5.0,83.0,45.94
35.99047923088074,5.0,45.91,3.0,83.0,45.91
36.05980825424194,5.1,45.91,3.0,83.0,45.91
36.12940216064453,5.0,45.92,5.0,83.0,45.92
36.197957038879395,5.1,45.92,3.0,83.0,45.92
36.26631164550781,5.8,45.92,3.0,83.0,45.92
36.336461305618286,5.0,45.91,4.0,83.0,45.91
36.40524673461914,4.4,45.92,4.0,83.0,45.92
36.47430491447449,5.1,45.92,4.0,83.0,45.92
36.544899225234985,7.0,45.9,3.0,83.0,45.9
36.61387324333191,5.1,45.92,5.0,83.0,45.92
36.68256163597107,5.8,45.9,5.0,83.0,45.9
36.75133919715881,5.1,45.9,3.0,83.0,45.9
36.81945610046387,5.2,45.93,5.0,83.0,45.93
36.89146566390991,6.3,45.92,3.0,83.0,45.92
36.96271586418152,7.1,45.92,3.0,83.0,45.92
37.034517765045166,5.6,45.91,4.0,83.0,45.91
37.105188846588135,7.1,45.85,4.0,83.0,45.85
37.17582154273987,5.7,45.85,4.0,83.0,45.85
37.245936155319214,5.0,45.7,3.0,83.0,45.7
37.315364360809326,5.8,45.6,5.0,83.0,45.6
37.40449285507202,13.5,45.47,3.0,83.0,45.47
37.4746356010437,7.9,45.47,3.0,83.0,45.47
37.54472875595093,5.0,45.34,3.0,83.0,45.34
37.6140513420105,5.8,45.24,5.0,83.0,45.24
37.68414831161499,4.3,45.1,3.0,83.0,45.1
37.75442957878113,5.0,45.1,3.0,83.0,45.1
37.82486414909363,6.4,45.03,5.0,83.0,45.03
37.8937873840332,5.1,44.88,3.0,83.0,44.88
37.96449661254883,6.4,44.88,3.0,83.0,44.88
38.03347158432007,5.8,44.79,4.0,83.0,44.79
38.10364007949829,5.8,44.66,4.0,83.0,44.66
38.172478437423706,5.1,44.66,4.0,83.0,44.66
38.24172282218933,5.8,44.61,3.0,83.0,44.61
38.30959630012512,4.5,44.64,5.0,83.0,44.64
38.38052940368652,5.7,44.62,5.0,83.0,44.62
38.46215033531189,9.9,44.62,3.0,83.0,44.62
38.5383985042572,11.3,44.67,4.0,83.0,44.67
38.61723041534424,10.8,44.79,5.0,83.0,44.79
38.69732093811035,9.6,44.85,3.0,83.0,44.85
38.774085521698,11.0,44.85,3.0,83.0,44.85
38.85157799720764,8.5,44.95,3.0,83.0,44.95
38.92414903640747,6.3,45.03,5.0,83.0,45.03
38.99370336532593,5.8,45.13,3.0,83.0,45.13
39.064887046813965,5.0,45.13,3.0,83.0,45.13
39.134392976760864,5.1,45.24,4.0,83.0,45.24
39.20329403877258,5.1,45.37,4.0,83.0,45.37
39.272151947021484,5.1,45.37,4.0,83.0,45.37
39.33725357055664,4.7,45.5,3.0,83.0,45.5
39.40667104721069,6.5,45.61,5.0,83.0,45.61
39.479087829589844,5.6,45.72,5.0,83.0,45.72
39.5481481552124,5.8,45.72,3.0,83.0,45.72
39.617533445358276,5.1,45.83,5.0,83.0,45.83
39.70301580429077,7.1,45.82,3.0,83.0,45.82
39.77244281768799,4.4,45.82,3.0,83.0,45.82
39.84363603591919,6.9,45.85,3.0,83.0,45.85
39.92010760307312,6.7,45.89,5.0,83.0,45.89
39.99214196205139,6.9,45.86,3.0,83.0,45.86
40.06425094604492,5.6,45.86,3.0,83.0,45.86
40.13367819786072,5.8,45.89,4.0,83.0,45.89
40.20296549797058,5.1,45.89,4.0,83.0,45.89
40.272382736206055,5.1,45.89,4.0,83.0,45.89
40.340752363204956,5.1,45.87,3.0,83.0,45.87
40.410871505737305,5.8,45.89,5.0,83.0,45.89
40.481133699417114,5.8,45.86,5.0,83.0,45.86
40.55289125442505,6.3,45.86,3.0,83.0,45.86
40.62273621559143,6.5,45.89,5.0,83.0,45.89
40.69380187988281,6.3,45.85,3.0,83.0,45.85
40.765724182128906,5.0,45.85,3.0,83.0,45.85
40.837080240249634,5.6,45.86,4.0,83.0,45.86
40.90701150894165,5.8,45.88,4.0,83.0,45.88
40.97734546661377,5.0,45.88,4.0,83.0,45.88
41.047362327575684,6.5,45.87,3.0,83.0,45.87
41.11557745933533,5.1,45.92,5.0,83.0,45.92
41.18443560600281,5.8,45.89,3.0,83.0,45.89
41.25382685661316,5.1,45.89,3.0,83.0,45.89
41.322417974472046,5.9,45.9,5.0,83.0,45.9
41.39160418510437,5.1,45.9,3.0,83.0,45.9
41.46262216567993,5.0,45.9,3.0,83.0,45.9
41.53361535072327,6.4,45.88,4.0,83.0,45.88
41.601970195770264,4.5,45.9,4.0,83.0,45.9
41.67125487327576,5.8,45.9,4.0,83.0,45.9
41.74183368682861,4.3,45.87,3.0,83.0,45.87
41.82278871536255,13.1,45.9,5.0,83.0,45.9
41.898101806640625,8.6,45.86,3.0,83.0,45.86
41.967386960983276,5.1,45.86,3.0,83.0,45.86
42.04436707496643,17.8,45.85,3.0,83.0,45.85
42.143383741378784,28.6,45.83,3.0,83.0,45.83
42.21893286705017,8.1,45.78,4.0,83.0,45.78
42.29776310920715,7.1,45.76,3.0,83.0,45.76
42.36803960800171,5.7,45.76,3.0,83.0,45.76
42.43936896324158,5.7,45.74,3.0,83.0,45.74
42.50944805145264,5.0,45.76,5.0,83.0,45.76
42.5795636177063,5.8,45.74,5.0,83.0,45.74
42.64711833000183,6.7,45.74,3.0,83.0,45.74
42.716668367385864,5.8,45.76,5.0,83.0,45.76
42.78642511367798,5.8,45.75,3.0,83.0,45.75
42.85737609863281,5.7,45.75,3.0,83.0,45.75
42.92772936820984,4.3,45.75,4.0,83.0,45.75
42.99600601196289,5.8,45.78,4.0,83.0,45.78
43.06462216377258,5.1,45.78,4.0,83.0,45.78
43.13296437263489,4.4,45.78,4.0,83.0,45.78
43.20270538330078,6.4,45.82,4.0,83.0,45.82
43.272000312805176,5.1,45.82,4.0,83.0,45.82
43.34115481376648,5.1,45.83,3.0,83.0,45.83
43.41086411476135,5.7,45.89,5.0,83.0,45.89
43.47949838638306,5.9,45.86,5.0,83.0,45.86
