time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.000461578369140625,5.0,66.29,0.0,81.0,66.29
3.0732789039611816,6.1,43.41,0.0,79.0,43.41
3.1198291778564453,5.3,43.36,3.0,79.0,43.36
3.1661627292633057,4.3,43.36,3.0,79.0,43.36
3.2137389183044434,5.3,43.32,3.0,79.0,43.32
3.2605342864990234,4.3,43.32,3.0,79.0,43.32
3.307405710220337,4.3,43.27,3.0,79.0,43.27
3.353990316390991,4.3,43.27,3.0,79.0,43.27
3.400209903717041,4.3,43.22,3.0,79.0,43.22
3.4458274841308594,4.4,43.22,3.0,79.0,43.22
3.4918787479400635,4.3,43.21,3.0,79.0,43.21
3.5376834869384766,4.4,43.21,3.0,79.0,43.21
3.583894729614258,5.4,43.21,3.0,79.0,43.21
3.6291744709014893,4.4,43.21,3.0,79.0,43.21
3.675581455230713,4.3,43.21,3.0,79.0,43.21
3.7220921516418457,5.4,43.2,4.0,79.0,43.2
3.7679648399353027,3.3,43.2,4.0,79.0,43.2
3.8155317306518555,4.2,43.16,3.0,79.0,43.16
3.8614461421966553,5.4,43.16,3.0,79.0,43.16
3.907776117324829,4.3,43.12,3.0,79.0,43.12
3.953624725341797,4.4,43.12,3.0,79.0,43.12
3.9995946884155273,4.3,43.1,3.0,79.0,43.1
4.045297861099243,4.4,43.1,3.0,79.0,43.1
4.09100341796875,3.3,43.07,3.0,79.0,43.07
4.137462139129639,5.4,43.07,3.0,79.0,43.07
4.184157371520996,4.3,43.07,3.0,79.0,43.07
4.231311321258545,4.3,43.1,3.0,79.0,43.1
4.277539491653442,5.4,43.1,3.0,79.0,43.1
4.324717998504639,3.2,43.1,3.0,79.0,43.1
4.370967149734497,5.4,43.1,3.0,79.0,43.1
4.417952537536621,5.3,43.12,3.0,79.0,43.12
4.463997840881348,4.4,43.12,3.0,79.0,43.12
4.510308027267456,3.3,43.2,3.0,79.0,43.2
4.558783769607544,6.1,43.2,3.0,79.0,43.2
4.605404615402222,4.3,43.29,3.0,79.0,43.29
4.651400804519653,5.4,43.29,3.0,79.0,43.29
4.6979217529296875,3.3,43.37,3.0,79.0,43.37
4.742971420288086,5.6,43.37,3.0,79.0,43.37
4.789538145065308,4.3,43.46,3.0,79.0,43.46
