time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.0004696846008300781,5.1,71.91,0.0,81.0,71.91
3.266568422317505,5.6,43.63,0.0,79.0,43.63
3.3150722980499268,5.2,43.63,0.0,79.0,43.63
3.3614487648010254,4.3,43.71,4.0,79.0,43.71
3.408071279525757,4.3,43.71,4.0,79.0,43.71
3.4546291828155518,5.3,43.78,3.0,79.0,43.78
3.5008692741394043,3.3,43.78,3.0,79.0,43.78
3.547887086868286,5.3,43.85,3.0,79.0,43.85
3.594489336013794,4.3,43.85,3.0,79.0,43.85
3.6407783031463623,3.3,43.91,3.0,79.0,43.91
3.6879172325134277,5.3,43.91,3.0,79.0,43.91
3.733971357345581,4.3,43.98,3.0,79.0,43.98
3.7802464962005615,5.4,43.98,3.0,79.0,43.98
3.8264708518981934,3.3,43.98,3.0,79.0,43.98
3.8731119632720947,5.3,44.05,3.0,79.0,44.05
3.9194300174713135,4.3,44.05,3.0,79.0,44.05
3.966001033782959,4.3,44.11,3.0,79.0,44.11
4.012476444244385,4.3,44.11,3.0,79.0,44.11
4.060117483139038,6.3,44.19,3.0,79.0,44.19
4.106626510620117,3.3,44.19,3.0,79.0,44.19
4.1536781787872314,5.3,44.26,3.0,79.0,44.26
4.199970483779907,3.3,44.26,3.0,79.0,44.26
4.246900796890259,5.3,44.31,3.0,79.0,44.31
4.293891429901123,4.3,44.31,3.0,79.0,44.31
4.340471506118774,4.3,44.37,3.0,79.0,44.37
4.387441635131836,4.3,44.37,3.0,79.0,44.37
4.4343788623809814,5.3,44.35,3.0,79.0,44.35
4.481618165969849,4.3,44.35,3.0,79.0,44.35
4.52788782119751,4.3,44.35,3.0,79.0,44.35
4.5742247104644775,4.3,44.36,3.0,79.0,44.36
4.620835542678833,5.4,44.36,3.0,79.0,44.36
4.6677000522613525,5.3,44.36,3.0,79.0,44.36
4.714491128921509,3.3,44.36,3.0,79.0,44.36
4.761577844619751,5.3,44.35,3.0,79.0,44.35
4.8085479736328125,4.3,44.35,3.0,79.0,44.35
4.854765176773071,3.3,44.35,3.0,79.0,44.35
4.90234637260437,5.2,44.35,3.0,79.0,44.35
4.948592185974121,4.3,44.35,3.0,79.0,44.35
4.99580717086792,4.3,44.35,3.0,79.0,44.35
5.042334794998169,5.4,44.33,3.0,79.0,44.33
5.0881171226501465,4.4,44.33,3.0,79.0,44.33
5.135040760040283,5.3,44.33,3.0,79.0,44.33
