time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.0003104209899902344,4.9,70.55,0.0,81.0,70.55
3.404343843460083,5.8,43.43,1.0,79.0,43.43
3.4512579441070557,4.3,43.43,1.0,79.0,43.43
3.4979803562164307,4.3,43.5,3.0,79.0,43.5
3.5439844131469727,4.3,43.5,3.0,79.0,43.5
3.590315580368042,4.3,43.57,3.0,79.0,43.57
3.636636972427368,4.3,43.57,3.0,79.0,43.57
3.682866334915161,5.4,43.57,3.0,79.0,43.57
3.72993540763855,3.3,43.65,3.0,79.0,43.65
3.776808500289917,5.3,43.65,3.0,79.0,43.65
3.8235533237457275,5.3,43.73,3.0,79.0,43.73
3.869826316833496,3.3,43.73,3.0,79.0,43.73
3.9163095951080322,5.3,43.78,3.0,79.0,43.78
3.9629147052764893,4.3,43.78,3.0,79.0,43.78
4.008784055709839,4.3,43.85,3.0,79.0,43.85
4.055125951766968,4.4,43.85,3.0,79.0,43.85
4.1023054122924805,5.3,43.93,3.0,79.0,43.93
4.147976636886597,3.3,43.93,3.0,79.0,43.93
4.19425630569458,4.3,44.02,3.0,79.0,44.02
4.240867376327515,5.3,44.02,3.0,79.0,44.02
4.286767482757568,4.4,44.02,3.0,79.0,44.02
4.3328492641448975,4.3,44.08,3.0,79.0,44.08
4.380194187164307,5.3,44.08,3.0,79.0,44.08
4.427259922027588,3.2,44.15,3.0,79.0,44.15
4.473726272583008,5.3,44.15,3.0,79.0,44.15
4.5203752517700195,4.3,44.21,4.0,79.0,44.21
4.566998481750488,4.3,44.21,4.0,79.0,44.21
4.612909555435181,4.4,44.2,3.0,79.0,44.2
4.659032344818115,4.3,44.2,3.0,79.0,44.2
4.704943656921387,4.4,44.19,3.0,79.0,44.19
4.750675916671753,5.4,44.19,3.0,79.0,44.19
4.797470331192017,3.3,44.18,3.0,79.0,44.18
4.8436644077301025,4.3,44.18,3.0,79.0,44.18
4.890129804611206,4.3,44.16,3.0,79.0,44.16
4.936232328414917,5.4,44.16,3.0,79.0,44.16
4.982777833938599,4.3,44.16,3.0,79.0,44.16
5.029138088226318,4.3,44.17,3.0,79.0,44.17
5.0762903690338135,5.3,44.17,3.0,79.0,44.17
5.122569799423218,5.4,44.19,3.0,79.0,44.19
5.169026613235474,3.3,44.19,3.0,79.0,44.19
5.216255187988281,5.3,44.19,3.0,79.0,44.19
5.2626869678497314,4.3,44.19,3.0,79.0,44.19
5.309466600418091,4.3,44.17,3.0,79.0,44.17
5.356246709823608,5.3,44.17,3.0,79.0,44.17
5.402759313583374,3.3,44.18,3.0,79.0,44.18
5.449023246765137,4.3,44.18,3.0,79.0,44.18
5.495371580123901,4.3,44.2,3.0,79.0,44.2
5.542335271835327,4.3,44.2,3.0,79.0,44.2
5.5898520946502686,5.3,44.19,3.0,79.0,44.19
5.636246919631958,4.3,44.19,3.0,79.0,44.19
5.682494640350342,4.3,44.19,3.0,79.0,44.19
5.729735612869263,5.3,44.21,3.0,79.0,44.21
5.776166200637817,3.3,44.21,3.0,79.0,44.21
5.822500467300415,5.4,44.21,3.0,79.0,44.21
5.8687145709991455,3.3,44.21,3.0,79.0,44.21
5.915315389633179,5.3,44.21,3.0,79.0,44.21
5.962378740310669,4.3,44.21,3.0,79.0,44.21
6.009696006774902,4.3,44.22,3.0,79.0,44.22
6.056461572647095,4.3,44.22,3.0,79.0,44.22
6.103373050689697,4.3,44.22,3.0,79.0,44.22
6.150371789932251,5.3,44.22,3.0,79.0,44.22
6.197929859161377,5.2,44.2,3.0,79.0,44.2
6.24487566947937,4.3,44.2,3.0,79.0,44.2
6.29224157333374,4.3,44.18,3.0,79.0,44.18
6.338284730911255,4.3,44.18,3.0,79.0,44.18
6.3851118087768555,4.3,44.18,3.0,79.0,44.18
6.4309608936309814,4.3,44.19,3.0,79.0,44.19
6.477056980133057,5.4,44.19,3.0,79.0,44.19
6.5234410762786865,4.3,44.21,4.0,79.0,44.21
6.569643974304199,4.3,44.21,4.0,79.0,44.21
6.616645336151123,4.3,44.21,3.0,79.0,44.21
6.663342714309692,4.3,44.21,3.0,79.0,44.21
6.712047100067139,4.1,44.22,3.0,79.0,44.22
6.7592689990997314,5.3,44.22,3.0,79.0,44.22
6.8053929805755615,5.4,44.22,3.0,79.0,44.22
6.8515167236328125,3.3,44.22,3.0,79.0,44.22
6.898133993148804,5.3,44.21,3.0,79.0,44.21
6.945191383361816,4.3,44.21,3.0,79.0,44.21
6.991329193115234,4.3,44.21,3.0,79.0,44.21
7.03769588470459,4.3,44.21,3.0,79.0,44.21
7.084872245788574,5.3,44.21,3.0,79.0,44.21
7.132344722747803,4.2,44.19,3.0,79.0,44.19
7.178365230560303,4.3,44.19,3.0,79.0,44.19
7.225865602493286,5.3,44.1,3.0,79.0,44.1
7.272769927978516,3.3,44.1,3.0,79.0,44.1
7.319754123687744,5.3,44.01,3.0,79.0,44.01
