time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.0003032684326171875,5.0,70.64,0.0,79.0,70.64
3.1542410850524902,6.5,41.65,0.0,77.0,41.65
3.2009503841400146,5.4,41.69,2.0,77.0,41.69
3.2482168674468994,4.3,41.69,2.0,77.0,41.69
3.2953360080718994,7.4,41.74,3.0,77.0,41.74
3.340810537338257,3.4,41.74,3.0,77.0,41.74
3.387448310852051,5.4,41.91,3.0,77.0,41.91
3.4332356452941895,5.4,41.91,3.0,77.0,41.91
3.478867530822754,4.4,42.09,3.0,77.0,42.09
3.5246822834014893,4.4,42.09,3.0,77.0,42.09
3.570672035217285,4.3,42.29,3.0,77.0,42.29
3.6160550117492676,4.4,42.29,3.0,77.0,42.29
3.6621932983398438,4.3,42.47,3.0,77.0,42.47
3.7082111835479736,4.3,42.47,3.0,77.0,42.47
3.755140542984009,5.4,42.47,3.0,77.0,42.47
3.80171799659729,4.3,42.65,3.0,77.0,42.65
3.8480143547058105,4.3,42.65,3.0,77.0,42.65
3.89450740814209,4.3,42.84,3.0,77.0,42.84
3.941711902618408,5.3,42.84,3.0,77.0,42.84
3.9878180027008057,3.3,43.03,3.0,77.0,43.03
4.034359931945801,4.3,43.03,3.0,77.0,43.03
4.081212997436523,5.3,43.2,3.0,77.0,43.2
4.127333641052246,4.3,43.2,3.0,77.0,43.2
4.173185586929321,4.4,43.38,3.0,77.0,43.38
4.220168590545654,4.3,43.38,3.0,77.0,43.38
4.267717599868774,5.3,43.5,3.0,77.0,43.5
4.314150810241699,5.4,43.5,3.0,77.0,43.5
4.359606027603149,4.4,43.6,3.0,77.0,43.6
4.406316757202148,5.4,43.6,3.0,77.0,43.6
4.4522504806518555,4.4,43.6,3.0,77.0,43.6
4.501787185668945,12.2,43.6,3.0,77.0,43.6
4.553925275802612,12.7,43.6,3.0,77.0,43.6
4.605154037475586,14.6,43.59,2.0,77.0,43.59
4.656322956085205,13.9,43.59,2.0,77.0,43.59
4.712330102920532,12.6,43.57,3.0,77.0,43.57
4.762871742248535,9.1,43.53,3.0,77.0,43.53
4.8110127449035645,8.5,43.53,3.0,77.0,43.53
4.8596885204315186,8.2,43.53,3.0,77.0,43.53
4.906700134277344,6.4,43.53,3.0,77.0,43.53
4.9533374309539795,4.3,43.53,3.0,77.0,43.53
4.99955677986145,4.4,43.53,3.0,77.0,43.53
5.047185182571411,10.5,43.53,3.0,77.0,43.53
5.0935657024383545,3.3,43.52,3.0,77.0,43.52
5.140390872955322,5.3,43.52,3.0,77.0,43.52
5.186545133590698,4.3,43.53,3.0,77.0,43.53
5.233241319656372,4.3,43.53,3.0,77.0,43.53
5.280420541763306,5.3,43.53,3.0,77.0,43.53
5.327111721038818,4.4,43.53,3.0,77.0,43.53
5.374169588088989,5.3,43.53,3.0,77.0,43.53
5.421106815338135,4.3,43.53,3.0,77.0,43.53
5.468006610870361,4.3,43.51,3.0,77.0,43.51
5.515206575393677,5.3,43.51,3.0,77.0,43.51
5.561623811721802,5.4,43.51,3.0,77.0,43.51
5.608909845352173,3.3,43.51,3.0,77.0,43.51
5.6552417278289795,5.4,43.51,3.0,77.0,43.51
5.701388120651245,4.3,43.51,3.0,77.0,43.51
5.748672008514404,4.3,43.51,3.0,77.0,43.51
5.796746492385864,10.3,43.53,3.0,77.0,43.53
5.844812870025635,6.5,43.53,3.0,77.0,43.53
5.89589262008667,12.7,43.55,3.0,77.0,43.55
5.9328742027282715,11.0,43.55,3.0,77.0,43.55
5.9838433265686035,11.0,43.54,3.0,77.0,43.54
6.0318238735198975,8.2,43.54,3.0,77.0,43.54
6.079934120178223,5.3,43.53,3.0,77.0,43.53
6.127218723297119,4.3,43.53,3.0,77.0,43.53
6.173995494842529,4.3,43.52,3.0,77.0,43.52
6.220910549163818,5.3,43.52,3.0,77.0,43.52
6.267702579498291,5.4,43.51,3.0,77.0,43.51
6.316614866256714,6.2,43.51,3.0,77.0,43.51
6.363884925842285,8.5,43.51,3.0,77.0,43.51
6.41069769859314,4.3,43.51,3.0,77.0,43.51
6.4591147899627686,6.2,43.51,3.0,77.0,43.51
6.506917476654053,5.3,43.51,3.0,77.0,43.51
6.554978132247925,6.2,43.51,3.0,77.0,43.51
6.602192401885986,6.4,43.52,3.0,77.0,43.52
6.650067329406738,6.3,43.52,3.0,77.0,43.52
6.697368144989014,7.5,43.52,3.0,77.0,43.52
6.7468743324279785,7.1,43.52,3.0,77.0,43.52
6.794148683547974,5.3,43.51,3.0,77.0,43.51
6.842124700546265,7.3,43.51,3.0,77.0,43.51
6.8894429206848145,3.3,43.51,3.0,77.0,43.51
6.9361279010772705,5.3,43.51,3.0,77.0,43.51
6.983931303024292,6.4,43.53,3.0,77.0,43.53
7.031667232513428,7.3,43.53,3.0,77.0,43.53
7.079878807067871,6.3,43.53,3.0,77.0,43.53
7.128722906112671,8.4,43.53,3.0,77.0,43.53
7.179567098617554,11.9,43.54,3.0,77.0,43.54
7.228466272354126,9.4,43.54,3.0,77.0,43.54
7.279483318328857,9.7,43.53,3.0,77.0,43.53
7.330215692520142,9.1,43.53,3.0,77.0,43.53
7.378208160400391,8.5,43.53,3.0,77.0,43.53
7.4306559562683105,16.3,43.53,3.0,77.0,43.53
7.481919765472412,30.7,43.52,3.0,77.0,43.52
7.532159328460693,11.0,43.52,3.0,77.0,43.52
7.580704689025879,9.3,43.5,3.0,77.0,43.5
7.627676248550415,4.3,43.5,3.0,77.0,43.5
7.674948453903198,4.3,43.49,3.0,77.0,43.49
7.721681118011475,4.3,43.49,3.0,77.0,43.49
7.76851224899292,5.4,43.48,3.0,77.0,43.48
7.816498756408691,5.2,43.48,3.0,77.0,43.48
7.863390684127808,4.3,43.47,3.0,77.0,43.47
7.910370349884033,4.3,43.47,3.0,77.0,43.47
7.956849575042725,5.4,43.47,3.0,77.0,43.47
8.00455379486084,4.3,43.47,3.0,77.0,43.47
8.050948143005371,5.4,43.47,3.0,77.0,43.47
8.098720788955688,5.3,43.47,3.0,77.0,43.47
8.14558482170105,3.3,43.47,3.0,77.0,43.47
8.192573308944702,5.3,43.47,3.0,77.0,43.47
8.239610195159912,4.3,43.47,3.0,77.0,43.47
8.287395238876343,5.3,43.47,3.0,77.0,43.47
8.334270000457764,4.3,43.47,3.0,77.0,43.47
8.38119649887085,6.3,43.47,3.0,77.0,43.47
8.428271770477295,3.3,43.47,3.0,77.0,43.47
8.475492477416992,5.3,43.47,3.0,77.0,43.47
8.522667646408081,5.3,43.47,3.0,77.0,43.47
8.569302558898926,3.3,43.48,3.0,77.0,43.48
8.616155624389648,5.3,43.48,3.0,77.0,43.48
8.664138555526733,5.2,43.49,3.0,77.0,43.49
8.711174964904785,4.3,43.49,3.0,77.0,43.49
8.759474992752075,5.2,43.5,3.0,77.0,43.5
8.806401252746582,4.3,43.5,3.0,77.0,43.5
8.853442192077637,4.3,43.5,3.0,77.0,43.5
8.900070667266846,5.4,43.5,3.0,77.0,43.5
8.947178363800049,4.3,43.5,3.0,77.0,43.5
8.994173765182495,4.3,43.51,3.0,77.0,43.51
9.041040897369385,4.3,43.51,3.0,77.0,43.51
9.088308334350586,5.3,43.51,3.0,77.0,43.51
9.135369300842285,4.3,43.51,3.0,77.0,43.51
9.181919813156128,5.4,43.51,3.0,77.0,43.51
9.229823112487793,4.3,43.51,3.0,77.0,43.51
9.276507377624512,5.4,43.49,3.0,77.0,43.49
9.324445009231567,4.2,43.49,3.0,77.0,43.49
9.371584177017212,5.3,43.42,3.0,77.0,43.42
9.41848087310791,4.3,43.42,3.0,77.0,43.42
9.465303421020508,5.3,43.33,3.0,77.0,43.33
9.512648344039917,3.2,43.33,3.0,77.0,43.33
9.5592942237854,5.4,43.22,3.0,77.0,43.22
9.606335163116455,4.3,43.22,3.0,77.0,43.22
9.653421640396118,4.3,43.22,3.0,77.0,43.22
9.700826168060303,4.3,43.11,3.0,77.0,43.11
9.74893307685852,6.3,43.11,3.0,77.0,43.11
9.79662036895752,6.3,42.99,3.0,77.0,42.99
9.844288349151611,4.3,42.99,3.0,77.0,42.99
9.89255666732788,7.3,42.88,3.0,77.0,42.88
9.944718599319458,10.8,42.88,3.0,77.0,42.88
10.001224517822266,15.3,42.79,2.0,77.0,42.79
10.05191445350647,10.0,42.79,2.0,77.0,42.79
10.104643821716309,12.5,42.69,2.0,77.0,42.69
10.153859376907349,8.2,42.69,2.0,77.0,42.69
10.203574657440186,7.1,42.59,3.0,77.0,42.59
10.252686500549316,7.3,42.59,3.0,77.0,42.59
10.301828145980835,8.2,42.5,3.0,77.0,42.5
10.351013660430908,7.1,42.5,3.0,77.0,42.5
10.399529218673706,7.3,42.4,3.0,77.0,42.4
10.449036598205566,8.2,42.4,3.0,77.0,42.4
10.497367858886719,7.3,42.35,3.0,77.0,42.35
10.546034574508667,5.3,42.35,3.0,77.0,42.35
10.593316078186035,5.3,42.35,3.0,77.0,42.35
10.641351222991943,6.2,42.35,3.0,77.0,42.35
10.688531875610352,4.3,42.35,3.0,77.0,42.35
10.736229658126831,5.3,42.35,3.0,77.0,42.35
10.784168243408203,7.4,42.34,3.0,77.0,42.34
10.830884218215942,4.3,42.34,3.0,77.0,42.34
10.877281904220581,5.4,42.46,3.0,77.0,42.46
10.924260139465332,3.3,42.46,3.0,77.0,42.46
10.97126841545105,5.3,42.56,3.0,77.0,42.56
11.019014120101929,4.2,42.56,3.0,77.0,42.56
11.066274881362915,4.3,42.64,3.0,77.0,42.64
11.11330771446228,5.3,42.64,3.0,77.0,42.64
11.160371541976929,3.3,42.73,3.0,77.0,42.73
11.206775426864624,5.4,42.73,3.0,77.0,42.73
11.254568338394165,4.3,42.73,3.0,77.0,42.73
11.301682710647583,5.3,42.83,3.0,77.0,42.83
11.349027633666992,5.3,42.83,3.0,77.0,42.83
11.395939826965332,5.4,42.93,3.0,77.0,42.93
11.443265676498413,4.3,42.93,3.0,77.0,42.93
11.49025845527649,5.3,43.04,3.0,77.0,43.04
11.537710666656494,3.2,43.04,3.0,77.0,43.04
11.58539342880249,5.3,43.16,3.0,77.0,43.16
11.635404348373413,5.0,43.16,3.0,77.0,43.16
11.682741641998291,4.3,43.27,3.0,77.0,43.27
11.730042695999146,4.3,43.27,3.0,77.0,43.27
11.777787208557129,6.2,43.38,3.0,77.0,43.38
11.825000047683716,4.3,43.38,3.0,77.0,43.38
11.872178316116333,3.3,43.49,3.0,77.0,43.49
11.919366121292114,5.3,43.49,3.0,77.0,43.49
11.966346740722656,4.3,43.5,3.0,77.0,43.5
12.0138258934021,5.3,43.5,3.0,77.0,43.5
12.061110019683838,4.3,43.51,3.0,77.0,43.51
12.108683586120605,4.3,43.51,3.0,77.0,43.51
12.156341791152954,4.3,43.51,3.0,77.0,43.51
12.203609943389893,5.3,43.53,3.0,77.0,43.53
12.25115966796875,5.2,43.53,3.0,77.0,43.53
12.299457550048828,5.2,43.52,3.0,77.0,43.52
12.346337795257568,3.3,43.52,3.0,77.0,43.52
12.393640995025635,5.3,43.53,3.0,77.0,43.53
12.44141674041748,4.3,43.53,3.0,77.0,43.53
