time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.000446319580078125,4.8,71.16,0.0,81.0,71.16
3.2213070392608643,5.9,43.6,0.0,79.0,43.6
3.26753568649292,3.3,43.65,0.0,79.0,43.65
3.3142266273498535,5.4,43.65,3.0,79.0,43.65
3.36063551902771,4.3,43.65,3.0,79.0,43.65
3.406982183456421,4.3,43.72,3.0,79.0,43.72
3.4537272453308105,5.3,43.72,3.0,79.0,43.72
3.5000226497650146,4.3,43.8,3.0,79.0,43.8
3.5461182594299316,4.3,43.8,3.0,79.0,43.8
3.5921688079833984,4.4,43.88,3.0,79.0,43.88
3.638136386871338,5.4,43.88,3.0,79.0,43.88
3.6848304271698,3.3,43.94,3.0,79.0,43.94
3.7305495738983154,4.4,43.94,3.0,79.0,43.94
3.776844024658203,4.3,44.01,3.0,79.0,44.01
3.8227670192718506,4.4,44.01,3.0,79.0,44.01
3.8696236610412598,4.3,44.08,3.0,79.0,44.08
3.916025400161743,5.4,44.08,3.0,79.0,44.08
3.962474822998047,4.3,44.08,3.0,79.0,44.08
4.008774042129517,4.3,44.16,3.0,79.0,44.16
4.054792881011963,5.4,44.16,3.0,79.0,44.16
4.100640296936035,3.3,44.23,4.0,79.0,44.23
4.146597146987915,4.3,44.23,4.0,79.0,44.23
4.192397356033325,4.4,44.3,3.0,79.0,44.3
4.239768981933594,6.3,44.3,3.0,79.0,44.3
4.286157608032227,3.3,44.24,3.0,79.0,44.24
4.332327365875244,5.4,44.24,3.0,79.0,44.24
4.378418922424316,3.3,44.13,3.0,79.0,44.13
4.42471170425415,5.4,44.13,3.0,79.0,44.13
4.470643997192383,4.3,44.01,3.0,79.0,44.01
4.516998529434204,3.3,44.01,3.0,79.0,44.01
4.563617467880249,5.4,44.01,3.0,79.0,44.01
4.609893083572388,5.4,43.9,3.0,79.0,43.9
4.656186819076538,4.3,43.9,3.0,79.0,43.9
4.702702283859253,4.3,43.79,3.0,79.0,43.79
4.74930739402771,4.3,43.79,3.0,79.0,43.79
4.795671463012695,4.3,43.69,3.0,79.0,43.69
4.841759443283081,4.3,43.69,3.0,79.0,43.69
4.888318061828613,5.4,43.58,3.0,79.0,43.58
4.934673070907593,4.3,43.58,3.0,79.0,43.58
4.981177806854248,4.3,43.47,3.0,79.0,43.47
5.027917385101318,4.3,43.47,3.0,79.0,43.47
5.074127674102783,4.3,43.34,3.0,79.0,43.34
5.120623350143433,4.3,43.34,3.0,79.0,43.34
5.167558193206787,4.3,43.24,3.0,79.0,43.24
5.213689565658569,4.4,43.24,3.0,79.0,43.24
5.260214805603027,5.4,43.24,3.0,79.0,43.24
5.306307077407837,5.4,43.14,3.0,79.0,43.14
5.352421760559082,3.3,43.14,3.0,79.0,43.14
5.398508310317993,5.4,43.15,4.0,79.0,43.15
5.44450831413269,4.3,43.15,4.0,79.0,43.15
5.490432024002075,3.3,43.16,3.0,79.0,43.16
5.536497592926025,4.3,43.16,3.0,79.0,43.16
5.582542896270752,5.4,43.15,3.0,79.0,43.15
5.62872576713562,3.3,43.15,3.0,79.0,43.15
5.674735069274902,5.4,43.22,3.0,79.0,43.22
5.721144676208496,4.3,43.22,3.0,79.0,43.22
5.76740288734436,4.3,43.32,3.0,79.0,43.32
5.814126253128052,5.3,43.32,3.0,79.0,43.32
5.860268592834473,3.3,43.32,3.0,79.0,43.32
5.90675687789917,5.3,43.43,3.0,79.0,43.43
5.952669620513916,3.3,43.43,3.0,79.0,43.43
5.999088525772095,5.3,43.55,4.0,79.0,43.55
6.045146465301514,3.3,43.55,4.0,79.0,43.55
6.092021942138672,5.3,43.64,3.0,79.0,43.64
6.137960433959961,4.4,43.64,3.0,79.0,43.64
6.184563636779785,4.3,43.75,3.0,79.0,43.75
6.230806827545166,5.4,43.75,3.0,79.0,43.75
6.277817487716675,4.3,43.85,3.0,79.0,43.85
6.324098348617554,4.3,43.85,3.0,79.0,43.85
6.371302843093872,4.3,43.95,3.0,79.0,43.95
6.41777777671814,5.3,43.95,3.0,79.0,43.95
6.464514493942261,4.3,43.95,3.0,79.0,43.95
6.510727167129517,4.3,44.06,3.0,79.0,44.06
6.557326316833496,4.3,44.06,3.0,79.0,44.06
6.604043006896973,4.3,44.17,3.0,79.0,44.17
6.650552272796631,5.3,44.17,3.0,79.0,44.17
6.6971189975738525,4.3,44.29,3.0,79.0,44.29
6.743791818618774,4.3,44.29,3.0,79.0,44.29
6.790337562561035,3.3,44.32,3.0,79.0,44.32
6.8375043869018555,5.3,44.32,3.0,79.0,44.32
6.883817434310913,4.3,44.31,3.0,79.0,44.31
6.931006669998169,4.3,44.31,3.0,79.0,44.31
6.977712154388428,3.3,44.29,3.0,79.0,44.29
