time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
2.384185791015625e-06,8.4,41.66,0.0,74.0,41.66
8.248722314834595,6.9,41.56,14.0,75.0,41.56
8.50370478630066,5.1,41.45,14.0,75.0,41.45
8.75887131690979,5.5,41.63,14.0,75.0,41.63
9.014094591140747,5.3,41.83,9.0,75.0,41.83
9.269622802734375,5.1,42.16,14.0,75.0,42.16
9.523999452590942,5.3,42.45,11.0,75.0,42.45
9.780032396316528,5.3,42.68,14.0,75.0,42.68
10.034755945205688,5.1,42.97,12.0,75.0,42.97
10.289142847061157,5.1,43.09,14.0,75.0,43.09
10.543854475021362,5.1,43.08,13.0,75.0,43.08
10.798351287841797,5.1,43.09,14.0,75.0,43.09
11.053189516067505,5.3,43.11,14.0,75.0,43.11
11.307336807250977,5.1,43.1,14.0,75.0,43.1
11.564199447631836,5.1,43.14,14.0,75.0,43.14
11.818669080734253,5.1,43.13,10.0,75.0,43.13
12.073042154312134,5.1,43.14,14.0,75.0,43.14
12.328765392303467,5.1,43.15,11.0,75.0,43.15
12.5833420753479,5.1,43.17,14.0,75.0,43.17
12.838432550430298,5.3,43.15,13.0,75.0,43.15
13.092787265777588,4.9,43.15,14.0,75.0,43.15
13.351409912109375,5.2,43.14,13.0,75.0,43.14
13.606127977371216,5.1,43.12,14.0,75.0,43.12
13.860982418060303,5.1,43.13,14.0,75.0,43.13
14.12566876411438,7.4,43.12,10.0,75.0,43.12
14.38074541091919,5.1,43.14,14.0,75.0,43.14
14.638364791870117,4.9,43.15,13.0,75.0,43.15
14.89352035522461,5.5,43.14,14.0,75.0,43.14
15.151782751083374,5.0,43.07,14.0,75.0,43.07
15.40649700164795,5.1,42.74,14.0,75.0,42.74
15.660953760147095,5.1,42.57,14.0,75.0,42.57
15.9190194606781,5.2,42.21,10.0,75.0,42.21
16.172882080078125,5.1,42.06,14.0,75.0,42.06
16.43049669265747,5.1,41.99,12.0,75.0,41.99
16.685727834701538,5.1,42.11,14.0,75.0,42.11
16.94369101524353,5.4,42.43,13.0,75.0,42.43
17.19862151145935,5.1,42.64,14.0,75.0,42.64
17.456223487854004,4.9,42.94,14.0,75.0,42.94
17.710983753204346,5.3,43.12,9.0,75.0,43.12
17.968689918518066,5.2,43.16,14.0,75.0,43.16
18.223706483840942,5.1,43.14,11.0,75.0,43.14
18.481587409973145,5.2,43.15,14.0,75.0,43.15
18.735677003860474,5.1,43.14,13.0,75.0,43.14
18.993064403533936,5.1,43.15,14.0,75.0,43.15
19.248043298721313,5.3,43.15,14.0,75.0,43.15
19.505441188812256,5.1,43.12,14.0,75.0,43.12
19.761080741882324,5.5,43.17,14.0,75.0,43.17
20.0179226398468,5.1,43.11,10.0,75.0,43.11
20.2728533744812,5.3,43.13,14.0,75.0,43.13
20.53047227859497,5.1,43.1,12.0,75.0,43.1
20.785057306289673,5.1,43.12,14.0,75.0,43.12
21.042168855667114,5.3,43.12,13.0,75.0,43.12
21.297486782073975,5.1,43.12,14.0,75.0,43.12
21.551831245422363,5.3,43.12,14.0,75.0,43.12
21.809730529785156,5.0,43.09,9.0,75.0,43.09
22.064115524291992,5.1,43.13,14.0,75.0,43.13
22.32119917869568,5.1,43.11,11.0,75.0,43.11
22.57539653778076,5.1,43.15,14.0,75.0,43.15
22.833516120910645,5.2,42.9,12.0,75.0,42.9
23.088026762008667,5.1,42.7,14.0,75.0,42.7
23.34741449356079,5.2,42.41,14.0,75.0,42.41
23.602309703826904,5.3,42.22,14.0,75.0,42.22
23.859917402267456,5.1,42.07,14.0,75.0,42.07
24.115357160568237,5.5,42.17,10.0,75.0,42.17
24.3740291595459,4.9,42.4,13.0,75.0,42.4
24.62846541404724,5.3,42.66,12.0,75.0,42.66
24.8860604763031,5.0,42.87,14.0,75.0,42.87
25.14113473892212,5.3,43.14,14.0,75.0,43.14
25.398311376571655,5.1,43.15,14.0,75.0,43.15
25.65305781364441,5.1,43.13,14.0,75.0,43.13
25.910759687423706,5.0,43.11,9.0,75.0,43.11
26.165711402893066,5.3,43.15,14.0,75.0,43.15
26.423243284225464,4.9,43.13,11.0,75.0,43.13
26.67774510383606,5.3,43.16,14.0,75.0,43.16
26.93583035469055,5.2,43.18,13.0,75.0,43.18
27.192843198776245,5.3,43.17,14.0,75.0,43.17
27.44770622253418,5.1,43.19,14.0,75.0,43.19
27.674936056137085,5.3,43.19,13.0,75.0,43.19
27.93535327911377,6.7,43.21,12.0,75.0,43.21
28.193479299545288,5.2,43.22,14.0,75.0,43.22
28.449798822402954,5.1,43.23,14.0,75.0,43.23
28.708556175231934,5.2,43.2,9.0,75.0,43.2
28.964815139770508,5.1,43.2,14.0,75.0,43.2
29.220582246780396,5.3,43.17,11.0,75.0,43.17
29.47554087638855,4.9,43.17,14.0,75.0,43.17
29.730684757232666,5.1,43.17,12.0,75.0,43.17
29.985846281051636,5.1,43.18,14.0,75.0,43.18
30.241599321365356,5.1,43.06,14.0,75.0,43.06
30.496522903442383,5.1,42.86,14.0,75.0,42.86
30.75140881538391,4.9,42.59,14.0,75.0,42.59
31.007673501968384,5.3,42.29,9.0,75.0,42.29
31.263177394866943,5.3,42.16,14.0,75.0,42.16
31.51914381980896,5.1,42.16,11.0,75.0,42.16
31.77509307861328,5.1,42.34,14.0,75.0,42.34
32.03160309791565,5.3,42.62,13.0,75.0,42.62
32.28814506530762,5.1,42.81,14.0,75.0,42.81
32.544246673583984,5.1,43.1,14.0,75.0,43.1
32.80179738998413,5.1,43.19,14.0,75.0,43.19
33.056668519973755,5.1,43.22,14.0,75.0,43.22
33.314712047576904,5.2,43.18,10.0,75.0,43.18
33.56955647468567,5.1,43.21,14.0,75.0,43.21
33.82849836349487,5.2,43.19,12.0,75.0,43.19
34.08448624610901,5.3,43.21,14.0,75.0,43.21
34.33961462974548,5.5,43.24,14.0,75.0,43.24
34.598257303237915,5.0,43.25,14.0,75.0,43.25
34.85377216339111,5.3,43.26,14.0,75.0,43.26
35.10887789726257,5.5,43.22,10.0,75.0,43.22
35.370967388153076,5.0,43.26,13.0,75.0,43.26
35.62627625465393,5.1,43.23,12.0,75.0,43.23
35.88450598716736,5.2,43.23,13.0,75.0,43.23
36.14170241355896,5.5,43.24,14.0,75.0,43.24
36.40031123161316,5.2,43.21,13.0,75.0,43.21
36.656413555145264,5.1,43.25,14.0,75.0,43.25
36.916324853897095,5.2,43.22,10.0,75.0,43.22
37.172687292099,5.3,43.23,14.0,75.0,43.23
37.42817735671997,5.3,43.22,12.0,75.0,43.22
37.68738341331482,5.2,43.2,13.0,75.0,43.2
37.94247388839722,5.3,42.91,14.0,75.0,42.91
38.201889991760254,5.2,42.6,13.0,75.0,42.6
38.45781207084656,5.3,42.42,14.0,75.0,42.42
38.7167534828186,5.0,42.17,11.0,75.0,42.17
38.97172975540161,5.3,42.21,14.0,75.0,42.21
39.230629444122314,5.2,42.39,13.0,75.0,42.39
39.489481687545776,5.2,42.6,14.0,75.0,42.6
39.74419450759888,4.9,42.88,14.0,75.0,42.88
40.00421190261841,5.2,43.15,9.0,75.0,43.15
40.25946927070618,5.3,43.3,14.0,75.0,43.3
40.51793360710144,5.2,43.29,11.0,75.0,43.29
40.77225089073181,5.1,43.3,14.0,75.0,43.3
41.03068256378174,4.9,43.29,13.0,75.0,43.29
41.28692579269409,5.5,43.31,14.0,75.0,43.31
41.54535794258118,5.2,43.3,14.0,75.0,43.3
41.800756216049194,5.1,43.28,14.0,75.0,43.28
42.05729818344116,5.1,43.32,14.0,75.0,43.32
42.31392502784729,5.5,43.29,11.0,75.0,43.29
42.57031202316284,4.9,43.31,14.0,75.0,43.31
42.82653093338013,5.1,43.33,12.0,75.0,43.33
43.082804441452026,5.3,43.35,14.0,75.0,43.35
43.34008765220642,5.1,43.38,14.0,75.0,43.38
43.59641671180725,5.3,43.39,14.0,75.0,43.39
43.85643029212952,5.0,43.39,13.0,75.0,43.39
44.1127769947052,5.5,43.35,10.0,75.0,43.35
44.38076138496399,6.7,43.36,14.0,75.0,43.36
44.63764238357544,5.1,43.34,14.0,75.0,43.34
44.89453411102295,5.3,43.34,14.0,75.0,43.34
45.153613805770874,5.0,43.31,14.0,75.0,43.31
45.40939402580261,5.3,43.01,10.0,75.0,43.01
45.66561532020569,5.1,42.84,14.0,75.0,42.84
45.9234299659729,5.1,42.54,12.0,75.0,42.54
46.17947506904602,5.1,42.37,14.0,75.0,42.37
46.436187505722046,5.5,42.3,14.0,75.0,42.3
46.694745779037476,5.0,42.35,14.0,75.0,42.35
46.95060682296753,5.1,42.65,14.0,75.0,42.65
47.209362506866455,5.2,42.93,10.0,75.0,42.93
47.46597743034363,5.3,43.15,14.0,75.0,43.15
47.72571921348572,5.4,43.38,12.0,75.0,43.38
47.98126745223999,5.3,43.38,14.0,75.0,43.38
48.241007566452026,5.2,43.38,14.0,75.0,43.38
48.49752879142761,5.1,43.35,14.0,75.0,43.35
48.75688576698303,5.0,43.38,13.0,75.0,43.38
49.01654028892517,5.0,43.4,11.0,75.0,43.4
49.276578426361084,5.4,43.41,13.0,75.0,43.41
49.532294273376465,5.5,43.41,13.0,75.0,43.41
49.791868686676025,5.0,43.4,14.0,75.0,43.4
50.04785919189453,5.1,43.36,14.0,75.0,43.36
50.30726170539856,5.2,43.34,10.0,75.0,43.34
