time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
0.00039196014404296875,5.0,70.44,0.0,81.0,70.44
3.348823070526123,5.8,43.65,0.0,79.0,43.65
3.396056652069092,4.3,43.68,3.0,79.0,43.68
3.4425528049468994,4.3,43.68,3.0,79.0,43.68
3.4893999099731445,4.3,43.76,3.0,79.0,43.76
3.535719156265259,4.3,43.76,3.0,79.0,43.76
3.5830578804016113,5.2,43.76,3.0,79.0,43.76
3.6295156478881836,4.3,43.83,3.0,79.0,43.83
3.6754579544067383,4.4,43.83,3.0,79.0,43.83
3.721991539001465,4.3,43.9,4.0,79.0,43.9
3.7680540084838867,4.3,43.9,4.0,79.0,43.9
3.8150417804718018,4.3,43.98,3.0,79.0,43.98
3.8611605167388916,4.3,43.98,3.0,79.0,43.98
3.908108711242676,6.3,44.05,3.0,79.0,44.05
3.954723596572876,3.3,44.05,3.0,79.0,44.05
4.0015318393707275,5.3,44.11,3.0,79.0,44.11
4.047620058059692,3.3,44.11,3.0,79.0,44.11
4.09379243850708,5.4,44.17,3.0,79.0,44.17
4.139575719833374,3.3,44.17,3.0,79.0,44.17
4.185903549194336,5.3,44.17,3.0,79.0,44.17
4.232306241989136,4.3,44.12,3.0,79.0,44.12
4.278468370437622,4.3,44.12,3.0,79.0,44.12
4.325054168701172,4.3,44.09,3.0,79.0,44.09
4.371097564697266,4.3,44.09,3.0,79.0,44.09
4.417600393295288,4.3,44.04,3.0,79.0,44.04
4.463838338851929,4.3,44.04,3.0,79.0,44.04
4.510078430175781,4.3,43.96,3.0,79.0,43.96
4.556801080703735,5.3,43.96,3.0,79.0,43.96
4.60291314125061,3.3,43.84,3.0,79.0,43.84
4.650433540344238,4.3,43.84,3.0,79.0,43.84
4.696761846542358,6.4,43.71,3.0,79.0,43.71
4.743431329727173,3.3,43.71,3.0,79.0,43.71
4.7901201248168945,5.3,43.58,3.0,79.0,43.58
4.837031841278076,4.3,43.58,3.0,79.0,43.58
4.8835289478302,4.4,43.58,3.0,79.0,43.58
4.930026054382324,5.3,43.46,3.0,79.0,43.46
4.977124452590942,3.2,43.46,3.0,79.0,43.46
5.023907661437988,5.3,43.33,3.0,79.0,43.33
5.070805072784424,4.3,43.33,3.0,79.0,43.33
5.1169469356536865,4.3,43.23,3.0,79.0,43.23
5.163120746612549,4.3,43.23,3.0,79.0,43.23
5.209471225738525,4.3,43.12,3.0,79.0,43.12
5.2552220821380615,4.4,43.12,3.0,79.0,43.12
5.301076889038086,4.3,43.11,3.0,79.0,43.11
5.347212553024292,4.3,43.11,3.0,79.0,43.11
5.394752264022827,4.3,43.1,3.0,79.0,43.1
5.440511703491211,5.4,43.1,3.0,79.0,43.1
5.487564563751221,4.3,43.09,3.0,79.0,43.09
5.5344648361206055,4.3,43.09,3.0,79.0,43.09
5.580965042114258,4.3,43.09,3.0,79.0,43.09
5.62720799446106,4.3,43.16,3.0,79.0,43.16
5.673288106918335,4.3,43.16,3.0,79.0,43.16
5.719465970993042,4.3,43.28,4.0,79.0,43.28
5.766393661499023,4.3,43.28,4.0,79.0,43.28
5.81369948387146,4.3,43.4,3.0,79.0,43.4
5.859685897827148,5.4,43.4,3.0,79.0,43.4
5.906519889831543,5.4,43.51,3.0,79.0,43.51
5.9525110721588135,4.3,43.51,3.0,79.0,43.51
5.999131202697754,4.3,43.62,3.0,79.0,43.62
6.046200752258301,4.3,43.62,3.0,79.0,43.62
6.092528581619263,5.4,43.75,3.0,79.0,43.75
6.139208078384399,3.3,43.75,3.0,79.0,43.75
6.18708872795105,5.2,43.84,3.0,79.0,43.84
6.233431577682495,4.3,43.84,3.0,79.0,43.84
6.279691934585571,5.4,43.84,3.0,79.0,43.84
6.326289653778076,3.3,43.95,3.0,79.0,43.95
6.373173952102661,4.3,43.95,3.0,79.0,43.95
6.4188313484191895,4.4,44.07,3.0,79.0,44.07
6.465259075164795,5.4,44.07,3.0,79.0,44.07
6.511878728866577,3.3,44.18,3.0,79.0,44.18
6.558817148208618,5.3,44.18,3.0,79.0,44.18
6.6053307056427,4.3,44.28,3.0,79.0,44.28
6.652345657348633,4.3,44.28,3.0,79.0,44.28
6.698823928833008,4.3,44.31,3.0,79.0,44.31
6.745169639587402,4.3,44.31,3.0,79.0,44.31
6.791058301925659,4.3,44.3,3.0,79.0,44.3
6.837507247924805,4.3,44.3,3.0,79.0,44.3
6.88414192199707,4.3,44.3,3.0,79.0,44.3
6.93056845664978,6.4,44.31,3.0,79.0,44.31
6.978095531463623,3.2,44.31,3.0,79.0,44.31
7.0253541469573975,5.3,44.31,3.0,79.0,44.31
7.071949481964111,3.3,44.31,3.0,79.0,44.31
7.118882656097412,5.3,44.31,3.0,79.0,44.31
7.164755344390869,4.3,44.31,3.0,79.0,44.31
7.2122275829315186,4.3,44.31,3.0,79.0,44.31
7.2596399784088135,4.3,44.31,3.0,79.0,44.31
7.305498361587524,4.3,44.3,3.0,79.0,44.3
7.352244138717651,5.3,44.3,3.0,79.0,44.3
7.398425579071045,4.3,44.28,3.0,79.0,44.28
7.445188283920288,4.3,44.28,3.0,79.0,44.28
7.491321802139282,3.3,44.27,3.0,79.0,44.27
7.538070440292358,5.3,44.27,3.0,79.0,44.27
7.584929466247559,4.3,44.27,3.0,79.0,44.27
7.63124942779541,4.3,44.28,3.0,79.0,44.28
7.678379535675049,4.3,44.28,3.0,79.0,44.28
7.725572347640991,4.3,44.29,3.0,79.0,44.29
7.772906064987183,5.3,44.29,3.0,79.0,44.29
7.820063591003418,4.3,44.29,3.0,79.0,44.29
7.8668670654296875,4.3,44.29,3.0,79.0,44.29
7.913706302642822,5.3,44.28,3.0,79.0,44.28
7.960449457168579,4.3,44.28,3.0,79.0,44.28
8.007130861282349,4.3,44.27,3.0,79.0,44.27
8.05416464805603,5.3,44.27,3.0,79.0,44.27
8.100783109664917,3.3,44.26,3.0,79.0,44.26
8.147891998291016,4.3,44.26,3.0,79.0,44.26
8.19393253326416,5.4,44.26,3.0,79.0,44.26
8.240045309066772,4.3,44.26,3.0,79.0,44.26
8.286623001098633,3.3,44.26,3.0,79.0,44.26
8.33315134048462,5.4,44.26,3.0,79.0,44.26
8.37971544265747,4.3,44.26,3.0,79.0,44.26
8.426237344741821,4.3,44.27,3.0,79.0,44.27
8.472522735595703,5.4,44.27,3.0,79.0,44.27
8.519454717636108,3.2,44.29,4.0,79.0,44.29
8.566574335098267,5.3,44.29,4.0,79.0,44.29
8.613606452941895,4.3,44.3,3.0,79.0,44.3
8.659807682037354,4.3,44.3,3.0,79.0,44.3
8.706547975540161,4.3,44.29,3.0,79.0,44.29
8.752448797225952,5.4,44.29,3.0,79.0,44.29
8.799172639846802,3.3,44.27,3.0,79.0,44.27
8.845890522003174,5.3,44.27,3.0,79.0,44.27
8.891976356506348,3.3,44.27,3.0,79.0,44.27
8.938710689544678,6.4,44.27,3.0,79.0,44.27
8.985604047775269,4.3,44.27,3.0,79.0,44.27
9.032920837402344,4.3,44.27,3.0,79.0,44.27
9.07915711402893,4.3,44.27,3.0,79.0,44.27
9.126195669174194,5.3,44.28,3.0,79.0,44.28
9.172152280807495,4.3,44.28,3.0,79.0,44.28
9.219353199005127,4.3,44.29,3.0,79.0,44.29
9.26616621017456,5.3,44.29,3.0,79.0,44.29
9.312706232070923,3.3,44.29,3.0,79.0,44.29
9.359813690185547,5.3,44.29,3.0,79.0,44.29
9.407089233398438,3.2,44.29,3.0,79.0,44.29
9.453706502914429,5.3,44.29,3.0,79.0,44.29
9.500147342681885,5.3,44.26,3.0,79.0,44.26
9.547083139419556,3.3,44.26,3.0,79.0,44.26
9.594083547592163,5.3,44.24,3.0,79.0,44.24
9.641377925872803,4.3,44.24,3.0,79.0,44.24
9.688017845153809,4.3,44.24,3.0,79.0,44.24
9.735074996948242,4.3,44.24,3.0,79.0,44.24
9.78180742263794,5.3,44.24,3.0,79.0,44.24
9.828653812408447,3.3,44.23,3.0,79.0,44.23
9.875737428665161,5.3,44.23,3.0,79.0,44.23
9.922484159469604,4.3,44.24,3.0,79.0,44.24
9.9696364402771,5.3,44.24,3.0,79.0,44.24
10.016308307647705,4.3,44.24,3.0,79.0,44.24
10.063908338546753,4.2,44.24,3.0,79.0,44.24
10.110985279083252,5.3,44.23,3.0,79.0,44.23
10.15848994255066,4.3,44.23,3.0,79.0,44.23
10.205416440963745,4.3,44.23,3.0,79.0,44.23
10.252928972244263,4.2,44.23,3.0,79.0,44.23
10.299822330474854,5.3,44.21,3.0,79.0,44.21
10.346546173095703,4.3,44.21,3.0,79.0,44.21
10.393629789352417,3.2,44.21,3.0,79.0,44.21
10.44018268585205,5.4,44.21,3.0,79.0,44.21
10.486912727355957,4.3,44.21,3.0,79.0,44.21
10.533805131912231,4.3,44.21,3.0,79.0,44.21
10.580968856811523,4.3,44.21,3.0,79.0,44.21
10.62755298614502,4.3,44.22,3.0,79.0,44.22
10.674581527709961,5.3,44.22,3.0,79.0,44.22
10.721668481826782,3.2,44.24,3.0,79.0,44.24
10.768083333969116,5.4,44.24,3.0,79.0,44.24
10.814616918563843,5.3,44.24,3.0,79.0,44.24
10.861685752868652,3.3,44.24,3.0,79.0,44.24
10.908480882644653,5.3,44.24,3.0,79.0,44.24
10.955578565597534,5.3,44.24,3.0,79.0,44.24
11.002691984176636,3.2,44.23,3.0,79.0,44.23
11.049373626708984,5.3,44.23,3.0,79.0,44.23
11.096544742584229,3.3,44.22,3.0,79.0,44.22
11.142976760864258,5.3,44.22,3.0,79.0,44.22
11.189441680908203,4.3,44.23,3.0,79.0,44.23
11.236320495605469,4.3,44.23,3.0,79.0,44.23
11.283380031585693,4.3,44.23,3.0,79.0,44.23
11.33004641532898,4.3,44.24,3.0,79.0,44.24
11.377262353897095,5.3,44.24,3.0,79.0,44.24
11.425936460494995,4.2,44.24,3.0,79.0,44.24
11.473251819610596,5.3,44.24,3.0,79.0,44.24
11.52053689956665,3.2,44.24,3.0,79.0,44.24
11.56770944595337,4.3,44.24,3.0,79.0,44.24
11.614541292190552,4.3,44.23,3.0,79.0,44.23
11.661713361740112,5.3,44.23,3.0,79.0,44.23
11.71009635925293,4.2,44.11,3.0,79.0,44.11
11.757596254348755,5.2,44.11,3.0,79.0,44.11
11.804848194122314,3.2,43.99,3.0,79.0,43.99
11.852099895477295,5.3,43.99,3.0,79.0,43.99
11.899500608444214,3.2,43.87,3.0,79.0,43.87
11.946568250656128,5.3,43.87,3.0,79.0,43.87
11.996079683303833,5.1,43.74,3.0,79.0,43.74
12.043792963027954,5.2,43.74,3.0,79.0,43.74
12.090806007385254,3.3,43.63,3.0,79.0,43.63
12.138460874557495,4.2,43.63,3.0,79.0,43.63
12.185366153717041,5.3,43.52,3.0,79.0,43.52
12.232584714889526,4.3,43.52,3.0,79.0,43.52
12.280164003372192,4.3,43.52,3.0,79.0,43.52
12.327555656433105,4.2,43.41,3.0,79.0,43.41
12.374678134918213,5.3,43.41,3.0,79.0,43.41
12.421655654907227,3.2,43.29,3.0,79.0,43.29
12.468517541885376,5.3,43.29,3.0,79.0,43.29
12.515148878097534,4.3,43.19,3.0,79.0,43.19
12.562437295913696,4.3,43.19,3.0,79.0,43.19
12.610216617584229,4.2,43.09,3.0,79.0,43.09
12.658009767532349,5.2,43.09,3.0,79.0,43.09
12.705525398254395,3.2,42.98,3.0,79.0,42.98
12.752966165542603,5.3,42.98,3.0,79.0,42.98
12.799429655075073,4.3,42.98,3.0,79.0,42.98
12.846757173538208,4.3,42.98,3.0,79.0,42.98
12.893794059753418,4.3,42.97,3.0,79.0,42.97
12.941115140914917,5.3,42.97,3.0,79.0,42.97
12.98806619644165,4.3,43.0,3.0,79.0,43.0
13.035202980041504,4.3,43.0,3.0,79.0,43.0
13.08260703086853,5.3,43.0,3.0,79.0,43.0
13.129870414733887,4.3,43.09,3.0,79.0,43.09
13.176652193069458,5.3,43.09,3.0,79.0,43.09
13.223769664764404,4.3,43.2,3.0,79.0,43.2
13.271005153656006,4.3,43.2,3.0,79.0,43.2
13.317626953125,4.3,43.31,3.0,79.0,43.31
13.36464262008667,4.3,43.31,3.0,79.0,43.31
13.411582946777344,5.3,43.42,3.0,79.0,43.42
13.458709955215454,3.2,43.42,3.0,79.0,43.42
13.506440162658691,5.3,43.52,3.0,79.0,43.52
13.553629875183105,4.3,43.52,3.0,79.0,43.52
13.600640773773193,5.3,43.62,3.0,79.0,43.62
13.647538661956787,3.3,43.62,3.0,79.0,43.62
13.694979906082153,4.3,43.73,3.0,79.0,43.73
13.742064237594604,5.3,43.73,3.0,79.0,43.73
13.78965711593628,4.3,43.84,3.0,79.0,43.84
13.837295532226562,4.2,43.84,3.0,79.0,43.84
13.884315967559814,5.3,43.94,3.0,79.0,43.94
13.931776762008667,4.2,43.94,3.0,79.0,43.94
13.979753494262695,5.3,43.94,3.0,79.0,43.94
14.026782274246216,4.3,44.06,3.0,79.0,44.06
14.073413372039795,5.4,44.06,3.0,79.0,44.06
14.120502710342407,3.2,44.15,3.0,79.0,44.15
14.167617797851562,5.3,44.15,3.0,79.0,44.15
14.214324235916138,4.3,44.2,3.0,79.0,44.2
14.261863708496094,3.2,44.2,3.0,79.0,44.2
14.309533596038818,5.2,44.19,3.0,79.0,44.19
14.356824398040771,4.3,44.19,3.0,79.0,44.19
14.40446138381958,5.3,44.18,3.0,79.0,44.18
14.451730966567993,3.2,44.18,3.0,79.0,44.18
14.49883222579956,5.3,44.18,3.0,79.0,44.18
14.545768976211548,4.3,44.18,3.0,79.0,44.18
14.59246277809143,5.3,44.18,3.0,79.0,44.18
14.639697313308716,3.2,44.18,3.0,79.0,44.18
14.68715786933899,5.2,44.19,3.0,79.0,44.19
14.733644485473633,4.3,44.19,3.0,79.0,44.19
14.780778646469116,4.3,44.19,3.0,79.0,44.19
14.827922821044922,5.3,44.19,3.0,79.0,44.19
14.875683784484863,3.2,44.19,3.0,79.0,44.19
14.923264265060425,5.2,44.18,3.0,79.0,44.18
14.970875024795532,4.2,44.18,3.0,79.0,44.18
15.019221782684326,5.2,44.18,3.0,79.0,44.18
15.067089557647705,4.2,44.18,3.0,79.0,44.18
15.114903688430786,5.2,44.18,3.0,79.0,44.18
15.161792755126953,4.3,44.18,3.0,79.0,44.18
15.209267377853394,4.3,44.18,3.0,79.0,44.18
15.256580829620361,4.3,44.18,3.0,79.0,44.18
15.303808689117432,4.3,44.17,3.0,79.0,44.17
15.350998163223267,4.3,44.17,3.0,79.0,44.17
15.39867091178894,5.2,44.16,3.0,79.0,44.16
15.445615530014038,4.3,44.16,3.0,79.0,44.16
15.492574691772461,4.3,44.15,3.0,79.0,44.15
15.539844274520874,4.3,44.15,3.0,79.0,44.15
15.5880446434021,5.2,44.15,3.0,79.0,44.15
15.636420488357544,3.2,44.15,3.0,79.0,44.15
15.683836698532104,5.3,44.16,3.0,79.0,44.16
15.730901956558228,4.3,44.16,3.0,79.0,44.16
15.778221130371094,5.3,44.16,3.0,79.0,44.16
15.82558822631836,3.2,44.16,3.0,79.0,44.16
15.87244987487793,5.3,44.16,3.0,79.0,44.16
15.919597625732422,4.3,44.16,3.0,79.0,44.16
15.96712875366211,5.2,44.16,3.0,79.0,44.16
16.014134645462036,4.3,44.16,3.0,79.0,44.16
16.06164789199829,5.2,44.16,3.0,79.0,44.16
16.108867406845093,3.2,44.15,3.0,79.0,44.15
16.156333923339844,5.3,44.15,3.0,79.0,44.15
16.20339822769165,4.3,44.14,3.0,79.0,44.14
16.251606464385986,4.2,44.14,3.0,79.0,44.14
16.29951524734497,5.2,44.13,3.0,79.0,44.13
16.346712350845337,4.3,44.13,3.0,79.0,44.13
16.3937885761261,3.2,44.13,3.0,79.0,44.13
16.4407057762146,5.3,44.13,3.0,79.0,44.13
16.487974643707275,4.3,44.13,3.0,79.0,44.13
16.534897327423096,4.3,44.13,3.0,79.0,44.13
16.582035064697266,5.3,44.13,3.0,79.0,44.13
16.62964701652527,4.3,44.15,3.0,79.0,44.15
16.67693066596985,4.3,44.15,3.0,79.0,44.15
16.723684787750244,4.3,44.15,3.0,79.0,44.15
16.771438598632812,5.2,44.15,3.0,79.0,44.15
16.82078719139099,4.1,44.13,3.0,79.0,44.13
16.868080854415894,4.3,44.13,3.0,79.0,44.13
16.915344715118408,5.3,44.13,3.0,79.0,44.13
16.962514638900757,3.2,44.13,3.0,79.0,44.13
17.010043144226074,5.3,44.12,3.0,79.0,44.12
17.057549238204956,4.3,44.12,3.0,79.0,44.12
17.10500168800354,5.3,44.11,3.0,79.0,44.11
17.15247344970703,4.2,44.11,3.0,79.0,44.11
17.200369596481323,4.2,44.12,3.0,79.0,44.12
17.247902154922485,4.3,44.12,3.0,79.0,44.12
17.294918060302734,5.3,44.12,3.0,79.0,44.12
17.342037200927734,3.3,44.12,3.0,79.0,44.12
17.38873314857483,5.3,44.12,3.0,79.0,44.12
17.436511516571045,4.2,44.12,3.0,79.0,44.12
17.484086990356445,4.2,44.12,3.0,79.0,44.12
17.531912565231323,5.2,44.12,3.0,79.0,44.12
17.579295873641968,4.3,44.12,3.0,79.0,44.12
17.62694001197815,3.2,44.13,3.0,79.0,44.13
17.674564599990845,5.3,44.13,3.0,79.0,44.13
17.721819162368774,4.3,44.12,3.0,79.0,44.12
17.76957106590271,5.2,44.12,3.0,79.0,44.12
17.816791772842407,4.3,44.12,3.0,79.0,44.12
17.865682125091553,4.1,44.12,3.0,79.0,44.12
17.912486791610718,4.3,44.12,3.0,79.0,44.12
17.959781169891357,5.3,44.12,3.0,79.0,44.12
18.006593704223633,4.3,44.12,3.0,79.0,44.12
18.054120302200317,5.3,44.12,3.0,79.0,44.12
18.10197401046753,4.2,44.12,3.0,79.0,44.12
18.14957308769226,5.3,44.12,3.0,79.0,44.12
